Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-11-11 21:00:00,0.3843,0.3843,0.3843,0.3843,0.0,1668203999999,0.0,0,0.0,0.0,0
2022-11-11 22:00:00,0.3883,0.3883,0.3883,0.3883,382.6,1668207599999,148.5635,3,0.0,0.0,0
2022-11-11 23:00:00,0.391,0.391,0.389,0.389,199.1,1668211199999,77.7035,2,126.8,49.5788,0
2022-11-12 00:00:00,0.389,0.389,0.389,0.389,0.0,1668214799999,0.0,0,0.0,0.0,0
2022-11-12 01:00:00,0.387,0.387,0.387,0.387,57.4,1668218399999,22.2138,1,57.4,22.2138,0
2022-11-12 02:00:00,0.387,0.387,0.387,0.387,0.0,1668221999999,0.0,0,0.0,0.0,0
2022-11-12 03:00:00,0.3876,0.3876,0.3876,0.3876,49.0,1668225599999,18.9924,1,49.0,18.9924,0
2022-11-12 04:00:00,0.3876,0.3876,0.3876,0.3876,0.0,1668229199999,0.0,0,0.0,0.0,0
2022-11-12 05:00:00,0.3876,0.3876,0.3876,0.3876,0.0,1668232799999,0.0,0,0.0,0.0,0
2022-11-12 06:00:00,0.378,0.3812,0.378,0.3812,3178.0,1668236399999,1205.2204,4,3178.0,1205.2204,0
2022-11-12 07:00:00,0.3812,0.3812,0.3812,0.3812,0.0,1668239999999,0.0,0,0.0,0.0,0
2022-11-12 08:00:00,0.3812,0.3812,0.3812,0.3812,0.0,1668243599999,0.0,0,0.0,0.0,0
2022-11-12 09:00:00,0.3812,0.3812,0.3812,0.3812,0.0,1668247199999,0.0,0,0.0,0.0,0
2022-11-12 10:00:00,0.3824,0.3824,0.3824,0.3824,69.5,1668250799999,26.5768,1,69.5,26.5768,0
2022-11-12 11:00:00,0.3824,0.3824,0.3824,0.3824,0.0,1668254399999,0.0,0,0.0,0.0,0
2022-11-12 12:00:00,0.3824,0.3824,0.3824,0.3824,0.0,1668257999999,0.0,0,0.0,0.0,0
2022-11-12 13:00:00,0.3804,0.3804,0.3804,0.3804,300.0,1668261599999,114.12,1,0.0,0.0,0
2022-11-12 14:00:00,0.3806,0.3845,0.3806,0.3845,1767.4,1668265199999,673.7912,3,129.8,49.9081,0
2022-11-12 15:00:00,0.3845,0.3845,0.3845,0.3845,0.0,1668268799999,0.0,0,0.0,0.0,0
2022-11-12 16:00:00,0.3859,0.3859,0.3859,0.3859,176.5,1668272399999,68.1113,1,176.5,68.1113,0
2022-11-12 17:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668275999999,0.0,0,0.0,0.0,0
2022-11-12 18:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668279599999,0.0,0,0.0,0.0,0
2022-11-12 19:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668283199999,0.0,0,0.0,0.0,0
2022-11-12 20:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668286799999,0.0,0,0.0,0.0,0
2022-11-12 21:00:00,0.3836,0.3836,0.3836,0.3836,208.5,1668290399999,79.9806,1,208.5,79.9806,0
2022-11-12 22:00:00,0.3836,0.3836,0.3836,0.3836,0.0,1668293999999,0.0,0,0.0,0.0,0
2022-11-12 23:00:00,0.3836,0.3836,0.3836,0.3836,129.3,1668297599999,49.5994,1,129.3,49.5994,0
2022-11-13 00:00:00,0.3836,0.3836,0.3836,0.3836,0.0,1668301199999,0.0,0,0.0,0.0,0
2022-11-13 01:00:00,0.3881,0.3891,0.3881,0.3891,119.0,1668304799999,46.2763,2,119.0,46.2763,0
2022-11-13 02:00:00,0.3891,0.3891,0.3891,0.3891,0.0,1668308399999,0.0,0,0.0,0.0,0
2022-11-13 03:00:00,0.3863,0.3863,0.3863,0.3863,217.4,1668311999999,83.9816,1,217.4,83.9816,0
2022-11-13 04:00:00,0.3899,0.3899,0.3881,0.3881,281.2,1668315599999,109.2003,2,37.0,14.4263,0
2022-11-13 05:00:00,0.3881,0.3881,0.3881,0.3881,0.0,1668319199999,0.0,0,0.0,0.0,0
2022-11-13 06:00:00,0.3881,0.3881,0.3881,0.3881,0.0,1668322799999,0.0,0,0.0,0.0,0
2022-11-13 07:00:00,0.3844,0.3844,0.3844,0.3844,129.8,1668326399999,49.8951,1,129.8,49.8951,0
2022-11-13 08:00:00,0.3844,0.3844,0.3844,0.3844,0.0,1668329999999,0.0,0,0.0,0.0,0
2022-11-13 09:00:00,0.3844,0.3844,0.3844,0.3844,0.0,1668333599999,0.0,0,0.0,0.0,0
2022-11-13 10:00:00,0.3844,0.3844,0.3844,0.3844,0.0,1668337199999,0.0,0,0.0,0.0,0
2022-11-13 11:00:00,0.3844,0.3844,0.3844,0.3844,0.0,1668340799999,0.0,0,0.0,0.0,0
2022-11-13 12:00:00,0.3844,0.3844,0.3844,0.3844,0.0,1668344399999,0.0,0,0.0,0.0,0
2022-11-13 13:00:00,0.3847,0.3847,0.3793,0.3793,398.2,1668347999999,152.0367,3,185.1,71.2079,0
2022-11-13 14:00:00,0.3793,0.3793,0.3793,0.3793,0.0,1668351599999,0.0,0,0.0,0.0,0
2022-11-13 15:00:00,0.3826,0.3826,0.3826,0.3826,186.4,1668355199999,71.3166,1,186.4,71.3166,0
2022-11-13 16:00:00,0.3788,0.3788,0.3788,0.3788,100.0,1668358799999,37.88,1,0.0,0.0,0
2022-11-13 17:00:00,0.3777,0.3777,0.3777,0.3777,39.8,1668362399999,15.0324,1,0.0,0.0,0
2022-11-13 18:00:00,0.3777,0.3777,0.3777,0.3777,0.0,1668365999999,0.0,0,0.0,0.0,0
2022-11-13 19:00:00,0.3777,0.3777,0.3777,0.3777,0.0,1668369599999,0.0,0,0.0,0.0,0
2022-11-13 20:00:00,0.3808,0.3808,0.3808,0.3808,86.4,1668373199999,32.9011,1,0.0,0.0,0
2022-11-13 21:00:00,0.3784,0.3784,0.3772,0.3772,228.7,1668376799999,86.4234,2,0.0,0.0,0
2022-11-13 22:00:00,0.38,0.38,0.38,0.38,26.3,1668380399999,9.994,1,0.0,0.0,0
2022-11-13 23:00:00,0.3783,0.3783,0.3783,0.3783,131.2,1668383999999,49.6329,1,131.2,49.6329,0
2022-11-14 00:00:00,0.3783,0.3783,0.3783,0.3783,0.0,1668387599999,0.0,0,0.0,0.0,0
2022-11-14 01:00:00,0.3783,0.3783,0.3783,0.3783,0.0,1668391199999,0.0,0,0.0,0.0,0
2022-11-14 02:00:00,0.3686,0.3686,0.3686,0.3686,28.6,1668394799999,10.5419,1,0.0,0.0,0
2022-11-14 03:00:00,0.3717,0.3717,0.3717,0.3717,200.0,1668398399999,74.34,1,200.0,74.34,0
2022-11-14 04:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668401999999,0.0,0,0.0,0.0,0
2022-11-14 05:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668405599999,0.0,0,0.0,0.0,0
2022-11-14 06:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668409199999,0.0,0,0.0,0.0,0
2022-11-14 07:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668412799999,0.0,0,0.0,0.0,0
2022-11-14 08:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668416399999,0.0,0,0.0,0.0,0
2022-11-14 09:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668419999999,0.0,0,0.0,0.0,0
2022-11-14 10:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668423599999,0.0,0,0.0,0.0,0
2022-11-14 11:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668427199999,0.0,0,0.0,0.0,0
2022-11-14 12:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668430799999,0.0,0,0.0,0.0,0
2022-11-14 13:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668434399999,0.0,0,0.0,0.0,0
2022-11-14 14:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668437999999,0.0,0,0.0,0.0,0
2022-11-14 15:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668441599999,0.0,0,0.0,0.0,0
2022-11-14 16:00:00,0.3717,0.3717,0.3717,0.3717,0.0,1668445199999,0.0,0,0.0,0.0,0
2022-11-14 17:00:00,0.3808,0.3808,0.3808,0.3808,521.3,1668448799999,198.511,1,521.3,198.511,0
2022-11-14 18:00:00,0.3839,0.3839,0.3839,0.3839,64.4,1668452399999,24.7231,1,64.4,24.7231,0
2022-11-14 19:00:00,0.3837,0.3847,0.3773,0.3811,4912.3,1668455999999,1881.2426,8,4560.4,1748.2385,0
2022-11-14 20:00:00,0.3811,0.3811,0.3811,0.3811,0.0,1668459599999,0.0,0,0.0,0.0,0
2022-11-14 21:00:00,0.3771,0.3771,0.3771,0.3771,511.0,1668463199999,192.6981,1,0.0,0.0,0
2022-11-14 22:00:00,0.3771,0.3771,0.3771,0.3771,0.0,1668466799999,0.0,0,0.0,0.0,0
2022-11-14 23:00:00,0.3838,0.3838,0.3838,0.3838,129.2,1668470399999,49.5869,1,129.2,49.5869,0
2022-11-15 00:00:00,0.3838,0.3838,0.3838,0.3838,0.0,1668473999999,0.0,0,0.0,0.0,0
2022-11-15 01:00:00,0.3855,0.3855,0.3827,0.3827,3636.9,1668477599999,1397.2083,4,0.0,0.0,0
2022-11-15 02:00:00,0.3827,0.3827,0.3827,0.3827,0.0,1668481199999,0.0,0,0.0,0.0,0
2022-11-15 03:00:00,0.3859,0.3859,0.3859,0.3859,26.4,1668484799999,10.1877,1,26.4,10.1877,0
2022-11-15 04:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668488399999,0.0,0,0.0,0.0,0
2022-11-15 05:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668491999999,0.0,0,0.0,0.0,0
2022-11-15 06:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668495599999,0.0,0,0.0,0.0,0
2022-11-15 07:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668499199999,0.0,0,0.0,0.0,0
2022-11-15 08:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668502799999,0.0,0,0.0,0.0,0
2022-11-15 09:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668506399999,0.0,0,0.0,0.0,0
2022-11-15 10:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668509999999,0.0,0,0.0,0.0,0
2022-11-15 11:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668513599999,0.0,0,0.0,0.0,0
2022-11-15 12:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668517199999,0.0,0,0.0,0.0,0
2022-11-15 13:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668520799999,0.0,0,0.0,0.0,0
2022-11-15 14:00:00,0.3859,0.3859,0.3859,0.3859,0.0,1668524399999,0.0,0,0.0,0.0,0
2022-11-15 15:00:00,0.4148,0.4148,0.4115,0.4115,314.2,1668527999999,129.8486,2,145.9,60.0378,0
2022-11-15 16:00:00,0.4058,0.4058,0.4058,0.4058,413.3,1668531599999,167.7171,1,0.0,0.0,0
2022-11-15 17:00:00,0.4058,0.4058,0.4058,0.4058,0.0,1668535199999,0.0,0,0.0,0.0,0
2022-11-15 18:00:00,0.4025,0.4025,0.3985,0.3985,3024.3,1668538799999,1209.6537,4,74.6,29.9892,0
2022-11-15 19:00:00,0.3985,0.3985,0.3985,0.3985,0.0,1668542399999,0.0,0,0.0,0.0,0
2022-11-15 20:00:00,0.4005,0.4005,0.4005,0.4005,168.3,1668545999999,67.4041,1,0.0,0.0,0
2022-11-15 21:00:00,0.4005,0.4005,0.4005,0.4005,0.0,1668549599999,0.0,0,0.0,0.0,0
2022-11-15 22:00:00,0.4005,0.4005,0.4005,0.4005,0.0,1668553199999,0.0,0,0.0,0.0,0
2022-11-15 23:00:00,0.3956,0.3956,0.3956,0.3956,125.4,1668556799999,49.6082,1,125.4,49.6082,0
2022-11-16 00:00:00,0.3956,0.3956,0.3956,0.3956,0.0,1668560399999,0.0,0,0.0,0.0,0
2022-11-16 01:00:00,0.3956,0.3956,0.3956,0.3956,0.0,1668563999999,0.0,0,0.0,0.0,0
2022-11-16 02:00:00,0.3956,0.3956,0.3956,0.3956,0.0,1668567599999,0.0,0,0.0,0.0,0
2022-11-16 03:00:00,0.3956,0.3956,0.3956,0.3956,0.0,1668571199999,0.0,0,0.0,0.0,0
2022-11-16 04:00:00,0.4001,0.4001,0.3971,0.3971,179.4,1668574799999,71.6113,2,123.9,49.5723,0
2022-11-16 05:00:00,0.398,0.398,0.398,0.398,126.0,1668578399999,50.148,1,126.0,50.148,0
2022-11-16 06:00:00,0.398,0.398,0.398,0.398,0.0,1668581999999,0.0,0,0.0,0.0,0
2022-11-16 07:00:00,0.398,0.398,0.398,0.398,0.0,1668585599999,0.0,0,0.0,0.0,0
2022-11-16 08:00:00,0.3973,0.3973,0.3973,0.3973,171.9,1668589199999,68.2958,1,171.9,68.2958,0
2022-11-16 09:00:00,0.3973,0.3973,0.3973,0.3973,0.0,1668592799999,0.0,0,0.0,0.0,0
2022-11-16 10:00:00,0.3973,0.3973,0.3973,0.3973,0.0,1668596399999,0.0,0,0.0,0.0,0
2022-11-16 11:00:00,0.3973,0.3973,0.3973,0.3973,0.0,1668599999999,0.0,0,0.0,0.0,0
2022-11-16 12:00:00,0.404,0.404,0.404,0.404,36.7,1668603599999,14.8268,1,0.0,0.0,0
2022-11-16 13:00:00,0.404,0.404,0.404,0.404,0.0,1668607199999,0.0,0,0.0,0.0,0
2022-11-16 14:00:00,0.404,0.404,0.404,0.404,0.0,1668610799999,0.0,0,0.0,0.0,0
2022-11-16 15:00:00,0.404,0.404,0.404,0.404,0.0,1668614399999,0.0,0,0.0,0.0,0
2022-11-16 16:00:00,0.3957,0.3966,0.3957,0.3966,1078.2,1668617999999,426.7478,2,1078.2,426.7478,0
2022-11-16 17:00:00,0.3966,0.3966,0.3966,0.3966,0.0,1668621599999,0.0,0,0.0,0.0,0
2022-11-16 18:00:00,0.396,0.396,0.396,0.396,50.0,1668625199999,19.8,1,50.0,19.8,0
2022-11-16 19:00:00,0.396,0.396,0.396,0.396,0.0,1668628799999,0.0,0,0.0,0.0,0
2022-11-16 20:00:00,0.396,0.396,0.396,0.396,0.0,1668632399999,0.0,0,0.0,0.0,0
2022-11-16 21:00:00,0.3978,0.3978,0.3959,0.3959,64.8,1668635999999,25.7253,2,37.4,14.8777,0
2022-11-16 22:00:00,0.3959,0.3959,0.3959,0.3959,0.0,1668639599999,0.0,0,0.0,0.0,0
2022-11-16 23:00:00,0.4,0.4,0.4,0.4,124.2,1668643199999,49.68,1,124.2,49.68,0
2022-11-17 00:00:00,0.3959,0.3959,0.3959,0.3959,250.7,1668646799999,99.2521,1,250.7,99.2521,0
2022-11-17 01:00:00,0.3959,0.3959,0.3959,0.3959,0.0,1668650399999,0.0,0,0.0,0.0,0
2022-11-17 02:00:00,0.3972,0.3972,0.3962,0.3962,93.4,1668653999999,37.0729,2,93.4,37.0729,0
2022-11-17 03:00:00,0.3936,0.3936,0.3936,0.3936,171.9,1668657599999,67.6598,1,0.0,0.0,0
2022-11-17 04:00:00,0.3936,0.3936,0.3936,0.3936,0.0,1668661199999,0.0,0,0.0,0.0,0
2022-11-17 05:00:00,0.3978,0.3978,0.3978,0.3978,124.6,1668664799999,49.5658,1,124.6,49.5658,0
2022-11-17 06:00:00,0.3978,0.3978,0.3978,0.3978,0.0,1668668399999,0.0,0,0.0,0.0,0
2022-11-17 07:00:00,0.3978,0.3978,0.3978,0.3978,0.0,1668671999999,0.0,0,0.0,0.0,0
2022-11-17 08:00:00,0.3978,0.3978,0.3978,0.3978,0.0,1668675599999,0.0,0,0.0,0.0,0
2022-11-17 09:00:00,0.3978,0.3978,0.3978,0.3978,0.0,1668679199999,0.0,0,0.0,0.0,0
2022-11-17 10:00:00,0.3978,0.3978,0.3978,0.3978,0.0,1668682799999,0.0,0,0.0,0.0,0
2022-11-17 11:00:00,0.4009,0.406,0.3992,0.3992,8507.1,1668686399999,3427.1171,8,4317.6,1748.685,0
2022-11-17 12:00:00,0.3992,0.3992,0.3992,0.3992,0.0,1668689999999,0.0,0,0.0,0.0,0
2022-11-17 13:00:00,0.4033,0.4064,0.4014,0.4064,2420.5,1668693599999,974.9623,6,116.8,47.4675,0
2022-11-17 14:00:00,0.4114,0.4114,0.4114,0.4114,120.6,1668697199999,49.6148,1,120.6,49.6148,0
2022-11-17 15:00:00,0.4114,0.4114,0.4114,0.4114,0.0,1668700799999,0.0,0,0.0,0.0,0
2022-11-17 16:00:00,0.4114,0.4114,0.4114,0.4114,0.0,1668704399999,0.0,0,0.0,0.0,0
2022-11-17 17:00:00,0.4072,0.4114,0.4072,0.4114,4165.8,1668707999999,1703.5443,5,4165.8,1703.5443,0
2022-11-17 18:00:00,0.4209,0.4245,0.4209,0.4239,2926.2,1668711599999,1238.1007,6,2726.2,1153.3207,0
2022-11-17 19:00:00,0.4239,0.4239,0.4239,0.4239,0.0,1668715199999,0.0,0,0.0,0.0,0
2022-11-17 20:00:00,0.413,0.413,0.4112,0.4113,2488.4,1668718799999,1025.0481,4,0.0,0.0,0
2022-11-17 21:00:00,0.4113,0.4113,0.4113,0.4113,0.0,1668722399999,0.0,0,0.0,0.0,0
2022-11-17 22:00:00,0.4113,0.4113,0.4113,0.4113,0.0,1668725999999,0.0,0,0.0,0.0,0
2022-11-17 23:00:00,0.4163,0.4163,0.4151,0.4151,1086.4,1668729599999,451.1075,2,1086.4,451.1075,0
2022-11-18 00:00:00,0.4149,0.4149,0.4103,0.4103,4736.1,1668733199999,1949.4564,4,580.7,240.9324,0
2022-11-18 01:00:00,0.4113,0.4113,0.4113,0.4113,73.7,1668736799999,30.3128,1,0.0,0.0,0
2022-11-18 02:00:00,0.4113,0.4113,0.4113,0.4113,0.0,1668740399999,0.0,0,0.0,0.0,0
2022-11-18 03:00:00,0.415,0.415,0.4128,0.4128,600.2,1668743999999,247.8679,2,600.2,247.8679,0
