Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-10-25 01:00:00,0.2581,0.2581,0.2565,0.2565,798.7,1666663199999,205.5179,2,407.1,105.0725,0
2022-10-25 02:00:00,0.2565,0.2565,0.2565,0.2565,0.0,1666666799999,0.0,0,0.0,0.0,0
2022-10-25 03:00:00,0.2565,0.2565,0.2565,0.2565,0.0,1666670399999,0.0,0,0.0,0.0,0
2022-10-25 04:00:00,0.2565,0.2565,0.2565,0.2565,0.0,1666673999999,0.0,0,0.0,0.0,0
2022-10-25 05:00:00,0.2565,0.2565,0.2565,0.2565,0.0,1666677599999,0.0,0,0.0,0.0,0
2022-10-25 06:00:00,0.2565,0.2565,0.2565,0.2565,0.0,1666681199999,0.0,0,0.0,0.0,0
2022-10-25 07:00:00,0.2565,0.2565,0.2565,0.2565,0.0,1666684799999,0.0,0,0.0,0.0,0
2022-10-25 08:00:00,0.2565,0.2565,0.2565,0.2565,0.0,1666688399999,0.0,0,0.0,0.0,0
2022-10-25 09:00:00,0.2572,0.2572,0.2558,0.2558,184.7,1666691999999,47.3755,2,92.4,23.7652,0
2022-10-25 10:00:00,0.2558,0.2558,0.2558,0.2558,0.0,1666695599999,0.0,0,0.0,0.0,0
2022-10-25 11:00:00,0.2558,0.2558,0.2558,0.2558,0.0,1666699199999,0.0,0,0.0,0.0,0
2022-10-25 12:00:00,0.2558,0.2558,0.2558,0.2558,0.0,1666702799999,0.0,0,0.0,0.0,0
2022-10-25 13:00:00,0.2558,0.2558,0.2558,0.2558,0.0,1666706399999,0.0,0,0.0,0.0,0
2022-10-25 14:00:00,0.2558,0.2558,0.2558,0.2558,0.0,1666709999999,0.0,0,0.0,0.0,0
2022-10-25 15:00:00,0.2612,0.2612,0.2612,0.2612,147.2,1666713599999,38.4486,1,0.0,0.0,0
2022-10-25 16:00:00,0.2612,0.2612,0.2612,0.2612,0.0,1666717199999,0.0,0,0.0,0.0,0
2022-10-25 17:00:00,0.2648,0.2648,0.2648,0.2648,374.8,1666720799999,99.247,1,374.8,99.247,0
2022-10-25 18:00:00,0.265,0.265,0.265,0.265,145.7,1666724399999,38.6105,1,0.0,0.0,0
2022-10-25 19:00:00,0.2663,0.2663,0.2663,0.2663,93.0,1666727999999,24.7659,1,93.0,24.7659,0
2022-10-25 20:00:00,0.2663,0.2663,0.2663,0.2663,0.0,1666731599999,0.0,0,0.0,0.0,0
2022-10-25 21:00:00,0.2663,0.2663,0.2663,0.2663,0.0,1666735199999,0.0,0,0.0,0.0,0
2022-10-25 22:00:00,0.2634,0.2637,0.2634,0.2637,332.6,1666738799999,87.6839,2,0.0,0.0,0
2022-10-25 23:00:00,0.2642,0.2642,0.2638,0.2638,1787.3,1666742399999,472.006,2,0.0,0.0,0
2022-10-26 00:00:00,0.2642,0.2642,0.2638,0.2638,1503.2,1666745999999,397.0606,2,0.0,0.0,0
2022-10-26 01:00:00,0.2692,0.2704,0.2692,0.2704,184.9,1666749599999,49.8237,2,40.6,10.9782,0
2022-10-26 02:00:00,0.2704,0.2704,0.2704,0.2704,0.0,1666753199999,0.0,0,0.0,0.0,0
2022-10-26 03:00:00,0.2704,0.2704,0.2704,0.2704,0.0,1666756799999,0.0,0,0.0,0.0,0
2022-10-26 04:00:00,0.2704,0.2704,0.2704,0.2704,0.0,1666760399999,0.0,0,0.0,0.0,0
2022-10-26 05:00:00,0.2679,0.2679,0.2679,0.2679,39.9,1666763999999,10.6892,1,0.0,0.0,0
2022-10-26 06:00:00,0.2679,0.2679,0.2679,0.2679,0.0,1666767599999,0.0,0,0.0,0.0,0
2022-10-26 07:00:00,0.2679,0.2679,0.2679,0.2679,0.0,1666771199999,0.0,0,0.0,0.0,0
2022-10-26 08:00:00,0.2679,0.2679,0.2679,0.2679,0.0,1666774799999,0.0,0,0.0,0.0,0
2022-10-26 09:00:00,0.2728,0.2728,0.2728,0.2728,100.0,1666778399999,27.28,1,100.0,27.28,0
2022-10-26 10:00:00,0.2733,0.2733,0.2733,0.2733,142.8,1666781999999,39.0272,1,0.0,0.0,0
2022-10-26 11:00:00,0.2733,0.2733,0.2733,0.2733,0.0,1666785599999,0.0,0,0.0,0.0,0
2022-10-26 12:00:00,0.2733,0.2733,0.2733,0.2733,0.0,1666789199999,0.0,0,0.0,0.0,0
2022-10-26 13:00:00,0.2783,0.2841,0.2771,0.2771,498.0,1666792799999,139.0958,5,216.6,60.3622,0
2022-10-26 14:00:00,0.273,0.273,0.273,0.273,180.5,1666796399999,49.2765,2,180.5,49.2765,0
2022-10-26 15:00:00,0.273,0.273,0.273,0.273,0.0,1666799999999,0.0,0,0.0,0.0,0
2022-10-26 16:00:00,0.2726,0.2726,0.2724,0.2724,152.3,1666803599999,41.4938,2,152.3,41.4938,0
2022-10-26 17:00:00,0.2713,0.2713,0.27,0.27,100.0,1666807199999,27.1056,4,0.0,0.0,0
2022-10-26 18:00:00,0.27,0.27,0.27,0.27,0.0,1666810799999,0.0,0,0.0,0.0,0
2022-10-26 19:00:00,0.27,0.27,0.27,0.27,0.0,1666814399999,0.0,0,0.0,0.0,0
2022-10-26 20:00:00,0.2705,0.2705,0.2705,0.2705,50.0,1666817999999,13.525,1,0.0,0.0,0
2022-10-26 21:00:00,0.272,0.272,0.272,0.272,106.4,1666821599999,28.9408,1,106.4,28.9408,0
2022-10-26 22:00:00,0.2722,0.2744,0.2722,0.2744,357.9,1666825199999,98.018,2,271.7,74.5544,0
2022-10-26 23:00:00,0.2733,0.2733,0.2733,0.2733,50.0,1666828799999,13.665,1,0.0,0.0,0
2022-10-27 00:00:00,0.2725,0.2725,0.2721,0.2721,272.3,1666832399999,74.1328,2,172.3,46.8828,0
2022-10-27 01:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666835999999,0.0,0,0.0,0.0,0
2022-10-27 02:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666839599999,0.0,0,0.0,0.0,0
2022-10-27 03:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666843199999,0.0,0,0.0,0.0,0
2022-10-27 04:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666846799999,0.0,0,0.0,0.0,0
2022-10-27 05:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666850399999,0.0,0,0.0,0.0,0
2022-10-27 06:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666853999999,0.0,0,0.0,0.0,0
2022-10-27 07:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666857599999,0.0,0,0.0,0.0,0
2022-10-27 08:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666861199999,0.0,0,0.0,0.0,0
2022-10-27 09:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666864799999,0.0,0,0.0,0.0,0
2022-10-27 10:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666868399999,0.0,0,0.0,0.0,0
2022-10-27 11:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666871999999,0.0,0,0.0,0.0,0
2022-10-27 12:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666875599999,0.0,0,0.0,0.0,0
2022-10-27 13:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666879199999,0.0,0,0.0,0.0,0
2022-10-27 14:00:00,0.2721,0.2721,0.2721,0.2721,0.0,1666882799999,0.0,0,0.0,0.0,0
2022-10-27 15:00:00,0.2719,0.2719,0.2719,0.2719,183.8,1666886399999,49.9752,1,183.8,49.9752,0
2022-10-27 16:00:00,0.2689,0.2689,0.2689,0.2689,114.5,1666889999999,30.789,1,0.0,0.0,0
2022-10-27 17:00:00,0.2689,0.2689,0.2689,0.2689,0.0,1666893599999,0.0,0,0.0,0.0,0
2022-10-27 18:00:00,0.2689,0.2689,0.2689,0.2689,0.0,1666897199999,0.0,0,0.0,0.0,0
2022-10-27 19:00:00,0.2689,0.2689,0.2689,0.2689,0.0,1666900799999,0.0,0,0.0,0.0,0
2022-10-27 20:00:00,0.2714,0.2714,0.269,0.269,225.7,1666904399999,60.8547,3,185.5,49.9967,0
2022-10-27 21:00:00,0.269,0.269,0.269,0.269,0.0,1666907999999,0.0,0,0.0,0.0,0
2022-10-27 22:00:00,0.269,0.269,0.269,0.269,0.0,1666911599999,0.0,0,0.0,0.0,0
2022-10-27 23:00:00,0.269,0.269,0.269,0.269,0.0,1666915199999,0.0,0,0.0,0.0,0
2022-10-28 00:00:00,0.269,0.269,0.269,0.269,0.0,1666918799999,0.0,0,0.0,0.0,0
2022-10-28 01:00:00,0.269,0.269,0.269,0.269,0.0,1666922399999,0.0,0,0.0,0.0,0
2022-10-28 02:00:00,0.266,0.266,0.266,0.266,150.3,1666925999999,39.9798,1,150.3,39.9798,0
2022-10-28 03:00:00,0.2647,0.2647,0.2647,0.2647,146.4,1666929599999,38.752,1,146.4,38.752,0
2022-10-28 04:00:00,0.2647,0.2647,0.2647,0.2647,0.0,1666933199999,0.0,0,0.0,0.0,0
2022-10-28 05:00:00,0.2647,0.2647,0.2647,0.2647,0.0,1666936799999,0.0,0,0.0,0.0,0
2022-10-28 06:00:00,0.2658,0.2658,0.2658,0.2658,38.0,1666940399999,10.1004,1,38.0,10.1004,0
2022-10-28 07:00:00,0.2658,0.2658,0.2658,0.2658,0.0,1666943999999,0.0,0,0.0,0.0,0
2022-10-28 08:00:00,0.2658,0.2658,0.2658,0.2658,0.0,1666947599999,0.0,0,0.0,0.0,0
2022-10-28 09:00:00,0.2658,0.2658,0.2658,0.2658,0.0,1666951199999,0.0,0,0.0,0.0,0
2022-10-28 10:00:00,0.2658,0.2658,0.2658,0.2658,0.0,1666954799999,0.0,0,0.0,0.0,0
2022-10-28 11:00:00,0.2658,0.2658,0.2658,0.2658,0.0,1666958399999,0.0,0,0.0,0.0,0
2022-10-28 12:00:00,0.2658,0.2658,0.2658,0.2658,0.0,1666961999999,0.0,0,0.0,0.0,0
2022-10-28 13:00:00,0.2658,0.2658,0.2658,0.2658,0.0,1666965599999,0.0,0,0.0,0.0,0
2022-10-28 14:00:00,0.2681,0.2681,0.2656,0.2656,81.6,1666969199999,21.7751,2,40.9,10.9652,0
2022-10-28 15:00:00,0.2656,0.2656,0.2656,0.2656,0.0,1666972799999,0.0,0,0.0,0.0,0
2022-10-28 16:00:00,0.2676,0.2695,0.2664,0.2695,226.2,1666976399999,60.7562,3,41.1,10.9983,0
2022-10-28 17:00:00,0.2695,0.2695,0.2695,0.2695,0.0,1666979999999,0.0,0,0.0,0.0,0
2022-10-28 18:00:00,0.2699,0.2701,0.2699,0.2701,148.1,1666983599999,39.9942,2,148.1,39.9942,0
2022-10-28 19:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1666987199999,0.0,0,0.0,0.0,0
2022-10-28 20:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1666990799999,0.0,0,0.0,0.0,0
2022-10-28 21:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1666994399999,0.0,0,0.0,0.0,0
2022-10-28 22:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1666997999999,0.0,0,0.0,0.0,0
2022-10-28 23:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1667001599999,0.0,0,0.0,0.0,0
2022-10-29 00:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1667005199999,0.0,0,0.0,0.0,0
2022-10-29 01:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1667008799999,0.0,0,0.0,0.0,0
2022-10-29 02:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1667012399999,0.0,0,0.0,0.0,0
2022-10-29 03:00:00,0.2701,0.2701,0.2701,0.2701,0.0,1667015999999,0.0,0,0.0,0.0,0
2022-10-29 04:00:00,0.2731,0.2731,0.2731,0.2731,82.1,1667019599999,22.4215,2,82.1,22.4215,0
2022-10-29 05:00:00,0.2731,0.2731,0.2731,0.2731,0.0,1667023199999,0.0,0,0.0,0.0,0
2022-10-29 06:00:00,0.2731,0.2731,0.2731,0.2731,0.0,1667026799999,0.0,0,0.0,0.0,0
