Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-09-03 23:00:00,0.0038,0.0038,0.0037,0.0037,13744.0,1662249599999,51.5407,2,6879.0,26.1402,0
2022-09-04 00:00:00,0.0038,0.0038,0.0038,0.0038,3000.0,1662253199999,11.4,1,3000.0,11.4,0
2022-09-04 01:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662256799999,0.0,0,0.0,0.0,0
2022-09-04 02:00:00,0.0038,0.0038,0.0038,0.0038,16189.0,1662260399999,61.5182,1,16189.0,61.5182,0
2022-09-04 03:00:00,0.0037,0.0038,0.0037,0.0038,40385.0,1662263999999,149.9842,5,5597.0,21.2686,0
2022-09-04 04:00:00,0.0038,0.0038,0.0038,0.0038,65789.0,1662267599999,249.9982,6,65789.0,249.9982,0
2022-09-04 05:00:00,0.0037,0.0039,0.0037,0.0038,146796.0,1662271199999,546.9881,8,28379.0,108.8452,0
2022-09-04 06:00:00,0.0038,0.0038,0.0038,0.0038,52631.0,1662274799999,199.9978,1,52631.0,199.9978,0
2022-09-04 07:00:00,0.0037,0.0037,0.0037,0.0037,12344.0,1662278399999,45.6728,1,0.0,0.0,0
2022-09-04 08:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662281999999,0.0,0,0.0,0.0,0
2022-09-04 09:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662285599999,0.0,0,0.0,0.0,0
2022-09-04 10:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662289199999,0.0,0,0.0,0.0,0
2022-09-04 11:00:00,0.0038,0.0038,0.0038,0.0038,2800.0,1662292799999,10.64,1,2800.0,10.64,0
2022-09-04 12:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662296399999,0.0,0,0.0,0.0,0
2022-09-04 13:00:00,0.0038,0.0038,0.0038,0.0038,64742.0,1662299999999,246.0196,2,64742.0,246.0196,0
2022-09-04 14:00:00,0.0038,0.0038,0.0038,0.0038,7816.0,1662303599999,29.7008,1,7816.0,29.7008,0
2022-09-04 15:00:00,0.0038,0.0038,0.0037,0.0037,31444.0,1662307199999,119.189,3,28462.0,108.1556,0
2022-09-04 16:00:00,0.0038,0.0038,0.0038,0.0038,5400.0,1662310799999,20.52,1,5400.0,20.52,0
2022-09-04 17:00:00,0.0037,0.0037,0.0037,0.0037,12329.0,1662314399999,45.6173,1,0.0,0.0,0
2022-09-04 18:00:00,0.0038,0.0038,0.0038,0.0038,157894.0,1662317999999,599.9972,7,157894.0,599.9972,0
2022-09-04 19:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662321599999,0.0,0,0.0,0.0,0
2022-09-04 20:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662325199999,0.0,0,0.0,0.0,0
2022-09-04 21:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662328799999,0.0,0,0.0,0.0,0
2022-09-04 22:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662332399999,0.0,0,0.0,0.0,0
2022-09-04 23:00:00,0.0039,0.0039,0.0039,0.0039,5407.0,1662335999999,21.0873,2,5407.0,21.0873,0
2022-09-05 00:00:00,0.0039,0.0039,0.0039,0.0039,19038.0,1662339599999,74.2482,1,19038.0,74.2482,0
2022-09-05 01:00:00,0.0039,0.0039,0.0039,0.0039,5000.0,1662343199999,19.5,1,5000.0,19.5,0
2022-09-05 02:00:00,0.0039,0.0039,0.0039,0.0039,27576.0,1662346799999,107.5464,6,27576.0,107.5464,0
2022-09-05 03:00:00,0.0037,0.0039,0.0037,0.0039,41091.0,1662350399999,153.6585,6,8109.0,31.6251,0
2022-09-05 04:00:00,0.0037,0.0039,0.0037,0.0039,23637.0,1662353999999,90.847,8,12967.0,50.5713,0
2022-09-05 05:00:00,0.0039,0.0039,0.0038,0.0038,5345.0,1662357599999,20.5742,2,5345.0,20.5742,0
2022-09-05 06:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662361199999,0.0,0,0.0,0.0,0
2022-09-05 07:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662364799999,0.0,0,0.0,0.0,0
2022-09-05 08:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662368399999,0.0,0,0.0,0.0,0
2022-09-05 09:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662371999999,0.0,0,0.0,0.0,0
2022-09-05 10:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662375599999,0.0,0,0.0,0.0,0
2022-09-05 11:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662379199999,0.0,0,0.0,0.0,0
2022-09-05 12:00:00,0.0037,0.0037,0.0037,0.0037,6958.0,1662382799999,25.7446,1,0.0,0.0,0
2022-09-05 13:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662386399999,0.0,0,0.0,0.0,0
2022-09-05 14:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662389999999,0.0,0,0.0,0.0,0
2022-09-05 15:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662393599999,0.0,0,0.0,0.0,0
2022-09-05 16:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662397199999,0.0,0,0.0,0.0,0
2022-09-05 17:00:00,0.0037,0.0037,0.0037,0.0037,127858.0,1662400799999,473.0746,1,0.0,0.0,0
2022-09-05 18:00:00,0.0037,0.0038,0.0037,0.0037,129588.0,1662404399999,483.4756,4,40000.0,152.0,0
2022-09-05 19:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662407999999,0.0,0,0.0,0.0,0
2022-09-05 20:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662411599999,0.0,0,0.0,0.0,0
2022-09-05 21:00:00,0.0037,0.0037,0.0037,0.0037,13229.0,1662415199999,48.9473,1,0.0,0.0,0
2022-09-05 22:00:00,0.0038,0.0038,0.0038,0.0038,57861.0,1662418799999,219.8718,11,57861.0,219.8718,0
2022-09-05 23:00:00,0.0038,0.0038,0.0038,0.0038,15841.0,1662422399999,60.1958,4,15841.0,60.1958,0
2022-09-06 00:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662425999999,0.0,0,0.0,0.0,0
2022-09-06 01:00:00,0.0038,0.0038,0.0037,0.0037,172415.0,1662429599999,652.677,4,147415.0,560.177,0
2022-09-06 02:00:00,0.0038,0.0038,0.0037,0.0037,20037.0,1662433199999,75.5855,3,14486.0,55.0468,0
2022-09-06 03:00:00,0.0038,0.0038,0.0038,0.0038,55000.0,1662436799999,209.0,3,55000.0,209.0,0
2022-09-06 04:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662440399999,0.0,0,0.0,0.0,0
2022-09-06 05:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662443999999,0.0,0,0.0,0.0,0
2022-09-06 06:00:00,0.0038,0.0038,0.0038,0.0038,52636.0,1662447599999,200.0168,1,52636.0,200.0168,0
2022-09-06 07:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662451199999,0.0,0,0.0,0.0,0
2022-09-06 08:00:00,0.0038,0.0038,0.0038,0.0038,6774.0,1662454799999,25.7412,1,6774.0,25.7412,0
2022-09-06 09:00:00,0.0038,0.0038,0.0038,0.0038,0.0,1662458399999,0.0,0,0.0,0.0,0
2022-09-06 10:00:00,0.0038,0.0038,0.0038,0.0038,50000.0,1662461999999,190.0,3,50000.0,190.0,0
2022-09-06 11:00:00,0.0037,0.0037,0.0037,0.0037,3065.0,1662465599999,11.3405,1,0.0,0.0,0
2022-09-06 12:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662469199999,0.0,0,0.0,0.0,0
2022-09-06 13:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662472799999,0.0,0,0.0,0.0,0
2022-09-06 14:00:00,0.0037,0.0037,0.0037,0.0037,42023.0,1662476399999,155.4851,1,0.0,0.0,0
2022-09-06 15:00:00,0.0037,0.0038,0.0037,0.0038,414638.0,1662479999999,1534.5752,9,4146.0,15.7548,0
2022-09-06 16:00:00,0.0038,0.0038,0.0038,0.0038,18905.0,1662483599999,71.839,1,18905.0,71.839,0
2022-09-06 17:00:00,0.0037,0.0037,0.0036,0.0036,149008.0,1662487199999,542.6004,10,57463.0,212.6131,0
2022-09-06 18:00:00,0.0036,0.0036,0.0036,0.0036,64669.0,1662490799999,232.8084,3,64669.0,232.8084,0
2022-09-06 19:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662494399999,0.0,0,0.0,0.0,0
2022-09-06 20:00:00,0.0035,0.0035,0.0035,0.0035,45712.0,1662497999999,159.99200000000005,5,0.0,0.0,0
2022-09-06 21:00:00,0.0035,0.0035,0.0035,0.0035,11512.0,1662501599999,40.292,3,7254.0,25.389,0
2022-09-06 22:00:00,0.0035,0.0036,0.0035,0.0036,84812.0,1662505199999,297.9906,2,84812.0,297.9906,0
2022-09-06 23:00:00,0.0035,0.0035,0.0034,0.0035,77783.0,1662508799999,270.4977,3,60355.0,211.2425,0
2022-09-07 00:00:00,0.0035,0.0035,0.0034,0.0034,1045788.0,1662512399999,3556.6792,9,721407.0,2453.7838,0
2022-09-07 01:00:00,0.0035,0.0036,0.0035,0.0036,27576.0,1662515999999,96.612,3,27576.0,96.612,0
2022-09-07 02:00:00,0.0034,0.0034,0.0034,0.0034,68179.0,1662519599999,231.8086,5,0.0,0.0,0
2022-09-07 03:00:00,0.0035,0.0035,0.0035,0.0035,8867.0,1662523199999,31.0345,3,8867.0,31.0345,0
2022-09-07 04:00:00,0.0034,0.0034,0.0034,0.0034,60831.0,1662526799999,206.8254,3,0.0,0.0,0
2022-09-07 05:00:00,0.0034,0.0034,0.0034,0.0034,170779.0,1662530399999,580.6486,2,123958.0,421.4572,0
2022-09-07 06:00:00,0.0034,0.0034,0.0034,0.0034,52320.0,1662533999999,177.888,2,0.0,0.0,0
2022-09-07 07:00:00,0.0034,0.0034,0.0034,0.0034,0.0,1662537599999,0.0,0,0.0,0.0,0
2022-09-07 08:00:00,0.0034,0.0034,0.0034,0.0034,0.0,1662541199999,0.0,0,0.0,0.0,0
2022-09-07 09:00:00,0.0034,0.0034,0.0034,0.0034,0.0,1662544799999,0.0,0,0.0,0.0,0
2022-09-07 10:00:00,0.0034,0.0034,0.0034,0.0034,0.0,1662548399999,0.0,0,0.0,0.0,0
2022-09-07 11:00:00,0.0034,0.0034,0.0034,0.0034,0.0,1662551999999,0.0,0,0.0,0.0,0
2022-09-07 12:00:00,0.0034,0.0034,0.0034,0.0034,0.0,1662555599999,0.0,0,0.0,0.0,0
2022-09-07 13:00:00,0.0034,0.0034,0.0034,0.0034,0.0,1662559199999,0.0,0,0.0,0.0,0
2022-09-07 14:00:00,0.0035,0.0036,0.0035,0.0036,101009.0,1662562799999,356.8315,3,33000.0,118.8,0
2022-09-07 15:00:00,0.0035,0.0035,0.0035,0.0035,4240.0,1662566399999,14.84,1,0.0,0.0,0
2022-09-07 16:00:00,0.0036,0.0036,0.0036,0.0036,75554.0,1662569999999,271.9944,6,54976.0,197.9136,0
2022-09-07 17:00:00,0.0036,0.0036,0.0036,0.0036,5459.0,1662573599999,19.6524,1,5459.0,19.6524,0
2022-09-07 18:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662577199999,0.0,0,0.0,0.0,0
2022-09-07 19:00:00,0.0036,0.0036,0.0036,0.0036,83333.0,1662580799999,299.9988,2,75237.0,270.8532,0
2022-09-07 20:00:00,0.0037,0.0037,0.0037,0.0037,87300.0,1662584399999,323.01,6,87300.0,323.01,0
2022-09-07 21:00:00,0.0037,0.0037,0.0037,0.0037,0.0,1662587999999,0.0,0,0.0,0.0,0
2022-09-07 22:00:00,0.0037,0.0038,0.0037,0.0037,160203.0,1662591599999,595.3054,6,160203.0,595.3054,0
2022-09-07 23:00:00,0.0037,0.0037,0.0037,0.0037,117942.0,1662595199999,436.3854,12,25944.0,95.9928,0
2022-09-08 00:00:00,0.0037,0.0037,0.0037,0.0037,6688.0,1662598799999,24.7456,1,6688.0,24.7456,0
2022-09-08 01:00:00,0.0035,0.0037,0.0035,0.0037,110000.0,1662602399999,387.0,2,10000.0,37.0,0
2022-09-08 02:00:00,0.0037,0.0037,0.0037,0.0037,33859.0,1662605999999,125.2783,2,33859.0,125.2783,0
2022-09-08 03:00:00,0.0037,0.0037,0.0037,0.0037,30300.0,1662609599999,112.11,3,30300.0,112.11,0
2022-09-08 04:00:00,0.0037,0.0037,0.0037,0.0037,16803.0,1662613199999,62.1711,2,16803.0,62.1711,0
2022-09-08 05:00:00,0.0035,0.0035,0.0035,0.0035,5714.0,1662616799999,19.999,1,0.0,0.0,0
2022-09-08 06:00:00,0.0036,0.0036,0.0036,0.0036,29251.0,1662620399999,105.3036,2,29251.0,105.3036,0
2022-09-08 07:00:00,0.0036,0.0036,0.0036,0.0036,5352.0,1662623999999,19.2672,1,5352.0,19.2672,0
2022-09-08 08:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662627599999,0.0,0,0.0,0.0,0
2022-09-08 09:00:00,0.0035,0.0035,0.0035,0.0035,14050.0,1662631199999,49.175,1,0.0,0.0,0
2022-09-08 10:00:00,0.0035,0.0035,0.0035,0.0035,132012.0,1662634799999,462.042,3,0.0,0.0,0
2022-09-08 11:00:00,0.0036,0.0036,0.0036,0.0036,3000.0,1662638399999,10.8,1,3000.0,10.8,0
2022-09-08 12:00:00,0.0036,0.0036,0.0036,0.0036,4906.0,1662641999999,17.6616,1,4906.0,17.6616,0
2022-09-08 13:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662645599999,0.0,0,0.0,0.0,0
2022-09-08 14:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662649199999,0.0,0,0.0,0.0,0
2022-09-08 15:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662652799999,0.0,0,0.0,0.0,0
2022-09-08 16:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662656399999,0.0,0,0.0,0.0,0
2022-09-08 17:00:00,0.0036,0.0036,0.0036,0.0036,0.0,1662659999999,0.0,0,0.0,0.0,0
2022-09-08 18:00:00,0.0036,0.0036,0.0036,0.0036,23102.0,1662663599999,83.1672,1,23102.0,83.1672,0
2022-09-08 19:00:00,0.0036,0.0037,0.0035,0.0037,25733.0,1662667199999,92.9802,5,20867.0,75.9492,0
2022-09-08 20:00:00,0.0036,0.0036,0.0036,0.0036,69444.0,1662670799999,249.9984,1,0.0,0.0,0
2022-09-08 21:00:00,0.0037,0.0037,0.0037,0.0037,2702.0,1662674399999,9.9974,1,2702.0,9.9974,0
