Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-05-21 01:00:00,3.5410000000000004,3.5410000000000004,3.492,3.492,204.25,1653098399999,716.9785,3,129.25,455.0785,0
2022-05-21 02:00:00,3.5401,3.6454,3.5401,3.6369,365.03,1653101999999,1317.8385,10,229.98,831.3182,0
2022-05-21 03:00:00,3.6177,3.7016,3.5641,3.7016,548.87,1653105599999,2018.7555,13,468.1,1727.4228,0
2022-05-21 04:00:00,3.6399,3.7658,3.6399,3.7658,717.9,1653109199999,2650.3848,19,690.88,2552.0348,0
2022-05-21 05:00:00,3.795,3.8013,3.5877,3.6151,1351.15,1653112799999,4998.5336,18,636.07,2384.4615,0
2022-05-21 06:00:00,3.6151,3.6151,3.6151,3.6151,0.0,1653116399999,0.0,0,0.0,0.0,0
2022-05-21 07:00:00,3.6151,3.6151,3.6151,3.6151,0.0,1653119999999,0.0,0,0.0,0.0,0
2022-05-21 08:00:00,3.6382,3.6516,3.6106,3.6106,992.98,1653123599999,3605.057,9,452.0,1647.2014,0
2022-05-21 09:00:00,3.6106,3.6106,3.6106,3.6106,0.0,1653127199999,0.0,0,0.0,0.0,0
2022-05-21 10:00:00,3.5828,3.5828,3.5711,3.5711,285.66,1653130799999,1022.3825,3,142.9,511.9821,0
2022-05-21 11:00:00,3.556,3.556,3.5475,3.5475,11.59,1653134399999,41.1631,2,5.6,19.9136,0
2022-05-21 12:00:00,3.5671,3.5815,3.5671,3.5815,8.77,1653137999999,31.3315,2,3.34,11.9622,0
2022-05-21 13:00:00,3.557,3.6062,3.5525,3.6062,1241.35,1653141599999,4444.0554,19,1005.76,3597.7473,0
2022-05-21 14:00:00,3.602,3.602,3.5443,3.5443,225.59,1653145199999,800.2965,4,0.0,0.0,0
2022-05-21 15:00:00,3.5608,3.5914,3.5608,3.5914,364.06,1653148799999,1303.2971,6,364.06,1303.2971,0
2022-05-21 16:00:00,3.5739,3.5739,3.5414,3.563,1035.71,1653152399999,3680.9816,9,1019.09,3621.612,0
2022-05-21 17:00:00,3.5428,3.5428,3.4965,3.4965,648.05,1653155999999,2293.4563,7,254.45,901.3793,0
2022-05-21 18:00:00,3.5101,3.5426,3.5101,3.5108,198.63,1653159599999,699.5562,4,71.17,252.1267,0
2022-05-21 19:00:00,3.5282,3.5321,3.5115,3.5321,88.69,1653163199999,313.0691,3,80.1,282.9054,0
2022-05-21 20:00:00,3.5321,3.5321,3.5321,3.5321,0.0,1653166799999,0.0,0,0.0,0.0,0
2022-05-21 21:00:00,3.5225,3.5225,3.5225,3.5225,12.24,1653170399999,43.1154,1,0.0,0.0,0
2022-05-21 22:00:00,3.4965,3.4965,3.48,3.4866,1257.92,1653173999999,4383.1617,15,687.8,2394.3077,0
2022-05-21 23:00:00,3.4866,3.4866,3.4866,3.4866,192.8,1653177599999,672.2164,2,192.8,672.2164,0
2022-05-22 00:00:00,3.5114,3.5114,3.5114,3.5114,90.0,1653181199999,316.026,1,90.0,316.026,0
2022-05-22 01:00:00,3.503,3.503,3.503,3.503,51.0,1653184799999,178.653,1,51.0,178.653,0
2022-05-22 02:00:00,3.488,3.488,3.488,3.488,50.0,1653188399999,174.4,1,50.0,174.4,0
2022-05-22 03:00:00,3.4695,3.4793,3.466,3.4793,155.15,1653191999999,539.1437,4,104.05,362.021,0
2022-05-22 04:00:00,3.4266,3.4266,3.2953,3.2953,354.06,1653195599999,1172.0958,18,0.0,0.0,0
2022-05-22 05:00:00,3.3591,3.3591,3.3591,3.3591,50.0,1653199199999,167.955,1,50.0,167.955,0
2022-05-22 06:00:00,3.3562,3.3779,3.3562,3.3779,16.7,1653202799999,56.3089,2,4.7,15.7741,0
2022-05-22 07:00:00,3.3779,3.3779,3.3779,3.3779,0.0,1653206399999,0.0,0,0.0,0.0,0
2022-05-22 08:00:00,3.394,3.394,3.394,3.394,3.0,1653209999999,10.182,1,3.0,10.182,0
2022-05-22 09:00:00,3.488,3.5,3.488,3.5,117.0,1653213599999,408.7834,2,117.0,408.7834,0
2022-05-22 10:00:00,3.4973,3.5129,3.4882,3.4882,290.13,1653217199999,1016.4041,6,252.8,885.9008,0
2022-05-22 11:00:00,3.4160000000000004,3.4160000000000004,3.4160000000000004,3.4160000000000004,21.95,1653220799999,74.9812,1,0.0,0.0,0
2022-05-22 12:00:00,3.4984,3.5025,3.498,3.5025,65.28,1653224399999,228.3847,3,7.15,25.0428,0
2022-05-22 13:00:00,3.4976,3.4976,3.4976,3.4976,4.28,1653227999999,14.9697,1,4.28,14.9697,0
2022-05-22 14:00:00,3.4807,3.4807,3.4807,3.4807,4.27,1653231599999,14.8625,1,0.0,0.0,0
2022-05-22 15:00:00,3.4359,3.4359,3.4018,3.4018,8.0,1653235199999,27.3849,2,8.0,27.3849,0
2022-05-22 16:00:00,3.3803,3.4036,3.3539,3.4036,451.11,1653238799999,1524.6006,6,0.0,0.0,0
2022-05-22 17:00:00,3.4223,3.4266,3.4188,3.4188,332.2,1653242399999,1137.283,4,0.0,0.0,0
2022-05-22 18:00:00,3.4028,3.4346,3.3874,3.4339,48.95,1653245999999,167.8018,8,44.95,154.123,0
2022-05-22 19:00:00,3.3961,3.3961,3.3912,3.3912,76.44,1653249599999,259.2518,2,0.0,0.0,0
2022-05-22 20:00:00,3.3912,3.3912,3.3912,3.3912,0.0,1653253199999,0.0,0,0.0,0.0,0
2022-05-22 21:00:00,3.3912,3.3912,3.3912,3.3912,0.0,1653256799999,0.0,0,0.0,0.0,0
2022-05-22 22:00:00,3.4217,3.4217,3.4149,3.4149,28.5,1653260399999,97.4946,2,25.0,85.5425,0
2022-05-22 23:00:00,3.4084,3.4084,3.4084,3.4084,2.99,1653263999999,10.1911,1,0.0,0.0,0
2022-05-23 00:00:00,3.4184,3.4603,3.4184,3.4535,763.36,1653267599999,2624.6488,9,403.84,1384.2231,0
2022-05-23 01:00:00,3.49,3.49,3.49,3.49,7.49,1653271199999,26.1401,1,7.49,26.1401,0
2022-05-23 02:00:00,3.52,3.6188,3.4747,3.5101,1410.56,1653274799999,4992.4940000000015,23,586.01,2086.9239,0
2022-05-23 03:00:00,3.5695,3.6767,3.5384,3.6767,4606.04,1653278399999,16445.1602,56,945.92,3380.3638,0
2022-05-23 04:00:00,3.6612,3.9806,3.614,3.8638,1862.07,1653281999999,7153.1085,43,537.53,2042.0371,0
2022-05-23 05:00:00,3.8671,3.8671,3.7052,3.7441,592.96,1653285599999,2227.4341,12,219.09,834.3624,0
2022-05-23 06:00:00,3.7155,3.7155,3.6823,3.6902,239.11,1653289199999,885.9908,4,13.55,50.0022,0
2022-05-23 07:00:00,3.6596,3.6596,3.6207,3.6207,72.22,1653292799999,262.1304,5,0.0,0.0,0
2022-05-23 08:00:00,3.6666,3.6666,3.6666,3.6666,156.51,1653296399999,573.8595,1,0.0,0.0,0
2022-05-23 09:00:00,3.7104,3.7153,3.7052,3.7111,216.68,1653299999999,804.2982,4,216.68,804.2982,0
2022-05-23 10:00:00,3.6219,3.6219,3.6219,3.6219,4.0,1653303599999,14.4876,1,0.0,0.0,0
2022-05-23 11:00:00,3.6716,3.6716,3.6515,3.6515,829.15,1653307199999,3029.3598,3,0.0,0.0,0
2022-05-23 12:00:00,3.6473,3.65,3.6399,3.6399,2971.3,1653310799999,10844.3306,31,2773.77,10124.2605,0
2022-05-23 13:00:00,3.583,3.583,3.5596,3.5596,52.41,1653314399999,186.8543,4,0.0,0.0,0
2022-05-23 14:00:00,3.5596,3.7855,3.5596,3.6798,380.61,1653317999999,1369.0662,10,374.54,1346.6406,0
2022-05-23 15:00:00,3.6536,3.6536,3.6536,3.6536,80.96,1653321599999,295.7954,1,0.0,0.0,0
2022-05-23 16:00:00,3.6536,3.6602,3.6469,3.6602,1008.51,1653325199999,3684.6657,15,1001.8,3660.1943,0
2022-05-23 17:00:00,3.6514,3.6514,3.6514,3.6514,3.82,1653328799999,13.9483,1,3.82,13.9483,0
2022-05-23 18:00:00,3.556,3.5974,3.556,3.5847,262.35,1653332399999,941.9246,6,0.0,0.0,0
2022-05-23 19:00:00,3.5374,3.5637,3.5128,3.5128,228.66,1653335999999,807.7546,6,6.3,22.3805,0
2022-05-23 20:00:00,3.5282,3.5805,3.5282,3.5805,36.17,1653339599999,128.4145,5,26.17,93.1245,0
2022-05-23 21:00:00,3.575,3.575,3.5619,3.5619,82.49,1653343199999,293.894,2,5.57,19.9127,0
2022-05-23 22:00:00,3.5612,3.5612,3.5479,3.5479,200.04,1653346799999,711.0065,3,139.0,493.6309,0
2022-05-23 23:00:00,3.5055,3.5055,3.462,3.462,837.78,1653350399999,2912.871,14,301.35,1051.6072,0
2022-05-24 00:00:00,3.4976,3.5149,3.4976,3.5149,16.56,1653353999999,58.063,2,16.56,58.063,0
2022-05-24 01:00:00,3.5149,3.5298,3.5149,3.5298,5.64,1653357599999,19.9078,2,5.64,19.9078,0
2022-05-24 02:00:00,3.5298,3.6149,3.5298,3.6149,175.47,1653361199999,631.5714,14,175.47,631.5714,0
2022-05-24 03:00:00,3.5782,3.5848,3.5591,3.5591,325.85,1653364799999,1164.4651,7,182.54,653.6625,0
2022-05-24 04:00:00,3.5661,3.5853,3.5604,3.5853,185.99,1653368399999,662.8207,3,3.64,13.0504,0
2022-05-24 05:00:00,3.5528,3.5528,3.5428,3.5428,12.21,1653371999999,43.2983,2,0.0,0.0,0
2022-05-24 06:00:00,3.5253,3.5253,3.5253,3.5253,8.16,1653375599999,28.7664,1,0.0,0.0,0
2022-05-24 07:00:00,3.5253,3.5253,3.5253,3.5253,0.0,1653379199999,0.0,0,0.0,0.0,0
2022-05-24 08:00:00,3.5253,3.5253,3.4833,3.4833,56.74,1653382799999,199.2966,6,0.0,0.0,0
2022-05-24 09:00:00,3.4833,3.4833,3.4833,3.4833,0.0,1653386399999,0.0,0,0.0,0.0,0
2022-05-24 10:00:00,3.498,3.498,3.498,3.498,3.64,1653389999999,12.7327,1,0.0,0.0,0
2022-05-24 11:00:00,3.498,3.498,3.498,3.498,0.0,1653393599999,0.0,0,0.0,0.0,0
2022-05-24 12:00:00,3.5109,3.5153,3.5109,3.5153,227.69,1653397199999,799.8903,3,227.69,799.8903,0
2022-05-24 13:00:00,3.5324,3.5499,3.4733,3.4733,41.13,1653400799999,144.3928,5,16.37,57.9681,0
2022-05-24 14:00:00,3.4561,3.4561,3.3883,3.4289,244.36,1653404399999,831.13,11,8.46,29.0084,0
2022-05-24 15:00:00,3.4141,3.4823,3.4141,3.4282,938.48,1653407999999,3228.3627,23,707.49,2434.9446,0
2022-05-24 16:00:00,3.4561,3.4561,3.4561,3.4561,8.33,1653411599999,28.7893,1,0.0,0.0,0
2022-05-24 17:00:00,3.4561,3.4561,3.422,3.422,16.15,1653415199999,55.4079,4,0.0,0.0,0
2022-05-24 18:00:00,3.4497,3.4497,3.4497,3.4497,3.19,1653418799999,11.0045,1,3.19,11.0045,0
2022-05-24 19:00:00,3.4246,3.4246,3.3915,3.4194,347.17,1653422399999,1180.472,6,0.0,0.0,0
2022-05-24 20:00:00,3.4194,3.4194,3.4194,3.4194,0.0,1653425999999,0.0,0,0.0,0.0,0
2022-05-24 21:00:00,3.4746,3.4746,3.4746,3.4746,5.73,1653429599999,19.9094,1,5.73,19.9094,0
2022-05-24 22:00:00,3.4879,3.4879,3.4879,3.4879,6.41,1653433199999,22.3574,1,6.41,22.3574,0
2022-05-24 23:00:00,3.5177,3.5221,3.5177,3.5221,219.57,1653436799999,772.7615,2,219.57,772.7615,0
2022-05-25 00:00:00,3.4988,3.4988,3.4988,3.4988,25.38,1653440399999,88.7995,1,0.0,0.0,0
2022-05-25 01:00:00,3.4988,3.4988,3.4988,3.4988,0.0,1653443999999,0.0,0,0.0,0.0,0
2022-05-25 02:00:00,3.5491,3.5741,3.5491,3.5741,18.69,1653447599999,66.4376,2,18.69,66.4376,0
2022-05-25 03:00:00,3.6252,3.7001,3.616,3.616,139.79,1653451199999,513.8989,13,113.63,418.1773,0
2022-05-25 04:00:00,3.614,3.614,3.614,3.614,5.54,1653454799999,20.0215,1,0.0,0.0,0
2022-05-25 05:00:00,3.5833,3.5833,3.5414,3.5414,191.4,1653458399999,682.2674,5,95.43,341.8684,0
2022-05-25 06:00:00,3.5251,3.5298,3.5239,3.5239,144.75,1653461999999,510.6923,6,0.0,0.0,0
2022-05-25 07:00:00,3.5239,3.5239,3.5239,3.5239,0.0,1653465599999,0.0,0,0.0,0.0,0
2022-05-25 08:00:00,3.5239,3.5239,3.5239,3.5239,0.0,1653469199999,0.0,0,0.0,0.0,0
2022-05-25 09:00:00,3.5239,3.5239,3.5239,3.5239,0.0,1653472799999,0.0,0,0.0,0.0,0
2022-05-25 10:00:00,3.5354,3.5502,3.5354,3.5502,45.97,1653476399999,162.7586,2,30.0,106.062,0
2022-05-25 11:00:00,3.5583,3.5583,3.4973,3.4973,233.11,1653479999999,821.9049,3,86.6,308.1487,0
2022-05-25 12:00:00,3.4973,3.4973,3.4973,3.4973,0.0,1653483599999,0.0,0,0.0,0.0,0
2022-05-25 13:00:00,3.5145,3.5145,3.4868,3.4868,52.91,1653487199999,184.9468,2,16.62,58.4109,0
2022-05-25 14:00:00,3.4868,3.4868,3.4868,3.4868,0.0,1653490799999,0.0,0,0.0,0.0,0
2022-05-25 15:00:00,3.5242,3.5242,3.5067,3.5067,31.4,1653494399999,110.5942,2,27.65,97.4441,0
2022-05-25 16:00:00,3.5054,3.5054,3.5054,3.5054,60.93,1653497999999,213.584,1,0.0,0.0,0
2022-05-25 17:00:00,3.5134,3.5134,3.5134,3.5134,5.66,1653501599999,19.8858,1,5.66,19.8858,0
2022-05-25 18:00:00,3.5134,3.5134,3.5134,3.5134,0.0,1653505199999,0.0,0,0.0,0.0,0
2022-05-25 19:00:00,3.5312,3.5312,3.5312,3.5312,6.0,1653508799999,21.1872,1,6.0,21.1872,0
2022-05-25 20:00:00,3.5312,3.5312,3.5312,3.5312,0.0,1653512399999,0.0,0,0.0,0.0,0
2022-05-25 21:00:00,3.5046,3.5046,3.5046,3.5046,17.84,1653515999999,62.522,1,0.0,0.0,0
2022-05-25 22:00:00,3.5149,3.5149,3.5149,3.5149,36.28,1653519599999,127.5205,1,0.0,0.0,0
2022-05-25 23:00:00,3.5149,3.5149,3.5149,3.5149,0.0,1653523199999,0.0,0,0.0,0.0,0
2022-05-26 00:00:00,3.5859,3.6456,3.5859,3.6456,216.97,1653526799999,790.0901,4,201.97,736.3016,0
2022-05-26 01:00:00,3.6343,3.6343,3.626,3.626,9.58,1653530399999,34.7716,2,4.17,15.155,0
2022-05-26 02:00:00,3.626,3.626,3.626,3.626,0.0,1653533999999,0.0,0,0.0,0.0,0
2022-05-26 03:00:00,3.626,3.626,3.626,3.626,0.0,1653537599999,0.0,0,0.0,0.0,0
2022-05-26 04:00:00,3.5381,3.5381,3.5108,3.5108,55.07,1653541199999,194.0918,2,27.55,97.4746,0
2022-05-26 05:00:00,3.5108,3.5108,3.5108,3.5108,0.0,1653544799999,0.0,0,0.0,0.0,0
2022-05-26 06:00:00,3.5108,3.5108,3.5108,3.5108,0.0,1653548399999,0.0,0,0.0,0.0,0
2022-05-26 07:00:00,3.5108,3.5108,3.5108,3.5108,0.0,1653551999999,0.0,0,0.0,0.0,0
2022-05-26 08:00:00,3.4754,3.4754,3.4362,3.4363,64.25,1653555599999,221.9068,3,57.84,199.8808,0
2022-05-26 09:00:00,3.4362,3.4362,3.386,3.386,3.59,1653559199999,12.1561,2,0.0,0.0,0
2022-05-26 10:00:00,3.386,3.386,3.3591,3.3591,28.78,1653562799999,96.6751,2,0.0,0.0,0
2022-05-26 11:00:00,3.352,3.352,3.2844,3.2844,859.82,1653566399999,2864.4555,17,0.0,0.0,0
2022-05-26 12:00:00,3.268,3.2745,3.2527,3.2677,1089.07,1653569999999,3554.0563,16,4.45,14.5426,0
2022-05-26 13:00:00,3.1848,3.2079,3.1696,3.202,746.76,1653573599999,2381.4127,13,0.0,0.0,0
2022-05-26 14:00:00,3.202,3.202,3.202,3.202,0.0,1653577199999,0.0,0,0.0,0.0,0
2022-05-26 15:00:00,3.3585,3.3817,3.3575,3.3646,653.9,1653580799999,2200.13,12,641.35,2157.8183,0
2022-05-26 16:00:00,3.3566,3.3566,3.3566,3.3566,62.55,1653584399999,209.9553,1,62.55,209.9553,0
2022-05-26 17:00:00,3.3566,3.3566,3.3566,3.3566,0.0,1653587999999,0.0,0,0.0,0.0,0
2022-05-26 18:00:00,3.3566,3.3566,3.3566,3.3566,0.0,1653591599999,0.0,0,0.0,0.0,0
2022-05-26 19:00:00,3.2665,3.2665,3.15,3.15,795.71,1653595199999,2575.5803,6,0.0,0.0,0
2022-05-26 20:00:00,3.1221,3.1221,3.0952,3.0952,40.5,1653598799999,126.3509,2,37.0,115.5177,0
2022-05-26 21:00:00,3.1339,3.1502,3.0612,3.1502,893.67,1653602399999,2762.53,12,7.88,24.7592,0
2022-05-26 22:00:00,3.1502,3.1683,3.1502,3.1683,6.28,1653605999999,19.8967,2,6.28,19.8967,0
2022-05-26 23:00:00,3.1683,3.1683,3.1683,3.1683,0.0,1653609599999,0.0,0,0.0,0.0,0
2022-05-27 00:00:00,3.1294,3.1294,3.1294,3.1294,31.8,1653613199999,99.5149,1,31.8,99.5149,0
2022-05-27 01:00:00,3.1294,3.1294,3.1294,3.1294,0.0,1653616799999,0.0,0,0.0,0.0,0
2022-05-27 02:00:00,3.1294,3.1294,3.1294,3.1294,0.0,1653620399999,0.0,0,0.0,0.0,0
2022-05-27 03:00:00,3.1177,3.1177,3.1177,3.1177,6.37,1653623999999,19.8597,1,6.37,19.8597,0
2022-05-27 04:00:00,3.1133,3.1133,3.1133,3.1133,3.25,1653627599999,10.1182,1,3.25,10.1182,0
2022-05-27 05:00:00,3.1133,3.1133,3.1133,3.1133,0.0,1653631199999,0.0,0,0.0,0.0,0
2022-05-27 06:00:00,3.0626,3.0626,2.9088,3.0499,30.23,1653634799999,90.8265,9,8.39,25.3496,0
2022-05-27 07:00:00,3.0499,3.0499,3.0499,3.0499,0.0,1653638399999,0.0,0,0.0,0.0,0
2022-05-27 08:00:00,3.0499,3.0499,3.0499,3.0499,0.0,1653641999999,0.0,0,0.0,0.0,0
2022-05-27 09:00:00,3.075,3.1466,3.075,3.1466,32.22,1653645599999,100.7318,6,22.37,69.9762,0
2022-05-27 10:00:00,3.1454,3.1454,3.1454,3.1454,8.99,1653649199999,28.2771,1,0.0,0.0,0
2022-05-27 11:00:00,3.1454,3.1454,3.1454,3.1454,0.0,1653652799999,0.0,0,0.0,0.0,0
2022-05-27 12:00:00,3.1454,3.1454,3.1454,3.1454,0.0,1653656399999,0.0,0,0.0,0.0,0
2022-05-27 13:00:00,3.2434,3.2517,3.2434,3.2517,13.85,1653659999999,44.9975,2,9.22,29.9806,0
2022-05-27 14:00:00,3.194,3.194,3.194,3.194,9.21,1653663599999,29.4167,1,0.0,0.0,0
2022-05-27 15:00:00,3.1532,3.1532,3.137,3.1435,212.81,1653667199999,668.8512,7,11.0,34.6852,0
2022-05-27 16:00:00,3.1213,3.1213,3.0798,3.0798,80.05,1653670799999,249.552,3,67.13,209.3876,0
2022-05-27 17:00:00,3.0798,3.0798,3.0798,3.0798,0.0,1653674399999,0.0,0,0.0,0.0,0
2022-05-27 18:00:00,3.0798,3.0798,3.0798,3.0798,0.0,1653677999999,0.0,0,0.0,0.0,0
2022-05-27 19:00:00,3.0798,3.0798,3.0798,3.0798,0.0,1653681599999,0.0,0,0.0,0.0,0
2022-05-27 20:00:00,3.2155,3.2155,3.2155,3.2155,11.15,1653685199999,35.8528,1,11.15,35.8528,0
2022-05-27 21:00:00,3.3185,3.3185,3.2939,3.2939,115.46,1653688799999,380.746,3,60.76,200.5697,0
2022-05-27 22:00:00,3.2906,3.2906,3.2787,3.2787,39.23,1653692399999,128.9105,4,39.23,128.9105,0
2022-05-27 23:00:00,3.233,3.233,3.2211,3.2293,44.31,1653695999999,143.0243,3,29.66,95.8352,0
