Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-10-28 05:00:00,0.0849,0.0849,0.0849,0.0849,994.0,1666936799999,84.3906,1,0.0,0.0,0
2022-10-28 06:00:00,0.0867,0.0867,0.0865,0.0865,252.6,1666940399999,21.8751,2,126.7,10.9848,0
2022-10-28 07:00:00,0.0853,0.0853,0.0853,0.0853,3645.1,1666943999999,310.9269,2,3645.1,310.9269,0
2022-10-28 08:00:00,0.0857,0.0857,0.0857,0.0857,167.4,1666947599999,14.3461,1,167.4,14.3461,0
2022-10-28 09:00:00,0.0857,0.0857,0.0857,0.0857,0.0,1666951199999,0.0,0,0.0,0.0,0
2022-10-28 10:00:00,0.0852,0.0852,0.0852,0.0852,125.9,1666954799999,10.7266,1,0.0,0.0,0
2022-10-28 11:00:00,0.0852,0.0852,0.0852,0.0852,0.0,1666958399999,0.0,0,0.0,0.0,0
2022-10-28 12:00:00,0.085,0.085,0.0849,0.0849,22809.9,1666961999999,1937.6973,6,22809.9,1937.6973,0
2022-10-28 13:00:00,0.0853,0.0853,0.0853,0.0853,1216.7,1666965599999,103.7845,1,0.0,0.0,0
2022-10-28 14:00:00,0.0858,0.086,0.0858,0.086,788.9,1666969199999,67.8197,2,788.9,67.8197,0
2022-10-28 15:00:00,0.086,0.086,0.086,0.086,0.0,1666972799999,0.0,0,0.0,0.0,0
2022-10-28 16:00:00,0.086,0.086,0.086,0.086,0.0,1666976399999,0.0,0,0.0,0.0,0
2022-10-28 17:00:00,0.086,0.086,0.086,0.086,0.0,1666979999999,0.0,0,0.0,0.0,0
2022-10-28 18:00:00,0.086,0.0864,0.0856,0.0856,3143.4,1666983599999,271.4387,4,122.5,10.535,0
2022-10-28 19:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1666987199999,0.0,0,0.0,0.0,0
2022-10-28 20:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1666990799999,0.0,0,0.0,0.0,0
2022-10-28 21:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1666994399999,0.0,0,0.0,0.0,0
2022-10-28 22:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1666997999999,0.0,0,0.0,0.0,0
2022-10-28 23:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667001599999,0.0,0,0.0,0.0,0
2022-10-29 00:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667005199999,0.0,0,0.0,0.0,0
2022-10-29 01:00:00,0.0853,0.0853,0.0853,0.0853,173.7,1667008799999,14.8166,1,0.0,0.0,0
2022-10-29 02:00:00,0.0845,0.0845,0.0845,0.0845,2893.5,1667012399999,244.5007,1,0.0,0.0,0
2022-10-29 03:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667015999999,0.0,0,0.0,0.0,0
2022-10-29 04:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667019599999,0.0,0,0.0,0.0,0
2022-10-29 05:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667023199999,0.0,0,0.0,0.0,0
2022-10-29 06:00:00,0.0864,0.0866,0.0864,0.0866,9104.8,1667026799999,788.0429,6,2163.1,186.8918,0
2022-10-29 07:00:00,0.0866,0.0866,0.0866,0.0866,0.0,1667030399999,0.0,0,0.0,0.0,0
2022-10-29 08:00:00,0.0866,0.0866,0.0866,0.0866,1565.1,1667033999999,135.5376,1,0.0,0.0,0
2022-10-29 09:00:00,0.0876,0.0878,0.0876,0.0878,1074.8,1667037599999,94.2614,3,1074.8,94.2614,0
2022-10-29 10:00:00,0.0878,0.0878,0.0878,0.0878,0.0,1667041199999,0.0,0,0.0,0.0,0
2022-10-29 11:00:00,0.0878,0.0878,0.0878,0.0878,0.0,1667044799999,0.0,0,0.0,0.0,0
2022-10-29 12:00:00,0.0878,0.0878,0.0878,0.0878,0.0,1667048399999,0.0,0,0.0,0.0,0
2022-10-29 13:00:00,0.0863,0.0863,0.0863,0.0863,435.8,1667051999999,37.6095,1,0.0,0.0,0
2022-10-29 14:00:00,0.0863,0.0863,0.0863,0.0863,0.0,1667055599999,0.0,0,0.0,0.0,0
2022-10-29 15:00:00,0.0869,0.0873,0.0864,0.0864,13441.0,1667059199999,1167.1988,6,3347.1,292.0501,0
2022-10-29 16:00:00,0.0864,0.0864,0.0864,0.0864,0.0,1667062799999,0.0,0,0.0,0.0,0
2022-10-29 17:00:00,0.0864,0.0864,0.0853,0.0853,630.9,1667066399999,54.0702,3,0.0,0.0,0
2022-10-29 18:00:00,0.0849,0.0849,0.0849,0.0849,535.4,1667069999999,45.4554,1,0.0,0.0,0
2022-10-29 19:00:00,0.0849,0.0849,0.0849,0.0849,0.0,1667073599999,0.0,0,0.0,0.0,0
2022-10-29 20:00:00,0.0849,0.0849,0.0849,0.0849,0.0,1667077199999,0.0,0,0.0,0.0,0
2022-10-29 21:00:00,0.0849,0.0849,0.0849,0.0849,0.0,1667080799999,0.0,0,0.0,0.0,0
2022-10-29 22:00:00,0.0861,0.0862,0.0858,0.0862,19251.0,1667084399999,1657.0307,10,0.0,0.0,0
2022-10-29 23:00:00,0.0862,0.0862,0.0862,0.0862,0.0,1667087999999,0.0,0,0.0,0.0,0
2022-10-30 00:00:00,0.0862,0.0862,0.0862,0.0862,0.0,1667091599999,0.0,0,0.0,0.0,0
2022-10-30 01:00:00,0.0856,0.0856,0.0856,0.0856,235.3,1667095199999,20.1416,1,235.3,20.1416,0
2022-10-30 02:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667098799999,0.0,0,0.0,0.0,0
2022-10-30 03:00:00,0.0858,0.0858,0.0858,0.0858,582.8,1667102399999,50.0042,1,582.8,50.0042,0
2022-10-30 04:00:00,0.0858,0.0858,0.0858,0.0858,0.0,1667105999999,0.0,0,0.0,0.0,0
2022-10-30 05:00:00,0.0857,0.0857,0.0857,0.0857,354.3,1667109599999,30.3634,2,354.3,30.3634,0
2022-10-30 06:00:00,0.0857,0.0857,0.0857,0.0857,0.0,1667113199999,0.0,0,0.0,0.0,0
2022-10-30 07:00:00,0.0857,0.0857,0.0857,0.0857,0.0,1667116799999,0.0,0,0.0,0.0,0
2022-10-30 08:00:00,0.0858,0.0858,0.0852,0.0852,463.6,1667120399999,39.6377,2,231.8,19.8884,0
2022-10-30 09:00:00,0.0849,0.0849,0.0849,0.0849,233.4,1667123999999,19.8156,1,0.0,0.0,0
2022-10-30 10:00:00,0.0849,0.0849,0.0849,0.0849,0.0,1667127599999,0.0,0,0.0,0.0,0
2022-10-30 11:00:00,0.0849,0.0849,0.0849,0.0849,0.0,1667131199999,0.0,0,0.0,0.0,0
2022-10-30 12:00:00,0.0854,0.0854,0.0854,0.0854,234.2,1667134799999,20.0006,1,234.2,20.0006,0
2022-10-30 13:00:00,0.0858,0.0858,0.0858,0.0858,3202.4,1667138399999,274.7659,1,0.0,0.0,0
2022-10-30 14:00:00,0.0845,0.0845,0.0845,0.0845,234.2,1667141999999,19.7899,1,0.0,0.0,0
2022-10-30 15:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667145599999,0.0,0,0.0,0.0,0
2022-10-30 16:00:00,0.0854,0.0856,0.0854,0.0856,5888.0,1667149199999,503.2598,2,5888.0,503.2598,0
2022-10-30 17:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667152799999,0.0,0,0.0,0.0,0
2022-10-30 18:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667156399999,0.0,0,0.0,0.0,0
2022-10-30 19:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667159999999,0.0,0,0.0,0.0,0
2022-10-30 20:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667163599999,0.0,0,0.0,0.0,0
2022-10-30 21:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667167199999,0.0,0,0.0,0.0,0
2022-10-30 22:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667170799999,0.0,0,0.0,0.0,0
2022-10-30 23:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667174399999,0.0,0,0.0,0.0,0
2022-10-31 00:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667177999999,0.0,0,0.0,0.0,0
2022-10-31 01:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667181599999,0.0,0,0.0,0.0,0
2022-10-31 02:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667185199999,0.0,0,0.0,0.0,0
2022-10-31 03:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667188799999,0.0,0,0.0,0.0,0
2022-10-31 04:00:00,0.0856,0.0856,0.0856,0.0856,0.0,1667192399999,0.0,0,0.0,0.0,0
2022-10-31 05:00:00,0.0849,0.0857,0.0849,0.0857,70000.0,1667195999999,5973.6879,11,70000.0,5973.6879,0
2022-10-31 06:00:00,0.0846,0.0846,0.0846,0.0846,236.4,1667199599999,19.9994,1,0.0,0.0,0
2022-10-31 07:00:00,0.0845,0.0845,0.0845,0.0845,234.3,1667203199999,19.7983,1,234.3,19.7983,0
2022-10-31 08:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667206799999,0.0,0,0.0,0.0,0
2022-10-31 09:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667210399999,0.0,0,0.0,0.0,0
2022-10-31 10:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667213999999,0.0,0,0.0,0.0,0
2022-10-31 11:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667217599999,0.0,0,0.0,0.0,0
2022-10-31 12:00:00,0.0845,0.0845,0.0845,0.0845,0.0,1667221199999,0.0,0,0.0,0.0,0
2022-10-31 13:00:00,0.0853,0.0855,0.0853,0.0853,21422.0,1667224799999,1828.5036,4,21422.0,1828.5036,0
2022-10-31 14:00:00,0.0844,0.0844,0.0844,0.0844,624.1,1667228399999,52.674,1,0.0,0.0,0
2022-10-31 15:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667231999999,0.0,0,0.0,0.0,0
2022-10-31 16:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667235599999,0.0,0,0.0,0.0,0
2022-10-31 17:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667239199999,0.0,0,0.0,0.0,0
2022-10-31 18:00:00,0.0844,0.0844,0.0844,0.0844,560.7,1667242799999,47.323,1,0.0,0.0,0
2022-10-31 19:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667246399999,0.0,0,0.0,0.0,0
2022-10-31 20:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667249999999,0.0,0,0.0,0.0,0
2022-10-31 21:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667253599999,0.0,0,0.0,0.0,0
2022-10-31 22:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667257199999,0.0,0,0.0,0.0,0
2022-10-31 23:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667260799999,0.0,0,0.0,0.0,0
2022-11-01 00:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667264399999,0.0,0,0.0,0.0,0
2022-11-01 01:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667267999999,0.0,0,0.0,0.0,0
2022-11-01 02:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667271599999,0.0,0,0.0,0.0,0
2022-11-01 03:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667275199999,0.0,0,0.0,0.0,0
2022-11-01 04:00:00,0.0844,0.0844,0.0844,0.0844,0.0,1667278799999,0.0,0,0.0,0.0,0
2022-11-01 05:00:00,0.0854,0.0854,0.0854,0.0854,6088.9,1667282399999,519.992,1,6088.9,519.992,0
2022-11-01 06:00:00,0.0854,0.0854,0.0849,0.0849,6542.5,1667285999999,555.6926,2,468.9,40.044,0
2022-11-01 07:00:00,0.0853,0.0853,0.0853,0.0853,605.8,1667289599999,51.6747,1,605.8,51.6747,0
2022-11-01 08:00:00,0.0853,0.0853,0.0853,0.0853,0.0,1667293199999,0.0,0,0.0,0.0,0
2022-11-01 09:00:00,0.0853,0.0853,0.0853,0.0853,0.0,1667296799999,0.0,0,0.0,0.0,0
2022-11-01 10:00:00,0.0846,0.0846,0.0846,0.0846,1696.8,1667300399999,143.5492,1,0.0,0.0,0
2022-11-01 11:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667303999999,0.0,0,0.0,0.0,0
2022-11-01 12:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667307599999,0.0,0,0.0,0.0,0
2022-11-01 13:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667311199999,0.0,0,0.0,0.0,0
2022-11-01 14:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667314799999,0.0,0,0.0,0.0,0
2022-11-01 15:00:00,0.0842,0.0842,0.0842,0.0842,2364.0,1667318399999,199.0488,1,2364.0,199.0488,0
2022-11-01 16:00:00,0.0842,0.0842,0.0842,0.0842,0.0,1667321999999,0.0,0,0.0,0.0,0
2022-11-01 17:00:00,0.0842,0.0842,0.0842,0.0842,0.0,1667325599999,0.0,0,0.0,0.0,0
2022-11-01 18:00:00,0.0842,0.0842,0.0842,0.0842,0.0,1667329199999,0.0,0,0.0,0.0,0
2022-11-01 19:00:00,0.0842,0.0842,0.0842,0.0842,0.0,1667332799999,0.0,0,0.0,0.0,0
2022-11-01 20:00:00,0.0842,0.0842,0.0842,0.0842,0.0,1667336399999,0.0,0,0.0,0.0,0
2022-11-01 21:00:00,0.0842,0.0842,0.0842,0.0842,0.0,1667339999999,0.0,0,0.0,0.0,0
2022-11-01 22:00:00,0.0842,0.0842,0.0842,0.0842,0.0,1667343599999,0.0,0,0.0,0.0,0
2022-11-01 23:00:00,0.0843,0.0843,0.0843,0.0843,232.9,1667347199999,19.6334,1,232.9,19.6334,0
2022-11-02 00:00:00,0.0843,0.0843,0.0843,0.0843,0.0,1667350799999,0.0,0,0.0,0.0,0
2022-11-02 01:00:00,0.0843,0.0843,0.0843,0.0843,0.0,1667354399999,0.0,0,0.0,0.0,0
2022-11-02 02:00:00,0.0833,0.0833,0.0833,0.0833,6028.0,1667357999999,502.1324,1,6028.0,502.1324,0
2022-11-02 03:00:00,0.0831,0.0831,0.0829,0.0829,6013.0,1667361599999,499.1204,5,0.0,0.0,0
2022-11-02 04:00:00,0.0841,0.0842,0.0841,0.0842,300.0,1667365199999,25.2311,2,300.0,25.2311,0
2022-11-02 05:00:00,0.0839,0.0839,0.0839,0.0839,151.9,1667368799999,12.7444,1,151.9,12.7444,0
2022-11-02 06:00:00,0.0839,0.0839,0.0839,0.0839,0.0,1667372399999,0.0,0,0.0,0.0,0
2022-11-02 07:00:00,0.0839,0.0839,0.0839,0.0839,0.0,1667375999999,0.0,0,0.0,0.0,0
2022-11-02 08:00:00,0.0839,0.0839,0.0839,0.0839,0.0,1667379599999,0.0,0,0.0,0.0,0
2022-11-02 09:00:00,0.0827,0.0827,0.0827,0.0827,226.9,1667383199999,18.7646,1,226.9,18.7646,0
2022-11-02 10:00:00,0.0827,0.0827,0.0827,0.0827,0.0,1667386799999,0.0,0,0.0,0.0,0
2022-11-02 11:00:00,0.0827,0.0827,0.0827,0.0827,0.0,1667390399999,0.0,0,0.0,0.0,0
2022-11-02 12:00:00,0.0827,0.0827,0.0827,0.0827,0.0,1667393999999,0.0,0,0.0,0.0,0
2022-11-02 13:00:00,0.0827,0.0827,0.0827,0.0827,0.0,1667397599999,0.0,0,0.0,0.0,0
2022-11-02 14:00:00,0.0827,0.0827,0.0827,0.0827,0.0,1667401199999,0.0,0,0.0,0.0,0
2022-11-02 15:00:00,0.0827,0.0827,0.0827,0.0827,0.0,1667404799999,0.0,0,0.0,0.0,0
2022-11-02 16:00:00,0.0815,0.0815,0.0815,0.0815,123.4,1667408399999,10.0571,2,0.6,0.0489,0
2022-11-02 17:00:00,0.0815,0.0815,0.0815,0.0815,0.0,1667411999999,0.0,0,0.0,0.0,0
2022-11-02 18:00:00,0.0815,0.0815,0.0815,0.0815,0.0,1667415599999,0.0,0,0.0,0.0,0
2022-11-02 19:00:00,0.0837,0.0837,0.08199999999999999,0.08199999999999999,2247.3,1667419199999,186.2054,5,1911.6,158.376,0
2022-11-02 20:00:00,0.081,0.081,0.081,0.081,1911.6,1667422799999,154.8396,1,1911.6,154.8396,0
2022-11-02 21:00:00,0.081,0.081,0.081,0.081,0.0,1667426399999,0.0,0,0.0,0.0,0
2022-11-02 22:00:00,0.0822,0.0822,0.0822,0.0822,669.0,1667429999999,54.9918,1,669.0,54.9918,0
2022-11-02 23:00:00,0.0822,0.0822,0.0822,0.0822,0.0,1667433599999,0.0,0,0.0,0.0,0
2022-11-03 00:00:00,0.0822,0.0822,0.0822,0.0822,0.0,1667437199999,0.0,0,0.0,0.0,0
2022-11-03 01:00:00,0.0829,0.0829,0.0829,0.0829,384.1,1667440799999,31.8418,2,384.1,31.8418,0
2022-11-03 02:00:00,0.0829,0.0829,0.0829,0.0829,0.1,1667444399999,0.0082,1,0.1,0.0082,0
2022-11-03 03:00:00,0.0849,0.0849,0.084,0.084,4223.2,1667447999999,358.3296,3,200.0,16.94,0
2022-11-03 04:00:00,0.084,0.084,0.084,0.084,0.0,1667451599999,0.0,0,0.0,0.0,0
2022-11-03 05:00:00,0.085,0.085,0.085,0.085,177.0,1667455199999,15.045,1,177.0,15.045,0
2022-11-03 06:00:00,0.085,0.085,0.085,0.085,0.0,1667458799999,0.0,0,0.0,0.0,0
2022-11-03 07:00:00,0.085,0.085,0.085,0.085,0.0,1667462399999,0.0,0,0.0,0.0,0
2022-11-03 08:00:00,0.085,0.085,0.085,0.085,0.0,1667465999999,0.0,0,0.0,0.0,0
2022-11-03 09:00:00,0.085,0.085,0.085,0.085,0.0,1667469599999,0.0,0,0.0,0.0,0
2022-11-03 10:00:00,0.085,0.085,0.085,0.085,0.0,1667473199999,0.0,0,0.0,0.0,0
2022-11-03 11:00:00,0.085,0.085,0.085,0.085,0.0,1667476799999,0.0,0,0.0,0.0,0
2022-11-03 12:00:00,0.085,0.085,0.085,0.085,0.0,1667480399999,0.0,0,0.0,0.0,0
2022-11-03 13:00:00,0.085,0.085,0.085,0.085,0.0,1667483999999,0.0,0,0.0,0.0,0
2022-11-03 14:00:00,0.0847,0.0847,0.0847,0.0847,936.2,1667487599999,79.2961,1,936.2,79.2961,0
2022-11-03 15:00:00,0.0843,0.0843,0.0843,0.0843,593.2,1667491199999,50.0067,1,593.2,50.0067,0
2022-11-03 16:00:00,0.0842,0.0842,0.0842,0.0842,118.7,1667494799999,9.9945,1,118.7,9.9945,0
2022-11-03 17:00:00,0.0846,0.0846,0.0846,0.0846,702.2,1667498399999,59.4061,3,702.2,59.4061,0
2022-11-03 18:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667501999999,0.0,0,0.0,0.0,0
2022-11-03 19:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667505599999,0.0,0,0.0,0.0,0
2022-11-03 20:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667509199999,0.0,0,0.0,0.0,0
2022-11-03 21:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667512799999,0.0,0,0.0,0.0,0
2022-11-03 22:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667516399999,0.0,0,0.0,0.0,0
2022-11-03 23:00:00,0.0846,0.0846,0.0846,0.0846,0.0,1667519999999,0.0,0,0.0,0.0,0
2022-11-04 00:00:00,0.0835,0.0835,0.0835,0.0835,287.2,1667523599999,23.9812,1,287.2,23.9812,0
2022-11-04 01:00:00,0.084,0.084,0.084,0.084,2401.4,1667527199999,201.7176,1,2401.4,201.7176,0
2022-11-04 02:00:00,0.084,0.084,0.084,0.084,0.0,1667530799999,0.0,0,0.0,0.0,0
2022-11-04 03:00:00,0.084,0.084,0.084,0.084,0.0,1667534399999,0.0,0,0.0,0.0,0
