Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-06-24 04:00:00,3.741,3.741,3.728,3.728,67.78,1656046799999,253.2455,7,27.4,102.3555,0
2022-06-24 05:00:00,3.728,3.728,3.728,3.728,0.0,1656050399999,0.0,0,0.0,0.0,0
2022-06-24 06:00:00,3.722,3.722,3.698,3.698,173.08,1656053999999,642.3792,13,99.98,371.1243,0
2022-06-24 07:00:00,3.698,3.698,3.698,3.698,0.0,1656057599999,0.0,0,0.0,0.0,0
2022-06-24 08:00:00,3.697,3.697,3.697,3.697,3.0,1656061199999,11.091,1,0.0,0.0,0
2022-06-24 09:00:00,3.698,3.698,3.698,3.698,2.97,1656064799999,10.983,1,2.97,10.983,0
2022-06-24 10:00:00,3.698,3.698,3.698,3.698,0.0,1656068399999,0.0,0,0.0,0.0,0
2022-06-24 11:00:00,3.723,3.723,3.723,3.723,10.92,1656071999999,40.6551,1,10.92,40.6551,0
2022-06-24 12:00:00,3.723,3.723,3.723,3.723,0.0,1656075599999,0.0,0,0.0,0.0,0
2022-06-24 13:00:00,3.729,3.78,3.729,3.746,219.39,1656079199999,823.8587,24,147.01,551.8502,0
2022-06-24 14:00:00,3.759,3.759,3.741,3.741,126.0,1656082799999,472.2308,5,2.79,10.4876,0
2022-06-24 15:00:00,3.735,3.735,3.725,3.725,129.01,1656086399999,480.6949,3,110.0,409.75,0
2022-06-24 16:00:00,3.754,3.772,3.754,3.772,52.47,1656089999999,197.4883,6,48.54,182.7194,0
2022-06-24 17:00:00,3.746,3.746,3.735,3.735,118.16,1656093599999,441.5454,5,0.0,0.0,0
2022-06-24 18:00:00,3.738,3.761,3.734,3.761,39.9,1656097199999,149.3627,3,39.9,149.3627,0
2022-06-24 19:00:00,3.767,3.841,3.767,3.803,721.24,1656100799999,2746.5637,37,493.49,1879.8031,0
2022-06-24 20:00:00,3.829,3.837,3.803,3.803,869.22,1656104399999,3330.9491,11,842.72,3229.8437,0
2022-06-24 21:00:00,3.797,3.804,3.774,3.804,847.15,1656107999999,3201.203,12,21.16,80.4925,0
2022-06-24 22:00:00,3.81,3.836,3.81,3.836,92.67,1656111599999,354.4314,8,92.67,354.4314,0
2022-06-24 23:00:00,3.841,3.894,3.822,3.822,358.02,1656115199999,1381.0841,28,165.12,638.8485,0
2022-06-25 00:00:00,3.822,3.822,3.822,3.822,0.0,1656118799999,0.0,0,0.0,0.0,0
2022-06-25 01:00:00,3.821,3.821,3.821,3.821,263.33,1656122399999,1006.1838,5,255.33,975.6158,0
2022-06-25 02:00:00,3.815,3.834,3.815,3.819,272.27,1656125999999,1039.8824,5,7.97,30.5569,0
2022-06-25 03:00:00,3.815,3.836,3.806,3.836,77.4,1656129599999,295.5056,8,46.98,179.34900000000005,0
2022-06-25 04:00:00,3.84,3.84,3.84,3.84,7.85,1656133199999,30.144,1,0.0,0.0,0
2022-06-25 05:00:00,3.841,3.855,3.841,3.855,39.49,1656136799999,151.8765,4,39.49,151.8765,0
2022-06-25 06:00:00,3.832,3.832,3.832,3.832,13.01,1656140399999,49.8543,1,13.01,49.8543,0
2022-06-25 07:00:00,3.832,3.832,3.832,3.832,0.0,1656143999999,0.0,0,0.0,0.0,0
2022-06-25 08:00:00,3.832,3.832,3.832,3.832,0.0,1656147599999,0.0,0,0.0,0.0,0
2022-06-25 09:00:00,3.832,3.832,3.832,3.832,0.0,1656151199999,0.0,0,0.0,0.0,0
2022-06-25 10:00:00,3.832,3.832,3.832,3.832,0.0,1656154799999,0.0,0,0.0,0.0,0
2022-06-25 11:00:00,3.832,3.832,3.832,3.832,0.0,1656158399999,0.0,0,0.0,0.0,0
2022-06-25 12:00:00,3.829,3.829,3.803,3.829,128.16,1656161999999,489.1647,13,60.04,229.2109,0
2022-06-25 13:00:00,3.803,3.814,3.803,3.814,11.03,1656165599999,41.98,2,3.0,11.442,0
2022-06-25 14:00:00,3.814,3.814,3.814,3.814,0.0,1656169199999,0.0,0,0.0,0.0,0
2022-06-25 15:00:00,3.824,3.824,3.765,3.765,211.41,1656172799999,800.3919,15,110.89,419.2554,0
2022-06-25 16:00:00,3.786,3.786,3.768,3.768,479.52,1656176399999,1811.0338,5,0.0,0.0,0
2022-06-25 17:00:00,3.791,3.791,3.791,3.791,8.12,1656179999999,30.7829,1,8.12,30.7829,0
2022-06-25 18:00:00,3.787,3.789,3.787,3.789,223.0,1656183599999,844.685,3,223.0,844.685,0
2022-06-25 19:00:00,3.797,3.798,3.797,3.798,18.65,1656187199999,70.8247,2,10.7,40.6386,0
2022-06-25 20:00:00,3.797,3.797,3.797,3.797,10.09,1656190799999,38.3117,1,0.0,0.0,0
2022-06-25 21:00:00,3.804,3.855,3.804,3.84,582.2,1656194399999,2238.6424,22,523.13,2011.9296,0
2022-06-25 22:00:00,3.823,3.844,3.823,3.844,24.0,1656197999999,92.1858,2,0.0,0.0,0
2022-06-25 23:00:00,3.844,3.844,3.844,3.844,0.0,1656201599999,0.0,0,0.0,0.0,0
2022-06-26 00:00:00,3.844,3.844,3.844,3.844,0.0,1656205199999,0.0,0,0.0,0.0,0
2022-06-26 01:00:00,3.844,3.844,3.844,3.844,0.0,1656208799999,0.0,0,0.0,0.0,0
2022-06-26 02:00:00,3.844,3.844,3.844,3.844,0.0,1656212399999,0.0,0,0.0,0.0,0
2022-06-26 03:00:00,3.855,3.855,3.855,3.855,8.18,1656215999999,31.5339,1,8.18,31.5339,0
2022-06-26 04:00:00,3.835,3.845,3.835,3.845,249.73,1656219599999,957.7941,3,96.64,370.6144,0
2022-06-26 05:00:00,3.845,3.845,3.845,3.845,0.0,1656223199999,0.0,0,0.0,0.0,0
2022-06-26 06:00:00,3.845,3.845,3.845,3.845,0.0,1656226799999,0.0,0,0.0,0.0,0
2022-06-26 07:00:00,3.855,3.86,3.855,3.86,7.2,1656230399999,27.7802,2,7.2,27.7802,0
2022-06-26 08:00:00,3.86,3.86,3.86,3.86,0.0,1656233999999,0.0,0,0.0,0.0,0
2022-06-26 09:00:00,3.86,3.86,3.86,3.86,12.95,1656237599999,49.987,3,12.95,49.987,0
2022-06-26 10:00:00,3.86,3.9,3.86,3.9,84.05,1656241199999,326.2782,12,73.34,284.8061,0
2022-06-26 11:00:00,3.906,3.925,3.906,3.925,132.16,1656244799999,518.1689,8,116.56,456.9701,0
2022-06-26 12:00:00,3.892,3.892,3.888,3.888,24.02,1656248399999,93.4718,3,3.48,13.5302,0
2022-06-26 13:00:00,3.887,3.887,3.874,3.874,21.98,1656251999999,85.3249,3,3.71,14.3725,0
2022-06-26 14:00:00,3.874,3.874,3.874,3.874,0.0,1656255599999,0.0,0,0.0,0.0,0
2022-06-26 15:00:00,3.873,3.873,3.853,3.853,453.61,1656259199999,1752.5669,13,23.89,92.442,0
2022-06-26 16:00:00,3.848,3.848,3.822,3.822,111.81,1656262799999,428.4468,11,58.93,225.5997,0
2022-06-26 17:00:00,3.821,3.821,3.815,3.816,17.64,1656266399999,67.3522,3,7.65,29.1924,0
2022-06-26 18:00:00,3.815,3.815,3.81,3.81,29.56,1656269999999,112.7183,4,0.0,0.0,0
2022-06-26 19:00:00,3.81,3.81,3.81,3.81,0.0,1656273599999,0.0,0,0.0,0.0,0
2022-06-26 20:00:00,3.81,3.81,3.81,3.81,0.0,1656277199999,0.0,0,0.0,0.0,0
2022-06-26 21:00:00,3.81,3.81,3.81,3.81,0.0,1656280799999,0.0,0,0.0,0.0,0
2022-06-26 22:00:00,3.803,3.803,3.756,3.77,189.54,1656284399999,715.3334,20,72.51,272.9329,0
2022-06-26 23:00:00,3.755,3.755,3.746,3.746,45.62,1656287999999,171.0768,5,15.96,59.8738,0
2022-06-27 00:00:00,3.741,3.741,3.728,3.728,54.12,1656291599999,202.1663,6,13.74,51.2763,0
2022-06-27 01:00:00,3.754,3.761,3.754,3.761,32.01,1656295199999,120.2668,4,23.98,90.0981,0
2022-06-27 02:00:00,3.761,3.804,3.761,3.804,151.47,1656298799999,573.1834,17,84.82,320.6988,0
2022-06-27 03:00:00,3.792,3.792,3.785,3.785,13.31,1656302399999,50.4158,2,0.0,0.0,0
2022-06-27 04:00:00,3.803,3.803,3.803,3.803,7.93,1656305999999,30.1577,1,0.0,0.0,0
2022-06-27 05:00:00,3.804,3.957,3.804,3.907,872.77,1656309599999,3399.8106,59,436.79,1697.7669,0
2022-06-27 06:00:00,3.906,3.906,3.853,3.853,257.42,1656313199999,998.3349,26,141.94,550.5164,0
2022-06-27 07:00:00,3.853,3.853,3.853,3.853,0.0,1656316799999,0.0,0,0.0,0.0,0
2022-06-27 08:00:00,3.853,3.853,3.853,3.853,0.0,1656320399999,0.0,0,0.0,0.0,0
2022-06-27 09:00:00,3.853,3.853,3.853,3.853,0.0,1656323999999,0.0,0,0.0,0.0,0
2022-06-27 10:00:00,3.853,3.853,3.853,3.853,0.0,1656327599999,0.0,0,0.0,0.0,0
2022-06-27 11:00:00,3.853,3.853,3.853,3.853,0.0,1656331199999,0.0,0,0.0,0.0,0
2022-06-27 12:00:00,3.854,3.854,3.854,3.854,134.66,1656334799999,518.9796,2,134.66,518.9796,0
2022-06-27 13:00:00,3.854,3.854,3.854,3.854,0.0,1656338399999,0.0,0,0.0,0.0,0
2022-06-27 14:00:00,3.853,3.853,3.803,3.804,229.69,1656341999999,877.3933,24,138.41,528.0363,0
2022-06-27 15:00:00,3.803,3.803,3.803,3.803,7.4,1656345599999,28.1422,1,0.0,0.0,0
2022-06-27 16:00:00,3.803,3.803,3.803,3.803,0.0,1656349199999,0.0,0,0.0,0.0,0
2022-06-27 17:00:00,3.799,3.799,3.791,3.791,63.71,1656352799999,241.9069,5,32.0,121.568,0
2022-06-27 18:00:00,3.784,3.795,3.773,3.795,183.43,1656356399999,692.8403,12,117.27,442.4595,0
2022-06-27 19:00:00,3.801,3.801,3.776,3.776,39.39,1656359999999,149.5296,2,39.39,149.5296,0
2022-06-27 20:00:00,3.803,3.855,3.795,3.797,496.02,1656363599999,1893.9154,34,119.06,455.6874,0
2022-06-27 21:00:00,3.804,3.804,3.804,3.804,8.68,1656367199999,33.0187,1,8.68,33.0187,0
2022-06-27 22:00:00,3.804,3.804,3.804,3.804,0.0,1656370799999,0.0,0,0.0,0.0,0
2022-06-27 23:00:00,3.804,3.804,3.804,3.804,0.0,1656374399999,0.0,0,0.0,0.0,0
2022-06-28 00:00:00,3.823,3.835,3.823,3.835,44.56,1656377999999,170.4953,4,15.93,60.9485,0
2022-06-28 01:00:00,3.835,3.835,3.835,3.835,0.0,1656381599999,0.0,0,0.0,0.0,0
2022-06-28 02:00:00,3.836,3.929,3.836,3.854,1293.36,1656385199999,5032.1864,52,707.9,2763.4524,0
2022-06-28 03:00:00,3.853,3.853,3.812,3.821,549.78,1656388799999,2107.6515,23,284.18,1091.3562,0
2022-06-28 04:00:00,3.826,3.841,3.826,3.841,191.72,1656392399999,733.8348,3,191.72,733.8348,0
2022-06-28 05:00:00,3.829,3.829,3.821,3.821,8.83,1656395999999,33.77,2,3.83,14.665,0
2022-06-28 06:00:00,3.821,3.821,3.821,3.821,0.0,1656399599999,0.0,0,0.0,0.0,0
2022-06-28 07:00:00,3.841,3.841,3.841,3.841,7.59,1656403199999,29.1531,1,0.0,0.0,0
2022-06-28 08:00:00,3.847,3.855,3.847,3.855,26.36,1656406799999,101.5459,3,18.54,71.4077,0
2022-06-28 09:00:00,3.855,3.855,3.855,3.855,0.0,1656410399999,0.0,0,0.0,0.0,0
2022-06-28 10:00:00,3.831,3.831,3.817,3.817,238.98,1656413999999,913.7288,5,13.01,49.8413,0
2022-06-28 11:00:00,3.817,3.817,3.817,3.817,0.0,1656417599999,0.0,0,0.0,0.0,0
2022-06-28 12:00:00,3.847,3.847,3.842,3.842,10.73,1656421199999,41.2646,2,10.73,41.2646,0
2022-06-28 13:00:00,3.842,3.842,3.842,3.842,0.0,1656424799999,0.0,0,0.0,0.0,0
2022-06-28 14:00:00,3.829,3.829,3.821,3.821,23.63,1656428399999,90.3839,3,15.63,59.8159,0
2022-06-28 15:00:00,3.815,3.815,3.815,3.815,3.01,1656431999999,11.4831,1,0.0,0.0,0
2022-06-28 16:00:00,3.843,3.855,3.797,3.823,516.77,1656435599999,1969.0061,17,34.17,131.2001,0
2022-06-28 17:00:00,3.813,3.813,3.813,3.813,13.16,1656439199999,50.179,1,13.16,50.179,0
2022-06-28 18:00:00,3.807,3.807,3.804,3.804,15.72,1656442799999,59.8223,2,15.72,59.8223,0
2022-06-28 19:00:00,3.804,3.804,3.804,3.804,0.0,1656446399999,0.0,0,0.0,0.0,0
2022-06-28 20:00:00,3.823,3.823,3.823,3.823,21.06,1656449999999,80.5123,2,21.06,80.5123,0
2022-06-28 21:00:00,3.797,3.797,3.797,3.797,21.06,1656453599999,79.9648,2,0.0,0.0,0
2022-06-28 22:00:00,3.794,3.794,3.794,3.794,34.36,1656457199999,130.3618,1,34.36,130.3618,0
2022-06-28 23:00:00,3.794,3.794,3.794,3.794,0.0,1656460799999,0.0,0,0.0,0.0,0
2022-06-29 00:00:00,3.791,3.791,3.791,3.791,6.51,1656464399999,24.6794,1,0.0,0.0,0
2022-06-29 01:00:00,3.791,3.791,3.791,3.791,0.0,1656467999999,0.0,0,0.0,0.0,0
2022-06-29 02:00:00,3.802,3.802,3.793,3.793,14.1,1656471599999,53.5434,2,6.9,26.2338,0
2022-06-29 03:00:00,3.791,3.791,3.778,3.778,33.37,1656475199999,126.1739,4,0.0,0.0,0
2022-06-29 04:00:00,3.778,3.778,3.778,3.778,0.0,1656478799999,0.0,0,0.0,0.0,0
2022-06-29 05:00:00,3.781,3.781,3.755,3.755,133.13,1656482399999,501.5334,9,93.04,350.6473,0
2022-06-29 06:00:00,3.755,3.755,3.741,3.741,185.32,1656485999999,695.493,5,145.03,544.5876,0
2022-06-29 07:00:00,3.735,3.735,3.675,3.675,289.64,1656489599999,1069.4382,21,0.0,0.0,0
2022-06-29 08:00:00,3.705,3.705,3.705,3.705,10.97,1656493199999,40.6438,1,10.97,40.6438,0
2022-06-29 09:00:00,3.705,3.705,3.705,3.705,0.0,1656496799999,0.0,0,0.0,0.0,0
2022-06-29 10:00:00,3.682,3.682,3.682,3.682,18.42,1656500399999,67.8223,2,18.42,67.8223,0
2022-06-29 11:00:00,3.68,3.68,3.625,3.627,218.86,1656503999999,797.7652,18,89.32,324.7462,0
2022-06-29 12:00:00,3.632,3.632,3.632,3.632,2.9,1656507599999,10.5328,1,2.9,10.5328,0
2022-06-29 13:00:00,3.625,3.625,3.555,3.583,250.16,1656511199999,896.8093,26,70.44,252.019,0
2022-06-29 14:00:00,3.584,3.608,3.584,3.608,120.39,1656514799999,432.8792,12,81.61,293.3115,0
2022-06-29 15:00:00,3.614,3.632,3.614,3.632,53.16,1656518399999,192.5788,6,53.16,192.5788,0
2022-06-29 16:00:00,3.614,3.614,3.591,3.591,105.64,1656521999999,380.3007,9,60.36,217.2479,0
2022-06-29 17:00:00,3.589,3.589,3.583,3.583,28.11,1656525599999,100.8354,3,8.33,29.8963,0
2022-06-29 18:00:00,3.608,3.614,3.608,3.614,19.78,1656529199999,71.4336,3,19.78,71.4336,0
2022-06-29 19:00:00,3.621,3.656,3.621,3.656,105.64,1656532799999,384.3515,12,105.64,384.3515,0
2022-06-29 20:00:00,3.662,3.686,3.662,3.686,58.11,1656536399999,213.479,7,58.11,213.479,0
2022-06-29 21:00:00,3.655,3.655,3.651,3.651,16.56,1656539999999,60.494,2,8.2,29.9382,0
2022-06-29 22:00:00,3.651,3.651,3.651,3.651,0.0,1656543599999,0.0,0,0.0,0.0,0
2022-06-29 23:00:00,3.649,3.649,3.649,3.649,16.07,1656547199999,58.6393,3,0.0,0.0,0
2022-06-30 00:00:00,3.649,3.649,3.649,3.649,0.0,1656550799999,0.0,0,0.0,0.0,0
2022-06-30 01:00:00,3.649,3.649,3.5780000000000003,3.5780000000000003,173.08,1656554399999,624.8072,20,0.0,0.0,0
2022-06-30 02:00:00,3.571,3.571,3.55,3.554,451.27,1656557999999,1603.9013,8,0.0,0.0,0
2022-06-30 03:00:00,3.575,3.575,3.575,3.575,7.97,1656561599999,28.4927,1,7.97,28.4927,0
2022-06-30 04:00:00,3.575,3.575,3.575,3.575,0.0,1656565199999,0.0,0,0.0,0.0,0
2022-06-30 05:00:00,3.554,3.554,3.548,3.548,68.92,1656568799999,244.8898,4,60.31,214.3416,0
2022-06-30 06:00:00,3.543,3.543,3.495,3.495,240.3,1656572399999,843.7244,16,36.28,127.0525,0
2022-06-30 07:00:00,3.49,3.49,3.478,3.479,73.26,1656575999999,255.3542,7,22.59,78.7713,0
2022-06-30 08:00:00,3.483,3.483,3.435,3.435,180.7,1656579599999,623.8785,17,69.25,238.718,0
2022-06-30 09:00:00,3.432,3.432,3.422,3.422,44.05,1656583199999,150.9013,5,0.0,0.0,0
2022-06-30 10:00:00,3.445,3.45,3.445,3.45,32.28,1656586799999,111.2492,3,32.28,111.2492,0
2022-06-30 11:00:00,3.4530000000000003,3.4530000000000003,3.443,3.443,7.13,1656590399999,24.5789,2,3.04,10.4971,0
2022-06-30 12:00:00,3.4560000000000004,3.46,3.4560000000000004,3.46,29.2,1656593999999,100.9849,3,11.77,40.6771,0
2022-06-30 13:00:00,3.46,3.46,3.399,3.399,138.95,1656597599999,475.5452,15,36.48,124.7821,0
2022-06-30 14:00:00,3.418,3.418,3.418,3.418,3.0,1656601199999,10.254,1,3.0,10.254,0
2022-06-30 15:00:00,3.428,3.445,3.428,3.445,102.55,1656604799999,352.3618,10,47.3,162.3588,0
2022-06-30 16:00:00,3.439,3.4560000000000004,3.439,3.4560000000000004,45.38,1656608399999,156.4819,5,41.01,141.4535,0
2022-06-30 17:00:00,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,0.0,1656611999999,0.0,0,0.0,0.0,0
2022-06-30 18:00:00,3.4560000000000004,3.4560000000000004,3.4560000000000004,3.4560000000000004,0.0,1656615599999,0.0,0,0.0,0.0,0
2022-06-30 19:00:00,3.432,3.432,3.415,3.415,116.61,1656619199999,399.2681,11,63.73,218.2124,0
2022-06-30 20:00:00,3.415,3.415,3.405,3.405,35.43,1656622799999,120.7137,4,0.0,0.0,0
2022-06-30 21:00:00,3.405,3.405,3.405,3.405,0.0,1656626399999,0.0,0,0.0,0.0,0
2022-06-30 22:00:00,3.405,3.405,3.405,3.405,0.0,1656629999999,0.0,0,0.0,0.0,0
2022-06-30 23:00:00,3.428,3.48,3.428,3.48,254.94,1656633599999,881.4927,23,155.28,536.284,0
2022-07-01 00:00:00,3.485,3.56,3.485,3.56,360.39,1656637199999,1267.8118,33,198.46,699.1845,0
2022-07-01 01:00:00,3.567,3.567,3.567,3.567,8.44,1656640799999,30.1054,1,8.44,30.1054,0
2022-07-01 02:00:00,3.567,3.572,3.567,3.567,429.13,1656644399999,1530.7495,7,22.73,81.1209,0
2022-07-01 03:00:00,3.548,3.548,3.502,3.502,270.34,1656647999999,951.682,20,153.44,539.409,0
2022-07-01 04:00:00,3.5010000000000003,3.5010000000000003,3.444,3.444,321.34,1656651599999,1114.3611,26,170.58,590.8155,0
2022-07-01 05:00:00,3.439,3.439,3.422,3.432,100.36,1656655199999,344.4702,10,40.36,138.5929,0
2022-07-01 06:00:00,3.445,3.45,3.445,3.45,17.68,1656658799999,60.9522,2,17.68,60.9522,0
2022-07-01 07:00:00,3.4560000000000004,3.508,3.4560000000000004,3.508,237.92,1656662399999,828.0435,21,142.61,496.4859,0
2022-07-01 08:00:00,3.513,3.514,3.513,3.514,90.22,1656665999999,316.9654,6,22.9,80.4705,0
2022-07-01 09:00:00,3.514,3.514,3.514,3.514,0.0,1656669599999,0.0,0,0.0,0.0,0
2022-07-01 10:00:00,3.49,3.49,3.434,3.434,307.65,1656673199999,1064.8572,24,153.91,532.2678,0
2022-07-01 11:00:00,3.46,3.4760000000000004,3.46,3.4760000000000004,84.38,1656676799999,292.5394,7,43.83,151.9445,0
2022-07-01 12:00:00,3.48,3.502,3.48,3.497,124.91,1656680399999,435.996,12,75.42,263.2066,0
2022-07-01 13:00:00,3.478,3.478,3.478,3.478,8.79,1656683999999,30.5716,1,0.0,0.0,0
2022-07-01 14:00:00,3.4730000000000003,3.4730000000000003,3.432,3.432,217.54,1656687599999,750.9574,18,95.31,328.8455,0
2022-07-01 15:00:00,3.432,3.432,3.432,3.432,0.0,1656691199999,0.0,0,0.0,0.0,0
2022-07-01 16:00:00,3.4560000000000004,3.614,3.4560000000000004,3.565,817.53,1656694799999,2888.8986,80,508.74,1798.4805,0
2022-07-01 17:00:00,3.56,3.56,3.503,3.542,367.97,1656698399999,1298.6967,33,217.22,765.8937,0
2022-07-01 18:00:00,3.536,3.537,3.49,3.503,130.17,1656701999999,456.2899,15,40.2,141.1427,0
2022-07-01 19:00:00,3.503,3.554,3.503,3.5210000000000004,219.71,1656705599999,775.9755,21,154.2,544.3522,0
2022-07-01 20:00:00,3.52,3.52,3.508,3.508,51.47,1656709199999,180.817,5,8.5,29.92,0
2022-07-01 21:00:00,3.504,3.504,3.478,3.478,126.31,1656712799999,441.0837,12,62.76,219.2988,0
2022-07-01 22:00:00,3.478,3.478,3.478,3.478,0.0,1656716399999,0.0,0,0.0,0.0,0
2022-07-01 23:00:00,3.478,3.478,3.478,3.478,0.0,1656719999999,0.0,0,0.0,0.0,0
2022-07-02 00:00:00,3.478,3.478,3.478,3.478,0.0,1656723599999,0.0,0,0.0,0.0,0
2022-07-02 01:00:00,3.4730000000000003,3.4730000000000003,3.466,3.466,81.13,1656727199999,281.4623,6,46.47,161.1698,0
2022-07-02 02:00:00,3.4610000000000003,3.4610000000000003,3.444,3.444,127.47,1656730799999,439.9876,9,74.92,258.5194,0
2022-07-02 03:00:00,3.444,3.444,3.444,3.444,0.0,1656734399999,0.0,0,0.0,0.0,0
2022-07-02 04:00:00,3.444,3.444,3.444,3.444,0.0,1656737999999,0.0,0,0.0,0.0,0
2022-07-02 05:00:00,3.468,3.468,3.468,3.468,8.87,1656741599999,30.7611,1,8.87,30.7611,0
2022-07-02 06:00:00,3.4730000000000003,3.4730000000000003,3.4730000000000003,3.4730000000000003,11.71,1656745199999,40.6687,3,11.71,40.6687,0
2022-07-02 07:00:00,3.4730000000000003,3.4730000000000003,3.4730000000000003,3.4730000000000003,0.0,1656748799999,0.0,0,0.0,0.0,0
2022-07-02 08:00:00,3.48,3.502,3.48,3.502,75.42,1656752399999,263.2066,8,75.42,263.2066,0
2022-07-02 09:00:00,3.508,3.982,3.508,3.968,2824.4,1656755999999,10680.4622,225,1779.0,6715.8065,0
2022-07-02 10:00:00,3.958,3.958,3.771,3.774,3084.52,1656759599999,11860.0139,193,1342.45,5185.4477,0
2022-07-02 11:00:00,3.774,3.774,3.768,3.768,49.49,1656763199999,186.5308,2,40.74,153.5083,0
2022-07-02 12:00:00,3.765,3.765,3.691,3.698,383.34,1656766799999,1429.6046,21,175.62,653.3069,0
2022-07-02 13:00:00,3.723,3.874,3.723,3.83,1546.67,1656770399999,5944.5595,69,607.0,2323.0753,0
2022-07-02 14:00:00,3.83,3.83,3.765,3.817,448.43,1656773999999,1706.1382,41,275.16,1048.5415,0
2022-07-02 15:00:00,3.799,3.799,3.784,3.784,302.37,1656777599999,1145.4272,8,58.13,220.4723,0
2022-07-02 16:00:00,3.778,3.778,3.7,3.726,713.4,1656781199999,2650.5056,33,505.0,1871.95,0
2022-07-02 17:00:00,3.711,3.723,3.698,3.723,447.35,1656784799999,1661.2624,6,406.43,1509.8203,0
2022-07-02 18:00:00,3.723,3.723,3.723,3.723,0.0,1656788399999,0.0,0,0.0,0.0,0
2022-07-02 19:00:00,3.691,3.694,3.686,3.686,279.67,1656791999999,1032.1954,7,257.28,949.6363,0
2022-07-02 20:00:00,3.693,3.815,3.693,3.808,715.98,1656795599999,2707.0614,43,543.17,2054.8842,0
2022-07-02 21:00:00,3.784,3.784,3.722,3.741,290.23,1656799199999,1086.1086,19,10.2,38.1915,0
2022-07-02 22:00:00,3.724,3.724,3.722,3.722,27.15,1656802799999,101.0683,3,8.03,29.9037,0
2022-07-02 23:00:00,3.722,3.722,3.705,3.721,451.58,1656806399999,1675.7620000000004,13,278.11,1032.0913,0
2022-07-03 00:00:00,3.72,3.721,3.713,3.713,376.17,1656809999999,1399.2799,3,376.17,1399.2799,0
2022-07-03 01:00:00,3.705,3.705,3.705,3.705,54.62,1656813599999,202.3671,2,0.0,0.0,0
2022-07-03 02:00:00,3.713,3.713,3.713,3.713,11.54,1656817199999,42.848,1,0.0,0.0,0
2022-07-03 03:00:00,3.704,3.723,3.701,3.723,33.41,1656820799999,123.8941,4,8.14,30.3052,0
2022-07-03 04:00:00,3.702,3.734,3.702,3.734,32.44,1656824399999,120.7624,4,24.3,90.6282,0
2022-07-03 05:00:00,3.734,3.734,3.722,3.722,161.56,1656827999999,602.9222,3,133.0,496.6219,0
2022-07-03 06:00:00,3.727,3.735,3.727,3.735,105.92,1656831599999,395.5318,2,105.92,395.5318,0
2022-07-03 07:00:00,3.709,3.709,3.708,3.709,25.32,1656835199999,93.9028,3,17.08,63.3407,0
2022-07-03 08:00:00,3.704,3.704,3.686,3.686,57.31,1656838799999,211.8179,8,3.15,11.6235,0
2022-07-03 09:00:00,3.68,3.68,3.673,3.673,19.29,1656842399999,70.9289,2,0.0,0.0,0
2022-07-03 10:00:00,3.673,3.673,3.673,3.673,0.0,1656845999999,0.0,0,0.0,0.0,0
2022-07-03 11:00:00,3.673,3.673,3.673,3.673,0.0,1656849599999,0.0,0,0.0,0.0,0
2022-07-03 12:00:00,3.667,3.673,3.663,3.673,61.17,1656853199999,224.2425,5,39.37,144.30200000000005,0
2022-07-03 13:00:00,3.661,3.661,3.604,3.623,273.0,1656856799999,989.4213,24,54.57,198.1549,0
2022-07-03 14:00:00,3.624,3.638,3.624,3.638,41.87,1656860399999,152.0816,4,30.33,110.2607,0
2022-07-03 15:00:00,3.638,3.638,3.638,3.638,0.0,1656863999999,0.0,0,0.0,0.0,0
2022-07-03 16:00:00,3.635,3.65,3.635,3.65,115.12,1656867599999,419.1267,7,110.31,401.6424,0
2022-07-03 17:00:00,3.635,3.635,3.625,3.63,231.91,1656871199999,842.5196,5,6.93,25.1544,0
2022-07-03 18:00:00,3.63,3.63,3.63,3.63,0.0,1656874799999,0.0,0,0.0,0.0,0
2022-07-03 19:00:00,3.63,3.63,3.63,3.63,0.0,1656878399999,0.0,0,0.0,0.0,0
2022-07-03 20:00:00,3.65,3.686,3.65,3.686,110.09,1656881999999,403.5393,12,91.36,334.9769,0
2022-07-03 21:00:00,3.661,3.661,3.649,3.649,23.23,1656885599999,84.9143,4,8.17,29.9103,0
2022-07-03 22:00:00,3.649,3.649,3.649,3.649,0.0,1656889199999,0.0,0,0.0,0.0,0
2022-07-03 23:00:00,3.649,3.649,3.649,3.649,0.0,1656892799999,0.0,0,0.0,0.0,0
2022-07-04 00:00:00,3.65,3.663,3.639,3.654,385.58,1656896399999,1404.8164,9,9.78,35.7982,0
2022-07-04 01:00:00,3.656,3.656,3.637,3.637,37.33,1656899999999,135.9882,5,29.29,106.7468,0
2022-07-04 02:00:00,3.637,3.637,3.627,3.627,44.35,1656903599999,160.9901,5,21.97,79.7263,0
2022-07-04 03:00:00,3.625,3.625,3.599,3.599,135.32,1656907199999,488.3036,11,16.53,59.8301,0
2022-07-04 04:00:00,3.626,3.656,3.626,3.644,135.69,1656910799999,494.244,10,135.69,494.244,0
2022-07-04 05:00:00,3.654,3.654,3.644,3.644,6.02,1656914399999,21.9669,2,6.02,21.9669,0
2022-07-04 06:00:00,3.644,3.644,3.644,3.644,0.0,1656917999999,0.0,0,0.0,0.0,0
