Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-15 21:00:00,DASH/USD,Buy,1059.024597109933,1059.024597109933,350.68,349.82,0.0
2021-05-15 22:00:00,DASH/USD,Buy,1059.024597109933,1059.024597109933,348.52,349.82,0.0
2021-05-15 23:00:00,DASH/USD,Buy,1059.024597109933,1059.024597109933,335.78,349.82,0.0
2021-05-16 00:00:00,DASH/USD,Sell,1059.024597109933,1037.220578779467,342.88,349.82,-0.020588774226745078
2021-05-16 01:00:00,DASH/USD,Sell,1037.220578779467,1037.220578779467,349.17,349.82,0.0
2021-05-16 02:00:00,DASH/USD,Sell,1037.220578779467,1037.220578779467,348.99,349.82,0.0
2021-05-16 03:00:00,DASH/USD,Sell,1037.220578779467,1037.220578779467,348.6,349.82,0.0
2021-05-16 04:00:00,DASH/USD,Buy,1037.220578779467,1036.4426633453822,346.69,346.69,-0.0007500000000000593
2021-05-16 05:00:00,DASH/USD,Sell,1036.4426633453822,1043.7669772495894,349.4,346.69,0.007066781562779475
2021-05-16 06:00:00,DASH/USD,Buy,1043.7669772495894,1042.9841520166522,356.71,356.71,-0.0007500000000000885
2021-05-16 07:00:00,DASH/USD,Sell,1042.9841520166522,1044.5995114038415,357.53,356.71,0.0015487861287881873
2021-05-16 08:00:00,DASH/USD,Buy,1044.5995114038415,1043.8160617702886,354.65,354.65,-0.0007500000000000096
2021-05-16 09:00:00,DASH/USD,Sell,1043.8160617702886,1054.6000885516987,358.58,354.65,0.01033134780769773
2021-05-16 10:00:00,DASH/USD,Sell,1054.6000885516987,1054.6000885516987,362.94,354.65,0.0
2021-05-16 11:00:00,DASH/USD,Buy,1054.6000885516987,1053.8091384852848,360.37,360.37,-0.0007500000000000914
2021-05-16 12:00:00,DASH/USD,Buy,1053.8091384852848,1053.8091384852848,354.75,360.37,0.0
2021-05-16 13:00:00,DASH/USD,Sell,1053.8091384852848,1044.8893884938425,357.59,360.37,-0.00846429364264515
2021-05-16 14:00:00,DASH/USD,Buy,1044.8893884938425,1044.1057214524722,351.34,351.34,-0.000749999999999956
2021-05-16 15:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,342.5,351.34,0.0
2021-05-16 16:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,339.15,351.34,0.0
2021-05-16 17:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,337.77,351.34,0.0
2021-05-16 18:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,327.27,351.34,0.0
2021-05-16 19:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,324.1,351.34,0.0
2021-05-16 20:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,314.38,351.34,0.0
2021-05-16 21:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,325.23,351.34,0.0
2021-05-16 22:00:00,DASH/USD,Buy,1044.1057214524722,1044.1057214524722,326.83,351.34,0.0
2021-05-16 23:00:00,DASH/USD,Sell,1044.1057214524722,985.0460064305154,331.73,351.34,-0.056564880173051696
2021-05-17 00:00:00,DASH/USD,Buy,985.0460064305154,984.3072219256925,323.55,323.55,-0.0007500000000000018
2021-05-17 01:00:00,DASH/USD,Buy,984.3072219256925,984.3072219256925,313.79,323.55,0.0
2021-05-17 02:00:00,DASH/USD,Buy,984.3072219256925,984.3072219256925,312.32,323.55,0.0
2021-05-17 03:00:00,DASH/USD,Buy,984.3072219256925,984.3072219256925,301.78,323.55,0.0
2021-05-17 04:00:00,DASH/USD,Sell,984.3072219256925,943.1684354679154,310.27,323.55,-0.0417946607943132
2021-05-17 05:00:00,DASH/USD,Sell,943.1684354679154,943.1684354679154,314.12,323.55,0.0
2021-05-17 06:00:00,DASH/USD,Buy,943.1684354679154,942.4610591413144,318.09,318.09,-0.0007500000000000451
2021-05-17 07:00:00,DASH/USD,Sell,942.4610591413144,960.7166163728456,324.49,318.09,0.019370091797918924
2021-05-17 08:00:00,DASH/USD,Sell,960.7166163728456,960.7166163728456,323.55,318.09,0.0
2021-05-17 09:00:00,DASH/USD,Sell,960.7166163728456,960.7166163728456,323.57,318.09,0.0
2021-05-17 10:00:00,DASH/USD,Buy,960.7166163728456,959.996078910566,316.75,316.75,-0.0007499999999999586
2021-05-17 11:00:00,DASH/USD,Buy,959.996078910566,959.996078910566,315.44,316.75,0.0
2021-05-17 12:00:00,DASH/USD,Buy,959.996078910566,959.996078910566,313.56,316.75,0.0
2021-05-17 13:00:00,DASH/USD,Buy,959.996078910566,959.996078910566,310.56,316.75,0.0
2021-05-17 14:00:00,DASH/USD,Buy,959.996078910566,959.996078910566,301.43,316.75,0.0
2021-05-17 15:00:00,DASH/USD,Buy,959.996078910566,959.996078910566,291.46,316.75,0.0
2021-05-17 16:00:00,DASH/USD,Buy,959.996078910566,959.996078910566,287.4,316.75,0.0
2021-05-17 17:00:00,DASH/USD,Buy,959.996078910566,959.996078910566,286.81,316.75,0.0
2021-05-17 18:00:00,DASH/USD,Sell,959.996078910566,896.3876252218827,296.0,316.75,-0.06625907655880033
2021-05-17 19:00:00,DASH/USD,Sell,896.3876252218827,896.3876252218827,300.56,316.75,0.0
2021-05-17 20:00:00,DASH/USD,Sell,896.3876252218827,896.3876252218827,304.6,316.75,0.0
2021-05-17 21:00:00,DASH/USD,Buy,896.3876252218827,895.7153345029662,293.2,293.2,-0.0007500000000000189
2021-05-17 22:00:00,DASH/USD,Buy,895.7153345029662,895.7153345029662,288.27,293.2,0.0
2021-05-17 23:00:00,DASH/USD,Sell,895.7153345029662,897.8846641722382,294.13,293.2,0.002421896316507452
2021-05-18 00:00:00,DASH/USD,Sell,897.8846641722382,897.8846641722382,304.74,293.2,0.0
2021-05-18 01:00:00,DASH/USD,Sell,897.8846641722382,897.8846641722382,307.15,293.2,0.0
2021-05-18 02:00:00,DASH/USD,Sell,897.8846641722382,897.8846641722382,307.71,293.2,0.0
2021-05-18 03:00:00,DASH/USD,Sell,897.8846641722382,897.8846641722382,307.14,293.2,0.0
2021-05-18 04:00:00,DASH/USD,Sell,897.8846641722382,897.8846641722382,313.13,293.2,0.0
2021-05-18 05:00:00,DASH/USD,Sell,897.8846641722382,897.8846641722382,313.34,293.2,0.0
2021-05-18 06:00:00,DASH/USD,Buy,897.8846641722382,897.211250674109,309.68,309.68,-0.0007500000000000319
2021-05-18 07:00:00,DASH/USD,Sell,897.211250674109,899.8411736290525,310.82,309.68,0.0029312193231722404
2021-05-18 08:00:00,DASH/USD,Sell,899.8411736290525,899.8411736290525,312.04,309.68,0.0
2021-05-18 09:00:00,DASH/USD,Buy,899.8411736290525,899.1662927488308,308.82,308.82,-0.0007499999999999401
2021-05-18 10:00:00,DASH/USD,Sell,899.1662927488308,917.8541868161993,315.47,308.82,0.020783579431384192
2021-05-18 11:00:00,DASH/USD,Sell,917.8541868161993,917.8541868161993,317.55,308.82,0.0
2021-05-18 12:00:00,DASH/USD,Buy,917.8541868161993,917.1657961760872,303.9,303.9,-0.0007500000000000277
2021-05-18 13:00:00,DASH/USD,Buy,917.1657961760872,917.1657961760872,302.61,303.9,0.0
2021-05-18 14:00:00,DASH/USD,Buy,917.1657961760872,917.1657961760872,299.16,303.9,0.0
2021-05-18 15:00:00,DASH/USD,Buy,917.1657961760872,917.1657961760872,303.17,303.9,0.0
2021-05-18 16:00:00,DASH/USD,Sell,917.1657961760872,938.8110145953358,311.3,303.9,0.02360011516946382
2021-05-18 17:00:00,DASH/USD,Sell,938.8110145953358,938.8110145953358,310.76,303.9,0.0
2021-05-18 18:00:00,DASH/USD,Buy,938.8110145953358,938.1069063343892,303.61,303.61,-0.0007500000000000564
2021-05-18 19:00:00,DASH/USD,Sell,938.1069063343892,945.7767977667927,306.32,303.61,0.008175924706037202
2021-05-18 20:00:00,DASH/USD,Sell,945.7767977667927,945.7767977667927,309.38,303.61,0.0
2021-05-18 21:00:00,DASH/USD,Buy,945.7767977667927,945.0674651684676,308.07,308.07,-0.0007499999999999959
2021-05-18 22:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,305.38,308.07,0.0
2021-05-18 23:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,304.69,308.07,0.0
2021-05-19 00:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,304.78,308.07,0.0
2021-05-19 01:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,288.49,308.07,0.0
2021-05-19 02:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,279.8,308.07,0.0
2021-05-19 03:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,276.7,308.07,0.0
2021-05-19 04:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,258.26,308.07,0.0
2021-05-19 05:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,265.2,308.07,0.0
2021-05-19 06:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,261.27,308.07,0.0
2021-05-19 07:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,268.21,308.07,0.0
2021-05-19 08:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,267.23,308.07,0.0
2021-05-19 09:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,267.02,308.07,0.0
2021-05-19 10:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,258.98,308.07,0.0
2021-05-19 11:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,233.31,308.07,0.0
2021-05-19 12:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,172.83,308.07,0.0
2021-05-19 13:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,199.0,308.07,0.0
2021-05-19 14:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,208.56,308.07,0.0
2021-05-19 15:00:00,DASH/USD,Buy,945.0674651684676,945.0674651684676,217.18,308.07,0.0
2021-05-19 16:00:00,DASH/USD,Sell,945.0674651684676,736.9205433806025,240.45,308.07,-0.22024556918882074
2021-05-19 17:00:00,DASH/USD,Buy,736.9205433806025,736.367852973067,221.91,221.91,-0.0007500000000000179
2021-05-19 18:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,212.17,221.91,0.0
2021-05-19 19:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,212.93,221.91,0.0
2021-05-19 20:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,204.69,221.91,0.0
2021-05-19 21:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,202.86,221.91,0.0
2021-05-19 22:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,208.32,221.91,0.0
2021-05-19 23:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,190.22,221.91,0.0
2021-05-20 00:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,173.45,221.91,0.0
2021-05-20 01:00:00,DASH/USD,Buy,736.367852973067,736.367852973067,182.38,221.91,0.0
2021-05-20 02:00:00,DASH/USD,Sell,736.367852973067,645.2586904732926,194.62,221.91,-0.12372778378621957
2021-05-20 03:00:00,DASH/USD,Buy,645.2586904732926,644.7747464554377,195.7,195.7,-0.0007499999999999294
2021-05-20 04:00:00,DASH/USD,Sell,644.7747464554377,672.9551423713873,204.4,195.7,0.043705799693408466
2021-05-20 05:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,211.17,195.7,0.0
2021-05-20 06:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,209.87,195.7,0.0
2021-05-20 07:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,219.32,195.7,0.0
2021-05-20 08:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,214.95,195.7,0.0
2021-05-20 09:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,216.02,195.7,0.0
2021-05-20 10:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,219.92,195.7,0.0
2021-05-20 11:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,218.01,195.7,0.0
2021-05-20 12:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,230.32,195.7,0.0
2021-05-20 13:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,232.48,195.7,0.0
2021-05-20 14:00:00,DASH/USD,Sell,672.9551423713873,672.9551423713873,231.16,195.7,0.0
2021-05-20 15:00:00,DASH/USD,Buy,672.9551423713873,672.4504260146088,229.19,229.19,-0.0007500000000000062
2021-05-20 16:00:00,DASH/USD,Buy,672.4504260146088,672.4504260146088,216.33,229.19,0.0
2021-05-20 17:00:00,DASH/USD,Buy,672.4504260146088,672.4504260146088,220.3,229.19,0.0
2021-05-20 18:00:00,DASH/USD,Buy,672.4504260146088,672.4504260146088,219.73,229.19,0.0
2021-05-20 19:00:00,DASH/USD,Buy,672.4504260146088,672.4504260146088,221.64,229.19,0.0
2021-05-20 20:00:00,DASH/USD,Buy,672.4504260146088,672.4504260146088,219.5,229.19,0.0
2021-05-20 21:00:00,DASH/USD,Sell,672.4504260146088,664.9924361611756,226.82,229.19,-0.011090765303896294
2021-05-20 22:00:00,DASH/USD,Sell,664.9924361611756,664.9924361611756,227.32,229.19,0.0
2021-05-20 23:00:00,DASH/USD,Sell,664.9924361611756,664.9924361611756,228.19,229.19,0.0
2021-05-21 00:00:00,DASH/USD,Sell,664.9924361611756,664.9924361611756,231.87,229.19,0.0
2021-05-21 01:00:00,DASH/USD,Sell,664.9924361611756,664.9924361611756,232.54,229.19,0.0
2021-05-21 02:00:00,DASH/USD,Buy,664.9924361611756,664.4936918340547,229.73,229.73,-0.0007500000000000321
2021-05-21 03:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,225.06,229.73,0.0
2021-05-21 04:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,221.34,229.73,0.0
2021-05-21 05:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,217.54,229.73,0.0
2021-05-21 06:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,220.4,229.73,0.0
2021-05-21 07:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,215.38,229.73,0.0
2021-05-21 08:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,216.27,229.73,0.0
2021-05-21 09:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,220.45,229.73,0.0
2021-05-21 10:00:00,DASH/USD,Buy,664.4936918340547,664.4936918340547,218.44,229.73,0.0
2021-05-21 11:00:00,DASH/USD,Sell,664.4936918340547,631.1654630255174,218.38,229.73,-0.05015582422844199
2021-05-21 12:00:00,DASH/USD,Buy,631.1654630255174,630.6920889282483,214.41,214.41,-0.0007499999999999862
2021-05-21 13:00:00,DASH/USD,Sell,630.6920889282483,656.133893346734,223.22,214.41,0.04033950142250819
2021-05-21 14:00:00,DASH/USD,Buy,656.133893346734,655.641792926724,198.65,198.65,-0.0007499999999999946
2021-05-21 15:00:00,DASH/USD,Buy,655.641792926724,655.641792926724,189.44,198.65,0.0
2021-05-21 16:00:00,DASH/USD,Buy,655.641792926724,655.641792926724,191.52,198.65,0.0
2021-05-21 17:00:00,DASH/USD,Buy,655.641792926724,655.641792926724,192.66,198.65,0.0
2021-05-21 18:00:00,DASH/USD,Buy,655.641792926724,655.641792926724,189.81,198.65,0.0
2021-05-21 19:00:00,DASH/USD,Buy,655.641792926724,655.641792926724,181.86,198.65,0.0
2021-05-21 20:00:00,DASH/USD,Buy,655.641792926724,655.641792926724,174.0,198.65,0.0
2021-05-21 21:00:00,DASH/USD,Sell,655.641792926724,610.725503148635,185.19,198.65,-0.06850736219481501
2021-05-21 22:00:00,DASH/USD,Buy,610.725503148635,610.2674590212735,184.09,184.09,-0.0007500000000000682
2021-05-21 23:00:00,DASH/USD,Sell,610.2674590212735,624.1639226812424,188.42,184.09,0.02277110380791996
2021-05-22 00:00:00,DASH/USD,Sell,624.1639226812424,624.1639226812424,190.61,184.09,0.0
2021-05-22 01:00:00,DASH/USD,Buy,624.1639226812424,623.6957997392315,188.59,188.59,-0.0007500000000000296
2021-05-22 02:00:00,DASH/USD,Buy,623.6957997392315,623.6957997392315,185.03,188.59,0.0
2021-05-22 03:00:00,DASH/USD,Buy,623.6957997392315,623.6957997392315,181.05,188.59,0.0
2021-05-22 04:00:00,DASH/USD,Buy,623.6957997392315,623.6957997392315,176.26,188.59,0.0
2021-05-22 05:00:00,DASH/USD,Buy,623.6957997392315,623.6957997392315,177.69,188.59,0.0
2021-05-22 06:00:00,DASH/USD,Buy,623.6957997392315,623.6957997392315,176.5,188.59,0.0
2021-05-22 07:00:00,DASH/USD,Buy,623.6957997392315,623.6957997392315,178.57,188.59,0.0
2021-05-22 08:00:00,DASH/USD,Buy,623.6957997392315,623.6957997392315,180.97,188.59,0.0
2021-05-22 09:00:00,DASH/USD,Sell,623.6957997392315,598.3251731673505,181.06,188.59,-0.040677885890025994
2021-05-22 10:00:00,DASH/USD,Sell,598.3251731673505,598.3251731673505,188.17,188.59,0.0
2021-05-22 11:00:00,DASH/USD,Sell,598.3251731673505,598.3251731673505,187.31,188.59,0.0
2021-05-22 12:00:00,DASH/USD,Sell,598.3251731673505,598.3251731673505,186.94,188.59,0.0
2021-05-22 13:00:00,DASH/USD,Sell,598.3251731673505,598.3251731673505,188.92,188.59,0.0
2021-05-22 14:00:00,DASH/USD,Buy,598.3251731673505,597.8764292874749,183.86,183.86,-0.0007500000000000866
2021-05-22 15:00:00,DASH/USD,Sell,597.8764292874749,604.9396860123604,186.17,183.86,0.011813907320787334
2021-05-22 16:00:00,DASH/USD,Buy,604.9396860123604,604.4859812478511,183.44,183.44,-0.0007500000000000909
2021-05-22 17:00:00,DASH/USD,Buy,604.4859812478511,604.4859812478511,180.17,183.44,0.0
2021-05-22 18:00:00,DASH/USD,Sell,604.4859812478511,606.1086425370249,184.07,183.44,0.0026843654600957755
2021-05-22 19:00:00,DASH/USD,Buy,606.1086425370249,605.6540610551222,179.68,179.68,-0.0007500000000000157
2021-05-22 20:00:00,DASH/USD,Sell,605.6540610551222,631.862351803554,187.59,179.68,0.04327270703472849
2021-05-22 21:00:00,DASH/USD,Sell,631.862351803554,631.862351803554,186.85,179.68,0.0
2021-05-22 22:00:00,DASH/USD,Buy,631.862351803554,631.3884550397014,182.41,182.41,-0.000749999999999931
2021-05-22 23:00:00,DASH/USD,Buy,631.3884550397014,631.3884550397014,178.37,182.41,0.0
2021-05-23 00:00:00,DASH/USD,Sell,631.3884550397014,630.4303219342336,182.27,182.41,-0.001517501781700421
2021-05-23 01:00:00,DASH/USD,Buy,630.4303219342336,629.9574991927828,180.14,180.14,-0.0007500000000000827
2021-05-23 02:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,175.11,180.14,0.0
2021-05-23 03:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,177.26,180.14,0.0
2021-05-23 04:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,172.53,180.14,0.0
2021-05-23 05:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,172.06,180.14,0.0
2021-05-23 06:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,168.11,180.14,0.0
2021-05-23 07:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,162.9,180.14,0.0
2021-05-23 08:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,151.92,180.14,0.0
2021-05-23 09:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,148.84,180.14,0.0
2021-05-23 10:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,153.67,180.14,0.0
2021-05-23 11:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,151.02,180.14,0.0
2021-05-23 12:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,138.69,180.14,0.0
2021-05-23 13:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,140.0,180.14,0.0
2021-05-23 14:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,143.06,180.14,0.0
2021-05-23 15:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,138.81,180.14,0.0
2021-05-23 16:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,131.18,180.14,0.0
2021-05-23 17:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,135.85,180.14,0.0
2021-05-23 18:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,135.08,180.14,0.0
2021-05-23 19:00:00,DASH/USD,Buy,629.9574991927828,629.9574991927828,137.44,180.14,0.0
2021-05-23 20:00:00,DASH/USD,Sell,629.9574991927828,504.64056164914575,144.44,180.14,-0.1989291939602531
2021-05-23 21:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,147.94,180.14,0.0
2021-05-23 22:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,147.91,180.14,0.0
2021-05-23 23:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,151.61,180.14,0.0
2021-05-24 00:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,152.1,180.14,0.0
2021-05-24 01:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,151.22,180.14,0.0
2021-05-24 02:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,154.84,180.14,0.0
2021-05-24 03:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,155.23,180.14,0.0
2021-05-24 04:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,155.76,180.14,0.0
2021-05-24 05:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,157.95,180.14,0.0
2021-05-24 06:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,165.63,180.14,0.0
2021-05-24 07:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,172.47,180.14,0.0
2021-05-24 08:00:00,DASH/USD,Sell,504.64056164914575,504.64056164914575,170.27,180.14,0.0
2021-05-24 09:00:00,DASH/USD,Buy,504.64056164914575,504.2620812279089,163.8,163.8,-0.0007500000000000264
2021-05-24 10:00:00,DASH/USD,Sell,504.2620812279089,515.920909927068,167.71,163.8,0.023120573870573754
2021-05-24 11:00:00,DASH/USD,Sell,515.920909927068,515.920909927068,175.0,163.8,0.0
2021-05-24 12:00:00,DASH/USD,Sell,515.920909927068,515.920909927068,178.54,163.8,0.0
2021-05-24 13:00:00,DASH/USD,Sell,515.920909927068,515.920909927068,175.08,163.8,0.0
2021-05-24 14:00:00,DASH/USD,Buy,515.920909927068,515.5339692446227,176.33,176.33,-0.0007500000000001071
2021-05-24 15:00:00,DASH/USD,Sell,515.5339692446227,520.6730897758689,178.22,176.33,0.009968539102818497
2021-05-24 16:00:00,DASH/USD,Sell,520.6730897758689,520.6730897758689,178.18,176.33,0.0
2021-05-24 17:00:00,DASH/USD,Buy,520.6730897758689,520.282584958537,176.19,176.19,-0.0007500000000000546
2021-05-24 18:00:00,DASH/USD,Sell,520.282584958537,545.6717416939086,184.92,176.19,0.048798782564277096
2021-05-24 19:00:00,DASH/USD,Sell,545.6717416939086,545.6717416939086,191.45,176.19,0.0
2021-05-24 20:00:00,DASH/USD,Sell,545.6717416939086,545.6717416939086,187.43,176.19,0.0
2021-05-24 21:00:00,DASH/USD,Buy,545.6717416939086,545.2624878876383,188.13,188.13,-0.0007499999999999152
2021-05-24 22:00:00,DASH/USD,Sell,545.2624878876383,543.6362431696373,187.71,188.13,-0.0029824988040183954
2021-05-24 23:00:00,DASH/USD,Sell,543.6362431696373,543.6362431696373,201.36,188.13,0.0
2021-05-25 00:00:00,DASH/USD,Sell,543.6362431696373,543.6362431696373,205.49,188.13,0.0
2021-05-25 01:00:00,DASH/USD,Sell,543.6362431696373,543.6362431696373,203.12,188.13,0.0
2021-05-25 02:00:00,DASH/USD,Buy,543.6362431696373,543.22851598726,198.41,198.41,-0.0007500000000000285
2021-05-25 03:00:00,DASH/USD,Sell,543.22851598726,550.9526841999982,201.38,198.41,0.014219003578448583
2021-05-25 04:00:00,DASH/USD,Buy,550.9526841999982,550.5394696868482,199.24,199.24,-0.0007500000000000456
2021-05-25 05:00:00,DASH/USD,Sell,550.5394696868482,553.6634578832137,200.52,199.24,0.005674412768520454
2021-05-25 06:00:00,DASH/USD,Sell,553.6634578832137,553.6634578832137,206.18,199.24,0.0
2021-05-25 07:00:00,DASH/USD,Sell,553.6634578832137,553.6634578832137,205.34,199.24,0.0
2021-05-25 08:00:00,DASH/USD,Buy,553.6634578832137,553.2482102898012,197.45,197.45,-0.0007500000000000889
2021-05-25 09:00:00,DASH/USD,Buy,553.2482102898012,553.2482102898012,195.46,197.45,0.0
2021-05-25 10:00:00,DASH/USD,Buy,553.2482102898012,553.2482102898012,183.91,197.45,0.0
2021-05-25 11:00:00,DASH/USD,Buy,553.2482102898012,553.2482102898012,179.68,197.45,0.0
2021-05-25 12:00:00,DASH/USD,Buy,553.2482102898012,553.2482102898012,185.53,197.45,0.0
2021-05-25 13:00:00,DASH/USD,Buy,553.2482102898012,553.2482102898012,189.52,197.45,0.0
2021-05-25 14:00:00,DASH/USD,Buy,553.2482102898012,553.2482102898012,189.41,197.45,0.0
2021-05-25 15:00:00,DASH/USD,Sell,553.2482102898012,541.0369967691057,193.24,197.45,-0.022071853633831164
2021-05-25 16:00:00,DASH/USD,Buy,541.0369967691057,540.6312190215289,190.25,190.25,-0.0007500000000000363
2021-05-25 17:00:00,DASH/USD,Sell,540.6312190215289,545.1418665476425,191.98,190.25,0.00834329829172152
2021-05-25 18:00:00,DASH/USD,Buy,545.1418665476425,544.7330101477318,189.6,189.6,-0.0007500000000000267
2021-05-25 19:00:00,DASH/USD,Buy,544.7330101477318,544.7330101477318,181.44,189.6,0.0
2021-05-25 20:00:00,DASH/USD,Buy,544.7330101477318,544.7330101477318,184.58,189.6,0.0
2021-05-25 21:00:00,DASH/USD,Sell,544.7330101477318,540.675668602739,188.33,189.6,-0.0074483122362868324
2021-05-25 22:00:00,DASH/USD,Sell,540.675668602739,540.675668602739,192.55,189.6,0.0
2021-05-25 23:00:00,DASH/USD,Sell,540.675668602739,540.675668602739,192.04,189.6,0.0
