Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-05 12:00:00,WAVES/USD,Sell,1000.0,999.25,35.2099,35.2099,-0.00075
2021-05-05 13:00:00,WAVES/USD,Buy,999.25,998.5005625,35.2439,35.2439,-0.000749999999999999
2021-05-05 14:00:00,WAVES/USD,Sell,998.5005625,998.9245970934043,35.2853,35.2439,0.00042467136156897056
2021-05-05 15:00:00,WAVES/USD,Buy,998.9245970934043,998.1754036455842,34.9147,34.9147,-0.0007500000000000087
2021-05-05 16:00:00,WAVES/USD,Sell,998.1754036455842,1003.7620884337567,35.1363,34.9147,0.005596896865789895
2021-05-05 17:00:00,WAVES/USD,Buy,1003.7620884337567,1003.0092668674314,35.0974,35.0974,-0.0007500000000000201
2021-05-05 18:00:00,WAVES/USD,Buy,1003.0092668674314,1003.0092668674314,34.929,35.0974,0.0
2021-05-05 19:00:00,WAVES/USD,Buy,1003.0092668674314,1003.0092668674314,34.9652,35.0974,0.0
2021-05-05 20:00:00,WAVES/USD,Buy,1003.0092668674314,1003.0092668674314,34.5411,35.0974,0.0
2021-05-05 21:00:00,WAVES/USD,Buy,1003.0092668674314,1003.0092668674314,34.8647,35.0974,0.0
2021-05-05 22:00:00,WAVES/USD,Sell,1003.0092668674314,1028.0971285329485,36.0016,35.0974,0.02501259210083952
2021-05-05 23:00:00,WAVES/USD,Sell,1028.0971285329485,1028.0971285329485,36.0296,35.0974,0.0
2021-05-06 00:00:00,WAVES/USD,Buy,1028.0971285329485,1027.326055686549,34.5197,34.5197,-0.0007499999999999378
2021-05-06 01:00:00,WAVES/USD,Buy,1027.326055686549,1027.326055686549,34.411,34.5197,0.0
2021-05-06 02:00:00,WAVES/USD,Buy,1027.326055686549,1027.326055686549,34.391999999999996,34.5197,0.0
2021-05-06 03:00:00,WAVES/USD,Buy,1027.326055686549,1027.326055686549,34.4581,34.5197,0.0
2021-05-06 04:00:00,WAVES/USD,Buy,1027.326055686549,1027.326055686549,34.1788,34.5197,0.0
2021-05-06 05:00:00,WAVES/USD,Buy,1027.326055686549,1027.326055686549,34.3115,34.5197,0.0
2021-05-06 06:00:00,WAVES/USD,Buy,1027.326055686549,1027.326055686549,33.33,34.5197,0.0
2021-05-06 07:00:00,WAVES/USD,Sell,1027.326055686549,1022.2492062153424,34.375,34.5197,-0.004941809314681229
2021-05-06 08:00:00,WAVES/USD,Buy,1022.2492062153424,1021.4825193106809,35.0833,35.0833,-0.0007499999999999633
2021-05-06 09:00:00,WAVES/USD,Buy,1021.4825193106809,1021.4825193106809,35.1718,35.0833,0.0
2021-05-06 10:00:00,WAVES/USD,Sell,1021.4825193106809,1058.6457150378137,36.385999999999996,35.0833,0.03638162672838626
2021-05-06 11:00:00,WAVES/USD,Sell,1058.6457150378137,1058.6457150378137,39.0128,35.0833,0.0
2021-05-06 12:00:00,WAVES/USD,Buy,1058.6457150378137,1057.8517307515353,37.1554,37.1554,-0.0007500000000000125
2021-05-06 13:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,36.2326,37.1554,0.0
2021-05-06 14:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,36.578,37.1554,0.0
2021-05-06 15:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,35.5893,37.1554,0.0
2021-05-06 16:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,34.8808,37.1554,0.0
2021-05-06 17:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,34.694,37.1554,0.0
2021-05-06 18:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,33.9945,37.1554,0.0
2021-05-06 19:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,34.35,37.1554,0.0
2021-05-06 20:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,34.3488,37.1554,0.0
2021-05-06 21:00:00,WAVES/USD,Buy,1057.8517307515353,1057.8517307515353,34.5628,37.1554,0.0
2021-05-06 22:00:00,WAVES/USD,Sell,1057.8517307515353,986.9257052880004,34.6921,37.1554,-0.06704722732092769
2021-05-06 23:00:00,WAVES/USD,Buy,986.9257052880004,986.1855110090344,34.3021,34.3021,-0.0007499999999999866
2021-05-07 00:00:00,WAVES/USD,Buy,986.1855110090344,986.1855110090344,33.5788,34.3021,0.0
2021-05-07 01:00:00,WAVES/USD,Buy,986.1855110090344,986.1855110090344,33.1692,34.3021,0.0
2021-05-07 02:00:00,WAVES/USD,Buy,986.1855110090344,986.1855110090344,32.866,34.3021,0.0
2021-05-07 03:00:00,WAVES/USD,Buy,986.1855110090344,986.1855110090344,32.7825,34.3021,0.0
2021-05-07 04:00:00,WAVES/USD,Buy,986.1855110090344,986.1855110090344,32.8228,34.3021,0.0
2021-05-07 05:00:00,WAVES/USD,Buy,986.1855110090344,986.1855110090344,33.1745,34.3021,0.0
2021-05-07 06:00:00,WAVES/USD,Sell,986.1855110090344,985.0807468254216,34.2894,34.3021,-0.0011202397229325086
2021-05-07 07:00:00,WAVES/USD,Buy,985.0807468254216,984.3419362653025,33.1769,33.1769,-0.0007500000000000113
2021-05-07 08:00:00,WAVES/USD,Sell,984.3419362653025,998.0586587698008,33.6641,33.1769,0.013934916312253244
2021-05-07 09:00:00,WAVES/USD,Sell,998.0586587698008,998.0586587698008,33.912,33.1769,0.0
2021-05-07 10:00:00,WAVES/USD,Sell,998.0586587698008,998.0586587698008,35.3289,33.1769,0.0
2021-05-07 11:00:00,WAVES/USD,Buy,998.0586587698008,997.3101147757235,33.8263,33.8263,-0.0007499999999999442
2021-05-07 12:00:00,WAVES/USD,Sell,997.3101147757235,997.7856881139726,33.8678,33.8263,0.00047685602622814997
