Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-05 12:00:00,ONT/USD,Sell,1000.0,999.25,1.9864,1.9864,-0.00075
2021-05-05 13:00:00,ONT/USD,Sell,999.25,999.25,1.9944,1.9864,0.0
2021-05-05 14:00:00,ONT/USD,Sell,999.25,999.25,1.9917,1.9864,0.0
2021-05-05 15:00:00,ONT/USD,Sell,999.25,999.25,2.0023,1.9864,0.0
2021-05-05 16:00:00,ONT/USD,Sell,999.25,999.25,2.0216,1.9864,0.0
2021-05-05 17:00:00,ONT/USD,Buy,999.25,998.5005625,1.9953,1.9953,-0.000749999999999999
2021-05-05 18:00:00,ONT/USD,Sell,998.5005625,1010.6126425516126,2.021,1.9953,0.012130268631283386
2021-05-05 19:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.0308,1.9953,0.0
2021-05-05 20:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.0169,1.9953,0.0
2021-05-05 21:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.02,1.9953,0.0
2021-05-05 22:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.0941,1.9953,0.0
2021-05-05 23:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.1491,1.9953,0.0
2021-05-06 00:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.1604,1.9953,0.0
2021-05-06 01:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.1539,1.9953,0.0
2021-05-06 02:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.1683,1.9953,0.0
2021-05-06 03:00:00,ONT/USD,Sell,1010.6126425516126,1010.6126425516126,2.2324,1.9953,0.0
2021-05-06 04:00:00,ONT/USD,Buy,1010.6126425516126,1009.8546830696988,2.1651,2.1651,-0.0007500000000000484
2021-05-06 05:00:00,ONT/USD,Buy,1009.8546830696988,1009.8546830696988,2.1804,2.1651,0.0
2021-05-06 06:00:00,ONT/USD,Buy,1009.8546830696988,1009.8546830696988,2.0906,2.1651,0.0
2021-05-06 07:00:00,ONT/USD,Sell,1009.8546830696988,1000.7483017904586,2.1472,2.1651,-0.00901751651193923
2021-05-06 08:00:00,ONT/USD,Buy,1000.7483017904586,999.9977405641158,2.1434,2.1434,-0.0007499999999999808
2021-05-06 09:00:00,ONT/USD,Buy,999.9977405641158,999.9977405641158,2.1321,2.1434,0.0
2021-05-06 10:00:00,ONT/USD,Sell,999.9977405641158,1019.0293528772978,2.1858,2.1434,0.019031655313986946
2021-05-06 11:00:00,ONT/USD,Sell,1019.0293528772978,1019.0293528772978,2.1983,2.1434,0.0
2021-05-06 12:00:00,ONT/USD,Sell,1019.0293528772978,1019.0293528772978,2.2736,2.1434,0.0
2021-05-06 13:00:00,ONT/USD,Sell,1019.0293528772978,1019.0293528772978,2.3058,2.1434,0.0
2021-05-06 14:00:00,ONT/USD,Sell,1019.0293528772978,1019.0293528772978,2.2876,2.1434,0.0
2021-05-06 15:00:00,ONT/USD,Buy,1019.0293528772978,1018.2650808626398,2.2803,2.2803,-0.0007500000000000167
2021-05-06 16:00:00,ONT/USD,Sell,1018.2650808626398,1071.4891241369348,2.4012,2.2803,0.05226933956058417
2021-05-06 17:00:00,ONT/USD,Sell,1071.4891241369348,1071.4891241369348,2.4008,2.2803,0.0
2021-05-06 18:00:00,ONT/USD,Sell,1071.4891241369348,1071.4891241369348,2.347,2.2803,0.0
2021-05-06 19:00:00,ONT/USD,Sell,1071.4891241369348,1071.4891241369348,2.4802,2.2803,0.0
2021-05-06 20:00:00,ONT/USD,Sell,1071.4891241369348,1071.4891241369348,2.4524,2.2803,0.0
2021-05-06 21:00:00,ONT/USD,Sell,1071.4891241369348,1071.4891241369348,2.6912,2.2803,0.0
2021-05-06 22:00:00,ONT/USD,Sell,1071.4891241369348,1071.4891241369348,2.7196,2.2803,0.0
2021-05-06 23:00:00,ONT/USD,Sell,1071.4891241369348,1071.4891241369348,2.6681,2.2803,0.0
2021-05-07 00:00:00,ONT/USD,Buy,1071.4891241369348,1070.6855072938322,2.6457,2.6457,-0.000749999999999948
2021-05-07 01:00:00,ONT/USD,Sell,1070.6855072938322,1178.865222540929,2.915,2.6457,0.10103780662962554
2021-05-07 02:00:00,ONT/USD,Sell,1178.865222540929,1178.865222540929,2.8496,2.6457,0.0
2021-05-07 03:00:00,ONT/USD,Sell,1178.865222540929,1178.865222540929,2.6368,2.6457,0.0
2021-05-07 04:00:00,ONT/USD,Buy,1178.865222540929,1177.9810736240233,2.6417,2.6417,-0.0007499999999999074
2021-05-07 05:00:00,ONT/USD,Buy,1177.9810736240233,1177.9810736240233,2.6655,2.6417,0.0
2021-05-07 06:00:00,ONT/USD,Sell,1177.9810736240233,1238.0991439651377,2.7785,2.6417,0.05103483552258013
2021-05-07 07:00:00,ONT/USD,Sell,1238.0991439651377,1238.0991439651377,2.6787,2.6417,0.0
2021-05-07 08:00:00,ONT/USD,Buy,1238.0991439651377,1237.1705696071638,2.6718,2.6718,-0.000750000000000084
2021-05-07 09:00:00,ONT/USD,Sell,1237.1705696071638,1240.8731676497434,2.6818,2.6718,0.0029927951193951734
2021-05-07 10:00:00,ONT/USD,Sell,1240.8731676497434,1240.8731676497434,2.7674,2.6718,0.0
2021-05-07 11:00:00,ONT/USD,Sell,1240.8731676497434,1240.8731676497434,2.7274,2.6718,0.0
2021-05-07 12:00:00,ONT/USD,Buy,1240.8731676497434,1239.9425127740062,2.6561,2.6561,-0.0007499999999999281
2021-05-07 13:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.5851,2.6561,0.0
2021-05-07 14:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.6046,2.6561,0.0
2021-05-07 15:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.5380000000000003,2.6561,0.0
2021-05-07 16:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.5437,2.6561,0.0
2021-05-07 17:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.5148,2.6561,0.0
2021-05-07 18:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.5233,2.6561,0.0
2021-05-07 20:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.4628,2.6561,0.0
2021-05-07 21:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.3815,2.6561,0.0
2021-05-07 22:00:00,ONT/USD,Buy,1239.9425127740062,1239.9425127740062,2.3888,2.6561,0.0
2021-05-07 23:00:00,ONT/USD,Sell,1239.9425127740062,1149.5215805124533,2.4644,2.6561,-0.07292348744399668
2021-05-08 00:00:00,ONT/USD,Buy,1149.5215805124533,1148.6594393270689,2.4294,2.4294,-0.0007500000000000666
2021-05-08 01:00:00,ONT/USD,Sell,1148.6594393270689,1216.1671531639292,2.574,2.4294,0.05877086935045702
2021-05-08 02:00:00,ONT/USD,Sell,1216.1671531639292,1216.1671531639292,2.571,2.4294,0.0
2021-05-08 03:00:00,ONT/USD,Sell,1216.1671531639292,1216.1671531639292,2.5943,2.4294,0.0
2021-05-08 04:00:00,ONT/USD,Buy,1216.1671531639292,1215.2550277990563,2.5011,2.5011,-0.0007500000000000136
2021-05-08 05:00:00,ONT/USD,Sell,1215.2550277990563,1230.7180195524077,2.5348,2.5011,0.012724071408580267
2021-05-08 06:00:00,ONT/USD,Buy,1230.7180195524077,1229.7949810377434,2.5021,2.5021,-0.0007500000000000059
2021-05-08 07:00:00,ONT/USD,Sell,1229.7949810377434,1248.1887863365891,2.5414,2.5021,0.014956806282722397
2021-05-08 08:00:00,ONT/USD,Buy,1248.1887863365891,1247.2526447468367,2.5273,2.5273,-0.0007499999999999856
2021-05-08 09:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.5122,2.5273,0.0
2021-05-08 10:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.4892,2.5273,0.0
2021-05-08 11:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.4538,2.5273,0.0
2021-05-08 12:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.4347,2.5273,0.0
2021-05-08 13:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.4532,2.5273,0.0
2021-05-08 14:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.43,2.5273,0.0
2021-05-08 15:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.345,2.5273,0.0
2021-05-08 16:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.3361,2.5273,0.0
2021-05-08 17:00:00,ONT/USD,Buy,1247.2526447468367,1247.2526447468367,2.38,2.5273,0.0
2021-05-08 18:00:00,ONT/USD,Sell,1247.2526447468367,1194.5971573190402,2.4225,2.5273,-0.0422171784117438
2021-05-08 19:00:00,ONT/USD,Sell,1194.5971573190402,1194.5971573190402,2.4163,2.5273,0.0
2021-05-08 20:00:00,ONT/USD,Buy,1194.5971573190402,1193.701209451051,2.3705,2.3705,-0.000749999999999939
2021-05-08 21:00:00,ONT/USD,Buy,1193.701209451051,1193.701209451051,2.3506,2.3705,0.0
2021-05-08 22:00:00,ONT/USD,Sell,1193.701209451051,1215.2145831202429,2.415,2.3705,0.018022410883779923
2021-05-08 23:00:00,ONT/USD,Sell,1215.2145831202429,1215.2145831202429,2.4459,2.3705,0.0
2021-05-09 00:00:00,ONT/USD,Sell,1215.2145831202429,1215.2145831202429,2.5144,2.3705,0.0
2021-05-09 01:00:00,ONT/USD,Sell,1215.2145831202429,1215.2145831202429,2.5641,2.3705,0.0
2021-05-09 02:00:00,ONT/USD,Buy,1215.2145831202429,1214.3031721829027,2.5434,2.5434,-0.0007499999999999973
2021-05-09 03:00:00,ONT/USD,Buy,1214.3031721829027,1214.3031721829027,2.4736,2.5434,0.0
2021-05-09 04:00:00,ONT/USD,Sell,1214.3031721829027,1193.053797664113,2.5008,2.5434,-0.017499233309742998
2021-05-09 05:00:00,ONT/USD,Sell,1193.053797664113,1193.053797664113,2.6458,2.5434,0.0
2021-05-09 06:00:00,ONT/USD,Buy,1193.053797664113,1192.159007315865,2.5685,2.5685,-0.0007499999999999957
2021-05-09 07:00:00,ONT/USD,Buy,1192.159007315865,1192.159007315865,2.5473,2.5685,0.0
2021-05-09 08:00:00,ONT/USD,Sell,1192.159007315865,1229.0927872607842,2.65,2.5685,0.03098058205178126
2021-05-09 09:00:00,ONT/USD,Buy,1229.0927872607842,1228.1709676703385,2.5725,2.5725,-0.0007500000000000856
2021-05-09 10:00:00,ONT/USD,Buy,1228.1709676703385,1228.1709676703385,2.56,2.5725,0.0
2021-05-09 11:00:00,ONT/USD,Buy,1228.1709676703385,1228.1709676703385,2.5436,2.5725,0.0
2021-05-09 12:00:00,ONT/USD,Buy,1228.1709676703385,1228.1709676703385,2.4426,2.5725,0.0
2021-05-09 13:00:00,ONT/USD,Sell,1228.1709676703385,1212.9271459440572,2.5425,2.5725,-0.01241180758017481
2021-05-09 14:00:00,ONT/USD,Buy,1212.9271459440572,1212.0174505845991,2.6269,2.6269,-0.0007500000000000103
2021-05-09 15:00:00,ONT/USD,Buy,1212.0174505845991,1212.0174505845991,2.7354,2.6269,0.0
2021-05-09 16:00:00,ONT/USD,Buy,1212.0174505845991,1212.0174505845991,2.6896,2.6269,0.0
2021-05-09 17:00:00,ONT/USD,Sell,1212.0174505845991,1239.114627016812,2.6876,2.6269,0.02235708439605623
2021-05-09 18:00:00,ONT/USD,Buy,1239.114627016812,1238.1852910465493,2.6681,2.6681,-0.0007500000000000151
2021-05-09 19:00:00,ONT/USD,Buy,1238.1852910465493,1238.1852910465493,2.6465,2.6681,0.0
2021-05-09 20:00:00,ONT/USD,Sell,1238.1852910465493,1242.6862716222263,2.6798,2.6681,0.003635142985645242
2021-05-09 21:00:00,ONT/USD,Buy,1242.6862716222263,1241.7542569185096,2.7034,2.7034,-0.0007500000000000499
2021-05-09 22:00:00,ONT/USD,Buy,1241.7542569185096,1241.7542569185096,2.6687,2.7034,0.0
2021-05-09 23:00:00,ONT/USD,Sell,1241.7542569185096,1235.6325058099817,2.6921,2.7034,-0.004929921580232281
2021-05-10 00:00:00,ONT/USD,Buy,1235.6325058099817,1234.7057814306243,2.611,2.611,-0.000749999999999961
2021-05-10 01:00:00,ONT/USD,Sell,1234.7057814306243,1249.5741500645943,2.6444,2.611,0.012042033703561666
2021-05-10 02:00:00,ONT/USD,Buy,1249.5741500645943,1248.6369694520458,2.6424,2.6424,-0.0007499999999999998
2021-05-10 03:00:00,ONT/USD,Sell,1248.6369694520458,1260.6480594523962,2.6698,2.6424,0.00961936118679981
2021-05-10 04:00:00,ONT/USD,Sell,1260.6480594523962,1260.6480594523962,2.7221,2.6424,0.0
2021-05-10 05:00:00,ONT/USD,Buy,1260.6480594523962,1259.702573407807,2.6639999999999997,2.6639999999999997,-0.0007499999999999136
2021-05-10 06:00:00,ONT/USD,Sell,1259.702573407807,1281.8807153364755,2.7129,2.6639999999999997,0.017605855855855862
2021-05-10 07:00:00,ONT/USD,Buy,1281.8807153364755,1280.9193047999731,2.6498,2.6498,-0.0007500000000000329
2021-05-10 08:00:00,ONT/USD,Buy,1280.9193047999731,1280.9193047999731,2.6301,2.6498,0.0
2021-05-10 09:00:00,ONT/USD,Buy,1280.9193047999731,1280.9193047999731,2.593,2.6498,0.0
2021-05-10 10:00:00,ONT/USD,Buy,1280.9193047999731,1280.9193047999731,2.5364,2.6498,0.0
2021-05-10 11:00:00,ONT/USD,Sell,1280.9193047999731,1251.2928613872505,2.5905,2.6498,-0.02312904747528112
2021-05-10 12:00:00,ONT/USD,Buy,1251.2928613872505,1250.35439174121,2.5835,2.5835,-0.0007499999999999722
2021-05-10 13:00:00,ONT/USD,Buy,1250.35439174121,1250.35439174121,2.5314,2.5835,0.0
2021-05-10 14:00:00,ONT/USD,Buy,1250.35439174121,1250.35439174121,2.4828,2.5835,0.0
2021-05-10 15:00:00,ONT/USD,Sell,1250.35439174121,1251.6429198130938,2.5881,2.5835,0.0010305302883684081
2021-05-10 16:00:00,ONT/USD,Buy,1251.6429198130938,1250.704187623234,2.5666,2.5666,-0.0007499999999999999
2021-05-10 17:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.4883,2.5666,0.0
2021-05-10 18:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.4629,2.5666,0.0
2021-05-10 19:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.3426,2.5666,0.0
2021-05-10 20:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.3355,2.5666,0.0
2021-05-10 21:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.3869,2.5666,0.0
2021-05-10 22:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.4078,2.5666,0.0
2021-05-10 23:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.3171,2.5666,0.0
2021-05-11 00:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.2719,2.5666,0.0
2021-05-11 01:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.286,2.5666,0.0
2021-05-11 02:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.2106,2.5666,0.0
2021-05-11 03:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.2422,2.5666,0.0
2021-05-11 04:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.28,2.5666,0.0
2021-05-11 05:00:00,ONT/USD,Buy,1250.704187623234,1250.704187623234,2.2573,2.5666,0.0
2021-05-11 06:00:00,ONT/USD,Sell,1250.704187623234,1131.0111487586864,2.3229,2.5666,-0.09570051819527792
2021-05-11 07:00:00,ONT/USD,Sell,1131.0111487586864,1131.0111487586864,2.3208,2.5666,0.0
2021-05-11 08:00:00,ONT/USD,Buy,1131.0111487586864,1130.1628903971175,2.2866,2.2866,-0.0007499999999999194
2021-05-11 09:00:00,ONT/USD,Sell,1130.1628903971175,1152.1992627300572,2.3329,2.2866,0.01949840374354931
2021-05-11 10:00:00,ONT/USD,Sell,1152.1992627300572,1152.1992627300572,2.3441,2.2866,0.0
2021-05-11 11:00:00,ONT/USD,Buy,1152.1992627300572,1151.3351132830096,2.2945,2.2945,-0.0007500000000000204
2021-05-11 12:00:00,ONT/USD,Sell,1151.3351132830096,1183.0873375368012,2.3595,2.2945,0.027578611898017046
2021-05-11 13:00:00,ONT/USD,Sell,1183.0873375368012,1183.0873375368012,2.3935,2.2945,0.0
2021-05-11 14:00:00,ONT/USD,Buy,1183.0873375368012,1182.2000220336486,2.3775,2.3775,-0.000750000000000041
2021-05-11 15:00:00,ONT/USD,Sell,1182.2000220336486,1206.8220412622657,2.4288,2.3775,0.020827287066245953
2021-05-11 16:00:00,ONT/USD,Sell,1206.8220412622657,1206.8220412622657,2.48,2.3775,0.0
2021-05-11 17:00:00,ONT/USD,Sell,1206.8220412622657,1206.8220412622657,2.5116,2.3775,0.0
2021-05-11 18:00:00,ONT/USD,Sell,1206.8220412622657,1206.8220412622657,2.52,2.3775,0.0
2021-05-11 19:00:00,ONT/USD,Sell,1206.8220412622657,1206.8220412622657,2.5115,2.3775,0.0
2021-05-11 20:00:00,ONT/USD,Sell,1206.8220412622657,1206.8220412622657,2.5394,2.3775,0.0
2021-05-11 21:00:00,ONT/USD,Buy,1206.8220412622657,1205.9169247313189,2.5,2.5,-0.0007500000000000591
2021-05-11 22:00:00,ONT/USD,Sell,1205.9169247313189,1215.865739360352,2.5225,2.5,0.008249999999999869
2021-05-11 23:00:00,ONT/USD,Sell,1215.865739360352,1215.865739360352,2.5557,2.5,0.0
2021-05-12 00:00:00,ONT/USD,Sell,1215.865739360352,1215.865739360352,2.6321,2.5,0.0
2021-05-12 01:00:00,ONT/USD,Buy,1215.865739360352,1214.9538400558317,2.5738,2.5738,-0.0007500000000000913
2021-05-12 02:00:00,ONT/USD,Sell,1214.9538400558317,1242.1766090053136,2.6334,2.5738,0.0224064224104439
2021-05-12 03:00:00,ONT/USD,Sell,1242.1766090053136,1242.1766090053136,2.639,2.5738,0.0
