Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-07-23 05:00:00,BNB/USD,Buy,901.3137923796467,900.6378070353619,298.4438,298.4438,-0.0007500000000000215
2021-07-23 06:00:00,BNB/USD,Sell,900.6378070353619,901.6420251703321,299.0004,298.4438,0.001115007750202917
2021-07-23 07:00:00,BNB/USD,Buy,901.6420251703321,900.9657936514543,297.9375,297.9375,-0.0007500000000000396
2021-07-23 08:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,293.6758,297.9375,0.0
2021-07-23 09:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,293.0417,297.9375,0.0
2021-07-23 10:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,292.7964,297.9375,0.0
2021-07-23 11:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,289.2593,297.9375,0.0
2021-07-23 12:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,289.8693,297.9375,0.0
2021-07-23 13:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,290.7379,297.9375,0.0
2021-07-23 14:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,289.4149,297.9375,0.0
2021-07-23 15:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,287.0646,297.9375,0.0
2021-07-23 16:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,283.6402,297.9375,0.0
2021-07-23 17:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,284.0245,297.9375,0.0
2021-07-23 18:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,283.0605,297.9375,0.0
2021-07-23 19:00:00,BNB/USD,Buy,900.9657936514543,900.9657936514543,284.4939,297.9375,0.0
2021-07-23 20:00:00,BNB/USD,Sell,900.9657936514543,873.6297978399185,289.1213,297.9375,-0.030340769876232312
2021-07-23 21:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,289.9746,297.9375,0.0
2021-07-23 22:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,293.5943,297.9375,0.0
2021-07-23 23:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,299.4188,297.9375,0.0
2021-07-24 00:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,297.7466,297.9375,0.0
2021-07-24 01:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,298.7649,297.9375,0.0
2021-07-24 02:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,299.5725,297.9375,0.0
2021-07-24 03:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,299.8193,297.9375,0.0
2021-07-24 04:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,302.2452,297.9375,0.0
2021-07-24 05:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,302.4958,297.9375,0.0
2021-07-24 06:00:00,BNB/USD,Sell,873.6297978399185,873.6297978399185,305.0401,297.9375,0.0
2021-07-24 07:00:00,BNB/USD,Buy,873.6297978399185,872.9745754915385,302.5565,302.5565,-0.0007500000000000625
2021-07-24 08:00:00,BNB/USD,Buy,872.9745754915385,872.9745754915385,300.6086,302.5565,0.0
2021-07-24 09:00:00,BNB/USD,Sell,872.9745754915385,874.3594825363472,303.2634,302.5565,0.001586423114360294
2021-07-24 10:00:00,BNB/USD,Buy,874.3594825363472,873.7037129244449,303.0079,303.0079,-0.0007500000000000624
2021-07-24 11:00:00,BNB/USD,Buy,873.7037129244449,873.7037129244449,302.9187,303.0079,0.0
2021-07-24 12:00:00,BNB/USD,Buy,873.7037129244449,873.7037129244449,303.879,303.0079,0.0
2021-07-24 13:00:00,BNB/USD,Buy,873.7037129244449,873.7037129244449,302.7904,303.0079,0.0
2021-07-24 14:00:00,BNB/USD,Sell,873.7037129244449,874.1173246518107,303.3786,303.0079,0.00047340044599490064
2021-07-24 15:00:00,BNB/USD,Buy,874.1173246518107,873.4617366583218,302.5232,302.5232,-0.0007500000000000406
2021-07-24 16:00:00,BNB/USD,Sell,873.4617366583218,886.3692337760313,307.2206,302.5232,0.01477740417924978
2021-07-24 17:00:00,BNB/USD,Buy,886.3692337760313,885.7044568506992,304.4667,304.4667,-0.0007500000000000128
2021-07-24 18:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,302.8233,304.4667,0.0
2021-07-24 19:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,298.2175,304.4667,0.0
2021-07-24 20:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,297.7782,304.4667,0.0
2021-07-24 21:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,299.69599999999997,304.4667,0.0
2021-07-24 22:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,300.2298,304.4667,0.0
2021-07-24 23:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,301.431,304.4667,0.0
2021-07-25 00:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,299.0455,304.4667,0.0
2021-07-25 01:00:00,BNB/USD,Buy,885.7044568506992,885.7044568506992,296.5174,304.4667,0.0
2021-07-25 02:00:00,BNB/USD,Sell,885.7044568506992,870.9709189302067,299.6303,304.4667,-0.01663482418602765
2021-07-25 03:00:00,BNB/USD,Buy,870.9709189302067,870.3176907410091,298.5963,298.5963,-0.0007499999999999921
2021-07-25 04:00:00,BNB/USD,Sell,870.3176907410091,874.6671551822626,300.3125,298.5963,0.004997559497555765
2021-07-25 05:00:00,BNB/USD,Buy,874.6671551822626,874.0111548158759,299.82,299.82,-0.0007500000000000109
2021-07-25 06:00:00,BNB/USD,Sell,874.0111548158759,877.8084916201371,301.3475,299.82,0.004344723500767238
2021-07-25 07:00:00,BNB/USD,Sell,877.8084916201371,877.8084916201371,302.7016,299.82,0.0
2021-07-25 08:00:00,BNB/USD,Buy,877.8084916201371,877.1501352514221,301.4948,301.4948,-0.0007499999999999853
2021-07-25 09:00:00,BNB/USD,Sell,877.1501352514221,877.3514000211347,301.7901,301.4948,0.0002294530452930842
2021-07-25 10:00:00,BNB/USD,Buy,877.3514000211347,876.6933864711189,299.71,299.71,-0.0007500000000000334
2021-07-25 11:00:00,BNB/USD,Buy,876.6933864711189,876.6933864711189,300.2089,299.71,0.0
2021-07-25 12:00:00,BNB/USD,Buy,876.6933864711189,876.6933864711189,298.6102,299.71,0.0
2021-07-25 13:00:00,BNB/USD,Buy,876.6933864711189,876.6933864711189,297.3188,299.71,0.0
2021-07-25 14:00:00,BNB/USD,Buy,876.6933864711189,876.6933864711189,295.4066,299.71,0.0
2021-07-25 15:00:00,BNB/USD,Buy,876.6933864711189,876.6933864711189,296.4727,299.71,0.0
2021-07-25 16:00:00,BNB/USD,Buy,876.6933864711189,876.6933864711189,296.5466,299.71,0.0
2021-07-25 17:00:00,BNB/USD,Sell,876.6933864711189,871.7268442844883,298.2369,299.71,-0.005665084581762389
2021-07-25 18:00:00,BNB/USD,Buy,871.7268442844883,871.0730491512749,298.3691,298.3691,-0.000750000000000047
2021-07-25 19:00:00,BNB/USD,Sell,871.0730491512749,870.8667118413554,298.5222,298.3691,-0.00023687715986682646
2021-07-25 20:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,299.4309,298.3691,0.0
2021-07-25 21:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,299.7638,298.3691,0.0
2021-07-25 22:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,299.4819,298.3691,0.0
2021-07-25 23:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,302.8443,298.3691,0.0
2021-07-26 00:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,309.6746,298.3691,0.0
2021-07-26 01:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,323.6683,298.3691,0.0
2021-07-26 02:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,320.87,298.3691,0.0
2021-07-26 03:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,322.0789,298.3691,0.0
2021-07-26 04:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,321.1463,298.3691,0.0
2021-07-26 05:00:00,BNB/USD,Sell,870.8667118413554,870.8667118413554,321.9385,298.3691,0.0
2021-07-26 06:00:00,BNB/USD,Buy,870.8667118413554,870.2135618074743,320.7358,320.7358,-0.0007500000000000355
2021-07-26 07:00:00,BNB/USD,Buy,870.2135618074743,870.2135618074743,317.6728,320.7358,0.0
2021-07-26 08:00:00,BNB/USD,Buy,870.2135618074743,870.2135618074743,317.8388,320.7358,0.0
2021-07-26 09:00:00,BNB/USD,Buy,870.2135618074743,870.2135618074743,319.3753,320.7358,0.0
2021-07-26 10:00:00,BNB/USD,Sell,870.2135618074743,868.4455138457348,320.3247,320.7358,-0.0020317402984012267
2021-07-26 11:00:00,BNB/USD,Buy,868.4455138457348,867.7941797103505,318.9566,318.9566,-0.0007500000000000351
2021-07-26 12:00:00,BNB/USD,Buy,867.7941797103505,867.7941797103505,319.8867,318.9566,0.0
2021-07-26 13:00:00,BNB/USD,Buy,867.7941797103505,867.7941797103505,318.4126,318.9566,0.0
2021-07-26 14:00:00,BNB/USD,Buy,867.7941797103505,867.7941797103505,317.0065,318.9566,0.0
2021-07-26 15:00:00,BNB/USD,Buy,867.7941797103505,867.7941797103505,318.5071,318.9566,0.0
2021-07-26 16:00:00,BNB/USD,Buy,867.7941797103505,867.7941797103505,317.6963,318.9566,0.0
2021-07-26 17:00:00,BNB/USD,Sell,867.7941797103505,867.2333901752015,318.9897,318.9566,-0.0006462241257899823
2021-07-26 18:00:00,BNB/USD,Sell,867.2333901752015,867.2333901752015,320.5,318.9566,0.0
2021-07-26 19:00:00,BNB/USD,Buy,867.2333901752015,866.5829651325702,317.7388,317.7388,-0.0007499999999999465
2021-07-26 20:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,307.5445,317.7388,0.0
2021-07-26 21:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,305.1689,317.7388,0.0
2021-07-26 22:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,305.9214,317.7388,0.0
2021-07-26 23:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,304.1257,317.7388,0.0
2021-07-27 00:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,306.5608,317.7388,0.0
2021-07-27 01:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,300.2259,317.7388,0.0
2021-07-27 02:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,299.3899,317.7388,0.0
2021-07-27 03:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,301.3508,317.7388,0.0
2021-07-27 04:00:00,BNB/USD,Buy,866.5829651325702,866.5829651325702,302.7865,317.7388,0.0
2021-07-27 05:00:00,BNB/USD,Sell,866.5829651325702,831.9503234182655,305.2788,317.7388,-0.03996460016844037
2021-07-27 06:00:00,BNB/USD,Buy,831.9503234182655,831.3263606757018,302.1917,302.1917,-0.0007499999999999562
2021-07-27 07:00:00,BNB/USD,Sell,831.3263606757018,837.0229904520186,304.4891,302.1917,0.0068524589689259
2021-07-27 08:00:00,BNB/USD,Sell,837.0229904520186,837.0229904520186,305.3048,302.1917,0.0
2021-07-27 09:00:00,BNB/USD,Sell,837.0229904520186,837.0229904520186,308.2193,302.1917,0.0
2021-07-27 10:00:00,BNB/USD,Sell,837.0229904520186,837.0229904520186,309.9218,302.1917,0.0
2021-07-27 11:00:00,BNB/USD,Sell,837.0229904520186,837.0229904520186,315.45099999999996,302.1917,0.0
2021-07-27 12:00:00,BNB/USD,Sell,837.0229904520186,837.0229904520186,316.691,302.1917,0.0
2021-07-27 13:00:00,BNB/USD,Sell,837.0229904520186,837.0229904520186,316.6183,302.1917,0.0
2021-07-27 14:00:00,BNB/USD,Buy,837.0229904520186,836.3952232091796,314.2693,314.2693,-0.0007499999999999993
2021-07-27 15:00:00,BNB/USD,Buy,836.3952232091796,836.3952232091796,312.9507,314.2693,0.0
2021-07-27 16:00:00,BNB/USD,Buy,836.3952232091796,836.3952232091796,304.1131,314.2693,0.0
2021-07-27 17:00:00,BNB/USD,Buy,836.3952232091796,836.3952232091796,306.395,314.2693,0.0
2021-07-27 18:00:00,BNB/USD,Buy,836.3952232091796,836.3952232091796,307.6144,314.2693,0.0
2021-07-27 19:00:00,BNB/USD,Buy,836.3952232091796,836.3952232091796,306.1106,314.2693,0.0
2021-07-27 20:00:00,BNB/USD,Buy,836.3952232091796,836.3952232091796,307.4258,314.2693,0.0
2021-07-27 21:00:00,BNB/USD,Buy,836.3952232091796,836.3952232091796,309.9225,314.2693,0.0
2021-07-27 22:00:00,BNB/USD,Sell,836.3952232091796,833.3473866514894,313.3598,314.2693,-0.0036440147828629118
2021-07-27 23:00:00,BNB/USD,Sell,833.3473866514894,833.3473866514894,313.7556,314.2693,0.0
2021-07-28 00:00:00,BNB/USD,Buy,833.3473866514894,832.7223761115008,309.8904,309.8904,-0.0007499999999999552
2021-07-28 01:00:00,BNB/USD,Sell,832.7223761115008,842.2286632617687,313.6605,309.8904,0.011415914142548526
2021-07-28 02:00:00,BNB/USD,Buy,842.2286632617687,841.5969917643224,313.2479,313.2479,-0.000749999999999958
2021-07-28 03:00:00,BNB/USD,Buy,841.5969917643224,841.5969917643224,311.6998,313.2479,0.0
2021-07-28 04:00:00,BNB/USD,Buy,841.5969917643224,841.5969917643224,311.1497,313.2479,0.0
2021-07-28 05:00:00,BNB/USD,Sell,841.5969917643224,843.3838063761698,314.1479,313.2479,0.0021231238102473503
2021-07-28 06:00:00,BNB/USD,Buy,843.3838063761698,842.7512685213877,309.1752,309.1752,-0.0007499999999999343
2021-07-28 07:00:00,BNB/USD,Sell,842.7512685213877,855.6451940388947,314.1374,309.1752,0.015299799595827926
2021-07-28 08:00:00,BNB/USD,Buy,855.6451940388947,855.0034601433656,312.5501,312.5501,-0.0007499999999999337
2021-07-28 09:00:00,BNB/USD,Sell,855.0034601433656,865.2533423643046,316.5314,312.5501,0.011988117824950408
2021-07-28 10:00:00,BNB/USD,Sell,865.2533423643046,865.2533423643046,315.8136,312.5501,0.0
2021-07-28 11:00:00,BNB/USD,Sell,865.2533423643046,865.2533423643046,317.3856,312.5501,0.0
2021-07-28 12:00:00,BNB/USD,Buy,865.2533423643046,864.6044023575313,312.0785,312.0785,-0.0007500000000000516
2021-07-28 13:00:00,BNB/USD,Buy,864.6044023575313,864.6044023575313,313.0289,312.0785,0.0
2021-07-28 14:00:00,BNB/USD,Buy,864.6044023575313,864.6044023575313,313.7648,312.0785,0.0
2021-07-28 15:00:00,BNB/USD,Buy,864.6044023575313,864.6044023575313,314.34,312.0785,0.0
2021-07-28 16:00:00,BNB/USD,Sell,864.6044023575313,874.4726565871989,315.8745,312.0785,0.01141360627213983
2021-07-28 17:00:00,BNB/USD,Buy,874.4726565871989,873.8168020947585,309.309,309.309,-0.0007500000000000306
2021-07-28 18:00:00,BNB/USD,Sell,873.8168020947585,891.5975052681573,315.8349,309.309,0.0203483191565715
2021-07-28 19:00:00,BNB/USD,Buy,891.5975052681573,890.9288071392062,314.5893,314.5893,-0.0007499999999999395
2021-07-28 20:00:00,BNB/USD,Buy,890.9288071392062,890.9288071392062,312.5354,314.5893,0.0
2021-07-28 21:00:00,BNB/USD,Buy,890.9288071392062,890.9288071392062,312.9947,314.5893,0.0
2021-07-28 22:00:00,BNB/USD,Buy,890.9288071392062,890.9288071392062,312.5611,314.5893,0.0
2021-07-28 23:00:00,BNB/USD,Sell,890.9288071392062,888.0043259728454,313.7926,314.5893,-0.003282508257591743
2021-07-29 00:00:00,BNB/USD,Buy,888.0043259728454,887.3383227283658,309.7035,309.7035,-0.0007499999999999746
2021-07-29 01:00:00,BNB/USD,Buy,887.3383227283658,887.3383227283658,311.439,309.7035,0.0
2021-07-29 02:00:00,BNB/USD,Buy,887.3383227283658,887.3383227283658,312.4432,309.7035,0.0
2021-07-29 03:00:00,BNB/USD,Buy,887.3383227283658,887.3383227283658,310.459,309.7035,0.0
2021-07-29 04:00:00,BNB/USD,Sell,887.3383227283658,899.4655888806931,314.1685,309.7035,0.013667014983685857
2021-07-29 05:00:00,BNB/USD,Sell,899.4655888806931,899.4655888806931,314.6638,309.7035,0.0
2021-07-29 06:00:00,BNB/USD,Sell,899.4655888806931,899.4655888806931,314.5513,309.7035,0.0
2021-07-29 07:00:00,BNB/USD,Sell,899.4655888806931,899.4655888806931,313.3788,309.7035,0.0
2021-07-29 08:00:00,BNB/USD,Buy,899.4655888806931,898.7909896890326,313.0278,313.0278,-0.0007499999999999677
2021-07-29 09:00:00,BNB/USD,Sell,898.7909896890326,905.9945448834569,315.7714,313.0278,0.008014716744008128
2021-07-29 10:00:00,BNB/USD,Buy,905.9945448834569,905.3150489747943,314.4592,314.4592,-0.0007500000000000105
2021-07-29 11:00:00,BNB/USD,Buy,905.3150489747943,905.3150489747943,311.3585,314.4592,0.0
2021-07-29 12:00:00,BNB/USD,Sell,905.3150489747943,902.2007515255092,313.6133,314.4592,-0.0034400151116584675
2021-07-29 13:00:00,BNB/USD,Sell,902.2007515255092,902.2007515255092,314.7238,314.4592,0.0
2021-07-29 14:00:00,BNB/USD,Sell,902.2007515255092,902.2007515255092,314.6653,314.4592,0.0
2021-07-29 15:00:00,BNB/USD,Buy,902.2007515255092,901.5241009618651,314.2495,314.2495,-0.0007499999999999674
2021-07-29 16:00:00,BNB/USD,Buy,901.5241009618651,901.5241009618651,314.6852,314.2495,0.0
2021-07-29 17:00:00,BNB/USD,Buy,901.5241009618651,901.5241009618651,314.3463,314.2495,0.0
2021-07-29 18:00:00,BNB/USD,Buy,901.5241009618651,901.5241009618651,313.0502,314.2495,0.0
2021-07-29 19:00:00,BNB/USD,Buy,901.5241009618651,901.5241009618651,313.3372,314.2495,0.0
2021-07-29 20:00:00,BNB/USD,Sell,901.5241009618651,902.4501918129668,314.808,314.2495,0.0010272502422437582
2021-07-29 21:00:00,BNB/USD,Buy,902.4501918129668,901.773354169107,313.2768,313.2768,-0.0007499999999999709
2021-07-29 22:00:00,BNB/USD,Sell,901.773354169107,905.0538369549417,314.6514,313.2768,0.0036378129500813715
2021-07-29 23:00:00,BNB/USD,Sell,905.0538369549417,905.0538369549417,317.1342,313.2768,0.0
2021-07-30 00:00:00,BNB/USD,Sell,905.0538369549417,905.0538369549417,316.6913,313.2768,0.0
2021-07-30 01:00:00,BNB/USD,Sell,905.0538369549417,905.0538369549417,323.382,313.2768,0.0
2021-07-30 02:00:00,BNB/USD,Sell,905.0538369549417,905.0538369549417,321.6673,313.2768,0.0
2021-07-30 03:00:00,BNB/USD,Sell,905.0538369549417,905.0538369549417,321.767,313.2768,0.0
2021-07-30 04:00:00,BNB/USD,Sell,905.0538369549417,905.0538369549417,321.2901,313.2768,0.0
2021-07-30 05:00:00,BNB/USD,Buy,905.0538369549417,904.3750465772256,320.012,320.012,-0.0007499999999999429
2021-07-30 06:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,319.7589,320.012,0.0
2021-07-30 07:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,319.1603,320.012,0.0
2021-07-30 08:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,311.4988,320.012,0.0
2021-07-30 09:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,309.9866,320.012,0.0
2021-07-30 10:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,310.681,320.012,0.0
2021-07-30 11:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,309.6307,320.012,0.0
2021-07-30 12:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,308.5962,320.012,0.0
2021-07-30 13:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,309.5307,320.012,0.0
2021-07-30 14:00:00,BNB/USD,Buy,904.3750465772256,904.3750465772256,311.1175,320.012,0.0
2021-07-30 15:00:00,BNB/USD,Sell,904.3750465772256,880.8466083009918,311.9265,320.012,-0.0260162400159995
2021-07-30 16:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,311.3119,320.012,0.0
2021-07-30 17:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,312.4,320.012,0.0
2021-07-30 18:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,312.13,320.012,0.0
2021-07-30 19:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,314.4429,320.012,0.0
2021-07-30 20:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,317.6666,320.012,0.0
2021-07-30 21:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,320.0989,320.012,0.0
2021-07-30 22:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,320.394,320.012,0.0
2021-07-30 23:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,322.6559,320.012,0.0
2021-07-31 00:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,322.7476,320.012,0.0
2021-07-31 01:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,322.3452,320.012,0.0
2021-07-31 02:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,322.5133,320.012,0.0
2021-07-31 03:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,322.6941,320.012,0.0
2021-07-31 04:00:00,BNB/USD,Sell,880.8466083009918,880.8466083009918,322.4866,320.012,0.0
2021-07-31 05:00:00,BNB/USD,Buy,880.8466083009918,880.185973344766,319.7145,319.7145,-0.0007500000000000061
2021-07-31 06:00:00,BNB/USD,Buy,880.185973344766,880.185973344766,318.6114,319.7145,0.0
2021-07-31 07:00:00,BNB/USD,Buy,880.185973344766,880.185973344766,320.22,319.7145,0.0
2021-07-31 08:00:00,BNB/USD,Sell,880.185973344766,887.1118283991046,322.47,319.7145,0.007868626931215355
2021-07-31 09:00:00,BNB/USD,Sell,887.1118283991046,887.1118283991046,322.7418,319.7145,0.0
2021-07-31 10:00:00,BNB/USD,Sell,887.1118283991046,887.1118283991046,333.3591,319.7145,0.0
2021-07-31 11:00:00,BNB/USD,Sell,887.1118283991046,887.1118283991046,331.8832,319.7145,0.0
2021-07-31 12:00:00,BNB/USD,Sell,887.1118283991046,887.1118283991046,331.0227,319.7145,0.0
2021-07-31 13:00:00,BNB/USD,Buy,887.1118283991046,886.4464945278053,328.4813,328.4813,-0.0007500000000000437
2021-07-31 14:00:00,BNB/USD,Buy,886.4464945278053,886.4464945278053,328.7365,328.4813,0.0
2021-07-31 15:00:00,BNB/USD,Buy,886.4464945278053,886.4464945278053,329.5744,328.4813,0.0
2021-07-31 16:00:00,BNB/USD,Buy,886.4464945278053,886.4464945278053,328.1123,328.4813,0.0
2021-07-31 17:00:00,BNB/USD,Buy,886.4464945278053,886.4464945278053,327.7207,328.4813,0.0
2021-07-31 18:00:00,BNB/USD,Sell,886.4464945278053,895.6267683475301,332.1295,328.4813,0.010356263887776962
2021-07-31 19:00:00,BNB/USD,Sell,895.6267683475301,895.6267683475301,331.2374,328.4813,0.0
2021-07-31 20:00:00,BNB/USD,Sell,895.6267683475301,895.6267683475301,332.8418,328.4813,0.0
2021-07-31 21:00:00,BNB/USD,Sell,895.6267683475301,895.6267683475301,337.3884,328.4813,0.0
2021-07-31 22:00:00,BNB/USD,Sell,895.6267683475301,895.6267683475301,338.0968,328.4813,0.0
2021-07-31 23:00:00,BNB/USD,Buy,895.6267683475301,894.9550482712694,332.5678,332.5678,-0.000749999999999961
2021-08-01 00:00:00,BNB/USD,Sell,894.9550482712694,912.8883743557448,339.4813,332.5678,0.020038242277213847
2021-08-01 01:00:00,BNB/USD,Sell,912.8883743557448,912.8883743557448,339.0517,332.5678,0.0
2021-08-01 02:00:00,BNB/USD,Sell,912.8883743557448,912.8883743557448,340.4356,332.5678,0.0
2021-08-01 03:00:00,BNB/USD,Sell,912.8883743557448,912.8883743557448,346.9903,332.5678,0.0
2021-08-01 04:00:00,BNB/USD,Buy,912.8883743557448,912.203708074978,343.6977,343.6977,-0.0007499999999999964
2021-08-01 05:00:00,BNB/USD,Sell,912.203708074978,910.6914800495445,343.3857,343.6977,-0.001657774477396889
2021-08-01 06:00:00,BNB/USD,Sell,910.6914800495445,910.6914800495445,344.5079,343.6977,0.0
2021-08-01 07:00:00,BNB/USD,Buy,910.6914800495445,910.0084614395073,341.2761,341.2761,-0.0007499999999999931
2021-08-01 08:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,343.1845,341.2761,0.0
2021-08-01 09:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,343.9596,341.2761,0.0
2021-08-01 10:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,339.3272,341.2761,0.0
2021-08-01 11:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,340.1,341.2761,0.0
2021-08-01 12:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,340.1975,341.2761,0.0
2021-08-01 13:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,338.1524,341.2761,0.0
2021-08-01 14:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,339.0001,341.2761,0.0
2021-08-01 15:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,338.8919,341.2761,0.0
2021-08-01 16:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,333.346,341.2761,0.0
2021-08-01 17:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,335.8015,341.2761,0.0
2021-08-01 18:00:00,BNB/USD,Buy,910.0084614395073,910.0084614395073,336.4867,341.2761,0.0
2021-08-01 19:00:00,BNB/USD,Sell,910.0084614395073,904.7222643905765,339.5496,341.2761,-0.005808953732769472
2021-08-01 20:00:00,BNB/USD,Sell,904.7222643905765,904.7222643905765,342.9781,341.2761,0.0
2021-08-01 21:00:00,BNB/USD,Sell,904.7222643905765,904.7222643905765,340.9524,341.2761,0.0
2021-08-01 22:00:00,BNB/USD,Buy,904.7222643905765,904.0437226922835,336.9778,336.9778,-0.0007500000000000467
2021-08-01 23:00:00,BNB/USD,Buy,904.0437226922835,904.0437226922835,332.7808,336.9778,0.0
2021-08-02 00:00:00,BNB/USD,Buy,904.0437226922835,904.0437226922835,328.306,336.9778,0.0
2021-08-02 01:00:00,BNB/USD,Buy,904.0437226922835,904.0437226922835,327.2461,336.9778,0.0
2021-08-02 02:00:00,BNB/USD,Buy,904.0437226922835,904.0437226922835,330.4814,336.9778,0.0
2021-08-02 03:00:00,BNB/USD,Buy,904.0437226922835,904.0437226922835,330.1286,336.9778,0.0
2021-08-02 04:00:00,BNB/USD,Buy,904.0437226922835,904.0437226922835,329.4248,336.9778,0.0
2021-08-02 05:00:00,BNB/USD,Buy,904.0437226922835,904.0437226922835,330.6687,336.9778,0.0
2021-08-02 06:00:00,BNB/USD,Sell,904.0437226922835,902.3752004899294,336.6086,336.9778,-0.0018456211358729
2021-08-02 07:00:00,BNB/USD,Sell,902.3752004899294,902.3752004899294,336.3063,336.9778,0.0
2021-08-02 08:00:00,BNB/USD,Buy,902.3752004899294,901.698419089562,332.0195,332.0195,-0.0007499999999999673
2021-08-02 09:00:00,BNB/USD,Buy,901.698419089562,901.698419089562,332.9161,332.0195,0.0
2021-08-02 10:00:00,BNB/USD,Sell,901.698419089562,907.1394838321646,334.272,332.0195,0.006034240082284314
2021-08-02 11:00:00,BNB/USD,Buy,907.1394838321646,906.4591292192905,332.8488,332.8488,-0.0007499999999999871
2021-08-02 12:00:00,BNB/USD,Buy,906.4591292192905,906.4591292192905,330.3006,332.8488,0.0
2021-08-02 13:00:00,BNB/USD,Buy,906.4591292192905,906.4591292192905,333.2452,332.8488,0.0
2021-08-02 14:00:00,BNB/USD,Buy,906.4591292192905,906.4591292192905,333.4854,332.8488,0.0
2021-08-02 15:00:00,BNB/USD,Buy,906.4591292192905,906.4591292192905,334.095,332.8488,0.0
