Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-05 12:00:00,IOTA/USD,Sell,1000.0,999.25,1.9766,1.9766,-0.00075
2021-05-05 13:00:00,IOTA/USD,Sell,999.25,999.25,2.0,1.9766,0.0
2021-05-05 14:00:00,IOTA/USD,Buy,999.25,998.5005625,1.9814,1.9814,-0.000749999999999999
2021-05-05 15:00:00,IOTA/USD,Sell,998.5005625,997.8020807675617,1.9815,1.9814,-0.0006995306349046423
2021-05-05 16:00:00,IOTA/USD,Sell,997.8020807675617,997.8020807675617,2.01,1.9814,0.0
2021-05-05 17:00:00,IOTA/USD,Sell,997.8020807675617,997.8020807675617,2.0205,1.9814,0.0
2021-05-05 18:00:00,IOTA/USD,Buy,997.8020807675617,997.0537292069861,2.0064,2.0064,-0.0007499999999999853
2021-05-05 19:00:00,IOTA/USD,Buy,997.0537292069861,997.0537292069861,2.0045,2.0064,0.0
2021-05-05 20:00:00,IOTA/USD,Buy,997.0537292069861,997.0537292069861,1.9692,2.0064,0.0
2021-05-05 21:00:00,IOTA/USD,Buy,997.0537292069861,997.0537292069861,1.9666,2.0064,0.0
2021-05-05 22:00:00,IOTA/USD,Sell,997.0537292069861,990.4420862363155,1.9946,2.0064,-0.006631180223285651
2021-05-05 23:00:00,IOTA/USD,Sell,990.4420862363155,990.4420862363155,2.0126,2.0064,0.0
2021-05-06 00:00:00,IOTA/USD,Sell,990.4420862363155,990.4420862363155,2.0308,2.0064,0.0
2021-05-06 01:00:00,IOTA/USD,Sell,990.4420862363155,990.4420862363155,2.0468,2.0064,0.0
2021-05-06 02:00:00,IOTA/USD,Buy,990.4420862363155,989.6992546716383,2.0244,2.0244,-0.0007499999999999665
2021-05-06 03:00:00,IOTA/USD,Sell,989.6992546716383,1001.47244205616,2.05,2.0244,0.011895722189290572
2021-05-06 04:00:00,IOTA/USD,Buy,1001.47244205616,1000.7213377246179,2.0296,2.0296,-0.0007500000000000175
2021-05-06 05:00:00,IOTA/USD,Sell,1000.7213377246179,1023.6378366359785,2.0776,2.0296,0.022899980291683178
2021-05-06 06:00:00,IOTA/USD,Buy,1023.6378366359785,1022.8701082585015,2.0666,2.0666,-0.0007499999999999592
2021-05-06 07:00:00,IOTA/USD,Sell,1022.8701082585015,1048.5334520389665,2.12,2.0666,0.025089543211071416
2021-05-06 08:00:00,IOTA/USD,Sell,1048.5334520389665,1048.5334520389665,2.1596,2.0666,0.0
2021-05-06 09:00:00,IOTA/USD,Sell,1048.5334520389665,1048.5334520389665,2.1625,2.0666,0.0
2021-05-06 10:00:00,IOTA/USD,Sell,1048.5334520389665,1048.5334520389665,2.1613,2.0666,0.0
2021-05-06 11:00:00,IOTA/USD,Sell,1048.5334520389665,1048.5334520389665,2.1776,2.0666,0.0
2021-05-06 12:00:00,IOTA/USD,Buy,1048.5334520389665,1047.7470519499373,2.1448,2.1448,-0.0007500000000000309
2021-05-06 13:00:00,IOTA/USD,Sell,1047.7470519499373,1056.7802064801624,2.1649,2.1448,0.008621503170458707
2021-05-06 14:00:00,IOTA/USD,Sell,1056.7802064801624,1056.7802064801624,2.1772,2.1448,0.0
2021-05-06 15:00:00,IOTA/USD,Buy,1056.7802064801624,1055.9876213253024,2.1501,2.1501,-0.0007499999999999177
2021-05-06 16:00:00,IOTA/USD,Buy,1055.9876213253024,1055.9876213253024,2.1117,2.1501,0.0
2021-05-06 17:00:00,IOTA/USD,Sell,1055.9876213253024,1058.6335699373753,2.1571,2.1501,0.0025056625273241462
2021-05-06 18:00:00,IOTA/USD,Buy,1058.6335699373753,1057.8395947599224,2.052,2.052,-0.0007499999999998959
2021-05-06 19:00:00,IOTA/USD,Buy,1057.8395947599224,1057.8395947599224,2.0803,2.052,0.0
2021-05-06 20:00:00,IOTA/USD,Sell,1057.8395947599224,1160.4072475927826,2.2525,2.052,0.09695955165692015
2021-05-06 21:00:00,IOTA/USD,Sell,1160.4072475927826,1160.4072475927826,2.283,2.052,0.0
2021-05-06 22:00:00,IOTA/USD,Sell,1160.4072475927826,1160.4072475927826,2.2539,2.052,0.0
2021-05-06 23:00:00,IOTA/USD,Buy,1160.4072475927826,1159.536942157088,2.2151,2.2151,-0.0007499999999999167
2021-05-07 00:00:00,IOTA/USD,Sell,1159.536942157088,1174.00494120669,2.2444,2.2151,0.012477393797119691
2021-05-07 01:00:00,IOTA/USD,Buy,1174.00494120669,1173.124437500785,2.2065,2.2065,-0.0007500000000000572
2021-05-07 02:00:00,IOTA/USD,Buy,1173.124437500785,1173.124437500785,2.134,2.2065,0.0
2021-05-07 03:00:00,IOTA/USD,Buy,1173.124437500785,1173.124437500785,2.1341,2.2065,0.0
2021-05-07 04:00:00,IOTA/USD,Buy,1173.124437500785,1173.124437500785,2.145,2.2065,0.0
2021-05-07 05:00:00,IOTA/USD,Sell,1173.124437500785,1161.185909241766,2.1857,2.2065,-0.010176693859052788
2021-05-07 06:00:00,IOTA/USD,Sell,1161.185909241766,1161.185909241766,2.2067,2.2065,0.0
2021-05-07 07:00:00,IOTA/USD,Buy,1161.185909241766,1160.3150198098347,2.1599,2.1599,-0.0007500000000000183
2021-05-07 08:00:00,IOTA/USD,Sell,1160.3150198098347,1170.9410294007716,2.1813,2.1599,0.009157866104912166
2021-05-07 09:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.32,2.1599,0.0
2021-05-07 10:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.2983,2.1599,0.0
2021-05-07 11:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.3142,2.1599,0.0
2021-05-07 12:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.3,2.1599,0.0
2021-05-07 13:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.3036,2.1599,0.0
2021-05-07 14:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.2931,2.1599,0.0
2021-05-07 15:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.3344,2.1599,0.0
2021-05-07 16:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.3409999999999997,2.1599,0.0
2021-05-07 17:00:00,IOTA/USD,Sell,1170.9410294007716,1170.9410294007716,2.3613,2.1599,0.0
2021-05-07 18:00:00,IOTA/USD,Buy,1170.9410294007716,1170.0628236287212,2.2962,2.2962,-0.000749999999999914
2021-05-07 19:00:00,IOTA/USD,Buy,1170.0628236287212,1170.0628236287212,2.2524,2.2962,0.0
2021-05-07 20:00:00,IOTA/USD,Buy,1170.0628236287212,1170.0628236287212,2.2464,2.2962,0.0
2021-05-07 21:00:00,IOTA/USD,Buy,1170.0628236287212,1170.0628236287212,2.1681,2.2962,0.0
2021-05-07 22:00:00,IOTA/USD,Buy,1170.0628236287212,1170.0628236287212,2.1192,2.2962,0.0
2021-05-07 23:00:00,IOTA/USD,Buy,1170.0628236287212,1170.0628236287212,2.1727,2.2962,0.0
2021-05-08 00:00:00,IOTA/USD,Buy,1170.0628236287212,1170.0628236287212,2.158,2.2962,0.0
2021-05-08 01:00:00,IOTA/USD,Sell,1170.0628236287212,1119.5536594822402,2.1988,2.2962,-0.04316790784774846
2021-05-08 02:00:00,IOTA/USD,Buy,1119.5536594822402,1118.7139942376284,2.1938,2.1938,-0.0007500000000000637
2021-05-08 03:00:00,IOTA/USD,Sell,1118.7139942376284,1135.6209916526393,2.2286,2.1938,0.015112886315981528
2021-05-08 04:00:00,IOTA/USD,Buy,1135.6209916526393,1134.7692759088998,2.1979,2.1979,-0.0007500000000000469
2021-05-08 05:00:00,IOTA/USD,Sell,1134.7692759088998,1133.660050429308,2.1974,2.1979,-0.0009774898767005071
2021-05-08 06:00:00,IOTA/USD,Buy,1133.660050429308,1132.8098053914862,2.2072,2.2072,-0.0007499999999999093
2021-05-08 07:00:00,IOTA/USD,Sell,1132.8098053914862,1144.9450150347263,2.2325,2.2072,0.010712486408118942
2021-05-08 08:00:00,IOTA/USD,Sell,1144.9450150347263,1144.9450150347263,2.2297,2.2072,0.0
2021-05-08 09:00:00,IOTA/USD,Buy,1144.9450150347263,1144.0863062734502,2.2219,2.2219,-0.0007500000000000901
2021-05-08 10:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.1937,2.2219,0.0
2021-05-08 11:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.1864,2.2219,0.0
2021-05-08 12:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.1835,2.2219,0.0
2021-05-08 13:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.184,2.2219,0.0
2021-05-08 14:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.1837,2.2219,0.0
2021-05-08 15:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.1136,2.2219,0.0
2021-05-08 16:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.1248,2.2219,0.0
2021-05-08 17:00:00,IOTA/USD,Buy,1144.0863062734502,1144.0863062734502,2.1455,2.2219,0.0
2021-05-08 18:00:00,IOTA/USD,Sell,1144.0863062734502,1118.6153762303327,2.1741,2.2219,-0.02226311940231339
2021-05-08 19:00:00,IOTA/USD,Buy,1118.6153762303327,1117.77641469816,2.15,2.15,-0.0007500000000000351
2021-05-08 20:00:00,IOTA/USD,Buy,1117.77641469816,1117.77641469816,2.1322,2.15,0.0
2021-05-08 21:00:00,IOTA/USD,Sell,1117.77641469816,1118.8097080117473,2.1536,2.15,0.0009244186046512631
2021-05-08 22:00:00,IOTA/USD,Buy,1118.8097080117473,1117.9706007307384,2.1582,2.1582,-0.0007500000000000483
2021-05-08 23:00:00,IOTA/USD,Buy,1117.9706007307384,1117.9706007307384,2.155,2.1582,0.0
2021-05-09 00:00:00,IOTA/USD,Buy,1117.9706007307384,1117.9706007307384,2.1228,2.1582,0.0
2021-05-09 01:00:00,IOTA/USD,Sell,1117.9706007307384,1110.4497853001485,2.1453,2.1582,-0.006727203224909551
2021-05-09 02:00:00,IOTA/USD,Sell,1110.4497853001485,1110.4497853001485,2.1386,2.1582,0.0
2021-05-09 03:00:00,IOTA/USD,Buy,1110.4497853001485,1109.6169479611733,2.0678,2.0678,-0.0007500000000000761
2021-05-09 04:00:00,IOTA/USD,Sell,1109.6169479611733,1128.3175996015839,2.1042,2.0678,0.016853249830737917
2021-05-09 05:00:00,IOTA/USD,Buy,1128.3175996015839,1127.4713614018826,2.1204,2.1204,-0.0007500000000000525
2021-05-09 06:00:00,IOTA/USD,Buy,1127.4713614018826,1127.4713614018826,2.0994,2.1204,0.0
2021-05-09 07:00:00,IOTA/USD,Buy,1127.4713614018826,1127.4713614018826,2.1095,2.1204,0.0
2021-05-09 08:00:00,IOTA/USD,Sell,1127.4713614018826,1141.4609073729612,2.1483,2.1204,0.012407894736842033
2021-05-09 09:00:00,IOTA/USD,Sell,1141.4609073729612,1141.4609073729612,2.1555,2.1204,0.0
2021-05-09 10:00:00,IOTA/USD,Sell,1141.4609073729612,1141.4609073729612,2.2194,2.1204,0.0
2021-05-09 11:00:00,IOTA/USD,Sell,1141.4609073729612,1141.4609073729612,2.2148,2.1204,0.0
2021-05-09 12:00:00,IOTA/USD,Buy,1141.4609073729612,1140.6048116924314,2.1426,2.1426,-0.0007500000000000113
2021-05-09 13:00:00,IOTA/USD,Buy,1140.6048116924314,1140.6048116924314,2.153,2.1426,0.0
2021-05-09 14:00:00,IOTA/USD,Buy,1140.6048116924314,1140.6048116924314,2.1567,2.1426,0.0
2021-05-09 15:00:00,IOTA/USD,Sell,1140.6048116924314,1164.7163914395733,2.1895,2.1426,0.021139293381872575
2021-05-09 16:00:00,IOTA/USD,Sell,1164.7163914395733,1164.7163914395733,2.1983,2.1426,0.0
2021-05-09 17:00:00,IOTA/USD,Sell,1164.7163914395733,1164.7163914395733,2.1759,2.1426,0.0
2021-05-09 18:00:00,IOTA/USD,Buy,1164.7163914395733,1163.8428541459937,2.1709,2.1709,-0.0007499999999999332
2021-05-09 19:00:00,IOTA/USD,Sell,1163.8428541459937,1173.9066315588311,2.1913,2.1709,0.008647024275645931
2021-05-09 20:00:00,IOTA/USD,Sell,1173.9066315588311,1173.9066315588311,2.2333,2.1709,0.0
2021-05-09 21:00:00,IOTA/USD,Buy,1173.9066315588311,1173.026201585162,2.2152,2.2152,-0.0007500000000000243
2021-05-09 22:00:00,IOTA/USD,Buy,1173.026201585162,1173.026201585162,2.2156,2.2152,0.0
2021-05-09 23:00:00,IOTA/USD,Sell,1173.026201585162,1198.3584204580186,2.2647,2.2152,0.021595612134344556
2021-05-10 00:00:00,IOTA/USD,Sell,1198.3584204580186,1198.3584204580186,2.2595,2.2152,0.0
2021-05-10 01:00:00,IOTA/USD,Sell,1198.3584204580186,1198.3584204580186,2.2925,2.2152,0.0
2021-05-10 02:00:00,IOTA/USD,Buy,1198.3584204580186,1197.459651642675,2.2651,2.2651,-0.0007500000000000728
2021-05-10 03:00:00,IOTA/USD,Sell,1197.459651642675,1205.1786565118084,2.2814,2.2651,0.006446150280340957
2021-05-10 04:00:00,IOTA/USD,Sell,1205.1786565118084,1205.1786565118084,2.2688,2.2651,0.0
2021-05-10 05:00:00,IOTA/USD,Buy,1205.1786565118084,1204.2747725194245,2.2455,2.2455,-0.0007500000000000805
2021-05-10 06:00:00,IOTA/USD,Buy,1204.2747725194245,1204.2747725194245,2.2781,2.2455,0.0
2021-05-10 07:00:00,IOTA/USD,Buy,1204.2747725194245,1204.2747725194245,2.2572,2.2455,0.0
2021-05-10 08:00:00,IOTA/USD,Buy,1204.2747725194245,1204.2747725194245,2.2359999999999998,2.2455,0.0
2021-05-10 09:00:00,IOTA/USD,Buy,1204.2747725194245,1204.2747725194245,2.2145,2.2455,0.0
2021-05-10 10:00:00,IOTA/USD,Buy,1204.2747725194245,1204.2747725194245,2.1701,2.2455,0.0
2021-05-10 11:00:00,IOTA/USD,Sell,1204.2747725194245,1177.146210672411,2.1966,2.2455,-0.022526887107548348
2021-05-10 12:00:00,IOTA/USD,Buy,1177.146210672411,1176.2633510144067,2.1689,2.1689,-0.0007499999999999385
2021-05-10 13:00:00,IOTA/USD,Buy,1176.2633510144067,1176.2633510144067,2.1501,2.1689,0.0
2021-05-10 14:00:00,IOTA/USD,Buy,1176.2633510144067,1176.2633510144067,2.1201,2.1689,0.0
2021-05-10 15:00:00,IOTA/USD,Sell,1176.2633510144067,1182.4314663616688,2.1819,2.1689,0.0052438217529626385
2021-05-10 16:00:00,IOTA/USD,Buy,1182.4314663616688,1181.5446427618974,2.1632,2.1632,-0.0007500000000000686
2021-05-10 17:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.1515,2.1632,0.0
2021-05-10 18:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.1217,2.1632,0.0
2021-05-10 19:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.039,2.1632,0.0
2021-05-10 20:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.008,2.1632,0.0
2021-05-10 21:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.052,2.1632,0.0
2021-05-10 22:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.0517,2.1632,0.0
2021-05-10 23:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.0059,2.1632,0.0
2021-05-11 00:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,1.9985,2.1632,0.0
2021-05-11 01:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,2.0311,2.1632,0.0
2021-05-11 02:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,1.98,2.1632,0.0
2021-05-11 03:00:00,IOTA/USD,Buy,1181.5446427618974,1181.5446427618974,1.9554,2.1632,0.0
2021-05-11 04:00:00,IOTA/USD,Sell,1181.5446427618974,1095.9971401470164,2.0082,2.1632,-0.07240310650887563
2021-05-11 05:00:00,IOTA/USD,Buy,1095.9971401470164,1095.175142291906,1.9927,1.9927,-0.0007500000000000705
2021-05-11 06:00:00,IOTA/USD,Sell,1095.175142291906,1128.7583195277866,2.0553,1.9927,0.030664663521854672
2021-05-11 07:00:00,IOTA/USD,Sell,1128.7583195277866,1128.7583195277866,2.059,1.9927,0.0
2021-05-11 08:00:00,IOTA/USD,Buy,1128.7583195277866,1127.9117507881408,2.03,2.03,-0.0007499999999999805
2021-05-11 09:00:00,IOTA/USD,Sell,1127.9117507881408,1149.2906790595453,2.07,2.03,0.018954433497537095
2021-05-11 10:00:00,IOTA/USD,Sell,1149.2906790595453,1149.2906790595453,2.0662,2.03,0.0
2021-05-11 11:00:00,IOTA/USD,Buy,1149.2906790595453,1148.4287110502505,2.0307,2.0307,-0.0007500000000000722
2021-05-11 12:00:00,IOTA/USD,Buy,1148.4287110502505,1148.4287110502505,2.0243,2.0307,0.0
2021-05-11 13:00:00,IOTA/USD,Sell,1148.4287110502505,1160.8008714879954,2.0541,2.0307,0.010773120106367289
2021-05-11 14:00:00,IOTA/USD,Sell,1160.8008714879954,1160.8008714879954,2.0628,2.0307,0.0
2021-05-11 15:00:00,IOTA/USD,Sell,1160.8008714879954,1160.8008714879954,2.07,2.0307,0.0
2021-05-11 16:00:00,IOTA/USD,Sell,1160.8008714879954,1160.8008714879954,2.0907,2.0307,0.0
2021-05-11 17:00:00,IOTA/USD,Sell,1160.8008714879954,1160.8008714879954,2.0878,2.0307,0.0
2021-05-11 18:00:00,IOTA/USD,Buy,1160.8008714879954,1159.9302708343794,2.0765,2.0765,-0.0007500000000000596
2021-05-11 19:00:00,IOTA/USD,Sell,1159.9302708343794,1166.9365652785036,2.0906,2.0765,0.006040272092463259
2021-05-11 20:00:00,IOTA/USD,Sell,1166.9365652785036,1166.9365652785036,2.0943,2.0765,0.0
2021-05-11 21:00:00,IOTA/USD,Buy,1166.9365652785036,1166.0613628545448,2.0801,2.0801,-0.0007499999999999793
2021-05-11 22:00:00,IOTA/USD,Buy,1166.0613628545448,1166.0613628545448,2.0789,2.0801,0.0
2021-05-11 23:00:00,IOTA/USD,Sell,1166.0613628545448,1182.1163169324986,2.1103,2.0801,0.013768532762847906
2021-05-12 00:00:00,IOTA/USD,Sell,1182.1163169324986,1182.1163169324986,2.14,2.0801,0.0
2021-05-12 01:00:00,IOTA/USD,Sell,1182.1163169324986,1182.1163169324986,2.13,2.0801,0.0
2021-05-12 02:00:00,IOTA/USD,Sell,1182.1163169324986,1182.1163169324986,2.15,2.0801,0.0
2021-05-12 03:00:00,IOTA/USD,Sell,1182.1163169324986,1182.1163169324986,2.1655,2.0801,0.0
2021-05-12 04:00:00,IOTA/USD,Buy,1182.1163169324986,1181.2297296947993,2.1151,2.1151,-0.0007499999999999875
2021-05-12 05:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.1336,2.1151,0.0
2021-05-12 06:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0998,2.1151,0.0
2021-05-12 07:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.1111,2.1151,0.0
2021-05-12 08:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0724,2.1151,0.0
2021-05-12 09:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0848,2.1151,0.0
2021-05-12 10:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.037,2.1151,0.0
2021-05-12 11:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0694,2.1151,0.0
2021-05-12 12:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0609,2.1151,0.0
2021-05-12 13:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.064,2.1151,0.0
2021-05-12 14:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0557,2.1151,0.0
2021-05-12 15:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0156,2.1151,0.0
2021-05-12 16:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.9888,2.1151,0.0
2021-05-12 17:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0,2.1151,0.0
2021-05-12 18:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.9749,2.1151,0.0
2021-05-12 19:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.9899,2.1151,0.0
2021-05-12 20:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0023,2.1151,0.0
2021-05-12 21:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,2.0104,2.1151,0.0
2021-05-12 22:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.9822,2.1151,0.0
2021-05-12 23:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.8034,2.1151,0.0
2021-05-13 00:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.7999,2.1151,0.0
2021-05-13 01:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.8486,2.1151,0.0
2021-05-13 02:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.8473,2.1151,0.0
2021-05-13 03:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.84,2.1151,0.0
2021-05-13 04:00:00,IOTA/USD,Buy,1181.2297296947993,1181.2297296947993,1.8648,2.1151,0.0
2021-05-13 05:00:00,IOTA/USD,Sell,1181.2297296947993,1054.687011415622,1.8901,2.1151,-0.10712794903314261
2021-05-13 06:00:00,IOTA/USD,Sell,1054.687011415622,1054.687011415622,1.9205,2.1151,0.0
2021-05-13 07:00:00,IOTA/USD,Buy,1054.687011415622,1053.8959961570604,1.8973,1.8973,-0.0007499999999999169
2021-05-13 08:00:00,IOTA/USD,Buy,1053.8959961570604,1053.8959961570604,1.84,1.8973,0.0
2021-05-13 09:00:00,IOTA/USD,Buy,1053.8959961570604,1053.8959961570604,1.7461,1.8973,0.0
2021-05-13 10:00:00,IOTA/USD,Buy,1053.8959961570604,1053.8959961570604,1.7584,1.8973,0.0
2021-05-13 11:00:00,IOTA/USD,Sell,1053.8959961570604,1040.6630135138043,1.8749,1.8973,-0.012556250988246422
2021-05-13 12:00:00,IOTA/USD,Sell,1040.6630135138043,1040.6630135138043,1.9343,1.8973,0.0
2021-05-13 13:00:00,IOTA/USD,Sell,1040.6630135138043,1040.6630135138043,1.9675,1.8973,0.0
2021-05-13 14:00:00,IOTA/USD,Sell,1040.6630135138043,1040.6630135138043,1.9525,1.8973,0.0
2021-05-13 15:00:00,IOTA/USD,Buy,1040.6630135138043,1039.8825162536689,1.9126,1.9126,-0.0007500000000001045
2021-05-13 16:00:00,IOTA/USD,Buy,1039.8825162536689,1039.8825162536689,1.8967,1.9126,0.0
2021-05-13 17:00:00,IOTA/USD,Sell,1039.8825162536689,1018.4963367903969,1.8747,1.9126,-0.020565957335564117
2021-05-13 18:00:00,IOTA/USD,Buy,1018.4963367903969,1017.732464537804,1.8014,1.8014,-0.0007500000000000207
2021-05-13 19:00:00,IOTA/USD,Buy,1017.732464537804,1017.732464537804,1.8477,1.8014,0.0
2021-05-13 20:00:00,IOTA/USD,Sell,1017.732464537804,1086.121187871441,1.9238,1.8014,0.06719715221494399
2021-05-13 21:00:00,IOTA/USD,Sell,1086.121187871441,1086.121187871441,1.9698,1.8014,0.0
2021-05-13 22:00:00,IOTA/USD,Buy,1086.121187871441,1085.3065969805373,1.9086,1.9086,-0.0007500000000000853
2021-05-13 23:00:00,IOTA/USD,Sell,1085.3065969805373,1105.2479826357514,1.9451,1.9086,0.018373965210101612
2021-05-14 00:00:00,IOTA/USD,Sell,1105.2479826357514,1105.2479826357514,1.9756,1.9086,0.0
2021-05-14 01:00:00,IOTA/USD,Sell,1105.2479826357514,1105.2479826357514,1.9765,1.9086,0.0
2021-05-14 02:00:00,IOTA/USD,Buy,1105.2479826357514,1104.4190466487746,1.931,1.931,-0.0007500000000000153
2021-05-14 03:00:00,IOTA/USD,Buy,1104.4190466487746,1104.4190466487746,1.9236,1.931,0.0
2021-05-14 04:00:00,IOTA/USD,Buy,1104.4190466487746,1104.4190466487746,1.9157,1.931,0.0
2021-05-14 05:00:00,IOTA/USD,Sell,1104.4190466487746,1101.5317429448673,1.9274,1.931,-0.002614319005696648
2021-05-14 06:00:00,IOTA/USD,Buy,1101.5317429448673,1100.7055941376586,1.8994,1.8994,-0.0007500000000000544
2021-05-14 07:00:00,IOTA/USD,Sell,1100.7055941376586,1124.7406893437114,1.9423,1.8994,0.021836079814678288
2021-05-14 08:00:00,IOTA/USD,Buy,1124.7406893437114,1123.8971338267036,1.9418,1.9418,-0.0007500000000000782
2021-05-14 09:00:00,IOTA/USD,Sell,1123.8971338267036,1130.925773969455,1.9554,1.9418,0.006253810897105723
2021-05-14 10:00:00,IOTA/USD,Sell,1130.925773969455,1130.925773969455,1.9601,1.9418,0.0
2021-05-14 11:00:00,IOTA/USD,Sell,1130.925773969455,1130.925773969455,1.9561,1.9418,0.0
2021-05-14 12:00:00,IOTA/USD,Buy,1130.925773969455,1130.0775796389778,1.9338,1.9338,-0.0007500000000000073
2021-05-14 13:00:00,IOTA/USD,Sell,1130.0775796389778,1131.859739681767,1.9383,1.9338,0.0015770245113247373
2021-05-14 14:00:00,IOTA/USD,Sell,1131.859739681767,1131.859739681767,1.9563,1.9338,0.0
2021-05-14 15:00:00,IOTA/USD,Sell,1131.859739681767,1131.859739681767,1.9976,1.9338,0.0
2021-05-14 16:00:00,IOTA/USD,Sell,1131.859739681767,1131.859739681767,1.9863,1.9338,0.0
2021-05-14 17:00:00,IOTA/USD,Sell,1131.859739681767,1131.859739681767,1.9907,1.9338,0.0
2021-05-14 18:00:00,IOTA/USD,Buy,1131.859739681767,1131.0108448770056,1.9704,1.9704,-0.0007500000000000285
2021-05-14 19:00:00,IOTA/USD,Buy,1131.0108448770056,1131.0108448770056,1.9394,1.9704,0.0
