Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-15 13:00:00,PAXG/USD,Sell,1061.9925871773107,1063.1230417111692,1877.23,1873.83,0.0010644655598426901
2021-05-15 14:00:00,PAXG/USD,Buy,1063.1230417111692,1062.3256994298858,1877.78,1877.78,-0.0007499999999999871
2021-05-15 15:00:00,PAXG/USD,Sell,1062.3256994298858,1063.1695863945145,1880.68,1877.78,0.0007943768705600315
2021-05-15 16:00:00,PAXG/USD,Sell,1063.1695863945145,1063.1695863945145,1877.53,1877.78,0.0
2021-05-15 17:00:00,PAXG/USD,Sell,1063.1695863945145,1063.1695863945145,1894.53,1877.78,0.0
2021-05-15 18:00:00,PAXG/USD,Sell,1063.1695863945145,1063.1695863945145,1908.22,1877.78,0.0
2021-05-15 19:00:00,PAXG/USD,Sell,1063.1695863945145,1063.1695863945145,1909.11,1877.78,0.0
2021-05-15 20:00:00,PAXG/USD,Sell,1063.1695863945145,1063.1695863945145,1906.23,1877.78,0.0
2021-05-15 21:00:00,PAXG/USD,Buy,1063.1695863945145,1062.3722092047185,1901.43,1901.43,-0.0007500000000000625
2021-05-15 22:00:00,PAXG/USD,Buy,1062.3722092047185,1062.3722092047185,1898.56,1901.43,0.0
2021-05-15 23:00:00,PAXG/USD,Buy,1062.3722092047185,1062.3722092047185,1889.36,1901.43,0.0
2021-05-16 00:00:00,PAXG/USD,Buy,1062.3722092047185,1062.3722092047185,1887.51,1901.43,0.0
2021-05-16 01:00:00,PAXG/USD,Sell,1062.3722092047185,1059.6757726787316,1898.03,1901.43,-0.0025381278826988605
2021-05-16 02:00:00,PAXG/USD,Sell,1059.6757726787316,1059.6757726787316,1920.53,1901.43,0.0
2021-05-16 03:00:00,PAXG/USD,Sell,1059.6757726787316,1059.6757726787316,1915.87,1901.43,0.0
2021-05-16 04:00:00,PAXG/USD,Sell,1059.6757726787316,1059.6757726787316,1916.63,1901.43,0.0
2021-05-16 05:00:00,PAXG/USD,Sell,1059.6757726787316,1059.6757726787316,1919.24,1901.43,0.0
2021-05-16 06:00:00,PAXG/USD,Sell,1059.6757726787316,1059.6757726787316,1929.86,1901.43,0.0
2021-05-16 07:00:00,PAXG/USD,Buy,1059.6757726787316,1058.8810158492226,1905.56,1905.56,-0.0007499999999999253
2021-05-16 08:00:00,PAXG/USD,Buy,1058.8810158492226,1058.8810158492226,1912.12,1905.56,0.0
2021-05-16 09:00:00,PAXG/USD,Sell,1058.8810158492226,1069.706117688045,1926.47,1905.56,0.010223152249207706
2021-05-16 10:00:00,PAXG/USD,Buy,1069.706117688045,1068.903838099779,1923.81,1923.81,-0.0007499999999999185
2021-05-16 12:00:00,PAXG/USD,Buy,1068.903838099779,1068.903838099779,1898.0,1923.81,0.0
2021-05-16 13:00:00,PAXG/USD,Sell,1068.903838099779,1062.5459782796415,1913.81,1923.81,-0.005948018515341887
2021-05-16 14:00:00,PAXG/USD,Sell,1062.5459782796415,1062.5459782796415,1916.57,1923.81,0.0
2021-05-16 15:00:00,PAXG/USD,Sell,1062.5459782796415,1062.5459782796415,1916.55,1923.81,0.0
2021-05-16 16:00:00,PAXG/USD,Sell,1062.5459782796415,1062.5459782796415,1918.0,1923.81,0.0
2021-05-16 17:00:00,PAXG/USD,Sell,1062.5459782796415,1062.5459782796415,1928.47,1923.81,0.0
2021-05-16 18:00:00,PAXG/USD,Buy,1062.5459782796415,1061.7490687959319,1925.16,1925.16,-0.0007499999999999416
2021-05-16 19:00:00,PAXG/USD,Sell,1061.7490687959319,1062.3205070465976,1927.64,1925.16,0.000538204616759225
2021-05-16 20:00:00,PAXG/USD,Sell,1062.3205070465976,1062.3205070465976,1937.21,1925.16,0.0
2021-05-16 21:00:00,PAXG/USD,Sell,1062.3205070465976,1062.3205070465976,1973.4,1925.16,0.0
2021-05-16 22:00:00,PAXG/USD,Sell,1062.3205070465976,1062.3205070465976,2051.79,1925.16,0.0
2021-05-16 23:00:00,PAXG/USD,Buy,1062.3205070465976,1061.5237666663127,1940.63,1940.63,-0.0007500000000000234
2021-05-17 00:00:00,PAXG/USD,Buy,1061.5237666663127,1061.5237666663127,1926.38,1940.63,0.0
2021-05-17 01:00:00,PAXG/USD,Buy,1061.5237666663127,1061.5237666663127,1956.45,1940.63,0.0
2021-05-17 02:00:00,PAXG/USD,Buy,1061.5237666663127,1061.5237666663127,1933.04,1940.63,0.0
2021-05-17 03:00:00,PAXG/USD,Buy,1061.5237666663127,1061.5237666663127,1943.93,1940.63,0.0
2021-05-17 04:00:00,PAXG/USD,Buy,1061.5237666663127,1061.5237666663127,1961.33,1940.63,0.0
2021-05-17 05:00:00,PAXG/USD,Sell,1061.5237666663127,1095.1503064940136,2003.56,1940.63,0.03167761371307233
2021-05-17 06:00:00,PAXG/USD,Buy,1095.1503064940136,1094.328943764143,1969.87,1969.87,-0.0007500000000000302
2021-05-17 07:00:00,PAXG/USD,Buy,1094.328943764143,1094.328943764143,1956.31,1969.87,0.0
2021-05-17 08:00:00,PAXG/USD,Buy,1094.328943764143,1094.328943764143,1953.68,1969.87,0.0
2021-05-17 09:00:00,PAXG/USD,Sell,1094.328943764143,1092.9471081351212,1968.86,1969.87,-0.0012627241899212066
2021-05-17 10:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1984.91,1969.87,0.0
2021-05-17 11:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1984.7,1969.87,0.0
2021-05-17 12:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1976.56,1969.87,0.0
2021-05-17 13:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1988.54,1969.87,0.0
2021-05-17 14:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1999.49,1969.87,0.0
2021-05-17 15:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,2010.62,1969.87,0.0
2021-05-17 16:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,2030.95,1969.87,0.0
2021-05-17 17:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,2065.39,1969.87,0.0
2021-05-17 18:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,5258.38,1969.87,0.0
2021-05-17 19:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,2272.0,1969.87,0.0
2021-05-17 20:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1896.33,1969.87,0.0
2021-05-17 21:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1872.92,1969.87,0.0
2021-05-17 22:00:00,PAXG/USD,Sell,1092.9471081351212,1092.9471081351212,1887.9,1969.87,0.0
2021-05-17 23:00:00,PAXG/USD,Buy,1092.9471081351212,1092.12739780402,1891.03,1891.03,-0.0007499999999999674
2021-05-18 00:00:00,PAXG/USD,Buy,1092.12739780402,1092.12739780402,1883.51,1891.03,0.0
2021-05-18 01:00:00,PAXG/USD,Buy,1092.12739780402,1092.12739780402,1880.09,1891.03,0.0
2021-05-18 02:00:00,PAXG/USD,Buy,1092.12739780402,1092.12739780402,1880.45,1891.03,0.0
2021-05-18 03:00:00,PAXG/USD,Buy,1092.12739780402,1092.12739780402,1875.95,1891.03,0.0
2021-05-18 04:00:00,PAXG/USD,Buy,1092.12739780402,1092.12739780402,1853.08,1891.03,0.0
2021-05-18 05:00:00,PAXG/USD,Buy,1092.12739780402,1092.12739780402,1860.02,1891.03,0.0
2021-05-18 06:00:00,PAXG/USD,Sell,1092.12739780402,1081.7386227785498,1874.46,1891.03,-0.009512420479844342
2021-05-18 07:00:00,PAXG/USD,Sell,1081.7386227785498,1081.7386227785498,1873.95,1891.03,0.0
2021-05-18 08:00:00,PAXG/USD,Buy,1081.7386227785498,1080.927318811466,1870.19,1870.19,-0.0007499999999999506
2021-05-18 09:00:00,PAXG/USD,Sell,1080.927318811466,1082.8735749212487,1874.96,1870.19,0.0018005429929579232
2021-05-18 10:00:00,PAXG/USD,Sell,1082.8735749212487,1082.8735749212487,1873.04,1870.19,0.0
2021-05-18 11:00:00,PAXG/USD,Sell,1082.8735749212487,1082.8735749212487,1879.43,1870.19,0.0
2021-05-18 12:00:00,PAXG/USD,Sell,1082.8735749212487,1082.8735749212487,1881.58,1870.19,0.0
2021-05-18 13:00:00,PAXG/USD,Buy,1082.8735749212487,1082.0614197400578,1865.42,1865.42,-0.0007500000000000345
2021-05-18 14:00:00,PAXG/USD,Buy,1082.0614197400578,1082.0614197400578,1868.92,1865.42,0.0
2021-05-18 15:00:00,PAXG/USD,Buy,1082.0614197400578,1082.0614197400578,1845.89,1865.42,0.0
2021-05-18 16:00:00,PAXG/USD,Buy,1082.0614197400578,1082.0614197400578,1855.48,1865.42,0.0
2021-05-18 17:00:00,PAXG/USD,Sell,1082.0614197400578,1082.7986423121847,1868.09,1865.42,0.0006813130555047797
2021-05-18 18:00:00,PAXG/USD,Buy,1082.7986423121847,1081.9865433304506,1865.77,1865.77,-0.0007500000000000128
2021-05-18 19:00:00,PAXG/USD,Buy,1081.9865433304506,1081.9865433304506,1853.04,1865.77,0.0
2021-05-18 20:00:00,PAXG/USD,Buy,1081.9865433304506,1081.9865433304506,1845.4,1865.77,0.0
2021-05-18 21:00:00,PAXG/USD,Buy,1081.9865433304506,1081.9865433304506,1844.57,1865.77,0.0
2021-05-18 23:00:00,PAXG/USD,Sell,1081.9865433304506,1070.8699778375471,1848.0,1865.77,-0.010274217883233228
2021-05-19 00:00:00,PAXG/USD,Sell,1070.8699778375471,1070.8699778375471,1847.14,1865.77,0.0
2021-05-19 01:00:00,PAXG/USD,Buy,1070.8699778375471,1070.066825354169,1843.71,1843.71,-0.0007500000000000358
2021-05-19 02:00:00,PAXG/USD,Buy,1070.066825354169,1070.066825354169,1843.1,1843.71,0.0
2021-05-19 03:00:00,PAXG/USD,Sell,1070.066825354169,1070.912576640475,1846.55,1843.71,0.0007903724012994373
2021-05-19 04:00:00,PAXG/USD,Buy,1070.912576640475,1070.1093922079947,1840.21,1840.21,-0.0007499999999999411
2021-05-19 05:00:00,PAXG/USD,Sell,1070.1093922079947,1080.8556945461921,1860.07,1840.21,0.010042246537079925
2021-05-19 06:00:00,PAXG/USD,Sell,1080.8556945461921,1080.8556945461921,1874.06,1840.21,0.0
2021-05-19 07:00:00,PAXG/USD,Sell,1080.8556945461921,1080.8556945461921,1866.38,1840.21,0.0
2021-05-19 08:00:00,PAXG/USD,Buy,1080.8556945461921,1080.0450527752826,1860.67,1860.67,-0.000749999999999931
2021-05-19 09:00:00,PAXG/USD,Sell,1080.0450527752826,1084.308241943698,1869.41,1860.67,0.0039472327172470996
2021-05-19 10:00:00,PAXG/USD,Buy,1084.308241943698,1083.4950107622403,1859.47,1859.47,-0.0007499999999999277
2021-05-19 11:00:00,PAXG/USD,Buy,1083.4950107622403,1083.4950107622403,1854.47,1859.47,0.0
2021-05-19 12:00:00,PAXG/USD,Buy,1083.4950107622403,1083.4950107622403,1848.64,1859.47,0.0
2021-05-19 13:00:00,PAXG/USD,Buy,1083.4950107622403,1083.4950107622403,1846.53,1859.47,0.0
2021-05-19 14:00:00,PAXG/USD,Buy,1083.4950107622403,1083.4950107622403,1838.35,1859.47,0.0
2021-05-19 15:00:00,PAXG/USD,Sell,1083.4950107622403,1100.3029422022225,1889.71,1859.47,0.015512698510866061
2021-05-19 16:00:00,PAXG/USD,Sell,1100.3029422022225,1100.3029422022225,1833.0,1859.47,0.0
2021-05-19 17:00:00,PAXG/USD,Sell,1100.3029422022225,1100.3029422022225,1890.1,1859.47,0.0
2021-05-19 18:00:00,PAXG/USD,Buy,1100.3029422022225,1099.477714995571,1866.17,1866.17,-0.0007499999999999043
2021-05-19 19:00:00,PAXG/USD,Buy,1099.477714995571,1099.477714995571,1878.55,1866.17,0.0
2021-05-19 20:00:00,PAXG/USD,Sell,1099.477714995571,1106.7010688922119,1879.83,1866.17,0.006569804733759428
2021-05-19 21:00:00,PAXG/USD,Sell,1106.7010688922119,1106.7010688922119,1877.92,1866.17,0.0
2021-05-19 22:00:00,PAXG/USD,Sell,1106.7010688922119,1106.7010688922119,1872.43,1866.17,0.0
2021-05-19 23:00:00,PAXG/USD,Sell,1106.7010688922119,1106.7010688922119,1879.14,1866.17,0.0
2021-05-20 00:00:00,PAXG/USD,Buy,1106.7010688922119,1105.8710430905428,1877.29,1877.29,-0.0007499999999999291
2021-05-20 01:00:00,PAXG/USD,Buy,1105.8710430905428,1105.8710430905428,1877.82,1877.29,0.0
2021-05-20 02:00:00,PAXG/USD,Sell,1105.8710430905428,1110.6496664478075,1886.81,1877.29,0.004321139781280474
2021-05-20 03:00:00,PAXG/USD,Sell,1110.6496664478075,1110.6496664478075,1887.32,1877.29,0.0
2021-05-20 04:00:00,PAXG/USD,Sell,1110.6496664478075,1110.6496664478075,1888.48,1877.29,0.0
2021-05-20 05:00:00,PAXG/USD,Buy,1110.6496664478075,1109.8166791979716,1887.37,1887.37,-0.0007500000000000613
2021-05-20 06:00:00,PAXG/USD,Buy,1109.8166791979716,1109.8166791979716,1878.21,1887.37,0.0
2021-05-20 07:00:00,PAXG/USD,Buy,1109.8166791979716,1109.8166791979716,1877.36,1887.37,0.0
2021-05-20 08:00:00,PAXG/USD,Buy,1109.8166791979716,1109.8166791979716,1873.24,1887.37,0.0
2021-05-20 09:00:00,PAXG/USD,Buy,1109.8166791979716,1109.8166791979716,1874.45,1887.37,0.0
2021-05-20 10:00:00,PAXG/USD,Buy,1109.8166791979716,1109.8166791979716,1871.03,1887.37,0.0
2021-05-20 11:00:00,PAXG/USD,Buy,1109.8166791979716,1109.8166791979716,1876.81,1887.37,0.0
2021-05-20 12:00:00,PAXG/USD,Buy,1109.8166791979716,1109.8166791979716,1871.6,1887.37,0.0
2021-05-20 13:00:00,PAXG/USD,Sell,1109.8166791979716,1109.2371665124313,1887.8,1887.37,-0.0005221697388428953
2021-05-20 14:00:00,PAXG/USD,Buy,1109.2371665124313,1108.405238637547,1879.47,1879.47,-0.0007499999999999664
2021-05-20 15:00:00,PAXG/USD,Sell,1108.405238637547,1110.8175240249755,1884.97,1879.47,0.002176356898487476
2021-05-20 16:00:00,PAXG/USD,Sell,1110.8175240249755,1110.8175240249755,1893.4,1879.47,0.0
2021-05-20 17:00:00,PAXG/USD,Buy,1110.8175240249755,1109.9844108819568,1879.07,1879.07,-0.0007499999999999139
2021-05-20 18:00:00,PAXG/USD,Buy,1109.9844108819568,1109.9844108819568,1882.36,1879.07,0.0
2021-05-20 19:00:00,PAXG/USD,Sell,1109.9844108819568,1111.2253127520196,1882.58,1879.07,0.0011179453133731776
2021-05-20 20:00:00,PAXG/USD,Sell,1111.2253127520196,1111.2253127520196,1882.1,1879.07,0.0
2021-05-20 21:00:00,PAXG/USD,Sell,1111.2253127520196,1111.2253127520196,1892.52,1879.07,0.0
2021-05-20 22:00:00,PAXG/USD,Buy,1111.2253127520196,1110.3918937674555,1882.37,1882.37,-0.0007500000000000812
2021-05-20 23:00:00,PAXG/USD,Buy,1110.3918937674555,1110.3918937674555,1884.07,1882.37,0.0
2021-05-21 00:00:00,PAXG/USD,Sell,1110.3918937674555,1108.3852180552415,1880.38,1882.37,-0.001807177919325002
2021-05-21 01:00:00,PAXG/USD,Buy,1108.3852180552415,1107.5539291417,1881.92,1881.92,-0.0007499999999999332
2021-05-21 02:00:00,PAXG/USD,Buy,1107.5539291417,1107.5539291417,1885.0,1881.92,0.0
2021-05-21 03:00:00,PAXG/USD,Sell,1107.5539291417,1108.0062446746563,1884.1,1881.92,0.0004083914300287712
2021-05-21 04:00:00,PAXG/USD,Sell,1108.0062446746563,1108.0062446746563,1885.51,1881.92,0.0
2021-05-21 05:00:00,PAXG/USD,Sell,1108.0062446746563,1108.0062446746563,1885.99,1881.92,0.0
2021-05-21 06:00:00,PAXG/USD,Buy,1108.0062446746563,1107.1752399911502,1880.57,1880.57,-0.0007500000000000795
2021-05-21 07:00:00,PAXG/USD,Buy,1107.1752399911502,1107.1752399911502,1884.07,1880.57,0.0
2021-05-21 08:00:00,PAXG/USD,Sell,1107.1752399911502,1113.9985370309212,1893.57,1880.57,0.006162797715586123
2021-05-21 09:00:00,PAXG/USD,Sell,1113.9985370309212,1113.9985370309212,1891.62,1880.57,0.0
2021-05-21 10:00:00,PAXG/USD,Sell,1113.9985370309212,1113.9985370309212,1891.98,1880.57,0.0
2021-05-21 11:00:00,PAXG/USD,Sell,1113.9985370309212,1113.9985370309212,1897.1,1880.57,0.0
2021-05-21 12:00:00,PAXG/USD,Sell,1113.9985370309212,1113.9985370309212,1901.23,1880.57,0.0
2021-05-21 13:00:00,PAXG/USD,Buy,1113.9985370309212,1113.163038128148,1891.1,1891.1,-0.0007500000000000302
2021-05-21 14:00:00,PAXG/USD,Buy,1113.163038128148,1113.163038128148,1881.84,1891.1,0.0
2021-05-21 15:00:00,PAXG/USD,Buy,1113.163038128148,1113.163038128148,1888.21,1891.1,0.0
2021-05-21 16:00:00,PAXG/USD,Buy,1113.163038128148,1113.163038128148,1881.26,1891.1,0.0
2021-05-21 17:00:00,PAXG/USD,Buy,1113.163038128148,1113.163038128148,1888.21,1891.1,0.0
2021-05-21 18:00:00,PAXG/USD,Buy,1113.163038128148,1113.163038128148,1889.12,1891.1,0.0
2021-05-21 19:00:00,PAXG/USD,Sell,1113.163038128148,1114.7003550746888,1895.13,1891.1,0.0013810348474433123
2021-05-21 20:00:00,PAXG/USD,Sell,1114.7003550746888,1114.7003550746888,1893.5,1891.1,0.0
2021-05-21 21:00:00,PAXG/USD,Buy,1114.7003550746888,1113.8643298083828,1873.56,1873.56,-0.0007500000000000064
2021-05-21 22:00:00,PAXG/USD,Buy,1113.8643298083828,1113.8643298083828,1879.28,1873.56,0.0
2021-05-21 23:00:00,PAXG/USD,Sell,1113.8643298083828,1127.5767763860713,1898.03,1873.56,0.0123106972821793
2021-05-22 00:00:00,PAXG/USD,Sell,1127.5767763860713,1127.5767763860713,1896.4,1873.56,0.0
2021-05-22 01:00:00,PAXG/USD,Buy,1127.5767763860713,1126.7310938037817,1892.0,1892.0,-0.0007500000000000016
2021-05-22 02:00:00,PAXG/USD,Buy,1126.7310938037817,1126.7310938037817,1887.89,1892.0,0.0
2021-05-22 03:00:00,PAXG/USD,Buy,1126.7310938037817,1126.7310938037817,1887.44,1892.0,0.0
2021-05-22 04:00:00,PAXG/USD,Sell,1126.7310938037817,1130.6502361549037,1900.0,1892.0,0.0034783298097252145
2021-05-22 05:00:00,PAXG/USD,Sell,1130.6502361549037,1130.6502361549037,1907.23,1892.0,0.0
2021-05-22 06:00:00,PAXG/USD,Sell,1130.6502361549037,1130.6502361549037,1908.5,1892.0,0.0
2021-05-22 07:00:00,PAXG/USD,Sell,1130.6502361549037,1130.6502361549037,1908.24,1892.0,0.0
2021-05-22 08:00:00,PAXG/USD,Buy,1130.6502361549037,1129.8022484777875,1900.4,1900.4,-0.0007500000000000019
2021-05-22 09:00:00,PAXG/USD,Sell,1129.8022484777875,1132.361425355825,1906.13,1900.4,0.002265154704272876
2021-05-22 10:00:00,PAXG/USD,Buy,1132.361425355825,1131.5121542868083,1902.81,1902.81,-0.000749999999999959
2021-05-22 11:00:00,PAXG/USD,Buy,1131.5121542868083,1131.5121542868083,1904.55,1902.81,0.0
2021-05-22 12:00:00,PAXG/USD,Buy,1131.5121542868083,1131.5121542868083,1903.12,1902.81,0.0
2021-05-22 13:00:00,PAXG/USD,Sell,1131.5121542868083,1133.15511729664,1907.0,1902.81,0.0014520065061671438
2021-05-22 14:00:00,PAXG/USD,Buy,1133.15511729664,1132.3052509586673,1902.76,1902.76,-0.0007500000000000806
2021-05-22 15:00:00,PAXG/USD,Sell,1132.3052509586673,1135.1515041666219,1908.97,1902.76,0.002513680127814253
2021-05-22 16:00:00,PAXG/USD,Buy,1135.1515041666219,1134.3001405384969,1899.0,1899.0,-0.0007500000000000297
2021-05-22 17:00:00,PAXG/USD,Buy,1134.3001405384969,1134.3001405384969,1901.0,1899.0,0.0
2021-05-22 18:00:00,PAXG/USD,Buy,1134.3001405384969,1134.3001405384969,1898.61,1899.0,0.0
2021-05-22 19:00:00,PAXG/USD,Sell,1134.3001405384969,1133.3538451210939,1898.84,1899.0,-0.0008342548709848204
2021-05-22 20:00:00,PAXG/USD,Sell,1133.3538451210939,1133.3538451210939,1908.52,1899.0,0.0
2021-05-22 21:00:00,PAXG/USD,Sell,1133.3538451210939,1133.3538451210939,1912.31,1899.0,0.0
2021-05-22 22:00:00,PAXG/USD,Buy,1133.3538451210939,1132.503829737253,1898.32,1898.32,-0.0007500000000000306
2021-05-22 23:00:00,PAXG/USD,Buy,1132.503829737253,1132.503829737253,1901.16,1898.32,0.0
2021-05-23 00:00:00,PAXG/USD,Sell,1132.503829737253,1139.0759338289663,1910.76,1898.32,0.005803162796577971
2021-05-23 01:00:00,PAXG/USD,Sell,1139.0759338289663,1139.0759338289663,1899.4,1898.32,0.0
2021-05-23 02:00:00,PAXG/USD,Buy,1139.0759338289663,1138.2216268785946,1898.0,1898.0,-0.0007499999999999476
2021-05-23 03:00:00,PAXG/USD,Buy,1138.2216268785946,1138.2216268785946,1897.28,1898.0,0.0
2021-05-23 04:00:00,PAXG/USD,Buy,1138.2216268785946,1138.2216268785946,1897.02,1898.0,0.0
2021-05-23 05:00:00,PAXG/USD,Sell,1138.2216268785946,1139.1550525699733,1900.98,1898.0,0.0008200737618547087
2021-05-23 06:00:00,PAXG/USD,Buy,1139.1550525699733,1138.300686280546,1901.02,1901.02,-0.0007499999999999204
2021-05-23 07:00:00,PAXG/USD,Sell,1138.300686280546,1136.4050763068985,1899.28,1901.02,-0.0016652981031237222
2021-05-23 08:00:00,PAXG/USD,Buy,1136.4050763068985,1135.5527724996684,1899.92,1899.92,-0.0007499999999999355
2021-05-23 09:00:00,PAXG/USD,Sell,1135.5527724996684,1138.2274465859996,1905.82,1899.92,0.0023553939113225425
2021-05-23 10:00:00,PAXG/USD,Buy,1138.2274465859996,1137.3737760010602,1900.39,1900.39,-0.0007499999999999446
2021-05-23 11:00:00,PAXG/USD,Sell,1137.3737760010602,1138.2144863149704,1903.22,1900.39,0.0007391680128814911
2021-05-23 12:00:00,PAXG/USD,Buy,1138.2144863149704,1137.3608254502342,1894.33,1894.33,-0.000749999999999962
2021-05-23 13:00:00,PAXG/USD,Buy,1137.3608254502342,1137.3608254502342,1897.76,1894.33,0.0
2021-05-23 14:00:00,PAXG/USD,Sell,1137.3608254502342,1140.4524504964786,1900.9,1894.33,0.002718244709211406
2021-05-23 15:00:00,PAXG/USD,Buy,1140.4524504964786,1139.5971111586061,1895.77,1895.77,-0.0007500000000000929
2021-05-23 16:00:00,PAXG/USD,Buy,1139.5971111586061,1139.5971111586061,1894.3,1895.77,0.0
2021-05-23 17:00:00,PAXG/USD,Sell,1139.5971111586061,1141.7480445757544,1900.77,1895.77,0.0018874507456073388
2021-05-23 18:00:00,PAXG/USD,Sell,1141.7480445757544,1141.7480445757544,1905.68,1895.77,0.0
2021-05-23 20:00:00,PAXG/USD,Buy,1141.7480445757544,1140.8917335423225,1900.35,1900.35,-0.0007500000000000681
2021-05-23 21:00:00,PAXG/USD,Buy,1140.8917335423225,1140.8917335423225,1892.35,1900.35,0.0
2021-05-23 22:00:00,PAXG/USD,Buy,1140.8917335423225,1140.8917335423225,1885.62,1900.35,0.0
2021-05-23 23:00:00,PAXG/USD,Sell,1140.8917335423225,1139.0514764068541,1898.71,1900.35,-0.0016129989212513873
2021-05-24 00:00:00,PAXG/USD,Sell,1139.0514764068541,1139.0514764068541,1896.77,1900.35,0.0
2021-05-24 01:00:00,PAXG/USD,Buy,1139.0514764068541,1138.197187799549,1897.86,1897.86,-0.0007499999999999463
2021-05-24 02:00:00,PAXG/USD,Sell,1138.197187799549,1135.9701659190157,1895.57,1897.86,-0.001956622195525547
2021-05-24 03:00:00,PAXG/USD,Buy,1135.9701659190157,1135.1181882945764,1883.73,1883.73,-0.0007500000000000462
2021-05-24 04:00:00,PAXG/USD,Buy,1135.1181882945764,1135.1181882945764,1887.36,1883.73,0.0
2021-05-24 05:00:00,PAXG/USD,Buy,1135.1181882945764,1135.1181882945764,1882.0,1883.73,0.0
2021-05-24 06:00:00,PAXG/USD,Buy,1135.1181882945764,1135.1181882945764,1887.83,1883.73,0.0
2021-05-24 07:00:00,PAXG/USD,Buy,1135.1181882945764,1135.1181882945764,1888.37,1883.73,0.0
2021-05-24 08:00:00,PAXG/USD,Sell,1135.1181882945764,1138.6476840770263,1891.0,1883.73,0.003109364133925709
2021-05-24 09:00:00,PAXG/USD,Sell,1138.6476840770263,1138.6476840770263,1884.17,1883.73,0.0
2021-05-24 10:00:00,PAXG/USD,Sell,1138.6476840770263,1138.6476840770263,1889.06,1883.73,0.0
2021-05-24 11:00:00,PAXG/USD,Sell,1138.6476840770263,1138.6476840770263,1891.43,1883.73,0.0
2021-05-24 12:00:00,PAXG/USD,Buy,1138.6476840770263,1137.7936983139684,1884.69,1884.69,-0.0007500000000000577
2021-05-24 13:00:00,PAXG/USD,Buy,1137.7936983139684,1137.7936983139684,1884.36,1884.69,0.0
2021-05-24 14:00:00,PAXG/USD,Sell,1137.7936983139684,1138.3469818848025,1887.02,1884.69,0.0004862775841120952
2021-05-24 15:00:00,PAXG/USD,Buy,1138.3469818848025,1137.493221648389,1887.84,1887.84,-0.0007499999999999664
2021-05-24 16:00:00,PAXG/USD,Sell,1137.493221648389,1137.2426386111513,1888.84,1887.84,-0.0002202940927195545
2021-05-24 17:00:00,PAXG/USD,Sell,1137.2426386111513,1137.2426386111513,1889.34,1887.84,0.0
2021-05-24 18:00:00,PAXG/USD,Sell,1137.2426386111513,1137.2426386111513,1893.74,1887.84,0.0
2021-05-24 19:00:00,PAXG/USD,Buy,1137.2426386111513,1136.3897066321929,1885.64,1885.64,-0.0007500000000000279
2021-05-24 20:00:00,PAXG/USD,Buy,1136.3897066321929,1136.3897066321929,1887.84,1885.64,0.0
2021-05-24 21:00:00,PAXG/USD,Buy,1136.3897066321929,1136.3897066321929,1884.0,1885.64,0.0
2021-05-24 22:00:00,PAXG/USD,Sell,1136.3897066321929,1135.6338390955743,1885.8,1885.64,-0.0006651481725038176
2021-05-24 23:00:00,PAXG/USD,Buy,1135.6338390955743,1134.7821137162528,1882.0,1882.0,-0.0007499999999999101
2021-05-25 00:00:00,PAXG/USD,Sell,1134.7821137162528,1138.7909335265833,1890.06,1882.0,0.003532678002125231
2021-05-25 01:00:00,PAXG/USD,Buy,1138.7909335265833,1137.9368403264384,1883.0,1883.0,-0.0007499999999999815
2021-05-25 02:00:00,PAXG/USD,Sell,1137.9368403264384,1137.893178118943,1884.34,1883.0,-3.83696229421832e-05
2021-05-25 03:00:00,PAXG/USD,Sell,1137.893178118943,1137.893178118943,1889.0,1883.0,0.0
2021-05-25 04:00:00,PAXG/USD,Sell,1137.893178118943,1137.893178118943,1888.9,1883.0,0.0
2021-05-25 05:00:00,PAXG/USD,Buy,1137.893178118943,1137.039758235354,1887.72,1887.72,-0.000749999999999941
2021-05-25 06:00:00,PAXG/USD,Sell,1137.039758235354,1140.2105759761737,1894.4,1887.72,0.002788660394550104
2021-05-25 07:00:00,PAXG/USD,Sell,1140.2105759761737,1140.2105759761737,1895.9,1887.72,0.0
2021-05-25 08:00:00,PAXG/USD,Sell,1140.2105759761737,1140.2105759761737,1893.62,1887.72,0.0
2021-05-25 09:00:00,PAXG/USD,Buy,1140.2105759761737,1139.3554180441915,1886.95,1886.95,-0.000750000000000016
2021-05-25 10:00:00,PAXG/USD,Sell,1139.3554180441915,1142.3954627813737,1893.4,1886.95,0.002668214579082495
