Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-12-03 07:00:00,3.683,3.719,3.683,3.719,48.6,1670054399999,179.736,10,43.2,159.8478,0
2022-12-03 08:00:00,3.707,3.743,3.695,3.701,113.0,1670057999999,420.0898,22,48.6,181.0674,0
2022-12-03 09:00:00,3.695,3.731,3.695,3.731,32.3,1670061599999,119.9953,6,26.9,100.0423,0
2022-12-03 10:00:00,3.719,3.719,3.695,3.701,644.9,1670065199999,2387.1946,13,10.8,40.06800000000001,0
2022-12-03 11:00:00,3.695,3.795,3.683,3.762,562.8,1670068799999,2110.0983,40,475.5,1782.8888,0
2022-12-03 12:00:00,3.746,3.768,3.736,3.763,295.6,1670072399999,1111.2852,15,271.8,1022.1704,0
2022-12-03 13:00:00,3.751,3.837,3.739,3.815,522.8,1670075999999,1974.3896,36,285.0,1083.3366,0
2022-12-03 14:00:00,3.81,3.929,3.81,3.909,2785.8,1670079599999,10814.547,76,1268.8,4920.3783,0
2022-12-03 15:00:00,3.914,3.975,3.885,3.885,2564.4,1670083199999,10127.7291,89,1460.8,5788.3584,0
2022-12-03 16:00:00,3.896,3.942,3.89,3.903,583.2,1670086799999,2275.5549,29,491.4,1916.1302,0
2022-12-03 17:00:00,3.89,3.97,3.879,3.946,2792.9,1670090399999,11011.8372,75,1637.1,6465.893,0
2022-12-03 18:00:00,3.945,3.945,3.885,3.885,425.5,1670093999999,1661.2247,18,0.0,0.0,0
2022-12-03 19:00:00,3.89,3.903,3.828,3.828,1987.8,1670097599999,7651.3748,36,1304.7,5020.8789,0
2022-12-03 20:00:00,3.844,3.849,3.783,3.799,390.2,1670101199999,1483.9707,20,220.4,837.1347,0
2022-12-03 21:00:00,3.783,3.811,3.762,3.778,1417.8,1670104799999,5370.0192,35,890.8,3375.831,0
2022-12-03 22:00:00,3.79,3.809,3.699,3.699,3657.2,1670108399999,13751.2564,72,1805.7,6830.4659,0
2022-12-03 23:00:00,3.713,3.806,3.713,3.79,203.8,1670111999999,768.5009,36,150.8,568.304,0
2022-12-04 00:00:00,3.778,3.822,3.751,3.788,684.8,1670115599999,2605.1094,48,380.2,1446.0195,0
2022-12-04 01:00:00,3.783,3.882,3.778,3.85,1666.7,1670119199999,6400.7811,53,1055.6,4067.1326,0
2022-12-04 02:00:00,3.836,3.903,3.836,3.903,85.9,1670122799999,333.1816,14,70.0,271.6435,0
2022-12-04 03:00:00,3.903,3.909,3.852,3.852,291.7,1670126399999,1127.0813,18,14.4,56.1406,0
2022-12-04 04:00:00,3.865,3.947,3.858,3.893,1177.8,1670129999999,4587.3881,67,832.9,3244.4276,0
2022-12-04 05:00:00,3.909,3.931,3.885,3.914,610.2,1670133599999,2377.1305,28,394.6,1538.0625,0
2022-12-04 06:00:00,3.896,3.896,3.82,3.844,119.3,1670137199999,459.3701,21,15.6,59.878,0
2022-12-04 07:00:00,3.831,3.887,3.826,3.869,108.8,1670140799999,419.796,19,77.6,299.8996,0
2022-12-04 08:00:00,3.863,3.892,3.836,3.847,124.7,1670144399999,481.68300000000005,24,51.9,200.8934,0
2022-12-04 09:00:00,3.842,3.906,3.84,3.852,167.3,1670147999999,647.1564,22,75.8,294.4955,0
2022-12-04 10:00:00,3.849,3.849,3.82,3.82,1315.5,1670151599999,5026.5127,20,15.0,57.709,0
2022-12-04 11:00:00,3.832,3.844,3.731,3.762,1546.4,1670155199999,5825.3648,54,215.6,811.5552,0
2022-12-04 12:00:00,3.757,3.779,3.757,3.762,899.2,1670158799999,3393.2926,14,285.3,1073.5182,0
2022-12-04 13:00:00,3.765,3.765,3.741,3.758,190.0,1670162399999,714.318,11,10.5,39.4325,0
2022-12-04 14:00:00,3.763,3.8,3.751,3.8,614.3,1670165999999,2311.5818,21,63.6,240.2967,0
2022-12-04 15:00:00,3.788,3.788,3.762,3.774,37.7,1670169599999,142.3026,8,2.9,10.9446,0
2022-12-04 16:00:00,3.774,3.779,3.736,3.744,125.2,1670173199999,468.9474,17,30.2,113.3502,0
2022-12-04 17:00:00,3.731,3.758,3.731,3.758,749.0,1670176799999,2813.4379,12,676.8,2543.1913,0
2022-12-04 18:00:00,3.763,3.788,3.762,3.762,378.2,1670180399999,1431.3061,14,357.0,1351.4722,0
2022-12-04 19:00:00,3.76,3.801,3.758,3.801,316.3,1670183999999,1191.3794,11,71.2,269.611,0
2022-12-04 20:00:00,3.806,3.887,3.806,3.831,185.8,1670187599999,714.5227,34,123.4,474.4647,0
2022-12-04 21:00:00,3.826,3.829,3.794,3.806,295.3,1670191199999,1129.7298,13,258.5,989.5355,0
2022-12-04 22:00:00,3.794,3.802,3.769,3.769,418.8,1670194799999,1583.8821,14,3.2,12.1664,0
2022-12-04 23:00:00,3.784,3.844,3.784,3.844,1367.3,1670198399999,5208.4286,33,101.4,387.3473,0
2022-12-05 00:00:00,3.831,3.855,3.78,3.794,2671.6,1670201999999,10158.3022,59,1429.8,5449.1684,0
2022-12-05 01:00:00,3.788,3.79,3.746,3.79,1309.5,1670205599999,4923.3778,33,41.4,156.2598,0
2022-12-05 02:00:00,3.795,3.882,3.795,3.842,992.4,1670209199999,3829.6192,31,113.3,434.9281,0
2022-12-05 03:00:00,3.836,3.876,3.836,3.863,66.1,1670212799999,255.2868,13,45.3,175.1028,0
2022-12-05 04:00:00,3.876,3.975,3.855,3.934,531.0,1670216399999,2070.6006,53,456.4,1777.4095,0
2022-12-05 05:00:00,3.947,3.951,3.885,3.885,237.1,1670219999999,930.9829,17,128.1,506.0027,0
2022-12-05 06:00:00,3.879,3.883,3.874,3.883,36.0,1670223599999,139.7204,3,25.6,99.4048,0
2022-12-05 07:00:00,3.869,3.914,3.852,3.869,903.9,1670227199999,3519.2034,32,201.9,783.4021,0
2022-12-05 08:00:00,3.863,4.1,3.852,4.029,1984.8,1670230799999,7990.4486,123,1567.9,6308.1558,0
2022-12-05 09:00:00,4.024,4.047,3.962,4.001,6770.5,1670234399999,27077.7686,98,97.7,391.1029,0
2022-12-05 10:00:00,4.003,4.0360000000000005,3.945,3.945,1080.3,1670237999999,4301.5674,42,875.9,3488.4132,0
2022-12-05 11:00:00,3.94,3.98,3.92,3.98,335.4,1670241599999,1323.865,18,209.4,829.5523,0
2022-12-05 12:00:00,3.981,3.981,3.934,3.934,55.2,1670245199999,218.2649,10,14.7,58.3473,0
2022-12-05 13:00:00,3.934,3.942,3.912,3.912,245.3,1670248799999,963.4863,15,112.4,442.1644,0
2022-12-05 14:00:00,3.925,3.947,3.896,3.947,73.1,1670252399999,286.4347,14,45.9,180.2799,0
2022-12-05 15:00:00,3.934,3.934,3.869,3.879,1426.7,1670255999999,5558.1493,69,873.4,3401.849,0
2022-12-05 16:00:00,3.879,3.879,3.794,3.816,1378.5,1670259599999,5270.0256,52,245.1,935.9946,0
2022-12-05 17:00:00,3.804,3.827,3.794,3.794,346.5,1670263199999,1317.2311,19,26.4,100.7519,0
2022-12-05 18:00:00,3.788,3.788,3.765,3.767,817.0,1670266799999,3085.5074,19,145.2,549.6464,0
2022-12-05 19:00:00,3.762,3.762,3.514,3.554,1938.8,1670270399999,7089.9823,82,424.7,1531.8267,0
2022-12-05 20:00:00,3.5460000000000003,3.617,3.5460000000000003,3.617,6502.8,1670273999999,23230.0255,63,6011.4,21469.341,0
2022-12-05 21:00:00,3.61,3.616,3.605,3.605,149.2,1670277599999,538.3998,5,0.0,0.0,0
2022-12-05 22:00:00,3.61,3.629,3.61,3.629,46.7,1670281199999,168.9297,5,24.1,87.3437,0
2022-12-05 23:00:00,3.635,3.665,3.629,3.653,119.6,1670284799999,436.5151,16,92.1,336.3876,0
2022-12-06 00:00:00,3.665,3.683,3.659,3.659,164.9,1670288399999,605.8043,14,142.9,525.1743,0
2022-12-06 01:00:00,3.671,3.707,3.671,3.683,193.3,1670291999999,714.3227,16,166.3,614.7521,0
2022-12-06 02:00:00,3.695,3.695,3.661,3.661,64.0,1670295599999,234.7698,6,42.2,154.6778,0
2022-12-06 03:00:00,3.677,3.692,3.65,3.65,1116.3,1670299199999,4101.3125,22,556.5,2052.614,0
2022-12-06 04:00:00,3.658,3.658,3.617,3.641,151.0,1670302799999,549.8884,17,32.9,119.5915,0
2022-12-06 05:00:00,3.629,3.629,3.617,3.626,153.5,1670306399999,556.4069999999998,5,137.0,496.6275,0
2022-12-06 06:00:00,3.629,3.683,3.629,3.683,205.5,1670309999999,748.169,14,62.3,227.9513,0
2022-12-06 07:00:00,3.689,3.719,3.683,3.683,59.4,1670313599999,219.7746,11,32.4,120.0096,0
2022-12-06 08:00:00,3.695,3.707,3.671,3.701,64.9,1670317199999,239.5115,12,37.8,139.7034,0
2022-12-06 09:00:00,3.693,3.707,3.687,3.689,11622.1,1670320799999,42924.741,85,5973.2,22025.9341,0
2022-12-06 10:00:00,3.683,3.683,3.647,3.665,49.3,1670324399999,180.6485,10,11.0,40.282,0
2022-12-06 11:00:00,3.667,3.689,3.641,3.689,87.6,1670327999999,320.8599,12,43.8,160.7664,0
2022-12-06 12:00:00,3.677,3.689,3.665,3.674,112.6,1670331599999,413.867,9,90.8,333.8074,0
2022-12-06 13:00:00,3.671,3.671,3.647,3.647,27.5,1670335199999,100.6225,5,0.0,0.0,0
2022-12-06 14:00:00,3.64,3.64,3.603,3.603,6138.1,1670338799999,22337.7066,46,0.0,0.0,0
2022-12-06 15:00:00,3.603,3.622,3.589,3.622,5418.8,1670342399999,19529.0306,37,5251.3,18922.3456,0
2022-12-06 16:00:00,3.6,3.606,3.567,3.567,523.9,1670345999999,1874.2337,12,0.0,0.0,0
2022-12-06 17:00:00,3.56,3.56,3.534,3.534,4748.5,1670349599999,16856.5207,35,4257.4,15113.7935,0
2022-12-06 18:00:00,3.553,3.5580000000000003,3.514,3.5580000000000003,248.2,1670353199999,878.1172,8,220.7,780.6066,0
2022-12-06 19:00:00,3.555,3.5660000000000003,3.549,3.5660000000000003,201.8,1670356799999,718.3823,6,135.6,483.3527,0
2022-12-06 20:00:00,3.573,3.67,3.573,3.662,6544.7,1670360399999,23653.6736,58,5739.3,20744.2393,0
2022-12-06 21:00:00,3.644,3.644,3.644,3.644,10.2,1670363999999,37.1688,1,0.0,0.0,0
2022-12-06 22:00:00,3.621,3.621,3.602,3.609,70.6,1670367599999,255.405,3,63.4,229.4706,0
2022-12-06 23:00:00,3.609,3.67,3.609,3.67,63.2,1670371199999,229.5482,5,54.9,199.2366,0
2022-12-07 00:00:00,3.655,3.692,3.655,3.692,209.9,1670374799999,773.9751,3,185.7,685.5241,0
2022-12-07 01:00:00,3.692,3.692,3.692,3.692,0.0,1670378399999,0.0,0,0.0,0.0,0
2022-12-07 02:00:00,3.677,3.724,3.673,3.684,1428.4,1670381999999,5257.0631,17,630.7,2324.237,0
2022-12-07 03:00:00,3.674,3.674,3.656,3.673,65.5,1670385599999,240.4648,3,58.4,214.5072,0
2022-12-07 04:00:00,3.65,3.719,3.65,3.719,467.3,1670389199999,1724.3239999999996,6,330.3,1224.274,0
2022-12-07 05:00:00,3.719,3.719,3.719,3.719,0.0,1670392799999,0.0,0,0.0,0.0,0
2022-12-07 06:00:00,3.656,3.696,3.591,3.602,1936.3,1670396399999,7057.8356,26,1889.3,6887.8994,0
2022-12-07 07:00:00,3.567,3.567,3.326,3.38,2699.6,1670399999999,9207.4154,52,420.4,1438.8995,0
2022-12-07 08:00:00,3.41,3.41,3.41,3.41,50.0,1670403599999,170.5,1,0.0,0.0,0
2022-12-07 09:00:00,3.451,3.471,3.451,3.47,204.3,1670407199999,708.5582,7,34.8,120.3432,0
2022-12-07 10:00:00,3.471,3.471,3.471,3.471,5.2,1670410799999,18.0492,1,0.0,0.0,0
2022-12-07 11:00:00,3.462,3.462,3.462,3.462,119.2,1670414399999,412.6704,1,0.0,0.0,0
2022-12-07 12:00:00,3.486,3.486,3.4810000000000003,3.4810000000000003,220.2,1670417999999,767.1147,2,0.0,0.0,0
2022-12-07 13:00:00,3.45,3.491,3.449,3.491,519.5,1670421599999,1794.6153,7,57.9,202.1289,0
2022-12-07 14:00:00,3.449,3.449,3.449,3.449,5.6,1670425199999,19.3144,1,0.0,0.0,0
2022-12-07 15:00:00,3.445,3.4760000000000004,3.445,3.4760000000000004,481.6,1670428799999,1668.0579,5,300.0,1042.2793,0
2022-12-07 16:00:00,3.486,3.4960000000000004,3.446,3.446,709.8,1670432399999,2455.3383,9,220.8,769.6283,0
2022-12-07 17:00:00,3.446,3.446,3.446,3.446,11.0,1670435999999,37.906,1,0.0,0.0,0
2022-12-07 18:00:00,3.44,3.467,3.42,3.42,73.1,1670439599999,251.7574,3,16.2,56.1654,0
2022-12-07 19:00:00,3.414,3.414,3.414,3.414,7.3,1670443199999,24.9222,1,0.0,0.0,0
2022-12-07 20:00:00,3.411,3.425,3.37,3.425,517.9,1670446799999,1756.0149,11,27.5,94.1875,0
2022-12-07 21:00:00,3.418,3.418,3.418,3.418,0.0,1670450399999,0.0,0,0.0,0.0,0
2022-12-07 22:00:00,3.4,3.4019999999999997,3.4,3.4019999999999997,150.0,1670453999999,510.2664,2,150.0,510.2664,0
2022-12-07 23:00:00,3.4019999999999997,3.4019999999999997,3.4019999999999997,3.4019999999999997,0.0,1670457599999,0.0,0,0.0,0.0,0
2022-12-08 00:00:00,3.451,3.489,3.424,3.424,5903.4,1670461199999,20534.0833,46,267.7,928.3041,0
2022-12-08 01:00:00,3.444,3.449,3.411,3.4139999999999997,446.2,1670464799999,1532.5662,8,289.8,998.5212,0
2022-12-08 02:00:00,3.424,3.483,3.4,3.468,214.3,1670468399999,737.8921,8,32.1,110.7855,0
2022-12-08 03:00:00,3.464,3.464,3.4589999999999996,3.4589999999999996,42.8,1670471999999,148.1522,2,0.0,0.0,0
2022-12-08 04:00:00,3.4330000000000003,3.4330000000000003,3.4330000000000003,3.4330000000000003,10.9,1670475599999,37.4197,1,0.0,0.0,0
2022-12-08 05:00:00,3.4330000000000003,3.4330000000000003,3.4330000000000003,3.4330000000000003,0.0,1670479199999,0.0,0,0.0,0.0,0
2022-12-08 06:00:00,3.4330000000000003,3.4330000000000003,3.4330000000000003,3.4330000000000003,0.0,1670482799999,0.0,0,0.0,0.0,0
2022-12-08 07:00:00,3.503,3.6239999999999997,3.503,3.615,3349.1,1670486399999,12033.5832,53,2794.1,10050.6649,0
2022-12-08 08:00:00,3.594,3.594,3.549,3.55,424.1,1670489999999,1509.3963,10,17.7,63.428999999999995,0
2022-12-08 09:00:00,3.514,3.514,3.49,3.49,41.2,1670493599999,144.2673,4,0.0,0.0,0
2022-12-08 10:00:00,3.534,3.5380000000000003,3.534,3.5380000000000003,57.3,1670497199999,202.5274,2,57.3,202.5274,0
2022-12-08 11:00:00,3.4619999999999997,3.4619999999999997,3.445,3.445,34.4,1670500799999,118.7535,3,0.0,0.0,0
2022-12-08 12:00:00,3.488,3.4930000000000003,3.4819999999999998,3.4930000000000003,1566.2,1670504399999,5462.1332,19,0.0,0.0,0
2022-12-08 13:00:00,3.475,3.52,3.475,3.52,1482.3,1670507999999,5186.3427,19,1009.8,3539.1147,0
2022-12-08 14:00:00,3.52,3.52,3.52,3.52,0.0,1670511599999,0.0,0,0.0,0.0,0
2022-12-08 15:00:00,3.535,3.536,3.531,3.536,452.2,1670515199999,1597.7775,5,178.3,630.2934,0
2022-12-08 16:00:00,3.508,3.508,3.5,3.5,395.7,1670518799999,1387.5518,4,49.3,172.55,0
2022-12-08 17:00:00,3.5,3.5,3.5,3.5,0.0,1670522399999,0.0,0,0.0,0.0,0
2022-12-08 18:00:00,3.556,3.5780000000000003,3.556,3.572,176.1,1670525999999,628.962,7,91.4,326.5254,0
2022-12-08 19:00:00,3.5580000000000003,3.5669999999999997,3.5580000000000003,3.5669999999999997,177.4,1670529599999,631.9866,3,88.8,315.9504,0
2022-12-08 20:00:00,3.603,3.603,3.5869999999999997,3.5869999999999997,38.1,1670533199999,137.1863,2,38.1,137.1863,0
2022-12-08 21:00:00,3.5580000000000003,3.5580000000000003,3.55,3.55,467.2,1670536799999,1661.9027,5,0.0,0.0,0
2022-12-08 22:00:00,3.55,3.55,3.55,3.55,0.0,1670540399999,0.0,0,0.0,0.0,0
2022-12-08 23:00:00,3.55,3.55,3.55,3.55,0.0,1670543999999,0.0,0,0.0,0.0,0
2022-12-09 00:00:00,3.5189999999999997,3.5269999999999997,3.5,3.5,11756.5,1670547599999,41150.2128,82,100.0,352.3,0
2022-12-09 01:00:00,3.5,3.5,3.5,3.5,6.2,1670551199999,21.7,1,0.0,0.0,0
2022-12-09 02:00:00,3.5,3.5,3.471,3.471,449.7,1670554799999,1573.471,8,0.0,0.0,0
2022-12-09 03:00:00,3.4939999999999998,3.4939999999999998,3.4939999999999998,3.4939999999999998,4.0,1670558399999,13.975999999999999,1,4.0,13.975999999999999,0
2022-12-09 04:00:00,3.48,3.48,3.451,3.451,95.7,1670561999999,331.6363,4,57.3,198.6591,0
2022-12-09 05:00:00,3.4589999999999996,3.465,3.4589999999999996,3.465,50.2,1670565599999,173.7258,2,0.0,0.0,0
2022-12-09 06:00:00,3.4560000000000004,3.457,3.4530000000000003,3.4530000000000003,299.9,1670569199999,1036.4408,5,4.3,14.8608,0
2022-12-09 07:00:00,3.4939999999999998,3.5069999999999997,3.4939999999999998,3.505,248.7,1670572799999,870.7180000000001,3,248.7,870.7180000000001,0
2022-12-09 08:00:00,3.4739999999999998,3.475,3.4739999999999998,3.475,141.7,1670576399999,492.3216,2,141.7,492.3216,0
2022-12-09 09:00:00,3.4810000000000003,3.4810000000000003,3.4810000000000003,3.4810000000000003,10.9,1670579999999,37.9429,1,0.0,0.0,0
2022-12-09 10:00:00,3.4810000000000003,3.4810000000000003,3.4810000000000003,3.4810000000000003,0.0,1670583599999,0.0,0,0.0,0.0,0
2022-12-09 11:00:00,3.467,3.467,3.467,3.467,10.7,1670587199999,37.0969,1,0.0,0.0,0
2022-12-09 12:00:00,3.451,3.451,3.4019999999999997,3.4019999999999997,274.7,1670590799999,936.9899,9,0.0,0.0,0
2022-12-09 13:00:00,3.4330000000000003,3.44,3.3,3.3819999999999997,3993.4,1670594399999,13415.1272,60,911.8,3071.4529,0
2022-12-09 14:00:00,3.342,3.373,3.327,3.373,446.2,1670597999999,1489.2087,6,3.0,10.119,0
2022-12-09 15:00:00,3.3489999999999998,3.35,3.3489999999999998,3.35,249.0,1670601599999,834.0427,3,249.0,834.0427,0
2022-12-09 16:00:00,3.355,3.355,3.346,3.346,142.2,1670605199999,476.3087,4,20.3,68.1065,0
2022-12-09 17:00:00,3.346,3.346,3.346,3.346,0.0,1670608799999,0.0,0,0.0,0.0,0
2022-12-09 18:00:00,3.362,3.366,3.344,3.366,1441.3,1670612399999,4850.0324,21,369.6,1242.6902,0
2022-12-09 19:00:00,3.366,3.366,3.366,3.366,5.4,1670615999999,18.1764,1,0.0,0.0,0
2022-12-09 20:00:00,3.366,3.366,3.366,3.366,0.0,1670619599999,0.0,0,0.0,0.0,0
2022-12-09 21:00:00,3.4,3.405,3.387,3.387,118.5,1670623199999,402.036,6,27.5,93.5985,0
2022-12-09 22:00:00,3.387,3.387,3.387,3.387,0.0,1670626799999,0.0,0,0.0,0.0,0
2022-12-09 23:00:00,3.395,3.395,3.395,3.395,4.8,1670630399999,16.296,1,4.8,16.296,0
2022-12-10 00:00:00,3.395,3.395,3.395,3.395,0.0,1670633999999,0.0,0,0.0,0.0,0
2022-12-10 01:00:00,3.404,3.4189999999999996,3.404,3.4189999999999996,18.2,1670637599999,62.1639,3,14.6,49.9095,0
2022-12-10 02:00:00,3.4,3.403,3.4,3.403,138.0,1670641199999,469.2909,2,138.0,469.2909,0
2022-12-10 03:00:00,3.403,3.427,3.403,3.427,142.3,1670644799999,487.5089,4,142.3,487.5089,0
2022-12-10 04:00:00,3.427,3.427,3.427,3.427,0.0,1670648399999,0.0,0,0.0,0.0,0
2022-12-10 05:00:00,3.409,3.409,3.409,3.409,22.0,1670651999999,74.998,1,0.0,0.0,0
2022-12-10 06:00:00,3.409,3.409,3.409,3.409,0.0,1670655599999,0.0,0,0.0,0.0,0
2022-12-10 07:00:00,3.405,3.405,3.4019999999999997,3.4019999999999997,207.0,1670659199999,704.7169,3,0.0,0.0,0
2022-12-10 08:00:00,3.4019999999999997,3.4019999999999997,3.4019999999999997,3.4019999999999997,0.0,1670662799999,0.0,0,0.0,0.0,0
2022-12-10 09:00:00,3.3689999999999998,3.3689999999999998,3.362,3.362,410.1,1670666399999,1380.2549,3,0.0,0.0,0
2022-12-10 10:00:00,3.362,3.362,3.362,3.362,0.0,1670669999999,0.0,0,0.0,0.0,0
2022-12-10 11:00:00,3.39,3.39,3.361,3.361,5516.0,1670673599999,18566.4343,29,3818.7,12834.6507,0
2022-12-10 12:00:00,3.418,3.418,3.418,3.418,7.9,1670677199999,27.0022,1,7.9,27.0022,0
2022-12-10 13:00:00,3.418,3.42,3.398,3.411,450.8,1670680799999,1534.9962,7,450.8,1534.9962,0
2022-12-10 14:00:00,3.411,3.411,3.411,3.411,0.0,1670684399999,0.0,0,0.0,0.0,0
2022-12-10 15:00:00,3.424,3.424,3.424,3.424,47.6,1670687999999,162.9824,1,47.6,162.9824,0
2022-12-10 16:00:00,3.404,3.404,3.404,3.404,50.7,1670691599999,172.5828,2,50.7,172.5828,0
2022-12-10 17:00:00,3.361,3.361,3.344,3.344,35.4,1670695199999,118.6104,3,0.0,0.0,0
2022-12-10 18:00:00,3.347,3.347,3.347,3.347,116.6,1670698799999,390.2602,1,0.0,0.0,0
2022-12-10 19:00:00,3.347,3.347,3.347,3.347,0.0,1670702399999,0.0,0,0.0,0.0,0
2022-12-10 20:00:00,3.35,3.35,3.35,3.35,4.0,1670705999999,13.4,1,0.0,0.0,0
2022-12-10 21:00:00,3.3510000000000004,3.378,3.25,3.264,935.1,1670709599999,3105.6456,19,264.4,876.794,0
2022-12-10 22:00:00,3.301,3.301,3.301,3.301,7.6,1670713199999,25.0876,1,7.6,25.0876,0
2022-12-10 23:00:00,3.306,3.3169999999999997,3.306,3.3110000000000004,273.3,1670716799999,905.1575,4,153.1,507.1753,0
2022-12-11 00:00:00,3.3139999999999996,3.3139999999999996,3.3139999999999996,3.3139999999999996,12.9,1670720399999,42.7506,1,12.9,42.7506,0
2022-12-11 01:00:00,3.318,3.322,3.318,3.322,116.8,1670723999999,387.9768,3,116.8,387.9768,0
2022-12-11 02:00:00,3.33,3.33,3.33,3.33,25.4,1670727599999,84.58200000000001,1,25.4,84.58200000000001,0
2022-12-11 03:00:00,3.33,3.33,3.33,3.33,0.0,1670731199999,0.0,0,0.0,0.0,0
2022-12-11 04:00:00,3.33,3.33,3.33,3.33,0.0,1670734799999,0.0,0,0.0,0.0,0
2022-12-11 05:00:00,3.33,3.33,3.33,3.33,3.3,1670738399999,10.989,1,3.3,10.989,0
2022-12-11 06:00:00,3.33,3.33,3.33,3.33,0.0,1670741999999,0.0,0,0.0,0.0,0
2022-12-11 07:00:00,3.33,3.33,3.33,3.33,0.0,1670745599999,0.0,0,0.0,0.0,0
2022-12-11 08:00:00,3.33,3.33,3.33,3.33,0.0,1670749199999,0.0,0,0.0,0.0,0
2022-12-11 09:00:00,3.287,3.287,3.286,3.286,175.3,1670752799999,576.0404,3,0.0,0.0,0
2022-12-11 10:00:00,3.286,3.286,3.286,3.286,0.0,1670756399999,0.0,0,0.0,0.0,0
2022-12-11 11:00:00,3.3,3.3,3.3,3.3,15.1,1670759999999,49.83,1,15.1,49.83,0
2022-12-11 12:00:00,3.301,3.301,3.301,3.301,11.2,1670763599999,36.9712,1,11.2,36.9712,0
2022-12-11 13:00:00,3.301,3.301,3.301,3.301,0.0,1670767199999,0.0,0,0.0,0.0,0
2022-12-11 14:00:00,3.301,3.301,3.301,3.301,0.0,1670770799999,0.0,0,0.0,0.0,0
2022-12-11 15:00:00,3.263,3.263,3.247,3.247,365.1,1670774399999,1188.1444,10,0.0,0.0,0
2022-12-11 16:00:00,3.215,3.215,3.167,3.195,203.7,1670777999999,649.5486,11,7.5,23.9337,0
2022-12-11 17:00:00,3.2119999999999997,3.2119999999999997,3.2119999999999997,3.2119999999999997,15.5,1670781599999,49.786,1,15.5,49.786,0
2022-12-11 18:00:00,3.194,3.194,3.194,3.194,33.0,1670785199999,105.402,1,0.0,0.0,0
2022-12-11 19:00:00,3.22,3.221,3.179,3.179,1495.8,1670788799999,4762.2578,19,1468.0,4673.6866,0
2022-12-11 20:00:00,3.167,3.167,3.105,3.157,1177.1,1670792399999,3682.8663,26,3.7,11.6809,0
2022-12-11 21:00:00,3.157,3.157,3.157,3.157,0.0,1670795999999,0.0,0,0.0,0.0,0
2022-12-11 22:00:00,3.097,3.111,3.051,3.111,933.3,1670799599999,2879.3894,21,377.1,1171.6779,0
2022-12-11 23:00:00,3.065,3.065,3.0639999999999996,3.0639999999999996,7.2,1670803199999,22.0644,2,0.0,0.0,0
2022-12-12 00:00:00,3.0780000000000003,3.0780000000000003,3.069,3.076,15.7,1670806799999,48.2608,4,0.0,0.0,0
2022-12-12 01:00:00,3.112,3.127,3.112,3.127,38.7,1670810399999,120.6294,3,38.7,120.6294,0
2022-12-12 02:00:00,3.075,3.075,2.94,2.99,1672.2,1670813999999,4970.9391,39,561.6,1672.3608,0
2022-12-12 03:00:00,3.011,3.02,3.003,3.011,65.6,1670817599999,197.54,4,58.0,174.7172,0
2022-12-12 04:00:00,2.9939999999999998,2.9939999999999998,2.9939999999999998,2.9939999999999998,25.1,1670821199999,75.1494,1,0.0,0.0,0
2022-12-12 05:00:00,2.987,2.995,2.984,2.995,244.3,1670824799999,730.2613,4,244.3,730.2613,0
2022-12-12 06:00:00,2.97,2.97,2.94,2.94,763.6,1670828399999,2261.3179,10,50.0,148.45,0
2022-12-12 07:00:00,2.99,2.99,2.99,2.99,9.1,1670831999999,27.209,1,9.1,27.209,0
2022-12-12 08:00:00,2.99,2.99,2.99,2.99,0.0,1670835599999,0.0,0,0.0,0.0,0
2022-12-12 09:00:00,2.991,2.991,2.991,2.991,50.0,1670839199999,149.55,1,0.0,0.0,0
2022-12-12 10:00:00,2.99,3.052,2.99,3.0269999999999997,2120.8,1670842799999,6417.7626,43,322.9,970.7165,0
2022-12-12 11:00:00,3.01,3.01,3.01,3.01,63.0,1670846399999,189.63,1,63.0,189.63,0
2022-12-12 12:00:00,2.998,2.998,2.9739999999999998,2.9739999999999998,355.5,1670849999999,1059.354,6,0.0,0.0,0
2022-12-12 13:00:00,2.972,2.978,2.971,2.978,250.7,1670853599999,745.1127,6,0.0,0.0,0
2022-12-12 14:00:00,2.978,2.978,2.978,2.978,0.0,1670857199999,0.0,0,0.0,0.0,0
2022-12-12 15:00:00,3.017,3.02,3.0039999999999996,3.0039999999999996,1038.9,1670860799999,3136.4397,14,351.1,1059.2837,0
2022-12-12 16:00:00,2.98,2.98,2.98,2.98,733.3,1670864399999,2185.234,14,0.0,0.0,0
2022-12-12 17:00:00,2.98,3.02,2.971,2.9989999999999997,1369.7,1670867999999,4105.102,16,1145.1,3432.446,0
2022-12-12 18:00:00,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,0.0,1670871599999,0.0,0,0.0,0.0,0
2022-12-12 19:00:00,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,0.0,1670875199999,0.0,0,0.0,0.0,0
2022-12-12 20:00:00,2.9989999999999997,2.9989999999999997,2.9989999999999997,2.9989999999999997,0.0,1670878799999,0.0,0,0.0,0.0,0
2022-12-12 21:00:00,3.022,3.068,3.022,3.068,1263.6,1670882399999,3851.3494,16,935.4,2851.7368,0
2022-12-12 22:00:00,3.032,3.032,3.032,3.032,45.0,1670885999999,136.44,1,0.0,0.0,0
