Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-10-08 00:00:00,0.0374,0.0374,0.0373,0.0373,2664.0,1665190799999,99.5001,2,2664.0,99.5001,0
2022-10-08 01:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665194399999,0.0,0,0.0,0.0,0
2022-10-08 02:00:00,0.0373,0.0373,0.0373,0.0373,530.9,1665197999999,19.8025,1,530.9,19.8025,0
2022-10-08 03:00:00,0.0372,0.0372,0.0372,0.0372,1436.8,1665201599999,53.4489,1,1436.8,53.4489,0
2022-10-08 04:00:00,0.0372,0.0372,0.0372,0.0372,0.0,1665205199999,0.0,0,0.0,0.0,0
2022-10-08 05:00:00,0.0372,0.0372,0.0372,0.0372,0.0,1665208799999,0.0,0,0.0,0.0,0
2022-10-08 06:00:00,0.0372,0.0372,0.0372,0.0372,0.0,1665212399999,0.0,0,0.0,0.0,0
2022-10-08 07:00:00,0.0372,0.0372,0.0372,0.0372,0.0,1665215999999,0.0,0,0.0,0.0,0
2022-10-08 08:00:00,0.0372,0.0372,0.0372,0.0372,0.0,1665219599999,0.0,0,0.0,0.0,0
2022-10-08 09:00:00,0.0373,0.0373,0.0373,0.0373,2661.0,1665223199999,99.2553,1,2661.0,99.2553,0
2022-10-08 10:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665226799999,0.0,0,0.0,0.0,0
2022-10-08 11:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665230399999,0.0,0,0.0,0.0,0
2022-10-08 12:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665233999999,0.0,0,0.0,0.0,0
2022-10-08 13:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665237599999,0.0,0,0.0,0.0,0
2022-10-08 14:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665241199999,0.0,0,0.0,0.0,0
2022-10-08 15:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665244799999,0.0,0,0.0,0.0,0
2022-10-08 16:00:00,0.0373,0.0373,0.0373,0.0373,0.0,1665248399999,0.0,0,0.0,0.0,0
2022-10-08 17:00:00,0.0371,0.0371,0.0371,0.0371,435.3,1665251999999,16.1496,1,435.3,16.1496,0
2022-10-08 18:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,23859.0,1665255599999,882.783,3,0.0,0.0,0
2022-10-08 19:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,3395.1,1665259199999,125.6187,2,0.0,0.0,0
2022-10-08 20:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,1313.7,1665262799999,48.6069,1,1313.7,48.6069,0
2022-10-08 21:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665266399999,0.0,0,0.0,0.0,0
2022-10-08 22:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665269999999,0.0,0,0.0,0.0,0
2022-10-08 23:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665273599999,0.0,0,0.0,0.0,0
2022-10-09 00:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665277199999,0.0,0,0.0,0.0,0
2022-10-09 01:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665280799999,0.0,0,0.0,0.0,0
2022-10-09 02:00:00,0.0371,0.0371,0.0371,0.0371,493.8,1665284399999,18.3199,1,493.8,18.3199,0
2022-10-09 03:00:00,0.0371,0.0371,0.0371,0.0371,0.0,1665287999999,0.0,0,0.0,0.0,0
2022-10-09 04:00:00,0.0369,0.0369,0.0369,0.0369,1344.8,1665291599999,49.6231,1,1344.8,49.6231,0
2022-10-09 05:00:00,0.0369,0.0369,0.0369,0.0369,0.0,1665295199999,0.0,0,0.0,0.0,0
2022-10-09 06:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,359.6,1665298799999,13.3052,1,359.6,13.3052,0
2022-10-09 07:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665302399999,0.0,0,0.0,0.0,0
2022-10-09 08:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665305999999,0.0,0,0.0,0.0,0
2022-10-09 09:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665309599999,0.0,0,0.0,0.0,0
2022-10-09 10:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665313199999,0.0,0,0.0,0.0,0
2022-10-09 11:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665316799999,0.0,0,0.0,0.0,0
2022-10-09 12:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665320399999,0.0,0,0.0,0.0,0
2022-10-09 13:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665323999999,0.0,0,0.0,0.0,0
2022-10-09 14:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665327599999,0.0,0,0.0,0.0,0
2022-10-09 15:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665331199999,0.0,0,0.0,0.0,0
2022-10-09 16:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665334799999,0.0,0,0.0,0.0,0
2022-10-09 17:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665338399999,0.0,0,0.0,0.0,0
2022-10-09 18:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665341999999,0.0,0,0.0,0.0,0
2022-10-09 19:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665345599999,0.0,0,0.0,0.0,0
2022-10-09 20:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665349199999,0.0,0,0.0,0.0,0
2022-10-09 21:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665352799999,0.0,0,0.0,0.0,0
2022-10-09 22:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665356399999,0.0,0,0.0,0.0,0
2022-10-09 23:00:00,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.0,1665359999999,0.0,0,0.0,0.0,0
2022-10-10 00:00:00,0.0369,0.0369,0.0369,0.0369,359.6,1665363599999,13.2692,1,0.0,0.0,0
2022-10-10 01:00:00,0.0369,0.0369,0.0369,0.0369,0.0,1665367199999,0.0,0,0.0,0.0,0
2022-10-10 02:00:00,0.0369,0.0369,0.0369,0.0369,0.0,1665370799999,0.0,0,0.0,0.0,0
2022-10-10 03:00:00,0.0369,0.0369,0.0369,0.0369,0.0,1665374399999,0.0,0,0.0,0.0,0
2022-10-10 04:00:00,0.0371,0.0371,0.0368,0.0368,1186.0,1665377999999,43.8226,4,593.0,22.0002,0
2022-10-10 05:00:00,0.037000000000000005,0.037000000000000005,0.0369,0.0369,595.3,1665381599999,21.9962,2,595.3,21.9962,0
2022-10-10 06:00:00,0.0369,0.0369,0.0369,0.0369,0.0,1665385199999,0.0,0,0.0,0.0,0
2022-10-10 07:00:00,0.0369,0.0369,0.0369,0.0369,0.0,1665388799999,0.0,0,0.0,0.0,0
2022-10-10 08:00:00,0.0365,0.0365,0.0364,0.0364,2262.4,1665392399999,82.5501,2,0.0,0.0,0
2022-10-10 09:00:00,0.0364,0.0364,0.0364,0.0364,0.0,1665395999999,0.0,0,0.0,0.0,0
2022-10-10 10:00:00,0.0364,0.0364,0.0364,0.0364,0.0,1665399599999,0.0,0,0.0,0.0,0
2022-10-10 11:00:00,0.0364,0.0364,0.0364,0.0364,0.0,1665403199999,0.0,0,0.0,0.0,0
2022-10-10 12:00:00,0.0364,0.0364,0.0364,0.0364,0.0,1665406799999,0.0,0,0.0,0.0,0
2022-10-10 13:00:00,0.0364,0.0364,0.0364,0.0364,0.0,1665410399999,0.0,0,0.0,0.0,0
2022-10-10 14:00:00,0.0365,0.0365,0.0365,0.0365,684.9,1665413999999,24.9988,1,684.9,24.9988,0
2022-10-10 15:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665417599999,0.0,0,0.0,0.0,0
2022-10-10 16:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665421199999,0.0,0,0.0,0.0,0
2022-10-10 17:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665424799999,0.0,0,0.0,0.0,0
2022-10-10 18:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665428399999,0.0,0,0.0,0.0,0
2022-10-10 19:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665431999999,0.0,0,0.0,0.0,0
2022-10-10 20:00:00,0.0362,0.0362,0.0362,0.0362,410.9,1665435599999,14.8745,1,410.9,14.8745,0
2022-10-10 21:00:00,0.0362,0.0362,0.0362,0.0362,0.0,1665439199999,0.0,0,0.0,0.0,0
2022-10-10 22:00:00,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,3055.5,1665442799999,109.998,2,0.0,0.0,0
2022-10-10 23:00:00,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,1665446399999,0.0,0,0.0,0.0,0
2022-10-11 00:00:00,0.0359,0.0359,0.0357,0.0357,927.5,1665449999999,33.223,2,0.0,0.0,0
2022-10-11 01:00:00,0.0356,0.0356,0.0356,0.0356,1097.9,1665453599999,39.0852,1,1097.9,39.0852,0
2022-10-11 02:00:00,0.0355,0.0355,0.0355,0.0355,386.8,1665457199999,13.7314,1,386.8,13.7314,0
2022-10-11 03:00:00,0.0355,0.0355,0.0355,0.0355,3486.0,1665460799999,123.753,2,3062.4,108.7152,0
2022-10-11 04:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665464399999,0.0,0,0.0,0.0,0
2022-10-11 05:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665467999999,0.0,0,0.0,0.0,0
2022-10-11 06:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665471599999,0.0,0,0.0,0.0,0
2022-10-11 07:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665475199999,0.0,0,0.0,0.0,0
2022-10-11 08:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665478799999,0.0,0,0.0,0.0,0
2022-10-11 09:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665482399999,0.0,0,0.0,0.0,0
2022-10-11 10:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665485999999,0.0,0,0.0,0.0,0
2022-10-11 11:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665489599999,0.0,0,0.0,0.0,0
2022-10-11 12:00:00,0.0356,0.0356,0.0356,0.0356,1000.0,1665493199999,35.6,1,1000.0,35.6,0
2022-10-11 13:00:00,0.0356,0.0356,0.0356,0.0356,0.0,1665496799999,0.0,0,0.0,0.0,0
2022-10-11 14:00:00,0.0353,0.0353,0.0353,0.0353,4216.2,1665500399999,148.8318,1,4216.2,148.8318,0
2022-10-11 15:00:00,0.0354,0.0355,0.0354,0.0355,620.5,1665503999999,21.9966,2,620.5,21.9966,0
2022-10-11 16:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665507599999,0.0,0,0.0,0.0,0
2022-10-11 17:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665511199999,0.0,0,0.0,0.0,0
2022-10-11 18:00:00,0.0355,0.0355,0.0355,0.0355,1394.4,1665514799999,49.5012,1,1394.4,49.5012,0
2022-10-11 19:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665518399999,0.0,0,0.0,0.0,0
2022-10-11 20:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665521999999,0.0,0,0.0,0.0,0
2022-10-11 21:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665525599999,0.0,0,0.0,0.0,0
2022-10-11 22:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665529199999,0.0,0,0.0,0.0,0
2022-10-11 23:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665532799999,0.0,0,0.0,0.0,0
2022-10-12 00:00:00,0.0354,0.0354,0.0354,0.0354,1003.0,1665536399999,35.5062,1,1003.0,35.5062,0
2022-10-12 01:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665539999999,0.0,0,0.0,0.0,0
2022-10-12 02:00:00,0.0355,0.0355,0.0355,0.0355,3121.2,1665543599999,110.8026,3,3121.2,110.8026,0
2022-10-12 03:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665547199999,0.0,0,0.0,0.0,0
2022-10-12 04:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665550799999,0.0,0,0.0,0.0,0
2022-10-12 05:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665554399999,0.0,0,0.0,0.0,0
2022-10-12 06:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665557999999,0.0,0,0.0,0.0,0
2022-10-12 07:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665561599999,0.0,0,0.0,0.0,0
2022-10-12 08:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665565199999,0.0,0,0.0,0.0,0
2022-10-12 09:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665568799999,0.0,0,0.0,0.0,0
2022-10-12 10:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665572399999,0.0,0,0.0,0.0,0
2022-10-12 11:00:00,0.0355,0.0355,0.0355,0.0355,15609.1,1665575999999,554.123,2,0.0,0.0,0
2022-10-12 12:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665579599999,0.0,0,0.0,0.0,0
2022-10-12 13:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665583199999,0.0,0,0.0,0.0,0
2022-10-12 14:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665586799999,0.0,0,0.0,0.0,0
2022-10-12 15:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665590399999,0.0,0,0.0,0.0,0
2022-10-12 16:00:00,0.0355,0.0355,0.0355,0.0355,0.0,1665593999999,0.0,0,0.0,0.0,0
2022-10-12 17:00:00,0.035,0.035,0.035,0.035,1000.0,1665597599999,35.0,1,0.0,0.0,0
2022-10-12 18:00:00,0.0348,0.0348,0.0348,0.0348,2543.8,1665601199999,88.5242,1,0.0,0.0,0
2022-10-12 19:00:00,0.0348,0.0348,0.0348,0.0348,0.0,1665604799999,0.0,0,0.0,0.0,0
2022-10-12 20:00:00,0.0352,0.0352,0.0352,0.0352,11556.9,1665608399999,406.8028,2,11556.9,406.8028,0
2022-10-12 21:00:00,0.0352,0.0352,0.0352,0.0352,0.0,1665611999999,0.0,0,0.0,0.0,0
2022-10-12 22:00:00,0.0352,0.0352,0.0352,0.0352,0.0,1665615599999,0.0,0,0.0,0.0,0
2022-10-12 23:00:00,0.0352,0.0352,0.0352,0.0352,0.0,1665619199999,0.0,0,0.0,0.0,0
2022-10-13 00:00:00,0.0352,0.0352,0.0352,0.0352,0.0,1665622799999,0.0,0,0.0,0.0,0
2022-10-13 01:00:00,0.0352,0.0352,0.0352,0.0352,0.0,1665626399999,0.0,0,0.0,0.0,0
2022-10-13 02:00:00,0.0349,0.0349,0.0349,0.0349,1420.4,1665629999999,49.5719,1,1420.4,49.5719,0
2022-10-13 03:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665633599999,0.0,0,0.0,0.0,0
2022-10-13 04:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665637199999,0.0,0,0.0,0.0,0
2022-10-13 05:00:00,0.0346,0.0346,0.0346,0.0346,289.1,1665640799999,10.0028,1,0.0,0.0,0
2022-10-13 06:00:00,0.0344,0.0344,0.0344,0.0344,1000.0,1665644399999,34.4,1,1000.0,34.4,0
2022-10-13 07:00:00,0.034,0.034,0.0337,0.0337,1022.5,1665647999999,34.6759,2,725.7,24.6738,0
2022-10-13 08:00:00,0.0333,0.0333,0.0333,0.0333,1097.9,1665651599999,36.56,1,0.0,0.0,0
2022-10-13 09:00:00,0.0333,0.0333,0.0333,0.0333,0.0,1665655199999,0.0,0,0.0,0.0,0
2022-10-13 10:00:00,0.0333,0.0333,0.0333,0.0333,2207.8,1665658799999,73.5197,1,0.0,0.0,0
2022-10-13 11:00:00,0.0333,0.0333,0.0333,0.0333,0.0,1665662399999,0.0,0,0.0,0.0,0
2022-10-13 12:00:00,0.0334,0.0334,0.0328,0.0328,1809.5,1665665999999,59.8851,4,664.6,21.9964,0
2022-10-13 13:00:00,0.0326,0.0333,0.0326,0.0333,21695.1,1665669599999,716.6819,5,16996.4,563.5043,0
2022-10-13 14:00:00,0.0333,0.0333,0.0333,0.0333,0.0,1665673199999,0.0,0,0.0,0.0,0
2022-10-13 15:00:00,0.0341,0.0349,0.0333,0.0349,5659223.1,1665676799999,193458.0361,80,2651612.2,92392.6161,0
2022-10-13 16:00:00,0.0341,0.0349,0.0333,0.0333,1919474.9,1665680399999,64993.912,26,1244988.6,42459.9067,0
2022-10-13 17:00:00,0.0345,0.0345,0.0345,0.0345,3078.6,1665683999999,106.2116,2,0.0,0.0,0
2022-10-13 18:00:00,0.0345,0.0345,0.0345,0.0345,0.0,1665687599999,0.0,0,0.0,0.0,0
2022-10-13 19:00:00,0.0345,0.0345,0.0345,0.0345,0.0,1665691199999,0.0,0,0.0,0.0,0
2022-10-13 20:00:00,0.0346,0.0346,0.0346,0.0346,507.9,1665694799999,17.5733,1,0.0,0.0,0
2022-10-13 21:00:00,0.0349,0.0349,0.0349,0.0349,10155.5,1665698399999,354.4268,2,10155.5,354.4268,0
2022-10-13 22:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665701999999,0.0,0,0.0,0.0,0
2022-10-13 23:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665705599999,0.0,0,0.0,0.0,0
2022-10-14 00:00:00,0.0346,0.0346,0.0346,0.0346,1150.3,1665709199999,39.8003,1,1150.3,39.8003,0
2022-10-14 01:00:00,0.0348,0.0349,0.0348,0.0349,12422.5,1665712799999,432.6074,3,12422.5,432.6074,0
2022-10-14 02:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665716399999,0.0,0,0.0,0.0,0
2022-10-14 03:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665719999999,0.0,0,0.0,0.0,0
2022-10-14 04:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665723599999,0.0,0,0.0,0.0,0
2022-10-14 05:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665727199999,0.0,0,0.0,0.0,0
2022-10-14 06:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665730799999,0.0,0,0.0,0.0,0
2022-10-14 07:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665734399999,0.0,0,0.0,0.0,0
2022-10-14 08:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665737999999,0.0,0,0.0,0.0,0
2022-10-14 09:00:00,0.0349,0.0349,0.0349,0.0349,0.0,1665741599999,0.0,0,0.0,0.0,0
2022-10-14 10:00:00,0.035,0.035,0.035,0.035,5717.0,1665745199999,200.095,1,5717.0,200.095,0
2022-10-14 11:00:00,0.035,0.035,0.035,0.035,0.0,1665748799999,0.0,0,0.0,0.0,0
2022-10-14 12:00:00,0.0354,0.0355,0.035,0.035,42216.6,1665752399999,1492.6106,5,29823.3,1057.8507,0
2022-10-14 13:00:00,0.0351,0.0354,0.0349,0.0354,34125.9,1665755999999,1195.9536,5,4377.2,154.9528,0
2022-10-14 14:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665759599999,0.0,0,0.0,0.0,0
2022-10-14 15:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665763199999,0.0,0,0.0,0.0,0
2022-10-14 16:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665766799999,0.0,0,0.0,0.0,0
2022-10-14 17:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665770399999,0.0,0,0.0,0.0,0
2022-10-14 18:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665773999999,0.0,0,0.0,0.0,0
2022-10-14 19:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665777599999,0.0,0,0.0,0.0,0
2022-10-14 20:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665781199999,0.0,0,0.0,0.0,0
2022-10-14 21:00:00,0.0354,0.0354,0.0354,0.0354,0.0,1665784799999,0.0,0,0.0,0.0,0
2022-10-14 22:00:00,0.0346,0.0346,0.0346,0.0346,1778.9,1665788399999,61.5499,1,1778.9,61.5499,0
2022-10-14 23:00:00,0.0346,0.0346,0.0346,0.0346,0.0,1665791999999,0.0,0,0.0,0.0,0
2022-10-15 00:00:00,0.0343,0.0343,0.0343,0.0343,695.6,1665795599999,23.859,1,0.0,0.0,0
2022-10-15 01:00:00,0.0343,0.0343,0.0343,0.0343,0.0,1665799199999,0.0,0,0.0,0.0,0
2022-10-15 02:00:00,0.0343,0.0343,0.0343,0.0343,0.0,1665802799999,0.0,0,0.0,0.0,0
2022-10-15 03:00:00,0.0343,0.0343,0.0343,0.0343,0.0,1665806399999,0.0,0,0.0,0.0,0
2022-10-15 04:00:00,0.0347,0.0347,0.0347,0.0347,549.4,1665809999999,19.0641,1,549.4,19.0641,0
2022-10-15 05:00:00,0.0347,0.0347,0.0347,0.0347,1002.8,1665813599999,34.7971,2,1002.8,34.7971,0
2022-10-15 06:00:00,0.0347,0.0358,0.034,0.035,10064957.4,1665817199999,351240.5709,115,5633691.6,199792.0523,0
2022-10-15 07:00:00,0.035,0.035,0.035,0.035,0.0,1665820799999,0.0,0,0.0,0.0,0
2022-10-15 08:00:00,0.035,0.035,0.035,0.035,0.0,1665824399999,0.0,0,0.0,0.0,0
2022-10-15 09:00:00,0.035,0.0357,0.034,0.034,12229942.4,1665827999999,426262.0927,118,6116136.7,216226.3258,0
2022-10-15 10:00:00,0.034,0.034,0.034,0.034,0.0,1665831599999,0.0,0,0.0,0.0,0
2022-10-15 11:00:00,0.034,0.034,0.034,0.034,0.0,1665835199999,0.0,0,0.0,0.0,0
2022-10-15 12:00:00,0.0356,0.0356,0.0356,0.0356,2199.3,1665838799999,78.295,2,2199.3,78.295,0
2022-10-15 13:00:00,0.0356,0.0356,0.0356,0.0356,0.0,1665842399999,0.0,0,0.0,0.0,0
2022-10-15 14:00:00,0.0356,0.0356,0.0356,0.0356,0.0,1665845999999,0.0,0,0.0,0.0,0
2022-10-15 15:00:00,0.0356,0.0356,0.0356,0.0356,0.0,1665849599999,0.0,0,0.0,0.0,0
2022-10-15 16:00:00,0.0361,0.0368,0.0361,0.0368,5492.3,1665853199999,201.775,3,5065.3,186.1895,0
2022-10-15 17:00:00,0.0366,0.0381,0.0366,0.0381,14154.2,1665856799999,527.4773,8,11961.7,446.7934,0
2022-10-15 18:00:00,0.0385,0.0385,0.037000000000000005,0.0373,15342.5,1665860399999,584.6608,6,2702.7,100.8107,0
2022-10-15 19:00:00,0.0381,0.0381,0.0371,0.0371,35177.9,1665863999999,1339.9302,3,35177.9,1339.9302,0
2022-10-15 20:00:00,0.037000000000000005,0.0388,0.0369,0.0378,185202.9,1665867599999,6980.5213,17,158201.5,5968.4707,0
2022-10-15 21:00:00,0.0374,0.0374,0.0371,0.0372,34301.9,1665871199999,1278.6972,5,1019.8,37.9365,0
2022-10-15 22:00:00,0.037000000000000005,0.037000000000000005,0.0369,0.0369,917.1,1665874799999,33.9046,2,917.1,33.9046,0
2022-10-15 23:00:00,0.0368,0.0368,0.0367,0.0367,1656.7,1665878399999,60.8306,2,1656.7,60.8306,0
2022-10-16 00:00:00,0.0371,0.0372,0.0371,0.0371,13009.8,1665881999999,482.7419,3,13009.8,482.7419,0
2022-10-16 01:00:00,0.0366,0.0366,0.0366,0.0366,2331.1,1665885599999,85.3182,1,0.0,0.0,0
2022-10-16 02:00:00,0.0371,0.0382,0.0371,0.0382,160700.0,1665889199999,6097.6883,6,160700.0,6097.6883,0
2022-10-16 03:00:00,0.0379,0.038,0.0371,0.0371,29035.3,1665892799999,1089.9521,5,14532.2,550.8859,0
2022-10-16 04:00:00,0.0368,0.0368,0.0368,0.0368,1220.1,1665896399999,44.8996,1,0.0,0.0,0
2022-10-16 05:00:00,0.0368,0.0368,0.0368,0.0368,0.0,1665899999999,0.0,0,0.0,0.0,0
2022-10-16 06:00:00,0.0377,0.0401,0.0374,0.0376,20656521.1,1665903599999,790100.7012,146,11033353.6,428536.279,0
2022-10-16 07:00:00,0.0376,0.0376,0.0376,0.0376,0.0,1665907199999,0.0,0,0.0,0.0,0
2022-10-16 08:00:00,0.0385,0.0388,0.0385,0.0388,2952.2,1665910799999,113.7378,2,260.4,10.1035,0
2022-10-16 09:00:00,0.039,0.0393,0.038,0.0387,50677.0,1665914399999,1959.0252,14,41662.1,1615.9985,0
2022-10-16 10:00:00,0.0387,0.0387,0.0387,0.0387,7997.1,1665917999999,309.4877,1,7997.1,309.4877,0
2022-10-16 11:00:00,0.0389,0.0389,0.0389,0.0389,17994.9,1665921599999,700.0015,2,17994.9,700.0015,0
2022-10-16 12:00:00,0.0388,0.0388,0.0388,0.0388,3236.3,1665925199999,125.5684,2,3236.3,125.5684,0
2022-10-16 13:00:00,0.0389,0.0408,0.0381,0.0381,8367796.0,1665928799999,328934.2312,147,4176247.1,166401.2001,0
2022-10-16 14:00:00,0.0381,0.0381,0.0367,0.0367,167116.9,1665932399999,6161.5305,9,12513.2,468.3525,0
2022-10-16 15:00:00,0.0369,0.0369,0.0368,0.0368,26909.3,1665935999999,991.3134,7,25558.9,941.6187,0
2022-10-16 16:00:00,0.0369,0.0369,0.0365,0.0365,109860.0,1665939599999,4009.9981,15,271.0,9.9999,0
2022-10-16 17:00:00,0.0362,0.0362,0.0362,0.0362,10030.4,1665943199999,363.1004,1,0.0,0.0,0
2022-10-16 18:00:00,0.0362,0.0362,0.0362,0.0362,0.0,1665946799999,0.0,0,0.0,0.0,0
2022-10-16 19:00:00,0.0362,0.0362,0.0362,0.0362,1931.8,1665950399999,69.9311,1,0.0,0.0,0
2022-10-16 20:00:00,0.0362,0.0362,0.0362,0.0362,0.0,1665953999999,0.0,0,0.0,0.0,0
2022-10-16 21:00:00,0.0362,0.0362,0.0362,0.0362,0.0,1665957599999,0.0,0,0.0,0.0,0
2022-10-16 22:00:00,0.0366,0.0366,0.0365,0.0365,17539.5,1665961199999,640.2452,3,17539.5,640.2452,0
2022-10-16 23:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665964799999,0.0,0,0.0,0.0,0
2022-10-17 00:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665968399999,0.0,0,0.0,0.0,0
2022-10-17 01:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665971999999,0.0,0,0.0,0.0,0
2022-10-17 02:00:00,0.0365,0.0365,0.0365,0.0365,0.0,1665975599999,0.0,0,0.0,0.0,0
2022-10-17 03:00:00,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,277.8,1665979199999,10.0008,1,0.0,0.0,0
2022-10-17 04:00:00,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,1665982799999,0.0,0,0.0,0.0,0
2022-10-17 05:00:00,0.0359,0.0359,0.0359,0.0359,2777.6,1665986399999,99.7158,1,2777.6,99.7158,0
2022-10-17 06:00:00,0.0363,0.0374,0.0353,0.0362,8055521.9,1665989999999,294034.4966,133,3623765.4,134442.1299,0
