Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-06-09 04:00:00,2.5463,2.5463,2.5463,2.5463,0.0,1654750799999,0.0,0,0.0,0.0,0
2022-06-09 05:00:00,2.5259,2.5259,2.5259,2.5259,39.5,1654754399999,99.773,1,39.5,99.773,0
2022-06-09 06:00:00,2.5286,2.6044,2.5259,2.5597,3776.97,1654757999999,9618.7658,40,2350.36,5961.9424,0
2022-06-09 07:00:00,2.5958,2.6174,2.5848,2.5848,61.88,1654761599999,160.8463,6,27.14,70.3328,0
2022-06-09 08:00:00,2.5882,2.5882,2.5598,2.5775,183.95,1654765199999,473.9004,4,178.53,459.8724,0
2022-06-09 09:00:00,2.5568,2.5617,2.5444,2.5617,214.84,1654768799999,549.8469,4,206.97,529.8225,0
2022-06-09 10:00:00,2.5667,2.6697,2.5667,2.6102,942.2,1654772399999,2474.3886,26,511.2,1340.7248,0
2022-06-09 11:00:00,2.6132,2.6487,2.6132,2.615,280.17,1654775999999,737.2142,8,247.28,650.6712,0
2022-06-09 12:00:00,2.6362,2.8952,2.6362,2.7460000000000004,7579.92,1654779599999,21249.6465,173,5108.41,14341.8176,0
2022-06-09 13:00:00,2.7460000000000004,2.7460000000000004,2.7,2.7,4581.72,1654783199999,12372.213,55,105.36,285.8702,0
2022-06-09 14:00:00,2.7,2.7009,2.6638,2.6638,1771.15,1654786799999,4780.9903,60,187.14,504.4692,0
2022-06-09 15:00:00,2.6504,2.6504,2.6077,2.6468,916.36,1654790399999,2410.0335,17,453.52,1197.2557,0
2022-06-09 16:00:00,2.6576,2.7234,2.6576,2.6728,868.63,1654793999999,2345.3876,22,98.97,266.1138,0
2022-06-09 17:00:00,2.6613,2.6864,2.6463,2.6463,116.79,1654797599999,309.6806,3,105.55,279.4855,0
2022-06-09 18:00:00,2.6372,2.6611,2.6185,2.6185,7078.66,1654801199999,18673.0942,52,6118.79,16136.8009,0
2022-06-09 19:00:00,2.6317,2.8637,2.6317,2.7316,1629.5,1654804799999,4437.7986,48,538.64,1450.5955,0
2022-06-09 20:00:00,2.7289,2.7289,2.6124,2.6124,327.44,1654808399999,871.5772,18,186.66,496.9137,0
2022-06-09 21:00:00,2.6078,2.6322,2.6078,2.6322,175.01,1654811999999,460.1093,4,155.98,410.0594,0
2022-06-09 22:00:00,2.6092,2.6129,2.55,2.55,4964.77,1654815599999,12769.9262,26,2147.73,5509.7552,0
2022-06-09 23:00:00,2.5679,2.6055,2.5679,2.6055,1088.16,1654819199999,2795.9875,12,1032.09,2651.0826,0
2022-06-10 00:00:00,2.6205,2.6846,2.6096,2.6798,549.95,1654822799999,1457.2484,22,137.71,366.1542,0
2022-06-10 01:00:00,2.6619,2.6619,2.6141,2.6141,277.66,1654826399999,733.9125,7,205.84,546.1679,0
2022-06-10 02:00:00,2.6386,2.67,2.6386,2.67,179.36,1654829999999,473.7172,4,156.6,413.3617,0
2022-06-10 03:00:00,2.67,2.67,2.67,2.67,0.0,1654833599999,0.0,0,0.0,0.0,0
2022-06-10 04:00:00,2.6721,2.6857,2.649,2.649,45.08,1654837199999,120.2499,4,22.54,59.868,0
2022-06-10 05:00:00,2.6275,2.6704,2.6275,2.6704,179.32,1654840799999,472.1692,4,156.67,411.805,0
2022-06-10 06:00:00,2.6492,2.651,2.6425,2.6425,603.07,1654844399999,1597.2354,8,11.3,29.9359,0
2022-06-10 07:00:00,2.6348,2.6348,2.6348,2.6348,11.35,1654847999999,29.9049,1,11.35,29.9049,0
2022-06-10 08:00:00,2.6348,2.6348,2.6348,2.6348,0.0,1654851599999,0.0,0,0.0,0.0,0
2022-06-10 09:00:00,2.6348,2.6348,2.6348,2.6348,0.0,1654855199999,0.0,0,0.0,0.0,0
2022-06-10 10:00:00,2.593,2.593,2.5852,2.5852,17.38,1654858799999,44.976000000000006,2,17.38,44.976000000000006,0
2022-06-10 11:00:00,2.5852,2.5852,2.5852,2.5852,0.0,1654862399999,0.0,0,0.0,0.0,0
2022-06-10 12:00:00,2.5758,2.5758,2.5292,2.5292,203.51,1654865999999,521.9138,8,58.65,149.4299,0
2022-06-10 13:00:00,2.5394,2.5394,2.5394,2.5394,4.34,1654869599999,11.0209,1,4.34,11.0209,0
2022-06-10 14:00:00,2.5225,2.579,2.4935,2.579,3786.06,1654873199999,9479.8045,19,11.87,29.9278,0
2022-06-10 15:00:00,2.5906,2.6181,2.5906,2.5956,219.88,1654876799999,570.24,5,11.52,29.9013,0
2022-06-10 16:00:00,2.5828,2.6463,2.5424,2.6218,587.93,1654880399999,1525.8136,14,357.5,919.6144,0
2022-06-10 17:00:00,2.6358,2.6365,2.5947,2.595,429.45,1654883999999,1128.4939,6,211.43,555.9153,0
2022-06-10 18:00:00,2.5847,2.5847,2.5711,2.5711,23.22,1654887599999,59.8584,2,23.22,59.8584,0
2022-06-10 19:00:00,2.5613,2.5613,2.539,2.539,18976.16,1654891199999,48251.6501,152,16826.87,42771.9838,0
2022-06-10 20:00:00,2.5404,2.5613,2.5403,2.5613,652.95,1654894799999,1669.8526,5,584.02,1494.4947,0
2022-06-10 21:00:00,2.5613,2.5613,2.5613,2.5613,0.0,1654898399999,0.0,0,0.0,0.0,0
2022-06-10 22:00:00,2.5577,2.579,2.5571,2.579,185.32,1654901999999,474.3618,4,0.0,0.0,0
2022-06-10 23:00:00,2.579,2.579,2.579,2.579,0.0,1654905599999,0.0,0,0.0,0.0,0
2022-06-11 00:00:00,2.579,2.579,2.579,2.579,0.0,1654909199999,0.0,0,0.0,0.0,0
2022-06-11 01:00:00,2.5643,2.5643,2.5643,2.5643,155.8,1654912799999,399.5179,1,155.8,399.5179,0
2022-06-11 02:00:00,2.5862,2.5862,2.5715,2.5715,749.09,1654916399999,1931.4302,7,154.67,400.0075,0
2022-06-11 03:00:00,2.5810000000000004,2.5821,2.5758,2.5821,555.8,1654919999999,1434.0947,5,0.0,0.0,0
2022-06-11 04:00:00,2.5821,2.5821,2.5821,2.5821,0.0,1654923599999,0.0,0,0.0,0.0,0
2022-06-11 05:00:00,2.58,2.5803,2.58,2.5803,310.07,1654927199999,800.0271,2,310.07,800.0271,0
2022-06-11 06:00:00,2.5852,2.5852,2.5629,2.5629,193.75,1654930799999,500.0122,2,154.73,400.0079,0
2022-06-11 07:00:00,2.5646,2.5646,2.5646,2.5646,155.97,1654934399999,400.0006,1,155.97,400.0006,0
2022-06-11 08:00:00,2.5632,2.5632,2.5632,2.5632,156.06,1654937999999,400.0129,1,156.06,400.0129,0
2022-06-11 09:00:00,2.5632,2.5632,2.5632,2.5632,0.0,1654941599999,0.0,0,0.0,0.0,0
2022-06-11 10:00:00,2.5632,2.5632,2.5632,2.5632,0.0,1654945199999,0.0,0,0.0,0.0,0
2022-06-11 11:00:00,2.5619,2.5619,2.5414,2.5415,208.49,1654948799999,530.0551,7,157.39,400.0066,0
2022-06-11 12:00:00,2.5573,2.6598,2.5573,2.6325,1166.15,1654952399999,3061.3299,26,162.46,426.4054,0
2022-06-11 13:00:00,2.6335,2.7227,2.579,2.5907,1985.88,1654955999999,5246.4383,31,738.14,1955.4406,0
2022-06-11 14:00:00,2.5703,2.5703,2.5362,2.5362,211.85,1654959599999,538.0561,3,169.36,429.9276,0
2022-06-11 15:00:00,2.5298,2.5412,2.3791,2.4177,940.57,1654963199999,2275.4417,21,172.48,434.5378,0
2022-06-11 16:00:00,2.4298,2.4546,2.4086,2.4335,97.37,1654966799999,236.7155,9,47.91,115.9981,0
2022-06-11 17:00:00,2.4264,2.4432,2.4206,2.4206,32.73,1654970399999,79.5518,3,12.35,29.8944,0
2022-06-11 18:00:00,2.441,2.4683,2.441,2.4683,36.87,1654973999999,90.4944,3,0.0,0.0,0
2022-06-11 19:00:00,2.4818,2.485,2.4818,2.485,36.46,1654977599999,90.5641,2,0.0,0.0,0
2022-06-11 20:00:00,2.459,2.459,2.4084,2.4093,91.26,1654981199999,221.606,8,73.86,179.3703,0
2022-06-11 21:00:00,2.4101,2.4101,2.4101,2.4101,17.0,1654984799999,40.9717,1,0.0,0.0,0
2022-06-11 22:00:00,2.4294,2.4294,2.4294,2.4294,12.41,1654988399999,30.1488,1,0.0,0.0,0
2022-06-11 23:00:00,2.4082,2.4082,2.387,2.387,137.43,1654991999999,329.2306,4,137.43,329.2306,0
2022-06-12 00:00:00,2.4045,2.4045,2.4045,2.4045,12.54,1654995599999,30.1524,1,0.0,0.0,0
2022-06-12 01:00:00,2.387,2.387,2.3381,2.3381,163.32,1654999199999,387.0814,6,163.32,387.0814,0
2022-06-12 02:00:00,2.3271,2.3271,2.1964,2.1964,672.66,1655002799999,1519.2885,20,192.66,435.5005,0
2022-06-12 03:00:00,2.1887,2.2288,2.1795,2.1795,114.83,1655006399999,253.8125,9,74.02,163.0791,0
2022-06-12 04:00:00,2.169,2.169,2.1124,2.1124,96.33,1655009999999,206.0255,8,89.39,191.2343,0
2022-06-12 05:00:00,2.0967,2.1027,2.0584,2.1027,87.88,1655013599999,182.6002,6,11.28,23.6507,0
2022-06-12 06:00:00,2.1153,2.1446,2.1153,2.1405,1574.92,1655017199999,3368.9357,14,1518.26,3248.2635,0
2022-06-12 07:00:00,2.1502,2.1893,2.1271,2.1893,160.95,1655020799999,346.8674,9,21.1,44.8923,0
2022-06-12 08:00:00,2.1998,2.2657,2.1998,2.2023,171.06,1655024399999,381.8222,13,76.48,170.5005,0
2022-06-12 09:00:00,2.1928,2.2225,2.1922,2.1922,68.11,1655027999999,150.1035,5,40.88,89.7637,0
2022-06-12 10:00:00,2.1808,2.2064,2.16,2.1999,494.2,1655031599999,1073.5399,9,466.64,1013.1794,0
2022-06-12 11:00:00,2.1790000000000003,2.1790000000000003,2.1489,2.169,76.4,1655035199999,165.4691,6,55.26,119.6202,0
2022-06-12 12:00:00,2.1776,2.1878,2.1776,2.1878,27.63,1655038799999,60.3075,2,0.0,0.0,0
2022-06-12 13:00:00,2.1718,2.1718,2.1281,2.1281,81.96,1655042399999,176.3429,6,81.96,176.3429,0
2022-06-12 14:00:00,2.1319,2.2365,2.0866,2.2142,753.67,1655045999999,1611.4634,21,92.28,196.0004,0
2022-06-12 15:00:00,2.2317,2.2999,2.2317,2.2999,126.65,1655049599999,286.9718,10,13.24,29.9091,0
2022-06-12 16:00:00,2.3157,2.3228,2.2645,2.2645,169.95,1655053199999,390.4233,13,104.71,239.4584,0
2022-06-12 17:00:00,2.2876,2.2876,2.2783,2.2783,99.99,1655056799999,228.6442,2,90.0,205.884,0
2022-06-12 18:00:00,2.2783,2.2783,2.2783,2.2783,0.0,1655060399999,0.0,0,0.0,0.0,0
2022-06-12 19:00:00,2.2783,2.2783,2.2783,2.2783,0.0,1655063999999,0.0,0,0.0,0.0,0
2022-06-12 20:00:00,2.2783,2.2783,2.2783,2.2783,0.0,1655067599999,0.0,0,0.0,0.0,0
2022-06-12 21:00:00,2.2783,2.2783,2.2783,2.2783,0.0,1655071199999,0.0,0,0.0,0.0,0
2022-06-12 22:00:00,2.1771,2.1771,2.1395,2.1395,54.1,1655074799999,116.6951,5,54.1,116.6951,0
2022-06-12 23:00:00,2.1284,2.1284,2.0857,2.0857,71.0,1655078399999,149.5356,5,71.0,149.5356,0
2022-06-13 00:00:00,2.092,2.1055,2.0753,2.0753,57.5,1655081999999,120.171,4,28.75,59.8325,0
2022-06-13 01:00:00,2.0357,2.0357,1.9736,1.9831,777.95,1655085599999,1555.7018,21,694.97,1389.4196,0
2022-06-13 02:00:00,2.0002,2.012,1.9962,2.012,80.48,1655089199999,161.3034,4,50.41,100.9804,0
2022-06-13 03:00:00,1.9419,2.0251,1.9355,2.0251,306.44,1655092799999,606.4205,18,95.45,186.3415,0
2022-06-13 04:00:00,2.0,2.0821,2.0,2.0443,166.54,1655096399999,341.2849,12,58.59,119.5845,0
2022-06-13 05:00:00,2.0628,2.1739,2.0628,2.117,482.03,1655099999999,1030.086,31,165.36,354.2367,0
2022-06-13 06:00:00,2.1525,2.222,2.127,2.1457,329.18,1655103599999,712.8088,25,157.58,339.8024,0
2022-06-13 07:00:00,2.1566,2.1824,2.0248,2.0248,256.6,1655107199999,533.2087,18,153.38,317.9761,0
2022-06-13 08:00:00,2.0412,2.082,1.9833,1.9833,322.65,1655110799999,657.9787,22,191.8,388.5604,0
2022-06-13 09:00:00,1.9698,2.0221,1.9334,1.9706,575.8,1655114399999,1131.7910000000004,26,182.46,358.3842,0
2022-06-13 10:00:00,1.9796,2.0156,1.9628,1.9628,246.03,1655117999999,491.6978,11,170.44,340.88,0
2022-06-13 11:00:00,1.9689,2.0021,1.9338,1.9551,298.5,1655121599999,589.3489,15,201.86,396.1257,0
2022-06-13 12:00:00,1.9698,2.0396,1.9698,2.0042,479.78,1655125199999,969.3576,15,59.33,119.5599,0
2022-06-13 13:00:00,2.021,2.0435,1.9942,2.0297,148.87,1655128799999,300.5353,10,59.55,119.5402,0
2022-06-13 14:00:00,2.0134,2.0199,1.9459,1.9823,257.41,1655132399999,511.2257,16,181.9,361.2876,0
2022-06-13 15:00:00,1.9912,2.0732,1.9912,2.0437,524.63,1655135999999,1074.0413,14,376.37,772.3989999999999,0
2022-06-13 16:00:00,2.0608,2.1231,2.0608,2.0925,200.63,1655139599999,420.9432,14,71.21,149.437,0
2022-06-13 17:00:00,2.0546,2.0546,2.0452,2.0452,22.27,1655143199999,45.6183,2,22.27,45.6183,0
2022-06-13 18:00:00,2.0628,2.084,2.0628,2.084,43.67,1655146799999,90.5291,3,0.0,0.0,0
2022-06-13 19:00:00,2.0623,2.0623,2.0448,2.0615,73.34,1655150399999,150.8131,5,29.19,59.8405,0
2022-06-13 20:00:00,2.081,2.1133,2.081,2.0826,56.21,1655153999999,117.6672,5,19.3,40.3463,0
2022-06-13 21:00:00,2.0772,2.0772,2.0772,2.0772,7.9,1655157599999,16.4098,1,0.0,0.0,0
2022-06-13 22:00:00,2.0380000000000003,2.0380000000000003,2.0146,2.0146,52.16,1655161199999,105.6887,4,52.16,105.6887,0
2022-06-13 23:00:00,2.0296,2.0526,2.0217,2.0526,102.06,1655164799999,207.4868,6,0.0,0.0,0
2022-06-14 00:00:00,2.0609,2.0817,2.0125,2.0125,463.82,1655168399999,941.8354,11,434.71,881.5415,0
2022-06-14 01:00:00,1.9954,2.0138,1.9737,1.9737,165.89,1655171999999,329.9955,12,97.79,193.8273,0
2022-06-14 02:00:00,1.9656,2.0105,1.9546,1.9951,282.68,1655175599999,561.2013,19,161.58,319.8345,0
2022-06-14 03:00:00,2.0121,2.082,2.0047,2.082,152.53,1655179199999,311.8577,11,21.77,44.932,0
2022-06-14 04:00:00,2.0656,2.0656,1.9925,1.9925,138.06,1655182799999,280.2345,10,110.72,224.6075,0
2022-06-14 05:00:00,2.0201,2.1062,2.0201,2.0748,225.43,1655186399999,467.0895,16,72.12,149.4837,0
2022-06-14 06:00:00,2.0843,2.1016,2.0518,2.0842,3935.47,1655189999999,8152.0358,30,1781.64,3723.2975,0
2022-06-14 07:00:00,2.1041,2.1041,2.0548,2.0929,822.03,1655193599999,1700.4609,14,793.21,1640.1496,0
2022-06-14 08:00:00,2.085,2.0931,2.071,2.071,38.79,1655197199999,80.8082,4,15.81,32.882,0
2022-06-14 09:00:00,2.065,2.0941,2.065,2.0743,57.78,1655200799999,120.1237,4,28.89,59.7918,0
2022-06-14 10:00:00,2.0641,2.0641,2.0641,2.0641,14.48,1655204399999,29.8881,1,14.48,29.8881,0
2022-06-14 11:00:00,2.0389,2.0514,2.0333,2.0514,35.53,1655207999999,72.5434,3,20.83,42.3879,0
2022-06-14 12:00:00,2.0602,2.0631,2.0143,2.0448,122.62,1655211599999,250.2607,9,73.59,149.5561,0
2022-06-14 13:00:00,2.0511,2.0611,2.0334,2.0518,72.37,1655215199999,148.2845,6,34.44,70.2757,0
2022-06-14 14:00:00,2.0347,2.0526,2.0347,2.0526,29.4,1655218799999,60.0832,2,14.7,29.91,0
2022-06-14 15:00:00,2.0598,2.0719,2.0441,2.0719,356.99,1655222399999,735.5369,8,29.19,59.8331,0
2022-06-14 16:00:00,2.0825,2.0825,2.065,2.065,28.96,1655225999999,60.0558,2,14.48,29.9012,0
2022-06-14 17:00:00,2.0536,2.0536,2.0444,2.0444,29.19,1655229599999,59.8099,2,29.19,59.8099,0
2022-06-14 18:00:00,2.0351,2.0513,2.0351,2.0356,44.1,1655233199999,89.9933,3,29.4,59.8392,0
2022-06-14 19:00:00,2.0518,2.414,2.0518,2.2111,3004.44,1655236799999,6795.6078,108,1478.16,3321.8002,0
2022-06-14 20:00:00,2.1397,2.1468,2.0654,2.1346,202.59,1655240399999,428.7177,15,117.32,247.7316,0
2022-06-14 21:00:00,2.125,2.1666,2.1062,2.1183,212.12,1655243999999,452.4687,16,112.62,239.2876,0
2022-06-14 22:00:00,2.1183,2.1183,2.1183,2.1183,0.0,1655247599999,0.0,0,0.0,0.0,0
2022-06-14 23:00:00,2.1388,2.1554,2.1388,2.1394,69.51,1655251199999,149.1375,6,27.33,58.5938,0
2022-06-15 00:00:00,2.1281,2.1281,2.0977,2.0977,75.12,1655254799999,158.8869,9,54.32,114.8603,0
2022-06-15 01:00:00,2.1145,2.1145,2.1145,2.1145,14.27,1655258399999,30.1739,1,0.0,0.0,0
2022-06-15 02:00:00,2.0974,2.0974,2.0541,2.0549,598.98,1655261999999,1249.3721,7,24.53,51.1136,0
2022-06-15 03:00:00,2.0663,2.0663,2.0663,2.0663,8.4,1655265599999,17.3569,1,8.4,17.3569,0
2022-06-15 04:00:00,2.0315,2.0836,2.0315,2.0836,80.71,1655269199999,166.2002,6,22.34,45.4351,0
2022-06-15 05:00:00,2.0842,2.1233,2.0535,2.0535,165.43,1655272799999,345.6259,14,84.26,174.77700000000004,0
2022-06-15 06:00:00,2.0702,2.15,2.0702,2.117,111.58,1655276399999,235.3586,8,28.19,59.8033,0
2022-06-15 07:00:00,2.1141,2.1665,2.1056,2.1167,626.36,1655279999999,1342.9269,21,320.11,687.1742,0
2022-06-15 08:00:00,2.1057,2.1239,2.0529,2.0529,172.94,1655283599999,360.8255,13,144.26,300.5276,0
2022-06-15 09:00:00,2.0552,2.082,2.0414,2.0812,154.76,1655287199999,319.4939,11,58.23,119.5501,0
2022-06-15 10:00:00,2.0812,2.0812,2.0812,2.0812,0.0,1655290799999,0.0,0,0.0,0.0,0
2022-06-15 11:00:00,2.1285,2.1408,2.1285,2.1408,32.97,1655294399999,70.4064,3,0.0,0.0,0
2022-06-15 12:00:00,2.1408,2.1408,2.1408,2.1408,0.0,1655297999999,0.0,0,0.0,0.0,0
2022-06-15 13:00:00,2.1408,2.1408,2.1408,2.1408,0.0,1655301599999,0.0,0,0.0,0.0,0
2022-06-15 14:00:00,2.1588,2.1588,2.1352,2.138,235.34,1655305199999,502.7681,3,235.34,502.7681,0
2022-06-15 15:00:00,2.0804,2.084,2.0772,2.084,235.63,1655308799999,489.9497,3,0.0,0.0,0
2022-06-15 16:00:00,2.0823,2.0823,2.035,2.035,84.78,1655312399999,174.5427,6,84.78,174.5427,0
2022-06-15 17:00:00,2.0536,2.0827,2.0457,2.0827,387.63,1655315999999,800.2017,8,314.63,649.36,0
2022-06-15 18:00:00,2.0645,2.169,2.0325,2.1103,265.06,1655319599999,556.9183,19,114.47,239.17,0
2022-06-15 19:00:00,2.1348,2.1513,2.1348,2.1513,102.78,1655323199999,220.7482,4,74.59,160.4291,0
2022-06-15 20:00:00,2.1476,2.1478,2.1288,2.1397,359.06,1655326799999,768.7046,6,359.06,768.7046,0
2022-06-15 21:00:00,2.1455,2.1687,2.1455,2.1687,41.97,1655330399999,90.5234,3,0.0,0.0,0
2022-06-15 22:00:00,2.1790000000000003,2.2107,2.1790000000000003,2.2107,63.39,1655333999999,139.0069,5,0.0,0.0,0
2022-06-15 23:00:00,2.2107,2.2107,2.2107,2.2107,0.0,1655337599999,0.0,0,0.0,0.0,0
2022-06-16 00:00:00,2.2107,2.2107,2.2107,2.2107,0.0,1655341199999,0.0,0,0.0,0.0,0
2022-06-16 01:00:00,2.2371,2.2551,2.1914,2.1914,112.65,1655344799999,250.7035,9,72.32,160.0268,0
2022-06-16 02:00:00,2.1843,2.1995,2.1791,2.1804,885.68,1655348399999,1941.1532,11,539.28,1184.7725,0
2022-06-16 03:00:00,2.1804,2.1804,2.1804,2.1804,0.0,1655351999999,0.0,0,0.0,0.0,0
2022-06-16 04:00:00,2.2107,2.2107,2.1731,2.1731,183.29,1655355599999,399.8827,7,77.85,169.701,0
2022-06-16 05:00:00,2.1742,2.1893,2.1742,2.1893,22.33,1655359199999,48.7579,2,0.0,0.0,0
2022-06-16 06:00:00,2.1724,2.1724,2.1722,2.1722,368.27,1655362799999,799.9928,3,191.99,417.0774,0
2022-06-16 07:00:00,2.1709,2.1709,2.1526,2.1526,13.77,1655366399999,29.7265,3,0.0,0.0,0
2022-06-16 08:00:00,2.1663,2.1663,2.1592,2.1592,158.68,1655369999999,342.7205,2,144.76,312.5657,0
2022-06-16 09:00:00,2.1527,2.1527,2.1527,2.1527,185.82,1655373599999,400.0146,2,162.29,349.3616,0
2022-06-16 10:00:00,2.1527,2.1527,2.1333,2.1333,194.87,1655377199999,419.3236,4,185.82,400.0147,0
2022-06-16 11:00:00,2.1333,2.1333,2.1333,2.1333,0.0,1655380799999,0.0,0,0.0,0.0,0
2022-06-16 12:00:00,2.1333,2.1574,2.117,2.117,103.4,1655384399999,220.9472,9,47.03,100.131,0
2022-06-16 13:00:00,2.1338,2.1338,2.087,2.087,810.39,1655387999999,1700.7632,12,187.58,394.5586,0
2022-06-16 14:00:00,2.082,2.1042,2.0604,2.1042,471.75,1655391599999,976.3054,12,28.75,59.834,0
2022-06-16 15:00:00,2.1135,2.1347,2.1135,2.1262,237.26,1655395199999,505.1096,5,0.0,0.0,0
2022-06-16 16:00:00,2.1259,2.1563,2.1224,2.1563,230.87,1655398799999,491.2577,4,216.88,461.0911,0
2022-06-16 17:00:00,2.152,2.152,2.128,2.128,40.77,1655402399999,87.2078,3,28.05,59.8344,0
2022-06-16 18:00:00,2.1175,2.1224,2.1065,2.1065,405.72,1655405999999,859.054,5,405.72,859.054,0
2022-06-16 19:00:00,2.1252,2.1911,2.1252,2.1356,558.32,1655409599999,1207.8491,17,69.46,149.5069,0
2022-06-16 20:00:00,2.1352,2.1352,2.1178,2.135,497.73,1655413199999,1061.0991,6,28.19,59.8343,0
2022-06-16 21:00:00,2.1447,2.1447,2.1447,2.1447,14.06,1655416799999,30.1544,1,0.0,0.0,0
2022-06-16 22:00:00,2.1282,2.1282,2.1282,2.1282,14.06,1655420399999,29.9224,1,14.06,29.9224,0
2022-06-16 23:00:00,2.0951,2.0951,2.0951,2.0951,5.1,1655423999999,10.685,1,0.0,0.0,0
2022-06-17 00:00:00,2.1231,2.1559,2.1063,2.1063,117.42,1655427599999,250.3103,9,56.38,119.619,0
2022-06-17 01:00:00,2.124,2.1453,2.124,2.1365,60.92,1655431199999,130.0763,4,0.0,0.0,0
2022-06-17 02:00:00,2.1274,2.1274,2.1145,2.1274,34.3,1655434799999,72.7874,3,34.3,72.7874,0
2022-06-17 03:00:00,2.14,2.14,2.14,2.14,5.54,1655438399999,11.8556,1,0.0,0.0,0
2022-06-17 04:00:00,2.1459,2.1768,2.1459,2.1768,55.82,1655441999999,120.6497,4,0.0,0.0,0
2022-06-17 05:00:00,2.1768,2.1768,2.1768,2.1768,0.0,1655445599999,0.0,0,0.0,0.0,0
2022-06-17 06:00:00,2.1608,2.1777,2.1608,2.1777,212.05,1655449199999,460.1091,3,198.2,429.948,0
2022-06-17 07:00:00,2.1777,2.1777,2.1777,2.1777,0.0,1655452799999,0.0,0,0.0,0.0,0
2022-06-17 08:00:00,2.1614,2.1614,2.1579,2.1579,168.32,1655456399999,363.7583,2,13.85,29.8869,0
2022-06-17 09:00:00,2.1537,2.1632,2.1504,2.1504,556.38,1655459999999,1199.4192,4,543.88,1172.498,0
2022-06-17 10:00:00,2.1503,2.1503,2.1439,2.148,118.39,1655463599999,254.1709,3,13.92,29.9001,0
2022-06-17 11:00:00,2.1437,2.1437,2.138,2.138,247.42,1655467199999,529.9232,5,182.73,391.2491,0
2022-06-17 12:00:00,2.1446,2.1447,2.1446,2.1447,186.52,1655470799999,400.0136,2,186.52,400.0136,0
2022-06-17 13:00:00,2.1347,2.1556,2.1347,2.1556,474.66,1655474399999,1019.5144,6,88.54,189.0063,0
2022-06-17 14:00:00,2.1379,2.1379,2.1334,2.1335,847.81,1655477999999,1810.7124,8,13.99,29.9092,0
2022-06-17 15:00:00,2.1335,2.1335,2.1335,2.1335,0.0,1655481599999,0.0,0,0.0,0.0,0
2022-06-17 16:00:00,2.1378,2.1378,2.127,2.127,614.38,1655485199999,1311.6368,5,0.0,0.0,0
2022-06-17 17:00:00,2.127,2.127,2.127,2.127,0.0,1655488799999,0.0,0,0.0,0.0,0
2022-06-17 18:00:00,2.127,2.127,2.127,2.127,0.0,1655492399999,0.0,0,0.0,0.0,0
2022-06-17 19:00:00,2.127,2.127,2.127,2.127,0.0,1655495999999,0.0,0,0.0,0.0,0
2022-06-17 20:00:00,2.127,2.127,2.127,2.127,0.0,1655499599999,0.0,0,0.0,0.0,0
2022-06-17 21:00:00,2.127,2.127,2.127,2.127,0.0,1655503199999,0.0,0,0.0,0.0,0
2022-06-17 22:00:00,2.127,2.127,2.127,2.127,0.0,1655506799999,0.0,0,0.0,0.0,0
2022-06-17 23:00:00,2.127,2.127,2.127,2.127,0.0,1655510399999,0.0,0,0.0,0.0,0
2022-06-18 00:00:00,2.1491,2.1491,2.1491,2.1491,9.37,1655513999999,20.137,1,0.0,0.0,0
2022-06-18 01:00:00,2.1287,2.1287,2.1287,2.1287,14.06,1655517599999,29.9295,1,14.06,29.9295,0
2022-06-18 02:00:00,2.127,2.127,2.1192,2.1192,158.29,1655521199999,335.5261,2,0.0,0.0,0
2022-06-18 03:00:00,2.1192,2.1192,2.1192,2.1192,0.0,1655524799999,0.0,0,0.0,0.0,0
2022-06-18 04:00:00,2.135,2.1454,2.135,2.1454,25.69,1655528399999,54.9683,2,11.56,24.8008,0
2022-06-18 05:00:00,2.1454,2.1454,2.1454,2.1454,0.0,1655531999999,0.0,0,0.0,0.0,0
2022-06-18 06:00:00,2.1152,2.1152,2.0059,2.0443,218.69,1655535599999,446.9121,11,115.45,239.2331,0
2022-06-18 07:00:00,2.049,2.0627,2.0346,2.0346,83.55,1655539199999,170.8648,7,39.77,81.3257,0
2022-06-18 08:00:00,2.0247,2.0247,2.0247,2.0247,14.78,1655542799999,29.925,1,14.78,29.925,0
2022-06-18 09:00:00,2.0103,2.0103,2.0103,2.0103,18.22,1655546399999,36.6276,1,0.0,0.0,0
2022-06-18 10:00:00,2.0415,2.0508,2.0346,2.0346,44.18,1655549999999,90.2286,3,14.7,29.9086,0
2022-06-18 11:00:00,2.0247,2.1134,2.0247,2.074,202.65,1655553599999,421.0319,14,72.14,149.5475,0
2022-06-18 12:00:00,2.0659,2.0659,2.0443,2.0443,43.67,1655557199999,89.7329,3,43.67,89.7329,0
2022-06-18 13:00:00,2.062,2.062,2.0591,2.0591,34.02,1655560799999,70.0929,2,19.39,39.9259,0
2022-06-18 14:00:00,2.0591,2.0591,2.0591,2.0591,0.0,1655564399999,0.0,0,0.0,0.0,0
2022-06-18 15:00:00,2.045,2.045,2.0241,2.0241,44.11,1655567999999,89.7518,3,44.11,89.7518,0
2022-06-18 16:00:00,2.0271,2.0271,2.0271,2.0271,9.99,1655571599999,20.2507,1,0.0,0.0,0
2022-06-18 17:00:00,2.0271,2.0271,2.0271,2.0271,0.0,1655575199999,0.0,0,0.0,0.0,0
