Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-11-26 02:00:00,4.7839,4.7839,4.6844,4.6844,253.25,1669431599999,1192.9062,16,70.54,330.9592,0
2022-11-26 03:00:00,4.6941,4.7653,4.6941,4.7511,163.77,1669435199999,772.9749,14,2.4,11.4367,0
2022-11-26 04:00:00,4.732,4.8192,4.732,4.8192,342.36,1669438799999,1636.1293,30,64.48,310.1062,0
2022-11-26 05:00:00,4.8046,4.8180000000000005,4.7728,4.8180000000000005,154.54,1669442399999,742.5937,9,131.7,633.302,0
2022-11-26 06:00:00,4.8180000000000005,4.8180000000000005,4.55,4.7147,2330.82,1669445999999,11176.7824,78,55.91,265.4998,0
2022-11-26 07:00:00,4.7303,4.8117,4.7221,4.7754,361.22,1669449599999,1711.9095,12,171.64,815.1389999999999,0
2022-11-26 08:00:00,4.8179,4.8179,4.7685,4.7784,21.55,1669453199999,103.2322,3,21.55,103.2322,0
2022-11-26 09:00:00,4.7746,5.0,4.7746,5.0,643.69,1669456799999,3181.4911,16,631.6,3123.7662,0
2022-11-26 10:00:00,4.9416,5.0,4.9416,5.0,1286.39,1669460399999,6413.5637,6,1286.39,6413.5637,0
2022-11-26 11:00:00,4.9097,4.9295,4.9097,4.9295,60.45,1669463999999,297.9397,2,60.45,297.9397,0
2022-11-26 12:00:00,4.8965,4.8965,4.835,4.835,466.32,1669467599999,2261.4089,8,29.08,142.3275,0
2022-11-26 13:00:00,4.9049,4.9172,4.8964,4.8964,111.02,1669471199999,544.6592,3,111.02,544.6592,0
2022-11-26 14:00:00,4.9267,4.9657,4.8285,4.8349,1559.08,1669474799999,7600.1361,38,102.89,504.7056,0
2022-11-26 15:00:00,4.8456,4.8456,4.8149,4.8149,548.92,1669478399999,2650.5467,14,96.41,465.4973,0
2022-11-26 16:00:00,4.8375,4.8961,4.8244,4.8341,3041.73,1669481999999,14763.2703,50,1068.33,5207.7145,0
2022-11-26 17:00:00,4.8053,4.838,4.8053,4.8298,21.44,1669485599999,103.5755,4,16.5,79.8065,0
2022-11-26 18:00:00,4.8401,4.8401,4.7945,4.7945,57.85,1669489199999,277.53,2,3.69,17.8599,0
2022-11-26 19:00:00,4.7792,4.8109,4.75,4.81,509.93,1669492799999,2433.6764,12,158.55,762.0305,0
2022-11-26 20:00:00,4.8214,4.8228,4.8025,4.8025,503.11,1669496399999,2423.087,14,340.12,1638.5499,0
2022-11-26 21:00:00,4.8303,4.8451,4.8201,4.8451,148.75,1669499999999,718.972,5,44.77,216.9151,0
2022-11-26 22:00:00,4.8439999999999985,4.8451,4.6965,4.7,2512.71,1669503599999,12039.8425,72,139.72,666.1,0
2022-11-26 23:00:00,4.754,4.7763,4.7361,4.7763,95.31,1669507199999,451.846,5,48.42,229.7703,0
2022-11-27 00:00:00,4.7459,4.8943,4.7459,4.8432,464.32,1669510799999,2257.8235,12,455.73,2216.8538,0
2022-11-27 01:00:00,4.8132,4.843,4.8132,4.843,50.89,1669514399999,245.2461,2,0.0,0.0,0
2022-11-27 02:00:00,4.8623,4.9024,4.8623,4.9024,86.86,1669517999999,425.4878,4,6.0,29.1738,0
2022-11-27 03:00:00,4.9082,4.9636,4.9082,4.9531,76.61,1669521599999,378.3886,10,74.47,367.8277,0
2022-11-27 04:00:00,4.9531,4.9834,4.6861,4.6861,1249.65,1669525199999,5984.0945,20,303.07,1502.6351,0
2022-11-27 05:00:00,4.7323,4.7323,4.66,4.6928,21.28,1669528799999,99.3851,3,4.2,19.7923,0
2022-11-27 06:00:00,4.7238,4.7238,4.7238,4.7238,20.96,1669532399999,99.0108,1,20.96,99.0108,0
2022-11-27 07:00:00,4.731,4.731,4.731,4.731,18.38,1669535999999,86.9557,1,0.0,0.0,0
2022-11-27 08:00:00,4.7157,4.7157,4.665,4.665,150.37,1669539599999,702.0883,8,10.95,51.6076,0
2022-11-27 09:00:00,4.7157,4.7157,4.7157,4.7157,12.49,1669543199999,58.899,1,12.49,58.899,0
2022-11-27 10:00:00,4.7157,4.7157,4.7157,4.7157,0.0,1669546799999,0.0,0,0.0,0.0,0
2022-11-27 11:00:00,4.7146,4.7146,4.7146,4.7146,84.17,1669550399999,396.8278,1,84.17,396.8278,0
2022-11-27 12:00:00,4.72,4.72,4.72,4.72,64.12,1669553999999,302.6464,5,0.0,0.0,0
2022-11-27 13:00:00,4.72,4.72,4.72,4.72,2.71,1669557599999,12.7912,2,0.0,0.0,0
2022-11-27 14:00:00,4.72,4.72,4.72,4.72,0.0,1669561199999,0.0,0,0.0,0.0,0
2022-11-27 15:00:00,4.665,4.7159,4.665,4.7159,39.63,1669564799999,185.5,3,12.34,58.1922,0
2022-11-27 16:00:00,4.7431,4.754,4.7431,4.7436,7.0,1669568399999,33.2077,3,7.0,33.2077,0
2022-11-27 17:00:00,4.6984,4.7753,4.6984,4.7006,1267.53,1669571999999,6008.885,18,1250.32,5927.9947,0
2022-11-27 18:00:00,4.7205,4.7209,4.7205,4.7209,8.44,1669575599999,39.8428,2,3.74,17.6546,0
2022-11-27 19:00:00,4.69,4.69,4.69,4.69,10.18,1669579199999,47.7442,1,10.18,47.7442,0
2022-11-27 20:00:00,4.7305,4.7448,4.6842,4.7448,1150.84,1669582799999,5420.6029,25,4.14,19.5842,0
2022-11-27 21:00:00,4.7483,4.7631,4.7239,4.7631,258.39,1669586399999,1224.2011,4,8.02,38.2,0
2022-11-27 22:00:00,4.7631,4.7631,4.7631,4.7631,0.0,1669589999999,0.0,0,0.0,0.0,0
2022-11-27 23:00:00,4.7497,4.7497,4.7497,4.7497,5.94,1669593599999,28.2132,1,0.0,0.0,0
2022-11-28 00:00:00,4.7,4.7,4.5901,4.5901,53.4,1669597199999,246.697,5,0.0,0.0,0
2022-11-28 01:00:00,4.6329,4.6329,4.5,4.5,8.7,1669600799999,39.5088,3,0.0,0.0,0
2022-11-28 02:00:00,4.5001,4.5001,4.3219,4.3219,4120.58,1669604399999,18221.6473,94,296.17,1315.0805,0
2022-11-28 03:00:00,4.4626,4.4819,4.4447,4.4819,199.6,1669607999999,892.6075,9,131.56,589.2224,0
2022-11-28 04:00:00,4.4814,4.4909,4.4698,4.4698,43.8,1669611599999,196.3961,4,21.67,97.2401,0
2022-11-28 05:00:00,4.4783,4.4798,4.4223,4.4223,243.17,1669615199999,1080.925,7,0.0,0.0,0
2022-11-28 06:00:00,4.4215,4.4534,4.4214,4.4351,104.57,1669618799999,463.4354,11,21.39,95.2582,0
2022-11-28 07:00:00,4.4848,4.4848,4.4728,4.4728,50.67,1669622399999,226.9472,6,24.99,112.075,0
2022-11-28 08:00:00,4.4787,4.4787,4.4602,4.4602,11.04,1669625999999,49.3916,2,11.04,49.3916,0
2022-11-28 09:00:00,4.4602,4.4602,4.4602,4.4602,0.0,1669629599999,0.0,0,0.0,0.0,0
2022-11-28 10:00:00,4.4602,4.4602,4.4602,4.4602,0.0,1669633199999,0.0,0,0.0,0.0,0
2022-11-28 11:00:00,4.4602,4.4602,4.4602,4.4602,0.0,1669636799999,0.0,0,0.0,0.0,0
2022-11-28 12:00:00,4.4693,4.4693,4.4693,4.4693,1213.94,1669640399999,5425.4609,22,84.59,378.05800000000005,0
2022-11-28 13:00:00,4.4693,4.4693,4.4693,4.4693,0.0,1669643999999,0.0,0,0.0,0.0,0
2022-11-28 14:00:00,4.4506,4.4506,4.4506,4.4506,3.57,1669647599999,15.8886,1,3.57,15.8886,0
2022-11-28 15:00:00,4.4506,4.4506,4.4506,4.4506,0.0,1669651199999,0.0,0,0.0,0.0,0
2022-11-28 16:00:00,4.4088,4.4344,4.3013,4.4344,1239.16,1669654799999,5368.0187,7,25.22,111.761,0
2022-11-28 17:00:00,4.5202,4.55,4.5202,4.55,309.7,1669658399999,1404.501,4,309.7,1404.501,0
2022-11-28 18:00:00,4.4849,4.4849,4.4849,4.4849,3.96,1669661999999,17.7602,1,3.96,17.7602,0
2022-11-28 19:00:00,4.4849,4.4849,4.4849,4.4849,0.0,1669665599999,0.0,0,0.0,0.0,0
2022-11-28 20:00:00,4.4835,4.499,4.4835,4.4965,26.16,1669669199999,117.5477,4,26.16,117.5477,0
2022-11-28 21:00:00,4.4793,4.4793,4.4793,4.4793,2.95,1669672799999,13.2139,1,0.0,0.0,0
2022-11-28 22:00:00,4.4793,4.4793,4.4793,4.4793,0.0,1669676399999,0.0,0,0.0,0.0,0
2022-11-28 23:00:00,4.4793,4.4793,4.4793,4.4793,0.0,1669679999999,0.0,0,0.0,0.0,0
2022-11-29 00:00:00,4.4712,4.55,4.4712,4.5156,163.07,1669683599999,738.4737,6,74.96,340.8461,0
2022-11-29 01:00:00,4.5365,4.56,4.5365,4.56,368.83,1669687199999,1677.902,16,368.83,1677.902,0
2022-11-29 02:00:00,4.5958,4.5958,4.5379,4.5753,288.23,1669690799999,1313.0559,7,42.15,193.0295,0
2022-11-29 03:00:00,4.5669,4.5755,4.5621,4.5621,54.4,1669694399999,248.8587,3,52.2,238.8221,0
2022-11-29 04:00:00,4.61,4.7441,4.61,4.6906,257.9,1669697999999,1192.3124,12,252.64,1167.3585,0
2022-11-29 05:00:00,4.6817,4.6817,4.6817,4.6817,2.13,1669701599999,9.972,1,2.13,9.972,0
2022-11-29 06:00:00,4.6983,4.6983,4.6983,4.6983,45.43,1669705199999,213.4435,4,45.43,213.4435,0
2022-11-29 07:00:00,4.708,4.7175,4.6986,4.708,112.37,1669708799999,529.1151,5,112.37,529.1151,0
2022-11-29 08:00:00,4.7272,4.7334,4.7272,4.7334,7.77,1669712399999,36.7449,2,7.77,36.7449,0
2022-11-29 09:00:00,4.6969,4.6969,4.6969,4.6969,21.1,1669715999999,99.1045,1,0.0,0.0,0
2022-11-29 10:00:00,4.7194,4.7194,4.7096,4.7194,30.44,1669719599999,143.4428,3,30.44,143.4428,0
2022-11-29 11:00:00,4.7466,4.7466,4.7217,4.7217,44.79,1669723199999,211.5431,2,2.34,11.107,0
2022-11-29 12:00:00,4.709,4.709,4.7087,4.709,501.95,1669726799999,2363.6573,7,88.74,417.8515,0
2022-11-29 13:00:00,4.6969,4.6969,4.6817,4.6817,10.23,1669730399999,47.9074,3,0.0,0.0,0
2022-11-29 14:00:00,4.6818,4.6818,4.6818,4.6818,18.02,1669733999999,84.366,1,18.02,84.366,0
2022-11-29 15:00:00,4.6818,4.6818,4.6818,4.6818,0.0,1669737599999,0.0,0,0.0,0.0,0
2022-11-29 16:00:00,4.6817,4.6817,4.6069,4.6069,308.46,1669741199999,1430.8184,6,0.0,0.0,0
2022-11-29 17:00:00,4.7171,4.7171,4.7171,4.7171,5.19,1669744799999,24.4817,1,5.19,24.4817,0
2022-11-29 18:00:00,4.7199,4.7306,4.7069,4.7069,109.03,1669748399999,515.0649,4,76.72,362.8956,0
2022-11-29 19:00:00,4.7291,4.7291,4.7291,4.7291,16.0,1669751999999,75.6656,1,16.0,75.6656,0
2022-11-29 20:00:00,4.7291,4.7389,4.7273,4.7273,114.69,1669755599999,542.6254,3,114.69,542.6254,0
2022-11-29 21:00:00,4.7273,4.7273,4.7273,4.7273,0.0,1669759199999,0.0,0,0.0,0.0,0
2022-11-29 22:00:00,4.7292,4.7292,4.7292,4.7292,5.99,1669762799999,28.3279,1,5.99,28.3279,0
2022-11-29 23:00:00,4.6901,4.6901,4.6901,4.6901,5.09,1669766399999,23.8726,1,5.09,23.8726,0
2022-11-30 00:00:00,4.784,4.8742,4.784,4.8742,481.28,1669769999999,2308.7045,11,481.28,2308.7045,0
2022-11-30 01:00:00,4.8517,4.8656,4.8332,4.8332,57.94,1669773599999,280.2533,3,55.1,266.4745,0
2022-11-30 02:00:00,4.8303,4.8303,4.8303,4.8303,10.65,1669777199999,51.4426,2,10.65,51.4426,0
2022-11-30 03:00:00,4.8144,4.8144,4.8144,4.8144,49.91,1669780799999,240.2867,1,0.0,0.0,0
2022-11-30 04:00:00,4.8067,4.8067,4.8067,4.8067,2.5,1669784399999,12.0167,1,2.5,12.0167,0
2022-11-30 05:00:00,4.8067,4.8067,4.8067,4.8067,0.0,1669787999999,0.0,0,0.0,0.0,0
2022-11-30 06:00:00,4.8067,4.8067,4.8067,4.8067,0.0,1669791599999,0.0,0,0.0,0.0,0
2022-11-30 07:00:00,4.8067,4.8067,4.8067,4.8067,0.0,1669795199999,0.0,0,0.0,0.0,0
2022-11-30 08:00:00,4.7582,4.7582,4.7582,4.7582,21.78,1669798799999,103.6335,1,0.0,0.0,0
2022-11-30 09:00:00,4.6887,4.6887,4.6858,4.6858,124.35,1669802399999,582.8647,2,0.0,0.0,0
2022-11-30 10:00:00,4.6858,4.6858,4.6858,4.6858,0.0,1669805999999,0.0,0,0.0,0.0,0
2022-11-30 11:00:00,4.6858,4.6858,4.6858,4.6858,0.0,1669809599999,0.0,0,0.0,0.0,0
2022-11-30 12:00:00,4.6858,4.6858,4.6858,4.6858,0.0,1669813199999,0.0,0,0.0,0.0,0
2022-11-30 13:00:00,4.6805,4.6805,4.6805,4.6805,6.33,1669816799999,29.6275,1,6.33,29.6275,0
2022-11-30 14:00:00,4.678,4.6801,4.678,4.6801,427.3,1669820399999,1999.2144,4,427.3,1999.2144,0
2022-11-30 15:00:00,4.6677,4.6877,4.6677,4.6877,61.47,1669823999999,287.684,5,45.17,211.4946,0
2022-11-30 16:00:00,4.6877,4.6877,4.6877,4.6877,0.0,1669827599999,0.0,0,0.0,0.0,0
2022-11-30 17:00:00,4.6888,4.6888,4.6888,4.6888,50.0,1669831199999,234.44,1,50.0,234.44,0
2022-11-30 18:00:00,4.6407,4.6407,4.6407,4.6407,21.33,1669834799999,98.9861,1,21.33,98.9861,0
2022-11-30 19:00:00,4.6979,4.7198,4.6979,4.7198,20.49,1669838399999,96.4789,2,10.0,47.198,0
2022-11-30 20:00:00,4.7056,4.7461,4.7056,4.7461,32.92,1669841999999,155.4827,4,30.27,143.0129,0
2022-11-30 21:00:00,4.7506,4.78,4.7506,4.78,1485.43,1669845599999,7084.9048,19,431.05,2060.3345,0
2022-11-30 22:00:00,4.7935,4.7935,4.7935,4.7935,18.52,1669849199999,88.7756,1,18.52,88.7756,0
2022-11-30 23:00:00,4.7935,4.7935,4.7935,4.7935,0.0,1669852799999,0.0,0,0.0,0.0,0
2022-12-01 00:00:00,4.75,4.75,4.75,4.75,21.05,1669856399999,99.9875,1,0.0,0.0,0
2022-12-01 01:00:00,4.75,4.75,4.75,4.75,0.0,1669859999999,0.0,0,0.0,0.0,0
2022-12-01 02:00:00,4.75,4.75,4.75,4.75,0.0,1669863599999,0.0,0,0.0,0.0,0
2022-12-01 03:00:00,4.7343,4.7343,4.7343,4.7343,24.25,1669867199999,114.8067,1,24.25,114.8067,0
2022-12-01 04:00:00,4.7343,4.7343,4.72,4.72,92.95,1669870799999,439.9446,3,0.0,0.0,0
2022-12-01 05:00:00,4.7176,4.7176,4.7176,4.7176,2.68,1669874399999,12.6431,1,0.0,0.0,0
2022-12-01 06:00:00,4.6931,4.7022,4.6931,4.7022,135.03,1669877999999,634.8368,2,0.0,0.0,0
2022-12-01 07:00:00,4.6923,4.6923,4.6922,4.6922,74.93,1669881599999,351.5907,2,0.0,0.0,0
2022-12-01 08:00:00,4.6922,4.6922,4.6922,4.6922,0.0,1669885199999,0.0,0,0.0,0.0,0
2022-12-01 09:00:00,4.6922,4.6922,4.6922,4.6922,0.0,1669888799999,0.0,0,0.0,0.0,0
2022-12-01 10:00:00,4.7122,4.7122,4.7122,4.7122,18.1,1669892399999,85.2908,1,0.0,0.0,0
2022-12-01 11:00:00,4.7029,4.7486,4.7029,4.7486,177.72,1669895999999,839.6187,3,177.72,839.6187,0
2022-12-01 12:00:00,4.7426,4.7426,4.7364,4.7364,96.59,1669899599999,457.5213,4,96.59,457.5213,0
2022-12-01 13:00:00,4.7364,4.7364,4.7364,4.7364,0.0,1669903199999,0.0,0,0.0,0.0,0
2022-12-01 14:00:00,4.7374,4.7374,4.7374,4.7374,7.97,1669906799999,37.757,1,7.97,37.757,0
2022-12-01 15:00:00,4.6466,4.671,4.6466,4.6474,54.34,1669910399999,252.7085,4,7.15,33.2819,0
2022-12-01 16:00:00,4.6474,4.6594,4.6474,4.6594,66.0,1669913999999,306.9204,2,16.0,74.5504,0
2022-12-01 17:00:00,4.6502,4.6589,4.6502,4.6589,84.52,1669917599999,393.4065,2,42.72,199.0282,0
2022-12-01 18:00:00,4.6589,4.6589,4.6589,4.6589,0.0,1669921199999,0.0,0,0.0,0.0,0
2022-12-01 19:00:00,4.6589,4.6589,4.6589,4.6589,0.0,1669924799999,0.0,0,0.0,0.0,0
2022-12-01 20:00:00,4.6428,4.6559,4.6428,4.6559,8.39,1669928399999,39.0067,2,8.39,39.0067,0
2022-12-01 21:00:00,4.6,4.6315,4.6,4.6315,54.0,1669931999999,249.149,3,30.0,138.749,0
2022-12-01 22:00:00,4.6315,4.6315,4.6315,4.6315,0.0,1669935599999,0.0,0,0.0,0.0,0
2022-12-01 23:00:00,4.6315,4.6315,4.6315,4.6315,0.0,1669939199999,0.0,0,0.0,0.0,0
2022-12-02 00:00:00,4.6315,4.6315,4.6315,4.6315,0.0,1669942799999,0.0,0,0.0,0.0,0
2022-12-02 01:00:00,4.6315,4.6315,4.6315,4.6315,15.0,1669946399999,69.4725,1,0.0,0.0,0
2022-12-02 02:00:00,4.6315,4.6315,4.6315,4.6315,0.0,1669949999999,0.0,0,0.0,0.0,0
2022-12-02 03:00:00,4.5876,4.5876,4.5876,4.5876,4.27,1669953599999,19.589,1,0.0,0.0,0
2022-12-02 04:00:00,4.5876,4.5879,4.5876,4.5877,238.56,1669957199999,1094.4436,4,87.81,402.837,0
2022-12-02 05:00:00,4.592,4.592,4.592,4.592,2.2,1669960799999,10.1024,1,0.0,0.0,0
2022-12-02 06:00:00,4.592,4.592,4.592,4.592,0.0,1669964399999,0.0,0,0.0,0.0,0
2022-12-02 07:00:00,4.6194,4.6194,4.6194,4.6194,2.17,1669967999999,10.024,1,2.17,10.024,0
2022-12-02 08:00:00,4.6167,4.6167,4.6107,4.6107,9.29,1669971599999,42.8464,2,2.19,10.1105,0
2022-12-02 09:00:00,4.6379,4.6426,4.6379,4.6426,23.6,1669975199999,109.5551,2,23.6,109.5551,0
2022-12-02 10:00:00,4.6426,4.6426,4.6426,4.6426,0.0,1669978799999,0.0,0,0.0,0.0,0
2022-12-02 11:00:00,4.6536,4.6585,4.6536,4.6585,13.32,1669982399999,62.0362,2,13.32,62.0362,0
2022-12-02 12:00:00,4.6643,4.6643,4.6643,4.6643,8.4,1669985999999,39.1801,1,8.4,39.1801,0
2022-12-02 13:00:00,4.5888,4.5888,4.5888,4.5888,2.18,1669989599999,10.0035,1,0.0,0.0,0
2022-12-02 14:00:00,4.6,4.6,4.6,4.6,49.4,1669993199999,227.24,1,0.0,0.0,0
2022-12-02 15:00:00,4.6141,4.6141,4.6141,4.6141,4.51,1669996799999,20.8095,1,0.0,0.0,0
2022-12-02 16:00:00,4.6918,4.8742,4.6644,4.8742,3065.64,1670000399999,14619.8352,50,2282.81,10889.001,0
2022-12-02 17:00:00,4.7849,4.8008,4.7785,4.7785,395.0,1670003999999,1891.8719,8,370.0,1772.4094,0
2022-12-02 18:00:00,4.7932,4.9027,4.7932,4.9027,477.47,1670007599999,2313.0803,11,442.24,2143.7285,0
2022-12-02 19:00:00,4.9223,4.9223,4.9083,4.9083,180.99,1670011199999,890.5873,4,4.62,22.6763,0
2022-12-02 20:00:00,4.919,5.0045,4.919,4.9743,177.54,1670014799999,885.3059,11,173.46,865.1184,0
2022-12-02 21:00:00,4.9847,5.0332,4.9847,5.0051,221.95,1670018399999,1113.438,6,134.31,674.7912,0
2022-12-02 22:00:00,5.0193,5.0195,4.95,4.95,515.28,1670021999999,2561.1877,7,143.62,720.4699,0
2022-12-02 23:00:00,4.9331,4.9488,4.9131,4.9195,761.8,1670025599999,3752.0369,9,50.5,249.9144,0
2022-12-03 00:00:00,4.9101,4.953,4.9101,4.953,1758.93,1670029199999,8663.1473,11,1758.93,8663.1473,0
2022-12-03 01:00:00,4.9615,5.1318,4.9615,5.0938,563.97,1670032799999,2877.4781,14,495.24,2528.58,0
2022-12-03 02:00:00,5.0957,5.1138,5.0327,5.0327,164.38,1670036399999,837.0232,10,126.73,645.8585,0
2022-12-03 03:00:00,5.0334,5.0361,5.009,5.0361,272.59,1670039999999,1369.6788,8,196.43,987.6604,0
2022-12-03 04:00:00,5.0344,5.0606,5.0344,5.0515,178.62,1670043599999,900.6434,8,174.67,880.677,0
2022-12-03 05:00:00,5.0796,5.083,5.0796,5.083,39.24,1670047199999,199.3403,4,39.24,199.3403,0
2022-12-03 06:00:00,5.0241,5.0241,5.0,5.0,1193.57,1670050799999,5984.441,12,2.07,10.3733,0
2022-12-03 07:00:00,5.0,5.0,5.0,5.0,0.0,1670054399999,0.0,0,0.0,0.0,0
2022-12-03 08:00:00,5.0,5.0,5.0,5.0,0.0,1670057999999,0.0,0,0.0,0.0,0
2022-12-03 09:00:00,5.0075,5.0154,5.0014,5.0014,3331.16,1670061599999,16681.5566,23,3331.16,16681.5566,0
2022-12-03 10:00:00,4.9903,5.0647,4.9903,5.0647,147.78,1670065199999,743.3409,9,125.97,633.9625,0
2022-12-03 11:00:00,5.0405,5.0405,5.0043,5.0043,42.88,1670068799999,215.9921,3,38.89,196.025,0
2022-12-03 12:00:00,4.9935,5.0003,4.9935,5.0003,52.09,1670072399999,260.4514,2,0.0,0.0,0
2022-12-03 13:00:00,5.0003,5.0003,5.0003,5.0003,0.0,1670075999999,0.0,0,0.0,0.0,0
2022-12-03 14:00:00,5.0647,5.1806,5.0647,5.1676,531.35,1670079599999,2728.0577,19,333.86,1706.7695,0
2022-12-03 15:00:00,5.1674,5.2195,5.1258,5.1951,97.34,1670083199999,503.3936,7,11.69,60.8875,0
2022-12-03 16:00:00,5.22,5.22,5.184,5.2014,596.63,1670086799999,3100.5369,14,407.75,2117.9735,0
2022-12-03 17:00:00,5.2094,5.2120000000000015,5.1573,5.1881,530.63,1670090399999,2752.6762,15,313.59,1631.1193,0
2022-12-03 18:00:00,5.1857,5.1857,5.1773,5.1773,94.24,1670093999999,488.1916,5,32.72,169.5585,0
2022-12-03 19:00:00,5.207999999999998,5.207999999999998,5.1769,5.1769,120.12,1670097599999,624.0896,3,48.08,248.9053,0
2022-12-03 20:00:00,5.1786,5.1947,5.1654,5.1947,27.59,1670101199999,142.862,3,14.02,72.7676,0
2022-12-03 21:00:00,5.2120000000000015,5.2120000000000015,5.2094,5.2094,101.9,1670104799999,530.8849,4,18.19,94.8062,0
2022-12-03 22:00:00,5.1610000000000005,5.1610000000000005,5.1245,5.1370000000000005,681.45,1670108399999,3499.9446,15,521.68,2675.6763,0
2022-12-03 23:00:00,5.1246,5.1424,5.0786,5.0951,6664.76,1670111999999,34002.7973,44,1635.5,8406.295,0
2022-12-04 00:00:00,5.0776,5.1955,5.074,5.17,877.92,1670115599999,4539.9069,25,252.87,1303.5393,0
2022-12-04 01:00:00,5.1376,5.164,5.1376,5.164,2157.82,1670119199999,11120.5855,21,1803.58,9291.8842,0
2022-12-04 02:00:00,5.1221,5.1566,5.1221,5.1566,163.95,1670122799999,841.3024,8,105.1,539.8669,0
2022-12-04 03:00:00,5.1728,5.2617,5.1708,5.1836,279.08,1670126399999,1459.3616,9,184.69,970.0025,0
2022-12-04 04:00:00,5.1972,5.2708,5.1972,5.2708,2755.05,1670129999999,14446.4232,16,2278.56,11948.7533,0
2022-12-04 05:00:00,5.2819,5.3,5.2404,5.2896,408.94,1670133599999,2154.4496,16,347.01,1828.2133,0
2022-12-04 06:00:00,5.3097,5.3519,5.2922,5.3402,1150.3,1670137199999,6117.8096,17,1074.92,5717.4316,0
2022-12-04 07:00:00,5.3408,5.3478,5.265,5.2945,13748.63,1670140799999,72981.1282,195,12030.31,63917.4471,0
2022-12-04 08:00:00,5.2443,5.3372,5.2443,5.2719,147.0,1670144399999,778.5068,7,133.31,706.0095,0
2022-12-04 09:00:00,5.2608,5.2608,5.2472,5.2472,23.79,1670147999999,124.9095,6,23.79,124.9095,0
2022-12-04 10:00:00,5.2065,5.2404,5.2065,5.2404,105.4,1670151599999,551.6262,3,84.4,442.2897,0
2022-12-04 11:00:00,5.1908,5.1908,5.18,5.18,88.8,1670155199999,460.0048,4,0.0,0.0,0
2022-12-04 12:00:00,5.2217,5.2217,5.2217,5.2217,27.82,1670158799999,145.2676,1,27.82,145.2676,0
2022-12-04 13:00:00,5.2421,5.2421,5.2421,5.2421,4.4,1670162399999,23.0652,1,0.0,0.0,0
2022-12-04 14:00:00,5.1871,5.1978,5.18,5.1978,66.67,1670165999999,345.8498,3,57.02,295.8628,0
2022-12-04 15:00:00,5.1373,5.1373,5.1245,5.1245,51.95,1670169599999,266.2621,3,0.0,0.0,0
2022-12-04 16:00:00,5.152,5.1614,5.1504,5.1614,972.43,1670173199999,5012.6954,10,972.43,5012.6954,0
2022-12-04 17:00:00,5.1238,5.1361,5.1238,5.1316,13.64,1670176799999,69.9927,3,0.0,0.0,0
2022-12-04 18:00:00,5.1416,5.1817,5.1416,5.1817,53.26,1670180399999,273.9273,4,50.76,261.0733,0
2022-12-04 19:00:00,5.1698,5.1712,5.1560000000000015,5.1645,115.98,1670183999999,598.8596,6,72.01,371.8618,0
2022-12-04 20:00:00,5.165,5.165,5.1575,5.1576,197.17,1670187599999,1017.6132,5,96.81,499.3023,0
2022-12-04 21:00:00,5.1509,5.1663,5.1509,5.1663,20.12,1670191199999,103.6688,2,2.13,11.0042,0
2022-12-04 22:00:00,5.1663,5.1663,5.1663,5.1663,0.0,1670194799999,0.0,0,0.0,0.0,0
2022-12-04 23:00:00,5.1961,5.1961,5.1959,5.1959,50.24,1670198399999,261.0423,2,50.24,261.0423,0
2022-12-05 00:00:00,5.1783,5.2034,5.1669,5.1692,303.93,1670201999999,1577.1664,13,249.36,1295.2087,0
2022-12-05 01:00:00,5.147,5.1481,5.147,5.148,221.42,1670205599999,1139.8664,8,221.42,1139.8664,0
2022-12-05 02:00:00,5.1609,5.3942,5.1583,5.3942,234.38,1670209199999,1229.5938,12,207.18,1083.5719,0
2022-12-05 03:00:00,5.3669,5.3669,5.3494,5.3654,297.73,1670212799999,1597.6263,5,2.8,15.0231,0
2022-12-05 04:00:00,5.3514,5.3514,5.3514,5.3514,9.51,1670216399999,50.8918,1,0.0,0.0,0
2022-12-05 05:00:00,5.3769,5.3999,5.3499,5.3796,1041.43,1670219999999,5593.2632,12,661.61,3560.4755,0
2022-12-05 06:00:00,5.3727,5.3727,5.3499,5.3499,12.0,1670223599999,64.4016,2,12.0,64.4016,0
2022-12-05 07:00:00,5.3345,5.3345,5.3345,5.3345,16.46,1670227199999,87.8058,1,0.0,0.0,0
2022-12-05 08:00:00,5.3345,5.3345,5.3345,5.3345,0.0,1670230799999,0.0,0,0.0,0.0,0
2022-12-05 09:00:00,5.297999999999999,5.297999999999999,5.297999999999999,5.297999999999999,1.89,1670234399999,10.0132,1,0.0,0.0,0
2022-12-05 10:00:00,5.2898,5.2898,5.2898,5.2898,28.61,1670237999999,151.3411,1,0.0,0.0,0
2022-12-05 11:00:00,5.2898,5.2898,5.2898,5.2898,0.0,1670241599999,0.0,0,0.0,0.0,0
2022-12-05 12:00:00,5.3074,5.3074,5.3074,5.3074,26.82,1670245199999,142.3444,1,26.82,142.3444,0
2022-12-05 13:00:00,5.3174,5.3174,5.3174,5.3174,2.54,1670248799999,13.5061,1,2.54,13.5061,0
2022-12-05 14:00:00,5.2725,5.2725,5.2445,5.2445,4.38,1670252399999,23.0399,2,2.47,13.023,0
2022-12-05 15:00:00,5.22,5.22,5.1909,5.2088,102.71,1670255999999,536.034,4,5.0,26.044,0
