Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-12-09 22:00:00,0.2278,0.2278,0.2278,0.2278,0.0,1670626799999,0.0,0,0.0,0.0,0
2022-12-09 23:00:00,0.2278,0.2278,0.2278,0.2278,0.0,1670630399999,0.0,0,0.0,0.0,0
2022-12-10 00:00:00,0.2278,0.2295,0.2278,0.2295,4366.1,1670633999999,1002.0046,12,128.6,29.4985,0
2022-12-10 01:00:00,0.22899999999999998,0.22899999999999998,0.2217,0.2236,950.6,1670637599999,215.3776,7,713.2,162.3768,0
2022-12-10 02:00:00,0.2223,0.2223,0.2202,0.2202,908.9,1670641199999,200.5954,3,0.0,0.0,0
2022-12-10 03:00:00,0.2223,0.2223,0.2202,0.2202,2543.1,1670644799999,560.8331,6,0.0,0.0,0
2022-12-10 04:00:00,0.2226,0.2226,0.2226,0.2226,132.4,1670648399999,29.4721,2,132.4,29.4721,0
2022-12-10 05:00:00,0.2203,0.2203,0.2202,0.2202,204.9,1670651999999,45.1305,5,0.0,0.0,0
2022-12-10 06:00:00,0.2202,0.2202,0.2176,0.2176,409.5,1670655599999,89.2933,3,0.0,0.0,0
2022-12-10 07:00:00,0.2176,0.2176,0.2176,0.2176,0.0,1670659199999,0.0,0,0.0,0.0,0
2022-12-10 08:00:00,0.2176,0.2176,0.2176,0.2176,0.0,1670662799999,0.0,0,0.0,0.0,0
2022-12-10 09:00:00,0.2176,0.2176,0.2176,0.2176,0.0,1670666399999,0.0,0,0.0,0.0,0
2022-12-10 10:00:00,0.2208,0.2214,0.2208,0.2214,322.1,1670669999999,71.1948,5,322.1,71.1948,0
2022-12-10 11:00:00,0.2241,0.2241,0.2214,0.2214,134.0,1670673599999,29.7938,3,46.8,10.4878,0
2022-12-10 12:00:00,0.2214,0.2214,0.2214,0.2214,0.0,1670677199999,0.0,0,0.0,0.0,0
2022-12-10 13:00:00,0.2214,0.2214,0.2214,0.2214,0.0,1670680799999,0.0,0,0.0,0.0,0
2022-12-10 14:00:00,0.2239,0.2268,0.2239,0.2247,754.8,1670684399999,169.7601,12,724.2,162.9027,0
2022-12-10 15:00:00,0.2247,0.2247,0.2247,0.2247,0.0,1670687999999,0.0,0,0.0,0.0,0
2022-12-10 16:00:00,0.2247,0.2247,0.2247,0.2247,0.0,1670691599999,0.0,0,0.0,0.0,0
2022-12-10 17:00:00,0.2247,0.2247,0.2247,0.2247,0.0,1670695199999,0.0,0,0.0,0.0,0
2022-12-10 18:00:00,0.2214,0.2259,0.2214,0.2259,489.4,1670698799999,109.8681,6,441.4,99.2409,0
2022-12-10 19:00:00,0.2259,0.2259,0.2259,0.2259,0.0,1670702399999,0.0,0,0.0,0.0,0
2022-12-10 20:00:00,0.2259,0.2259,0.2259,0.2259,0.0,1670705999999,0.0,0,0.0,0.0,0
2022-12-10 21:00:00,0.222,0.222,0.2206,0.2206,650.0,1670709599999,143.9521,6,0.0,0.0,0
2022-12-10 22:00:00,0.2212,0.22399999999999998,0.22,0.2218,13841.9,1670713199999,3061.4774,24,4499.1,990.9436,0
2022-12-10 23:00:00,0.2218,0.2218,0.2218,0.2218,0.0,1670716799999,0.0,0,0.0,0.0,0
2022-12-11 00:00:00,0.225,0.225,0.2182,0.2182,4406.1,1670720399999,962.1047,4,44.5,10.0125,0
2022-12-11 01:00:00,0.22399999999999998,0.22399999999999998,0.22399999999999998,0.22399999999999998,44.7,1670723999999,10.0128,1,44.7,10.0128,0
2022-12-11 02:00:00,0.22399999999999998,0.2242,0.22399999999999998,0.2242,44.7,1670727599999,10.0211,2,44.7,10.0211,0
2022-12-11 03:00:00,0.2242,0.2242,0.2242,0.2242,0.0,1670731199999,0.0,0,0.0,0.0,0
2022-12-11 04:00:00,0.2242,0.2242,0.2242,0.2242,0.0,1670734799999,0.0,0,0.0,0.0,0
2022-12-11 05:00:00,0.2238,0.22699999999999998,0.2238,0.22699999999999998,976.8,1670738399999,220.1751,13,967.9,218.1584,0
2022-12-11 06:00:00,0.2262,0.2262,0.2262,0.2262,240.9,1670741999999,54.4915,3,113.6,25.6963,0
2022-12-11 07:00:00,0.2262,0.2262,0.2262,0.2262,0.0,1670745599999,0.0,0,0.0,0.0,0
2022-12-11 08:00:00,0.2288,0.2299,0.2286,0.2286,270.1,1670749199999,61.8263,4,270.1,61.8263,0
2022-12-11 09:00:00,0.2286,0.2286,0.2286,0.2286,0.0,1670752799999,0.0,0,0.0,0.0,0
2022-12-11 10:00:00,0.2286,0.2318,0.2277,0.2277,808.5,1670756399999,185.6343,9,736.0,169.1261,0
2022-12-11 11:00:00,0.2277,0.2277,0.2277,0.2277,0.0,1670759999999,0.0,0,0.0,0.0,0
2022-12-11 12:00:00,0.2277,0.2277,0.2277,0.2277,0.0,1670763599999,0.0,0,0.0,0.0,0
2022-12-11 13:00:00,0.2277,0.2347,0.2277,0.2315,675.8,1670767199999,155.5794,10,568.1,130.3023,0
2022-12-11 14:00:00,0.2315,0.2315,0.2315,0.2315,0.0,1670770799999,0.0,0,0.0,0.0,0
2022-12-11 15:00:00,0.2312,0.23199999999999998,0.2292,0.2315,12708.6,1670774399999,2942.2256,46,9126.9,2116.5862,0
2022-12-11 16:00:00,0.23199999999999998,0.2344,0.23199999999999998,0.23399999999999999,9673.3,1670777999999,2247.8372,35,8458.8,1963.6985,0
2022-12-11 17:00:00,0.2344,0.2371,0.2343,0.2371,4447.9,1670781599999,1049.4283,17,3163.0,747.2694,0
2022-12-11 18:00:00,0.2371,0.2371,0.2334,0.2334,1449.2,1670785199999,339.0826,8,76.1,18.0432,0
2022-12-11 19:00:00,0.2344,0.2344,0.2322,0.2322,1408.8,1670788799999,328.001,10,0.0,0.0,0
2022-12-11 20:00:00,0.2329,0.2354,0.2328,0.2354,1034.4,1670792399999,241.6846,16,569.7,133.385,0
2022-12-11 21:00:00,0.2354,0.2354,0.2354,0.2354,0.0,1670795999999,0.0,0,0.0,0.0,0
2022-12-11 22:00:00,0.2332,0.2365,0.2332,0.2336,581.9,1670799599999,136.7557,8,359.7,84.8421,0
2022-12-11 23:00:00,0.2336,0.2336,0.2329,0.2329,93.4,1670803199999,21.799,4,0.0,0.0,0
2022-12-12 00:00:00,0.2315,0.2315,0.2257,0.2258,10642.6,1670806799999,2432.0595,14,124.0,28.024,0
2022-12-12 01:00:00,0.226,0.2305,0.226,0.2305,64.0,1670810399999,14.554,2,64.0,14.554,0
2022-12-12 02:00:00,0.2305,0.2305,0.2305,0.2305,0.0,1670813999999,0.0,0,0.0,0.0,0
2022-12-12 03:00:00,0.2258,0.2258,0.2252,0.2253,7645.7,1670817599999,1723.7059,8,0.0,0.0,0
2022-12-12 04:00:00,0.2253,0.2254,0.2211,0.2254,19758.4,1670821199999,4378.8663,4,0.0,0.0,0
2022-12-12 05:00:00,0.2253,0.2253,0.2253,0.2253,194.1,1670824799999,43.7307,1,0.0,0.0,0
2022-12-12 06:00:00,0.2279,0.2281,0.2278,0.2279,403.3,1670828399999,91.9037,6,403.3,91.9037,0
2022-12-12 07:00:00,0.2279,0.2279,0.2279,0.2279,0.0,1670831999999,0.0,0,0.0,0.0,0
2022-12-12 08:00:00,0.2253,0.2253,0.2229,0.2229,736.2,1670835599999,165.5805,8,0.0,0.0,0
2022-12-12 09:00:00,0.2233,0.2233,0.2233,0.2233,118.7,1670839199999,26.5057,1,118.7,26.5057,0
2022-12-12 10:00:00,0.2233,0.2233,0.2233,0.2233,0.0,1670842799999,0.0,0,0.0,0.0,0
2022-12-12 11:00:00,0.2244,0.2244,0.2244,0.2244,110.4,1670846399999,24.7737,1,110.4,24.7737,0
2022-12-12 12:00:00,0.2244,0.2255,0.2244,0.2255,475.0,1670849999999,106.9942,3,475.0,106.9942,0
2022-12-12 13:00:00,0.221,0.221,0.2001,0.2001,8743.7,1670853599999,1820.85,19,0.0,0.0,0
2022-12-12 14:00:00,0.2225,0.2226,0.2225,0.2226,1860.0,1670857199999,413.9874,3,1860.0,413.9874,0
2022-12-12 15:00:00,0.2226,0.2226,0.2226,0.2226,0.0,1670860799999,0.0,0,0.0,0.0,0
2022-12-12 16:00:00,0.222,0.2244,0.222,0.2244,5931.8,1670864399999,1318.9935,47,5931.8,1318.9935,0
2022-12-12 17:00:00,0.2244,0.2244,0.2244,0.2244,0.0,1670867999999,0.0,0,0.0,0.0,0
2022-12-12 18:00:00,0.2244,0.2244,0.2244,0.2244,0.0,1670871599999,0.0,0,0.0,0.0,0
2022-12-12 19:00:00,0.2244,0.2244,0.2244,0.2244,0.0,1670875199999,0.0,0,0.0,0.0,0
2022-12-12 20:00:00,0.2244,0.2244,0.2244,0.2244,0.0,1670878799999,0.0,0,0.0,0.0,0
2022-12-12 21:00:00,0.223,0.2233,0.2216,0.2233,921.7,1670882399999,205.1036,9,421.7,94.0392,0
2022-12-12 22:00:00,0.2233,0.2233,0.2233,0.2233,0.0,1670885999999,0.0,0,0.0,0.0,0
2022-12-12 23:00:00,0.2233,0.2233,0.2233,0.2233,0.0,1670889599999,0.0,0,0.0,0.0,0
2022-12-13 00:00:00,0.2223,0.2294,0.2201,0.2201,5369.4,1670893199999,1194.7469,27,586.1,132.8493,0
2022-12-13 01:00:00,0.2201,0.2201,0.2201,0.2201,0.0,1670896799999,0.0,0,0.0,0.0,0
2022-12-13 02:00:00,0.2201,0.2201,0.2201,0.2201,0.0,1670900399999,0.0,0,0.0,0.0,0
2022-12-13 03:00:00,0.2202,0.2251,0.2202,0.2251,474.3,1670903999999,105.7898,4,398.7,89.1427,0
2022-12-13 04:00:00,0.2251,0.2251,0.2251,0.2251,0.0,1670907599999,0.0,0,0.0,0.0,0
2022-12-13 05:00:00,0.2251,0.2251,0.2251,0.2251,0.0,1670911199999,0.0,0,0.0,0.0,0
2022-12-13 06:00:00,0.2251,0.2251,0.2251,0.2251,0.0,1670914799999,0.0,0,0.0,0.0,0
2022-12-13 07:00:00,0.2204,0.2204,0.2204,0.2204,60.0,1670918399999,13.224,1,0.0,0.0,0
2022-12-13 08:00:00,0.2204,0.2204,0.2192,0.2192,683.0,1670921999999,149.9174,5,0.0,0.0,0
2022-12-13 09:00:00,0.2192,0.2192,0.2191,0.2191,520.0,1670925599999,113.9738,2,0.0,0.0,0
2022-12-13 10:00:00,0.2219,0.2324,0.2121,0.2324,11682.1,1670929199999,2592.6701,41,10451.2,2324.5459,0
2022-12-13 11:00:00,0.2241,0.2241,0.2221,0.2221,473.8,1670932799999,105.4739,2,0.0,0.0,0
2022-12-13 12:00:00,0.2242,0.2242,0.2242,0.2242,446.0,1670936399999,99.9932,1,446.0,99.9932,0
2022-12-13 13:00:00,0.2242,0.2269,0.2235,0.2235,967.5,1670939999999,217.5576,10,663.1,149.5051,0
2022-12-13 14:00:00,0.2228,0.2312,0.2224,0.2287,1007.1,1670943599999,226.2941,11,304.8,69.0274,0
2022-12-13 15:00:00,0.2287,0.2287,0.2287,0.2287,0.0,1670947199999,0.0,0,0.0,0.0,0
