Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-11-16 05:00:00,0.949,0.949,0.949,0.949,0.0,1668578399999,0.0,0,0.0,0.0,0
2022-11-16 06:00:00,0.949,0.949,0.949,0.949,0.0,1668581999999,0.0,0,0.0,0.0,0
2022-11-16 07:00:00,0.949,0.949,0.949,0.949,0.0,1668585599999,0.0,0,0.0,0.0,0
2022-11-16 08:00:00,0.949,0.949,0.949,0.949,0.0,1668589199999,0.0,0,0.0,0.0,0
2022-11-16 09:00:00,0.947,0.947,0.947,0.947,60.1,1668592799999,56.9147,1,60.1,56.9147,0
2022-11-16 10:00:00,0.946,0.946,0.925,0.932,4176.5,1668596399999,3909.3612,18,80.0,74.56,0
2022-11-16 11:00:00,0.932,0.932,0.932,0.932,0.0,1668599999999,0.0,0,0.0,0.0,0
2022-11-16 12:00:00,0.915,0.917,0.911,0.917,384.7,1668603599999,351.9563,5,384.7,351.9563,0
2022-11-16 13:00:00,0.921,0.921,0.921,0.921,31.9,1668607199999,29.3799,1,31.9,29.3799,0
2022-11-16 14:00:00,0.921,0.921,0.921,0.921,0.0,1668610799999,0.0,0,0.0,0.0,0
2022-11-16 15:00:00,0.912,0.912,0.912,0.912,56.5,1668614399999,51.528,3,0.0,0.0,0
2022-11-16 16:00:00,0.912,0.912,0.904,0.904,647.9,1668617999999,587.4248,5,423.8,383.1152,0
2022-11-16 17:00:00,0.906,0.906,0.906,0.906,56.2,1668621599999,50.9172,1,56.2,50.9172,0
2022-11-16 18:00:00,0.906,0.908,0.906,0.906,1048.1,1668625199999,950.745,5,1048.1,950.745,0
2022-11-16 19:00:00,0.906,0.906,0.905,0.905,440.0,1668628799999,398.2162,2,16.2,14.6772,0
2022-11-16 20:00:00,0.909,0.914,0.909,0.914,44.6,1668632399999,40.6014,2,44.6,40.6014,0
2022-11-16 21:00:00,0.914,0.914,0.914,0.914,12.0,1668635999999,10.968,1,12.0,10.968,0
2022-11-16 22:00:00,0.904,0.904,0.8959999999999999,0.8959999999999999,247.2,1668639599999,222.29,4,0.0,0.0,0
2022-11-16 23:00:00,0.91,0.912,0.91,0.912,1107.7,1668643199999,1009.4659,7,1107.7,1009.4659,0
2022-11-17 00:00:00,0.912,0.912,0.912,0.912,0.0,1668646799999,0.0,0,0.0,0.0,0
2022-11-17 01:00:00,0.912,0.912,0.912,0.912,0.0,1668650399999,0.0,0,0.0,0.0,0
2022-11-17 02:00:00,0.911,0.914,0.911,0.912,1315.9,1668653999999,1201.6074,7,1315.9,1201.6074,0
2022-11-17 03:00:00,0.902,0.902,0.902,0.902,32.6,1668657599999,29.4052,2,0.0,0.0,0
2022-11-17 04:00:00,0.901,0.901,0.8859999999999999,0.89,402.9,1668661199999,358.6566,5,169.0,150.41,0
2022-11-17 05:00:00,0.8959999999999999,0.8959999999999999,0.8959999999999999,0.8959999999999999,33.4,1668664799999,29.9264,1,33.4,29.9264,0
2022-11-17 06:00:00,0.8959999999999999,0.8959999999999999,0.8959999999999999,0.8959999999999999,0.1,1668668399999,0.0896,1,0.1,0.0896,0
2022-11-17 07:00:00,0.898,0.898,0.898,0.898,56.7,1668671999999,50.9166,1,56.7,50.9166,0
2022-11-17 08:00:00,0.898,0.898,0.898,0.898,0.0,1668675599999,0.0,0,0.0,0.0,0
2022-11-17 09:00:00,0.898,0.898,0.898,0.898,0.0,1668679199999,0.0,0,0.0,0.0,0
2022-11-17 10:00:00,0.898,0.898,0.898,0.898,0.0,1668682799999,0.0,0,0.0,0.0,0
2022-11-17 11:00:00,0.898,0.898,0.898,0.898,0.0,1668686399999,0.0,0,0.0,0.0,0
2022-11-17 12:00:00,0.898,0.898,0.898,0.898,0.0,1668689999999,0.0,0,0.0,0.0,0
2022-11-17 13:00:00,0.898,0.898,0.898,0.898,0.0,1668693599999,0.0,0,0.0,0.0,0
2022-11-17 14:00:00,0.8959999999999999,0.8959999999999999,0.8959999999999999,0.8959999999999999,116.3,1668697199999,104.2048,1,116.3,104.2048,0
2022-11-17 15:00:00,0.899,0.899,0.899,0.899,26.4,1668700799999,23.7336,2,26.4,23.7336,0
2022-11-17 16:00:00,0.897,0.899,0.897,0.899,751.7,1668704399999,675.0237,2,751.7,675.0237,0
2022-11-17 17:00:00,0.899,0.901,0.899,0.901,460.8,1668707999999,414.4226,3,460.8,414.4226,0
2022-11-17 18:00:00,0.8959999999999999,0.8959999999999999,0.8959999999999999,0.8959999999999999,15.1,1668711599999,13.5296,1,0.0,0.0,0
2022-11-17 19:00:00,0.905,0.905,0.905,0.905,84.5,1668715199999,76.4725,4,84.5,76.4725,0
2022-11-17 20:00:00,0.921,0.924,0.916,0.924,170.9,1668718799999,157.4941,7,170.9,157.4941,0
2022-11-17 21:00:00,0.933,0.944,0.933,0.938,208.2,1668722399999,194.9648,4,112.0,104.7292,0
2022-11-17 22:00:00,0.938,0.953,0.938,0.953,197.7,1668725999999,186.754,7,169.1,159.7157,0
2022-11-17 23:00:00,0.96,0.96,0.952,0.958,147.2,1668729599999,140.9838,6,117.2,112.367,0
2022-11-18 00:00:00,0.958,0.958,0.958,0.958,0.0,1668733199999,0.0,0,0.0,0.0,0
2022-11-18 01:00:00,0.958,0.958,0.958,0.958,0.0,1668736799999,0.0,0,0.0,0.0,0
2022-11-18 02:00:00,0.958,0.958,0.958,0.958,0.0,1668740399999,0.0,0,0.0,0.0,0
2022-11-18 03:00:00,0.953,0.953,0.951,0.951,214.6,1668743999999,204.4276,7,156.7,149.3351,0
2022-11-18 04:00:00,0.951,0.951,0.951,0.951,0.0,1668747599999,0.0,0,0.0,0.0,0
2022-11-18 05:00:00,0.951,0.951,0.951,0.951,0.0,1668751199999,0.0,0,0.0,0.0,0
2022-11-18 06:00:00,0.927,0.927,0.927,0.927,21.3,1668754799999,19.7451,1,0.0,0.0,0
2022-11-18 07:00:00,0.927,0.927,0.927,0.927,0.0,1668758399999,0.0,0,0.0,0.0,0
2022-11-18 08:00:00,0.928,0.928,0.928,0.928,32.0,1668761999999,29.696,2,32.0,29.696,0
2022-11-18 09:00:00,0.928,0.928,0.928,0.928,0.0,1668765599999,0.0,0,0.0,0.0,0
2022-11-18 10:00:00,0.928,0.928,0.928,0.928,0.0,1668769199999,0.0,0,0.0,0.0,0
2022-11-18 11:00:00,0.936,0.941,0.936,0.941,3232.0,1668772799999,3034.5775,8,3232.0,3034.5775,0
2022-11-18 12:00:00,0.947,0.947,0.947,0.947,21.0,1668776399999,19.887,1,21.0,19.887,0
2022-11-18 13:00:00,0.946,0.946,0.946,0.946,10.7,1668779999999,10.1222,1,10.7,10.1222,0
2022-11-18 14:00:00,0.946,0.946,0.946,0.946,0.0,1668783599999,0.0,0,0.0,0.0,0
2022-11-18 15:00:00,0.946,0.946,0.946,0.946,0.0,1668787199999,0.0,0,0.0,0.0,0
2022-11-18 16:00:00,0.943,0.943,0.928,0.928,251.9,1668790799999,234.3105,9,0.0,0.0,0
2022-11-18 17:00:00,0.927,0.927,0.927,0.927,0.3,1668794399999,0.2781,1,0.0,0.0,0
2022-11-18 18:00:00,0.927,0.927,0.927,0.927,0.0,1668797999999,0.0,0,0.0,0.0,0
2022-11-18 19:00:00,0.923,0.923,0.91,0.91,126.5,1668801599999,115.9511,6,0.0,0.0,0
2022-11-18 20:00:00,0.91,0.918,0.901,0.901,329.4,1668805199999,297.8067,8,13.3,12.2094,0
2022-11-18 21:00:00,0.901,0.901,0.901,0.901,0.0,1668808799999,0.0,0,0.0,0.0,0
2022-11-18 22:00:00,0.901,0.901,0.901,0.901,0.0,1668812399999,0.0,0,0.0,0.0,0
2022-11-18 23:00:00,0.912,0.913,0.912,0.913,33.1,1668815999999,30.1899,2,33.1,30.1899,0
2022-11-19 00:00:00,0.913,0.913,0.913,0.913,0.0,1668819599999,0.0,0,0.0,0.0,0
2022-11-19 01:00:00,0.903,0.903,0.903,0.903,57.8,1668823199999,52.1934,3,0.0,0.0,0
2022-11-19 02:00:00,0.899,0.907,0.899,0.907,26.6,1668826799999,24.0334,2,15.0,13.605,0
2022-11-19 03:00:00,0.907,0.907,0.907,0.907,0.0,1668830399999,0.0,0,0.0,0.0,0
2022-11-19 04:00:00,0.907,0.907,0.907,0.907,0.0,1668833999999,0.0,0,0.0,0.0,0
2022-11-19 05:00:00,0.907,0.907,0.907,0.907,0.0,1668837599999,0.0,0,0.0,0.0,0
2022-11-19 06:00:00,0.907,0.907,0.907,0.907,0.0,1668841199999,0.0,0,0.0,0.0,0
2022-11-19 07:00:00,0.899,0.899,0.898,0.898,93.3,1668844799999,83.8491,3,0.0,0.0,0
2022-11-19 08:00:00,0.898,0.898,0.898,0.898,0.0,1668848399999,0.0,0,0.0,0.0,0
2022-11-19 09:00:00,0.898,0.898,0.898,0.898,0.0,1668851999999,0.0,0,0.0,0.0,0
2022-11-19 10:00:00,0.898,0.898,0.898,0.898,0.0,1668855599999,0.0,0,0.0,0.0,0
2022-11-19 11:00:00,0.898,0.898,0.898,0.898,0.0,1668859199999,0.0,0,0.0,0.0,0
2022-11-19 12:00:00,0.898,0.898,0.898,0.898,0.0,1668862799999,0.0,0,0.0,0.0,0
2022-11-19 13:00:00,0.898,0.898,0.898,0.898,0.0,1668866399999,0.0,0,0.0,0.0,0
2022-11-19 14:00:00,0.898,0.898,0.898,0.898,0.0,1668869999999,0.0,0,0.0,0.0,0
2022-11-19 15:00:00,0.898,0.898,0.889,0.889,33.3,1668873599999,29.6618,3,0.0,0.0,0
2022-11-19 16:00:00,0.897,0.901,0.897,0.901,4790.0,1668877199999,4306.9743,11,4790.0,4306.9743,0
2022-11-19 17:00:00,0.901,0.901,0.901,0.901,0.0,1668880799999,0.0,0,0.0,0.0,0
2022-11-19 18:00:00,0.901,0.901,0.901,0.901,0.0,1668884399999,0.0,0,0.0,0.0,0
2022-11-19 19:00:00,0.901,0.901,0.901,0.901,0.0,1668887999999,0.0,0,0.0,0.0,0
2022-11-19 20:00:00,0.899,0.899,0.899,0.899,30.0,1668891599999,26.97,2,30.0,26.97,0
2022-11-19 21:00:00,0.899,0.899,0.899,0.899,0.0,1668895199999,0.0,0,0.0,0.0,0
2022-11-19 22:00:00,0.899,0.899,0.899,0.899,0.0,1668898799999,0.0,0,0.0,0.0,0
2022-11-19 23:00:00,0.899,0.899,0.899,0.899,63.1,1668902399999,56.7269,2,63.1,56.7269,0
2022-11-20 00:00:00,0.899,0.899,0.899,0.899,24.3,1668905999999,21.8457,1,24.3,21.8457,0
2022-11-20 01:00:00,0.899,0.899,0.899,0.899,0.0,1668909599999,0.0,0,0.0,0.0,0
2022-11-20 02:00:00,0.89,0.898,0.8740000000000001,0.8809999999999999,4994.3,1668913199999,4420.8405,35,112.4,100.9352,0
2022-11-20 03:00:00,0.885,0.885,0.8809999999999999,0.8809999999999999,24.0,1668916799999,21.194000000000006,2,12.5,11.0625,0
2022-11-20 04:00:00,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.0,1668920399999,0.0,0,0.0,0.0,0
2022-11-20 05:00:00,0.884,0.884,0.884,0.884,90.1,1668923999999,79.6484,1,90.1,79.6484,0
2022-11-20 06:00:00,0.884,0.884,0.884,0.884,0.0,1668927599999,0.0,0,0.0,0.0,0
2022-11-20 07:00:00,0.884,0.884,0.884,0.884,0.0,1668931199999,0.0,0,0.0,0.0,0
2022-11-20 08:00:00,0.884,0.884,0.884,0.884,0.0,1668934799999,0.0,0,0.0,0.0,0
2022-11-20 09:00:00,0.878,0.878,0.878,0.878,198.9,1668938399999,174.6342,1,0.0,0.0,0
2022-11-20 10:00:00,0.878,0.878,0.878,0.878,0.0,1668941999999,0.0,0,0.0,0.0,0
2022-11-20 11:00:00,0.8759999999999999,0.8759999999999999,0.847,0.855,11221.4,1668945599999,9663.9535,54,1707.7,1477.0506,0
2022-11-20 12:00:00,0.84,0.853,0.84,0.851,340.5,1668949199999,288.1167,8,72.4,61.4567,0
2022-11-20 13:00:00,0.8590000000000001,0.8640000000000001,0.858,0.86,2256.1,1668952799999,1940.7827,8,2143.9,1844.4402,0
2022-11-20 14:00:00,0.86,0.86,0.86,0.86,0.0,1668956399999,0.0,0,0.0,0.0,0
2022-11-20 15:00:00,0.86,0.86,0.86,0.86,0.0,1668959999999,0.0,0,0.0,0.0,0
2022-11-20 16:00:00,0.856,0.856,0.856,0.856,27.2,1668963599999,23.2832,1,0.0,0.0,0
2022-11-20 17:00:00,0.863,0.863,0.863,0.863,100.0,1668967199999,86.3,1,100.0,86.3,0
2022-11-20 18:00:00,0.8490000000000001,0.8490000000000001,0.843,0.843,4780.4,1668970799999,4041.5946,7,0.0,0.0,0
2022-11-20 19:00:00,0.852,0.852,0.852,0.852,12.0,1668974399999,10.224,1,12.0,10.224,0
2022-11-20 20:00:00,0.846,0.846,0.846,0.846,18.5,1668977999999,15.651,1,18.5,15.651,0
2022-11-20 21:00:00,0.846,0.848,0.845,0.848,864.6,1668981599999,731.3417,3,864.6,731.3417,0
2022-11-20 22:00:00,0.8440000000000001,0.8440000000000001,0.8320000000000001,0.8320000000000001,122.8,1668985199999,103.2748,5,0.0,0.0,0
2022-11-20 23:00:00,0.83,0.83,0.826,0.8290000000000001,143.7,1668988799999,118.8971,5,47.7,39.4811,0
2022-11-21 00:00:00,0.828,0.828,0.828,0.828,121.0,1668992399999,100.188,1,121.0,100.188,0
2022-11-21 01:00:00,0.8290000000000001,0.8290000000000001,0.8290000000000001,0.8290000000000001,12.1,1668995999999,10.0309,1,12.1,10.0309,0
2022-11-21 02:00:00,0.828,0.828,0.8190000000000001,0.8190000000000001,166.0,1668999599999,136.9155,5,100.0,82.8,0
2022-11-21 03:00:00,0.815,0.816,0.815,0.816,40.2,1669003199999,32.7715,4,40.2,32.7715,0
2022-11-21 04:00:00,0.816,0.816,0.816,0.816,119.3,1669006799999,97.3488,5,119.3,97.3488,0
2022-11-21 05:00:00,0.816,0.816,0.816,0.816,0.0,1669010399999,0.0,0,0.0,0.0,0
2022-11-21 06:00:00,0.816,0.816,0.816,0.816,0.0,1669013999999,0.0,0,0.0,0.0,0
2022-11-21 07:00:00,0.816,0.816,0.816,0.816,0.0,1669017599999,0.0,0,0.0,0.0,0
2022-11-21 08:00:00,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.8140000000000001,12.3,1669021199999,10.0122,1,12.3,10.0122,0
2022-11-21 09:00:00,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.0,1669024799999,0.0,0,0.0,0.0,0
2022-11-21 10:00:00,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.0,1669028399999,0.0,0,0.0,0.0,0
2022-11-21 11:00:00,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.0,1669031999999,0.0,0,0.0,0.0,0
2022-11-21 12:00:00,0.835,0.8440000000000001,0.835,0.8440000000000001,194.2,1669035599999,163.2991,4,67.3,56.1955,0
2022-11-21 13:00:00,0.8440000000000001,0.8440000000000001,0.8440000000000001,0.8440000000000001,0.0,1669039199999,0.0,0,0.0,0.0,0
2022-11-21 14:00:00,0.8440000000000001,0.8440000000000001,0.843,0.843,28.5,1669042799999,24.0375,2,28.5,24.0375,0
2022-11-21 15:00:00,0.873,0.879,0.86,0.86,4332.1,1669046399999,3768.1044,11,2304.1,2019.4636,0
2022-11-21 16:00:00,0.875,0.875,0.875,0.875,14.2,1669049999999,12.425,1,0.0,0.0,0
2022-11-21 17:00:00,0.875,0.875,0.875,0.875,50.8,1669053599999,44.45,1,50.8,44.45,0
2022-11-21 18:00:00,0.875,0.878,0.875,0.878,1346.0,1669057199999,1179.6877,5,1077.3,943.7691,0
2022-11-21 19:00:00,0.878,0.878,0.8740000000000001,0.8740000000000001,279.5,1669060799999,244.5964,5,227.4,198.975,0
2022-11-21 20:00:00,0.862,0.862,0.862,0.862,337.9,1669064399999,291.2698,1,337.9,291.2698,0
2022-11-21 21:00:00,0.862,0.862,0.862,0.862,0.0,1669067999999,0.0,0,0.0,0.0,0
2022-11-21 22:00:00,0.862,0.862,0.861,0.861,378.2,1669071599999,325.6534,3,23.2,19.9984,0
2022-11-21 23:00:00,0.8420000000000001,0.847,0.8420000000000001,0.8440000000000001,256.7,1669075199999,216.808,3,157.5,133.2816,0
2022-11-22 00:00:00,0.8440000000000001,0.8440000000000001,0.8440000000000001,0.8440000000000001,0.0,1669078799999,0.0,0,0.0,0.0,0
2022-11-22 01:00:00,0.833,0.833,0.833,0.833,226.2,1669082399999,188.4246,2,0.0,0.0,0
2022-11-22 02:00:00,0.833,0.833,0.833,0.833,0.0,1669085999999,0.0,0,0.0,0.0,0
2022-11-22 03:00:00,0.84,0.84,0.8390000000000001,0.8390000000000001,135.9,1669089599999,114.1383,2,135.9,114.1383,0
2022-11-22 04:00:00,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.8340000000000001,50.0,1669093199999,41.7,1,0.0,0.0,0
2022-11-22 05:00:00,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.0,1669096799999,0.0,0,0.0,0.0,0
2022-11-22 06:00:00,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.0,1669100399999,0.0,0,0.0,0.0,0
2022-11-22 07:00:00,0.8420000000000001,0.843,0.8420000000000001,0.843,94.2,1669103999999,79.3463,3,29.9,25.2057,0
2022-11-22 08:00:00,0.843,0.843,0.843,0.843,0.0,1669107599999,0.0,0,0.0,0.0,0
2022-11-22 09:00:00,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.8340000000000001,35.0,1669111199999,29.19,1,0.0,0.0,0
2022-11-22 10:00:00,0.835,0.836,0.835,0.836,412.6,1669114799999,344.5561,2,35.1,29.3436,0
2022-11-22 11:00:00,0.836,0.836,0.836,0.836,0.0,1669118399999,0.0,0,0.0,0.0,0
2022-11-22 12:00:00,0.851,0.851,0.851,0.851,58.4,1669121999999,49.6984,2,58.4,49.6984,0
2022-11-22 13:00:00,0.863,0.865,0.863,0.865,93.0,1669125599999,80.3254,2,33.2,28.718000000000004,0
2022-11-22 14:00:00,0.856,0.872,0.856,0.872,23.8,1669129199999,20.5584,2,11.6,10.1152,0
2022-11-22 15:00:00,0.872,0.872,0.872,0.872,0.0,1669132799999,0.0,0,0.0,0.0,0
2022-11-22 16:00:00,0.872,0.872,0.872,0.872,0.0,1669136399999,0.0,0,0.0,0.0,0
2022-11-22 17:00:00,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,18.9,1669139999999,16.6509,1,0.0,0.0,0
2022-11-22 18:00:00,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.8809999999999999,0.0,1669143599999,0.0,0,0.0,0.0,0
2022-11-22 19:00:00,0.883,0.9,0.883,0.899,48.2,1669147199999,43.0476,4,34.8,31.001,0
2022-11-22 20:00:00,0.9,0.915,0.898,0.898,222.8,1669150799999,200.9111,6,187.1,168.7185,0
2022-11-22 21:00:00,0.898,0.898,0.898,0.898,0.0,1669154399999,0.0,0,0.0,0.0,0
2022-11-22 22:00:00,0.898,0.915,0.898,0.915,86.3,1669157999999,78.5038,2,27.1,24.3358,0
2022-11-22 23:00:00,0.915,0.915,0.915,0.915,0.0,1669161599999,0.0,0,0.0,0.0,0
2022-11-23 00:00:00,0.902,0.902,0.902,0.902,22.0,1669165199999,19.844,1,22.0,19.844,0
2022-11-23 01:00:00,0.902,0.902,0.902,0.902,0.0,1669168799999,0.0,0,0.0,0.0,0
2022-11-23 02:00:00,0.894,0.909,0.888,0.909,132.1,1669172399999,118.3269,4,44.1,40.0869,0
2022-11-23 03:00:00,0.909,0.909,0.909,0.909,0.0,1669175999999,0.0,0,0.0,0.0,0
2022-11-23 04:00:00,0.912,0.912,0.91,0.91,650.3,1669179599999,592.7284,37,0.0,0.0,0
2022-11-23 05:00:00,0.91,0.91,0.91,0.91,0.0,1669183199999,0.0,0,0.0,0.0,0
2022-11-23 06:00:00,0.91,0.91,0.91,0.91,0.0,1669186799999,0.0,0,0.0,0.0,0
2022-11-23 07:00:00,0.908,0.911,0.907,0.911,1738.9,1669190399999,1582.1431,10,11.0,9.988,0
2022-11-23 08:00:00,0.915,0.934,0.915,0.934,87.9,1669193999999,81.1879,6,87.9,81.1879,0
2022-11-23 09:00:00,0.925,0.925,0.925,0.925,44.1,1669197599999,40.7925,1,0.0,0.0,0
2022-11-23 10:00:00,0.925,0.925,0.925,0.925,0.0,1669201199999,0.0,0,0.0,0.0,0
2022-11-23 11:00:00,0.931,0.931,0.931,0.931,220.0,1669204799999,204.82,2,220.0,204.82,0
2022-11-23 12:00:00,0.931,0.931,0.931,0.931,0.0,1669208399999,0.0,0,0.0,0.0,0
2022-11-23 13:00:00,0.932,0.934,0.91,0.91,929.1,1669211999999,861.9806,5,710.0,662.3912,0
2022-11-23 14:00:00,0.91,0.91,0.91,0.91,0.0,1669215599999,0.0,0,0.0,0.0,0
2022-11-23 15:00:00,0.922,0.922,0.922,0.922,20.0,1669219199999,18.44,1,20.0,18.44,0
2022-11-23 16:00:00,0.922,0.922,0.922,0.922,0.0,1669222799999,0.0,0,0.0,0.0,0
2022-11-23 17:00:00,0.938,0.947,0.938,0.947,97.1,1669226399999,91.4968,6,97.1,91.4968,0
2022-11-23 18:00:00,0.947,0.947,0.947,0.947,0.0,1669229999999,0.0,0,0.0,0.0,0
2022-11-23 19:00:00,0.941,0.941,0.928,0.928,35.5,1669233599999,33.0939,4,10.8,10.0332,0
2022-11-23 20:00:00,0.929,0.929,0.912,0.92,83.0,1669237199999,76.5447,6,41.7,38.6367,0
2022-11-23 21:00:00,0.92,0.92,0.92,0.92,0.0,1669240799999,0.0,0,0.0,0.0,0
2022-11-23 22:00:00,0.911,0.911,0.911,0.911,82.6,1669244399999,75.2486,4,82.6,75.2486,0
2022-11-23 23:00:00,0.911,0.911,0.911,0.911,58.8,1669247999999,53.5668,3,58.8,53.5668,0
2022-11-24 00:00:00,0.912,0.912,0.894,0.899,111.0,1669251599999,100.2653,6,60.0,54.2234,0
2022-11-24 01:00:00,0.899,0.899,0.899,0.899,0.0,1669255199999,0.0,0,0.0,0.0,0
2022-11-24 02:00:00,0.906,0.912,0.901,0.901,4103.8,1669258799999,3708.6771,8,11.1,10.1232,0
2022-11-24 03:00:00,0.901,0.901,0.901,0.901,0.0,1669262399999,0.0,0,0.0,0.0,0
2022-11-24 04:00:00,0.909,0.909,0.909,0.909,52.8,1669265999999,47.9952,1,52.8,47.9952,0
2022-11-24 05:00:00,0.909,0.909,0.909,0.909,0.0,1669269599999,0.0,0,0.0,0.0,0
2022-11-24 06:00:00,0.909,0.909,0.909,0.909,0.0,1669273199999,0.0,0,0.0,0.0,0
2022-11-24 07:00:00,0.901,0.901,0.901,0.901,27.5,1669276799999,24.7775,1,27.5,24.7775,0
2022-11-24 08:00:00,0.901,0.901,0.901,0.901,0.0,1669280399999,0.0,0,0.0,0.0,0
2022-11-24 09:00:00,0.901,0.901,0.901,0.901,0.0,1669283999999,0.0,0,0.0,0.0,0
2022-11-24 10:00:00,0.906,0.906,0.906,0.906,107.3,1669287599999,97.2138,3,107.3,97.2138,0
2022-11-24 11:00:00,0.906,0.906,0.906,0.906,0.0,1669291199999,0.0,0,0.0,0.0,0
2022-11-24 12:00:00,0.916,0.927,0.914,0.927,1858.2,1669294799999,1711.8385,8,1081.1,1001.3109,0
2022-11-24 13:00:00,0.934,0.934,0.934,0.934,250.0,1669298399999,233.5,1,250.0,233.5,0
2022-11-24 14:00:00,0.93,0.931,0.929,0.931,3189.4,1669301999999,2966.4344,6,3189.4,2966.4344,0
2022-11-24 15:00:00,0.931,0.931,0.931,0.931,0.0,1669305599999,0.0,0,0.0,0.0,0
2022-11-24 16:00:00,0.931,0.931,0.931,0.931,6513.9,1669309199999,6064.4409,23,0.0,0.0,0
2022-11-24 17:00:00,0.939,0.952,0.938,0.952,178.3,1669312799999,168.1419,7,98.2,92.7481,0
2022-11-24 18:00:00,0.943,0.954,0.943,0.947,41.0,1669316399999,38.8382,3,41.0,38.8382,0
2022-11-24 19:00:00,0.943,0.943,0.943,0.943,11.4,1669319999999,10.7502,1,11.4,10.7502,0
2022-11-24 20:00:00,0.945,0.945,0.935,0.935,32.1,1669323599999,30.1205,3,10.7,10.1115,0
2022-11-24 21:00:00,0.936,0.936,0.936,0.936,10.8,1669327199999,10.1088,1,10.8,10.1088,0
2022-11-24 22:00:00,0.936,0.936,0.936,0.936,0.0,1669330799999,0.0,0,0.0,0.0,0
2022-11-24 23:00:00,0.936,0.936,0.936,0.936,11.0,1669334399999,10.296,1,11.0,10.296,0
2022-11-25 00:00:00,0.936,0.936,0.936,0.936,0.0,1669337999999,0.0,0,0.0,0.0,0
2022-11-25 01:00:00,0.936,0.936,0.936,0.936,0.0,1669341599999,0.0,0,0.0,0.0,0
2022-11-25 02:00:00,0.936,0.936,0.936,0.936,0.0,1669345199999,0.0,0,0.0,0.0,0
2022-11-25 03:00:00,0.934,0.934,0.8759999999999999,0.8809999999999999,312.2,1669348799999,275.7931,6,151.9,133.8239,0
2022-11-25 04:00:00,0.883,0.8859999999999999,0.88,0.88,83.9,1669352399999,74.1164,5,83.9,74.1164,0
2022-11-25 05:00:00,0.88,0.88,0.88,0.88,0.0,1669355999999,0.0,0,0.0,0.0,0
2022-11-25 06:00:00,0.88,0.88,0.88,0.88,0.0,1669359599999,0.0,0,0.0,0.0,0
2022-11-25 07:00:00,0.88,0.88,0.88,0.88,0.0,1669363199999,0.0,0,0.0,0.0,0
2022-11-25 08:00:00,0.895,0.895,0.895,0.895,36.9,1669366799999,33.0255,2,36.9,33.0255,0
2022-11-25 09:00:00,0.895,0.895,0.895,0.895,0.0,1669370399999,0.0,0,0.0,0.0,0
