Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-04-22 12:00:00,1.0026,1.0026,1.0025,1.0026,4572.00000000,1650632399999,4583.7317,9,3017.00000000,3024.8442,0
2022-04-22 13:00:00,1.0026,1.0026,1.0026,1.0026,343.00000000,1650635999999,343.8918,4,343.00000000,343.8918,0
2022-04-22 14:00:00,1.0026,1.0026,1.0025,1.0025,105132.00000000,1650639599999,105397.1902,51,23602.00000000,23663.3652,0
2022-04-22 15:00:00,1.0026,1.0026,1.0022,1.0023,56819.00000000,1650643199999,56952.1335,11,368.00000000,368.9508,0
2022-04-22 16:00:00,1.0022,1.0023,1.0022,1.0022,4053.00000000,1650646799999,4062.0951,12,1785.00000000,1789.1055,0
2022-04-22 17:00:00,1.0023,1.0024,1.0023,1.0023,64303.00000000,1650650399999,64452.7206,6,64303.00000000,64452.7206,0
2022-04-22 18:00:00,1.0023,1.0024,1.0023,1.0024,55686.00000000,1650653999999,55814.1217,6,52475.00000000,52595.7364,0
2022-04-22 19:00:00,1.0024,1.0024,1.0023,1.0024,29481.00000000,1650657599999,29550.4987,11,16924.00000000,16964.6176,0
2022-04-22 20:00:00,1.0024,1.0024,1.0023,1.0024,31687.00000000,1650661199999,31761.8250,17,19449.00000000,19495.6776,0
2022-04-22 21:00:00,1.0024,1.0025,1.0023,1.0024,63660.00000000,1650664799999,63815.0594,14,61463.00000000,61613.0063,0
2022-04-22 22:00:00,1.0024,1.0024,1.0023,1.0023,3290.00000000,1650668399999,3297.5869,5,199.00000000,199.4776,0
2022-04-22 23:00:00,1.0023,1.0023,1.0023,1.0023,20.00000000,1650671999999,20.0460,1,0.00000000,0.0000,0
2022-04-23 00:00:00,1.0024,1.0025,1.0024,1.0024,49882.00000000,1650675599999,50001.7568,5,46998.00000000,47110.8352,0
2022-04-23 01:00:00,1.0025,1.0025,1.0024,1.0025,2167.00000000,1650679199999,2172.3465,10,1457.00000000,1460.6425,0
2022-04-23 02:00:00,1.0024,1.0025,1.0024,1.0025,3471.00000000,1650682799999,3479.3329,2,25.00000000,25.0625,0
2022-04-23 03:00:00,1.0024,1.0024,1.0024,1.0024,1004.00000000,1650686399999,1006.4096,2,0.00000000,0.0000,0
2022-04-23 04:00:00,1.0024,1.0025,1.0024,1.0024,2459.00000000,1650689999999,2465.0024,4,1008.00000000,1010.5200,0
2022-04-23 05:00:00,1.0025,1.0025,1.0024,1.0025,1096.00000000,1650693599999,1098.6379,8,75.00000000,75.1875,0
2022-04-23 06:00:00,1.0025,1.0025,1.0024,1.0025,2783.00000000,1650697199999,2789.9375,7,2583.00000000,2589.4575,0
2022-04-23 07:00:00,1.0024,1.0024,1.0024,1.0024,1985.00000000,1650700799999,1989.7640,1,0.00000000,0.0000,0
2022-04-23 08:00:00,1.0024,1.0024,1.0024,1.0024,0.00000000,1650704399999,0.0000,0,0.00000000,0.0000,0
2022-04-23 09:00:00,1.0025,1.0025,1.0025,1.0025,496.00000000,1650707999999,497.2400,1,496.00000000,497.2400,0
2022-04-23 10:00:00,1.0025,1.0025,1.0025,1.0025,298.00000000,1650711599999,298.7450,1,298.00000000,298.7450,0
2022-04-23 11:00:00,1.0025,1.0025,1.0023,1.0023,83544.00000000,1650715199999,83741.9321,25,4963.00000000,4975.4075,0
2022-04-23 12:00:00,1.0022,1.0022,1.0022,1.0022,6337.00000000,1650718799999,6350.9414,3,0.00000000,0.0000,0
2022-04-23 13:00:00,1.0022,1.0023,1.0022,1.0022,14270.00000000,1650722399999,14301.3990,8,50.00000000,50.1150,0
2022-04-23 14:00:00,1.0023,1.0023,1.0020,1.0021,55993.00000000,1650725999999,56116.7248,21,10842.00000000,10866.8552,0
2022-04-23 15:00:00,1.0021,1.0021,1.0019,1.0019,112743.00000000,1650729599999,112968.9751,35,4990.00000000,5000.4790,0
2022-04-23 16:00:00,1.0020,1.0020,1.0019,1.0020,14471.00000000,1650733199999,14499.1512,11,6563.00000000,6576.1260,0
2022-04-23 17:00:00,1.0020,1.0020,1.0019,1.0020,10182.00000000,1650736799999,10202.2045,9,8587.00000000,8604.1740,0
2022-04-23 18:00:00,1.0020,1.0020,1.0019,1.0020,10373.00000000,1650740399999,10393.2445,6,5358.00000000,5368.7160,0
2022-04-23 19:00:00,1.0019,1.0020,1.0019,1.0020,4626.00000000,1650743999999,4635.1972,7,4078.00000000,4086.1560,0
2022-04-23 20:00:00,1.0019,1.0020,1.0019,1.0019,8123.00000000,1650747599999,8139.1380,7,7043.00000000,7057.0860,0
2022-04-23 21:00:00,1.0020,1.0020,1.0019,1.0019,3959.00000000,1650751199999,3966.8001,6,2780.00000000,2785.5600,0
2022-04-23 22:00:00,1.0020,1.0020,1.0019,1.0020,867.00000000,1650754799999,868.6741,6,268.00000000,268.5360,0
2022-04-23 23:00:00,1.0020,1.0020,1.0019,1.0019,1911.00000000,1650758399999,1914.6359,2,50.00000000,50.1000,0
2022-04-24 00:00:00,1.0019,1.0020,1.0019,1.0020,5006.00000000,1650761999999,5015.6482,8,1368.00000000,1370.7360,0
2022-04-24 01:00:00,1.0019,1.0019,1.0018,1.0018,9254.00000000,1650765599999,9270.8686,10,2997.00000000,3002.4443,0
2022-04-24 02:00:00,1.0018,1.0018,1.0018,1.0018,1697.00000000,1650769199999,1700.0546,7,1697.00000000,1700.0546,0
2022-04-24 03:00:00,1.0017,1.0018,1.0017,1.0018,140.00000000,1650772799999,140.2496,2,116.00000000,116.2088,0
2022-04-24 04:00:00,1.0018,1.0018,1.0017,1.0018,8643.00000000,1650776399999,8657.7174,9,243.00000000,243.4374,0
2022-04-24 05:00:00,1.0018,1.0018,1.0017,1.0017,1642.00000000,1650779999999,1644.7969,5,55.00000000,55.0990,0
2022-04-24 06:00:00,1.0017,1.0018,1.0017,1.0018,18724.00000000,1650783599999,18755.9431,8,1123.00000000,1125.0214,0
2022-04-24 07:00:00,1.0017,1.0018,1.0017,1.0018,622.00000000,1650787199999,623.0625,3,51.00000000,51.0918,0
2022-04-24 08:00:00,1.0018,1.0018,1.0018,1.0018,0.00000000,1650790799999,0.0000,0,0.00000000,0.0000,0
2022-04-24 09:00:00,1.0017,1.0017,1.0017,1.0017,533.00000000,1650794399999,533.9061,3,0.00000000,0.0000,0
2022-04-24 10:00:00,1.0018,1.0018,1.0017,1.0018,1656.00000000,1650797999999,1658.9663,4,1511.00000000,1513.7198,0
2022-04-24 11:00:00,1.0018,1.0018,1.0018,1.0018,35.00000000,1650801599999,35.0630,3,35.00000000,35.0630,0
2022-04-24 12:00:00,1.0017,1.0018,1.0017,1.0018,27020.00000000,1650805199999,27066.0358,4,1018.00000000,1019.8324,0
2022-04-24 13:00:00,1.0017,1.0017,1.0017,1.0017,17585.00000000,1650808799999,17614.8945,4,0.00000000,0.0000,0
2022-04-24 14:00:00,1.0018,1.0018,1.0016,1.0016,27697.00000000,1650812399999,27743.8399,9,10712.00000000,10731.2816,0
2022-04-24 15:00:00,1.0016,1.0017,1.0016,1.0016,2685.00000000,1650815999999,2689.4119,10,1159.00000000,1160.9703,0
2022-04-24 16:00:00,1.0017,1.0026,1.0016,1.0020,507584.00000000,1650819599999,508589.2131,110,199643.00000000,200026.5031,0
2022-04-24 17:00:00,1.0016,1.0017,1.0016,1.0017,18121.00000000,1650823199999,18150.4936,12,5000.00000000,5008.5000,0
2022-04-24 18:00:00,1.0016,1.0017,1.0016,1.0016,7875.00000000,1650826799999,7888.2588,14,6588.00000000,6599.1996,0
2022-04-24 19:00:00,1.0017,1.0017,1.0016,1.0017,2615.00000000,1650830399999,2619.3031,6,1191.00000000,1193.0247,0
2022-04-24 20:00:00,1.0017,1.0017,1.0016,1.0016,816.00000000,1650833999999,817.3225,5,169.00000000,169.2873,0
2022-04-24 21:00:00,1.0017,1.0017,1.0016,1.0017,248.00000000,1650837599999,248.4196,6,228.00000000,228.3876,0
2022-04-24 22:00:00,1.0017,1.0017,1.0017,1.0017,1321.00000000,1650841199999,1323.2457,7,1321.00000000,1323.2457,0
2022-04-24 23:00:00,1.0016,1.0017,1.0016,1.0016,2294.00000000,1650844799999,2297.7750,6,1046.00000000,1047.7782,0
2022-04-25 00:00:00,1.0017,1.0019,1.0016,1.0019,101938.00000000,1650848399999,102118.2909,12,101712.00000000,101891.9293,0
2022-04-25 01:00:00,1.0016,1.0017,1.0016,1.0017,4208.00000000,1650851999999,4214.8584,6,1256.00000000,1258.1352,0
2022-04-25 02:00:00,1.0016,1.0017,1.0016,1.0017,1744.00000000,1650855599999,1746.8741,12,837.00000000,838.4229,0
2022-04-25 03:00:00,1.0017,1.0018,1.0016,1.0017,5879.00000000,1650859199999,5889.0946,16,4837.00000000,4845.4274,0
2022-04-25 04:00:00,1.0017,1.0017,1.0016,1.0017,51.00000000,1650862799999,51.0851,3,35.00000000,35.0595,0
2022-04-25 05:00:00,1.0017,1.0017,1.0016,1.0016,3009.00000000,1650866399999,3014.1134,5,2990.00000000,2995.0830,0
2022-04-25 06:00:00,1.0016,1.0016,1.0016,1.0016,0.00000000,1650869999999,0.0000,0,0.00000000,0.0000,0
2022-04-25 07:00:00,1.0016,1.0017,1.0016,1.0016,101406.00000000,1650873599999,101568.2609,34,113.00000000,113.1921,0
2022-04-25 08:00:00,1.0015,1.0015,1.0015,1.0015,6694.00000000,1650877199999,6704.0410,8,0.00000000,0.0000,0
2022-04-25 09:00:00,1.0016,1.0016,1.0015,1.0015,35584.00000000,1650880799999,35637.3780,4,35584.00000000,35637.3780,0
2022-04-25 10:00:00,1.0015,1.0015,1.0015,1.0015,1714.00000000,1650884399999,1716.5710,1,1714.00000000,1716.5710,0
2022-04-25 11:00:00,1.0014,1.0014,1.0014,1.0014,69.00000000,1650887999999,69.0966,2,0.00000000,0.0000,0
2022-04-25 12:00:00,1.0015,1.0015,1.0014,1.0014,50.00000000,1650891599999,50.0725,2,25.00000000,25.0375,0
2022-04-25 13:00:00,1.0015,1.0016,1.0012,1.0016,234092.00000000,1650895199999,234421.9826,29,133040.00000000,133228.5098,0
2022-04-25 14:00:00,1.0016,1.0016,1.0015,1.0016,15784.00000000,1650898799999,15809.2519,31,15759.00000000,15784.2144,0
2022-04-25 15:00:00,1.0015,1.0015,1.0014,1.0014,42680.00000000,1650902399999,42740.4293,9,5776.00000000,5784.6640,0
2022-04-25 16:00:00,1.0015,1.0015,1.0015,1.0015,30.00000000,1650905999999,30.0450,1,30.00000000,30.0450,0
2022-04-25 17:00:00,1.0015,1.0015,1.0014,1.0014,2695.00000000,1650909599999,2699.0326,6,2596.00000000,2599.8940,0
2022-04-25 18:00:00,1.0015,1.0015,1.0013,1.0013,56598.00000000,1650913199999,56677.9752,21,7438.00000000,7449.1570,0
2022-04-25 19:00:00,1.0013,1.0014,1.0013,1.0013,13218.00000000,1650916799999,13235.3916,14,2082.00000000,2084.9148,0
2022-04-25 20:00:00,1.0014,1.0015,1.0012,1.0012,166122.00000000,1650920399999,166340.7574,21,56110.00000000,56188.7470,0
2022-04-25 21:00:00,1.0012,1.0013,1.0012,1.0013,10866.00000000,1650923999999,10879.2509,14,2117.00000000,2119.7521,0
2022-04-25 22:00:00,1.0012,1.0013,1.0012,1.0012,41045.00000000,1650927599999,41094.7987,43,5447.00000000,5454.0811,0
2022-04-25 23:00:00,1.0012,1.0013,1.0012,1.0013,1055.00000000,1650931199999,1056.3099,4,439.00000000,439.5707,0
2022-04-26 00:00:00,1.0013,1.0013,1.0012,1.0012,24343.00000000,1650934799999,24374.6335,9,24219.00000000,24250.4847,0
2022-04-26 01:00:00,1.0013,1.0013,1.0012,1.0013,7872.00000000,1650938399999,7882.1781,8,7317.00000000,7326.5121,0
2022-04-26 02:00:00,1.0013,1.0013,1.0012,1.0013,2935.00000000,1650941999999,2938.7031,9,1811.00000000,1813.3543,0
2022-04-26 03:00:00,1.0013,1.0013,1.0011,1.0013,5914.00000000,1650945599999,5920.8439,13,755.00000000,755.9815,0
2022-04-26 04:00:00,1.0012,1.0013,1.0012,1.0013,166.00000000,1650949199999,166.2092,3,166.00000000,166.2092,0
2022-04-26 05:00:00,1.0013,1.0013,1.0011,1.0013,38415.00000000,1650952799999,38461.9118,15,19645.00000000,19670.5385,0
2022-04-26 06:00:00,1.0013,1.0013,1.0013,1.0013,54.00000000,1650956399999,54.0702,3,54.00000000,54.0702,0
2022-04-26 07:00:00,1.0013,1.0013,1.0012,1.0012,118.00000000,1650959999999,118.1515,2,99.00000000,99.1287,0
2022-04-26 08:00:00,1.0012,1.0012,1.0012,1.0012,0.00000000,1650963599999,0.0000,0,0.00000000,0.0000,0
2022-04-26 09:00:00,1.0012,1.0013,1.0012,1.0013,5178.00000000,1650967199999,5184.6622,10,4486.00000000,4491.8318,0
2022-04-26 10:00:00,1.0012,1.0012,1.0012,1.0012,6462.00000000,1650970799999,6469.7544,10,6462.00000000,6469.7544,0
2022-04-26 11:00:00,1.0011,1.0012,1.0011,1.0012,2384.00000000,1650974399999,2386.6422,6,198.00000000,198.2376,0
2022-04-26 12:00:00,1.0012,1.0012,1.0011,1.0011,6987.00000000,1650977999999,6995.3712,11,6855.00000000,6863.2260,0
2022-04-26 13:00:00,1.0012,1.0012,1.0011,1.0011,61220.00000000,1650981599999,61290.4658,4,31238.00000000,31275.4856,0
2022-04-26 14:00:00,1.0011,1.0011,1.0008,1.0009,169535.00000000,1650985199999,169704.6469,37,46168.00000000,46214.1700,0
2022-04-26 15:00:00,1.0010,1.0010,1.0009,1.0009,21446.00000000,1650988799999,21465.7295,16,4281.00000000,4285.2810,0
2022-04-26 16:00:00,1.0008,1.0008,1.0008,1.0008,9274.00000000,1650992399999,9281.4192,5,169.00000000,169.1352,0
2022-04-26 17:00:00,1.0008,1.0008,1.0007,1.0007,5409.00000000,1650995999999,5413.2935,7,5072.00000000,5076.0576,0
2022-04-26 18:00:00,1.0007,1.0008,1.0007,1.0008,153.00000000,1650999599999,153.1177,5,106.00000000,106.0848,0
2022-04-26 19:00:00,1.0007,1.0007,1.0006,1.0006,1340.00000000,1651003199999,1340.8880,4,0.00000000,0.0000,0
2022-04-26 20:00:00,1.0007,1.0009,1.0005,1.0006,147212.00000000,1651006799999,147319.3756,23,128466.00000000,128562.1379,0
2022-04-26 21:00:00,1.0005,1.0006,1.0005,1.0006,137.00000000,1651010399999,137.0784,2,99.00000000,99.0594,0
2022-04-26 22:00:00,1.0006,1.0006,1.0006,1.0006,7621.00000000,1651013999999,7625.5726,4,7621.00000000,7625.5726,0
2022-04-26 23:00:00,1.0005,1.0006,1.0005,1.0006,2436.00000000,1651017599999,2437.2822,10,642.00000000,642.3852,0
2022-04-27 00:00:00,1.0006,1.0007,1.0006,1.0006,114809.00000000,1651021199999,114877.9502,11,108041.00000000,108105.8894,0
2022-04-27 01:00:00,1.0007,1.0007,1.0006,1.0007,100360.00000000,1651024799999,100429.1791,18,89631.00000000,89693.7417,0
2022-04-27 02:00:00,1.0007,1.0007,1.0006,1.0007,14031.00000000,1651028399999,14040.2669,12,8483.00000000,8488.9381,0
2022-04-27 03:00:00,1.0007,1.0007,1.0006,1.0006,2459.00000000,1651031999999,2460.7152,8,2398.00000000,2399.6786,0
2022-04-27 04:00:00,1.0006,1.0007,1.0006,1.0007,6316.00000000,1651035599999,6319.7905,2,9.00000000,9.0063,0
2022-04-27 05:00:00,1.0006,1.0007,1.0006,1.0006,9357.00000000,1651039199999,9363.2789,3,6647.00000000,6651.6529,0
2022-04-27 06:00:00,1.0007,1.0007,1.0007,1.0007,795.00000000,1651042799999,795.5565,3,795.00000000,795.5565,0
2022-04-27 07:00:00,1.0006,1.0007,1.0006,1.0007,10542.00000000,1651046399999,10549.3277,3,10025.00000000,10032.0175,0
2022-04-27 08:00:00,1.0006,1.0006,1.0006,1.0006,97860.00000000,1651049999999,97918.7160,6,0.00000000,0.0000,0
2022-04-27 09:00:00,1.0007,1.0007,1.0006,1.0006,2103.00000000,1651053599999,2104.2640,3,22.00000000,22.0154,0
2022-04-27 10:00:00,1.0007,1.0007,1.0007,1.0007,20.00000000,1651057199999,20.0140,1,20.00000000,20.0140,0
2022-04-27 11:00:00,1.0007,1.0007,1.0006,1.0006,85.00000000,1651060799999,85.0530,3,20.00000000,20.0140,0
2022-04-27 12:00:00,1.0007,1.0007,1.0006,1.0006,119006.00000000,1651064399999,119077.5901,6,1865.00000000,1866.3055,0
2022-04-27 13:00:00,1.0006,1.0007,1.0006,1.0006,62161.00000000,1651067999999,62202.1142,12,38176.00000000,38202.7232,0
2022-04-27 14:00:00,1.0006,1.0006,1.0005,1.0005,66355.00000000,1651071599999,66394.2971,22,24.00000000,24.0144,0
2022-04-27 15:00:00,1.0005,1.0005,1.0005,1.0005,564.00000000,1651075199999,564.2820,2,0.00000000,0.0000,0
2022-04-27 16:00:00,1.0006,1.0006,1.0004,1.0005,23452.00000000,1651078799999,23463.8071,15,6085.00000000,6088.4521,0
2022-04-27 17:00:00,1.0004,1.0005,1.0004,1.0005,82279.00000000,1651082399999,82317.6694,16,57578.00000000,57606.7890,0
2022-04-27 18:00:00,1.0005,1.0005,1.0004,1.0004,5167.00000000,1651085999999,5169.1558,8,890.00000000,890.4450,0
2022-04-27 19:00:00,1.0005,1.0005,1.0004,1.0005,8995.00000000,1651089599999,8998.7297,5,1317.00000000,1317.6585,0
2022-04-27 20:00:00,1.0004,1.0005,1.0004,1.0005,12982.00000000,1651093199999,12987.2428,3,500.00000000,500.2500,0
2022-04-27 21:00:00,1.0005,1.0005,1.0005,1.0005,49.00000000,1651096799999,49.0245,1,49.00000000,49.0245,0
2022-04-27 22:00:00,1.0005,1.0005,1.0004,1.0005,43236.00000000,1651100399999,43253.6944,11,4000.00000000,4002.0000,0
2022-04-27 23:00:00,1.0005,1.0005,1.0004,1.0004,8176.00000000,1651103999999,8179.6600,5,3896.00000000,3897.9480,0
2022-04-28 00:00:00,1.0005,1.0005,1.0004,1.0005,19488.00000000,1651107599999,19497.7062,4,19110.00000000,19119.5550,0
2022-04-28 01:00:00,1.0005,1.0006,1.0004,1.0005,340217.00000000,1651111199999,340380.5227,86,33420.00000000,33436.7422,0
2022-04-28 02:00:00,1.0005,1.0005,1.0004,1.0005,9591.00000000,1651114799999,9595.4085,10,5721.00000000,5723.8605,0
2022-04-28 03:00:00,1.0004,1.0005,1.0004,1.0005,5927.00000000,1651118399999,5929.4703,7,995.00000000,995.4975,0
2022-04-28 04:00:00,1.0004,1.0004,1.0004,1.0004,5657.00000000,1651121999999,5659.2628,7,818.00000000,818.3272,0
2022-04-28 05:00:00,1.0004,1.0004,1.0003,1.0003,5858.00000000,1651125599999,5860.2856,6,5282.00000000,5284.1128,0
2022-04-28 06:00:00,1.0004,1.0004,1.0003,1.0004,1564.00000000,1651129199999,1564.5757,4,1065.00000000,1065.4260,0
2022-04-28 07:00:00,1.0003,1.0003,1.0003,1.0003,2324.00000000,1651132799999,2324.6972,4,0.00000000,0.0000,0
2022-04-28 08:00:00,1.0003,1.0004,1.0003,1.0004,5468.00000000,1651136399999,5469.6554,4,150.00000000,150.0600,0
2022-04-28 09:00:00,1.0003,1.0004,1.0003,1.0003,17544.00000000,1651139999999,17549.3133,8,501.00000000,501.2004,0
2022-04-28 10:00:00,1.0003,1.0003,1.0003,1.0003,0.00000000,1651143599999,0.0000,0,0.00000000,0.0000,0
2022-04-28 11:00:00,1.0004,1.0004,1.0004,1.0004,10.00000000,1651147199999,10.0040,1,10.00000000,10.0040,0
2022-04-28 12:00:00,1.0003,1.0003,1.0003,1.0003,13701.00000000,1651150799999,13705.1103,6,0.00000000,0.0000,0
2022-04-28 13:00:00,1.0003,1.0003,1.0002,1.0002,46088.00000000,1651154399999,46097.8215,9,1194.00000000,1194.3582,0
2022-04-28 14:00:00,1.0003,1.0003,1.0002,1.0003,17569.00000000,1651157999999,17574.1460,7,16322.00000000,16326.8966,0
2022-04-28 15:00:00,1.0003,1.0003,1.0000,1.0000,331.00000000,1651161599999,331.0485,7,241.00000000,241.0485,0
2022-04-28 16:00:00,1.0000,1.0001,1.0000,1.0001,6919.00000000,1651165199999,6919.0258,11,258.00000000,258.0258,0
2022-04-28 17:00:00,1.0001,1.0001,1.0001,1.0001,3259.00000000,1651168799999,3259.3259,2,3259.00000000,3259.3259,0
2022-04-28 18:00:00,1.0000,1.0001,1.0000,1.0001,308.00000000,1651172399999,308.0209,5,209.00000000,209.0209,0
2022-04-28 19:00:00,1.0000,1.0001,1.0000,1.0001,1724.00000000,1651175999999,1724.1640,6,1640.00000000,1640.1640,0
2022-04-28 20:00:00,1.0001,1.0001,1.0000,1.0001,108900.00000000,1651179599999,108900.3355,17,3355.00000000,3355.3355,0
2022-04-28 21:00:00,1.0000,1.0001,1.0000,1.0000,5222.00000000,1651183199999,5222.0220,4,220.00000000,220.0220,0
2022-04-28 22:00:00,1.0001,1.0001,1.0000,1.0001,10585.00000000,1651186799999,10585.5595,8,5595.00000000,5595.5595,0
2022-04-28 23:00:00,1.0001,1.0001,1.0000,1.0001,5657.00000000,1651190399999,5657.3663,9,3663.00000000,3663.3663,0
2022-04-29 00:00:00,1.0001,1.0001,1.0001,1.0001,0.00000000,1651193999999,0.0000,0,0.00000000,0.0000,0
2022-04-29 01:00:00,1.0001,1.0001,1.0000,1.0001,5973.00000000,1651197599999,5973.5887,14,5887.00000000,5887.5887,0
2022-04-29 02:00:00,1.0000,1.0001,1.0000,1.0001,2322.00000000,1651201199999,2322.0270,5,270.00000000,270.0270,0
2022-04-29 03:00:00,1.0001,1.0001,1.0000,1.0000,1045.00000000,1651204799999,1045.0995,4,995.00000000,995.0995,0
2022-04-29 04:00:00,1.0001,1.0001,1.0000,1.0001,133.00000000,1651208399999,133.0112,7,112.00000000,112.0112,0
2022-04-29 05:00:00,1.0001,1.0001,1.0001,1.0001,2640.00000000,1651211999999,2640.2640,3,2640.00000000,2640.2640,0
2022-04-29 06:00:00,1.0000,1.0001,1.0000,1.0001,5770.00000000,1651215599999,5770.5180,8,5180.00000000,5180.5180,0
2022-04-29 07:00:00,1.0000,1.0001,1.0000,1.0001,340490.00000000,1651219199999,340490.1511,13,1511.00000000,1511.1511,0
2022-04-29 08:00:00,1.0000,1.0000,1.0000,1.0000,1117.00000000,1651222799999,1117.0000,2,0.00000000,0.0000,0
2022-04-29 09:00:00,1.0001,1.0001,1.0000,1.0000,2968.00000000,1651226399999,2968.0018,3,18.00000000,18.0018,0
2022-04-29 10:00:00,1.0000,1.0000,1.0000,1.0000,0.00000000,1651229999999,0.0000,0,0.00000000,0.0000,0
2022-04-29 11:00:00,1.0000,1.0005,0.9998,1.0002,911259.00000000,1651233599999,911430.2864,99,440975.00000000,441130.7156,0
2022-04-29 12:00:00,1.0001,1.0002,1.0001,1.0001,2209.00000000,1651237199999,2209.3881,10,1672.00000000,1672.3344,0
2022-04-29 13:00:00,1.0002,1.0002,1.0002,1.0002,1429.00000000,1651240799999,1429.2858,4,1429.00000000,1429.2858,0
2022-04-29 14:00:00,1.0001,1.0002,1.0001,1.0001,7711.00000000,1651244399999,7711.7771,6,60.00000000,60.0120,0
2022-04-29 15:00:00,1.0001,1.0002,1.0001,1.0002,7152.00000000,1651247999999,7152.9447,9,2295.00000000,2295.4590,0
2022-04-29 16:00:00,1.0002,1.0002,1.0001,1.0001,1679.00000000,1651251599999,1679.2786,5,1107.00000000,1107.2214,0
2022-04-29 17:00:00,1.0002,1.0002,1.0001,1.0001,489.00000000,1651255199999,489.0800,9,311.00000000,311.0622,0
2022-04-29 18:00:00,1.0001,1.0002,1.0001,1.0002,7622.00000000,1651258799999,7623.4696,15,7074.00000000,7075.4148,0
2022-04-29 19:00:00,1.0001,1.0001,0.9999,1.0000,214908.00000000,1651262399999,214913.2722,13,14908.00000000,14908.0000,0
2022-04-29 20:00:00,1.0000,1.0001,0.9993,0.9999,453002.00000000,1651265999999,452855.2494,22,101551.00000000,101554.9382,0
2022-04-29 21:00:00,1.0000,1.0000,1.0000,1.0000,3043.00000000,1651269599999,3043.0000,8,3043.00000000,3043.0000,0
2022-04-29 22:00:00,1.0000,1.0000,0.9999,0.9999,3662.00000000,1651273199999,3661.8952,5,2614.00000000,2614.0000,0
2022-04-29 23:00:00,0.9999,1.0000,0.9999,1.0000,6608.00000000,1651276799999,6607.9758,8,6366.00000000,6366.0000,0
2022-04-30 00:00:00,0.9999,1.0000,0.9999,1.0000,11904.00000000,1651280399999,11903.8609,13,10513.00000000,10513.0000,0
2022-04-30 01:00:00,0.9999,0.9999,0.9999,0.9999,327.00000000,1651283999999,326.9673,2,0.00000000,0.0000,0
2022-04-30 02:00:00,1.0000,1.0000,1.0000,1.0000,10004.00000000,1651287599999,10004.0000,2,10004.00000000,10004.0000,0
2022-04-30 03:00:00,1.0000,1.0000,0.9999,1.0000,5137.00000000,1651291199999,5136.5500,7,637.00000000,637.0000,0
2022-04-30 04:00:00,1.0000,1.0000,0.9999,1.0000,4600.00000000,1651294799999,4599.9855,11,4455.00000000,4455.0000,0
2022-04-30 05:00:00,0.9999,1.0000,0.9999,1.0000,3417.00000000,1651298399999,3416.9743,6,3160.00000000,3160.0000,0
2022-04-30 06:00:00,1.0000,1.0000,1.0000,1.0000,597.00000000,1651301999999,597.0000,1,597.00000000,597.0000,0
2022-04-30 07:00:00,0.9999,0.9999,0.9999,0.9999,399.00000000,1651305599999,398.9601,1,0.00000000,0.0000,0
2022-04-30 08:00:00,1.0000,1.0000,1.0000,1.0000,4766.00000000,1651309199999,4766.0000,3,4766.00000000,4766.0000,0
2022-04-30 09:00:00,0.9999,1.0000,0.9999,1.0000,333.00000000,1651312799999,332.9717,2,50.00000000,50.0000,0
2022-04-30 10:00:00,1.0000,1.0000,1.0000,1.0000,10.00000000,1651316399999,10.0000,1,10.00000000,10.0000,0
2022-04-30 11:00:00,1.0000,1.0000,1.0000,1.0000,1061.00000000,1651319999999,1061.0000,2,1061.00000000,1061.0000,0
2022-04-30 12:00:00,0.9999,0.9999,0.9999,0.9999,601.00000000,1651323599999,600.9399,1,0.00000000,0.0000,0
2022-04-30 13:00:00,1.0000,1.0000,1.0000,1.0000,20.00000000,1651327199999,20.0000,1,20.00000000,20.0000,0
